locus	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene	product	locusNumber
PROKKA_04340_sense	58.985449534811	-2.51404687038348	0.366124327483036	-6.86664797083162	6.57279957488913e-12	4.27670159006119e-09	n/a	flagellar protein FlaG protein	PROKKA_04340
PROKKA_04341_igbot	49.8642200625733	-3.58495918284467	0.43254598045749	-8.28804183789426	1.15128085880277e-16	2.24730023638301e-13	fliC	flagellin type B	PROKKA_04341
PROKKA_04341_sense	1177.67207502801	-2.85104152434127	0.246008922546214	-11.5891793469633	4.67591073664155e-31	3.65095110316972e-27	fliC	flagellin type B	PROKKA_04341
PROKKA_04449_igbot	46.0227175871602	-1.20442421667918	0.375387095576658	-3.20848593590832	0.00133435835176438	0.0283116032896094	pqsE	Quinolone signal response protein	PROKKA_04449
PROKKA_04472_igbot	45.9777343518058	-1.13472191096898	0.372450317905117	-3.04663966284506	0.00231414944208601	0.0416230226032261	ruvB	Holliday junction DNA helicase RuvB	PROKKA_04472
PROKKA_04487_antis	117.274787748334	0.949275981812441	0.298713408142848	3.17788206332702	0.001483550834152	0.029784239969863	n/a	hypothetical protein	PROKKA_04487
PROKKA_04519_igtop	134.82304107173	-1.85397478559912	0.454035401357432	-4.08332649845426	4.43955784967517e-05	0.00223639146388798	n/a	tRNA-Met	PROKKA_04519
PROKKA_04544_sense	96.3264603136303	1.25318199218887	0.328998810859514	3.80907757360859	0.000139486194254054	0.00531580201089426	aruE	succinylglutamate desuccinylase	PROKKA_04544
PROKKA_04610_sense	733.548613498194	-0.913326749498206	0.230497816631428	-3.9624095483674	7.41971207987177e-05	0.00322021808566781	slyD_1	peptidyl-prolyl cis-trans isomerase SlyD	PROKKA_04610
PROKKA_04639_igbot	549.073136812985	-0.883407568364546	0.278823636888798	-3.16833815892328	0.00153313081416089	0.0305374627473679	n/a	helicase domain-containing protein	PROKKA_04639
PROKKA_04648_igbot	104.418929808476	-0.951759300194055	0.299220959425011	-3.18079088451215	0.00146873606145226	0.0296327937152951	n/a	hypothetical protein	PROKKA_04648
PROKKA_04648_igtop	114.888174795103	-1.16785658294491	0.328071745292127	-3.55975971629318	0.000371194272832521	0.0114105704026627	n/a	hypothetical protein	PROKKA_04648
PROKKA_04648_sense	530.232788499896	-0.903694347648465	0.261702037813357	-3.45314218872446	0.000554096852304142	0.0152875908932535	n/a	hypothetical protein	PROKKA_04648
PROKKA_04676_igtop	1577.32628208846	-0.789058306271958	0.256206855911725	-3.07977045916299	0.00207160185800746	0.0381487436493449	n/a	hypothetical protein	PROKKA_04676
PROKKA_04701_sense	291.287146333729	3.83316914512587	1.20177948564299	3.18957778104774	0.00142480791287674	0.0291456526114391	pfeA_2	Ferric enterobactin receptor outer membrane protein PfeA precursor	PROKKA_04701
PROKKA_04721_igbot	485.74958457967	-0.923800393985656	0.253363021441302	-3.64615321024531	0.000266195302616924	0.0087280777148477	nadB	L-aspartate oxidase	PROKKA_04721
PROKKA_04785_igbot	3703.0777890892	-1.23124552659938	0.338503902953695	-3.63731559918766	0.000275494291680872	0.00888606788566827	n/a	hypothetical protein	PROKKA_04785
PROKKA_04785_sense	1851.35047102375	-1.35459173694335	0.284952521028611	-4.75374540310641	1.9968246612302e-06	0.000192484036480067	n/a	hypothetical protein	PROKKA_04785
PROKKA_04809_igtop	24.0458631890168	1.65266808755958	0.515953606026849	3.20313312719357	0.00135941123805883	0.0285682978561181	oxyR_6	OxyR	PROKKA_04809
PROKKA_04850_antis	18.0884266966828	-1.69631780897973	0.522577117110312	-3.24606216659436	0.00117013284352083	0.0258090317576572	dnaE_2	DNA polymerase III alpha chain	PROKKA_04850
PROKKA_04884_igtop	17.5696642727805	-1.99572854705765	0.543501128166984	-3.67198602473643	0.000240672846445497	0.00809988614244155	pctA_2	chemotactic transducer PctA	PROKKA_04884
PROKKA_04890_igtop	7372.45475977687	-0.918953709644943	0.238079519329279	-3.85986040392652	0.000113451817345801	0.00458980201987574	mvaT_1	transcriptional regulator MvaT P16 subunit	PROKKA_04890
PROKKA_04890_sense	9810.56132438227	-1.03417353859995	0.222490909206371	-4.64816087223008	3.34907679400557e-06	0.000287358149534016	mvaT_1	transcriptional regulator MvaT P16 subunit	PROKKA_04890
PROKKA_04983_igbot	56.7770442189073	-1.10016715092685	0.34919541468976	-3.15057731185929	0.00162948124059793	0.0318074738164716	n/a	putative peptidase	PROKKA_04983
PROKKA_04987_igbot	205.47453074776	-0.966503365535347	0.314348547674288	-3.07462328897663	0.00210768587626232	0.0385961853333944	ftsA	cell division protein FtsA	PROKKA_04987
PROKKA_05099_sense	16.6438515648173	-1.81616150302773	0.580709007415443	-3.12748980958794	0.00176305931629452	0.0335755296137258	n/a	Sel1 domain-containing protein	PROKKA_05099
PROKKA_05104_igbot	40.2889856523819	-2.22935558069457	0.413000682779599	-5.39794647720783	6.74079685865585e-08	1.0526428374477e-05	ampE	inner membrane protein AmpE	PROKKA_05104
PROKKA_05124_igtop	54.1384105686839	1.53621843954641	0.434382128510806	3.53655995197831	0.000405374483058085	0.0121270649950863	ndh_2	NADH dehydrogenase	PROKKA_05124
PROKKA_05128_sense	25.8703612433107	-1.55813266911025	0.472565369923522	-3.29717911695987	0.00097661197703941	0.0225225149393563	soj_4	chromosome partitioning protein Soj	PROKKA_05128
PROKKA_05131_sense	32.2168315351262	-1.5849276755698	0.453959533884202	-3.49134131407865	0.00048060186278406	0.0140544544742245	n/a	hypothetical protein	PROKKA_05131
PROKKA_05134_sense	65.0943387186807	-1.25025731130177	0.371649371543533	-3.36407756081817	0.000767999568436679	0.0192196815075436	n/a	hypothetical protein	PROKKA_05134
PROKKA_05151_sense	31.6848872506435	-1.41141134082295	0.445727510434915	-3.16653405450737	0.00154267281987974	0.0306493368387303	n/a	Putative integrase regulator R protein	PROKKA_05151
PROKKA_05160_sense	371.439173448226	-1.22691242840482	0.30293418132184	-4.05009571072911	5.11966889834412e-05	0.00245241562934177	n/a	cspA	PROKKA_05160
PROKKA_05165_antis	1479.67941115844	-1.02646964805166	0.296375821127428	-3.46340549693601	0.000533383919737549	0.0149788899299493	n/a	hypothetical protein	PROKKA_05165
PROKKA_05200_sense	4249.22243065562	-0.847028665121936	0.244631082281879	-3.46247360401218	0.000535234412199778	0.0149788899299493	n/a	hypothetical protein	PROKKA_05200
PROKKA_05201_sense	1127.39447034553	-0.932495411198704	0.230435616433068	-4.04666355675774	5.19528285517727e-05	0.0024734614959283	n/a	hypothetical protein	PROKKA_05201
PROKKA_05213_antis	1716.36948383992	-0.991444304174827	0.275269869618152	-3.60171749109387	0.000316121793645916	0.00995273776123916	n/a	hypothetical protein	PROKKA_05213
PROKKA_05214_igbot	570.760496031176	-1.25172150199782	0.280668969842528	-4.45977873043861	8.20443113191909e-06	0.000533834985650202	n/a	hypothetical protein	PROKKA_05214
PROKKA_05245_sense	2601.823664339	-2.16136417724865	0.308886134378897	-6.99728455469417	2.60970918806775e-12	2.26406770449256e-09	n/a	relaxase	PROKKA_05245
PROKKA_05246_sense	401.323493478792	-1.31716220075857	0.271904542505557	-4.84420814974672	1.27117616052558e-06	0.000134126262991672	n/a	phage integrase family site specific recombinase	PROKKA_05246
PROKKA_05247_antis	12.885412155864	-2.10425988790491	0.690822197517404	-3.04602239978239	0.00231890558816642	0.0416230226032261	n/a	tRNA-Lys	PROKKA_05247
PROKKA_05247_sense	985.522786521832	-1.19279273073517	0.339099055412708	-3.51753480788513	0.000435575219752974	0.0129808065489741	n/a	tRNA-Lys	PROKKA_05247
PROKKA_05259_sense	79.8357664204752	0.954896578524541	0.315102746958317	3.03042924170654	0.00244206400585952	0.0431394474157266	fimU	type 4 fimbrial biogenesis protein FimU	PROKKA_05259
PROKKA_05260_sense	126.918731496196	1.05197008046938	0.302386889537652	3.47888786474122	0.00050349922552099	0.0145067230733133	pilV	type 4 fimbrial biogenesis protein PilV	PROKKA_05260
PROKKA_05277_antis	190.631749192958	-1.71819362227065	0.442227759473363	-3.88531381276652	0.000102197791127026	0.00419979133220959	rplU	50S ribosomal protein L21	PROKKA_05277
PROKKA_05313_igtop	1099.59881456752	0.818670271101165	0.252372325988745	3.24389874323096	0.00117905652484531	0.0258796242874192	glyA3	serine hydroxymethyltransferase	PROKKA_05313
PROKKA_05345_sense	26.7999649931332	-1.29482064991017	0.428686758260064	-3.02043537609031	0.00252411566140603	0.0443880519915728	pctC_4	chemotactic transducer PctC	PROKKA_05345
PROKKA_05385_antis	41.1313359320382	-1.6241609235251	0.515430418244842	-3.15107697573562	0.00162669612739422	0.0318074738164716	n/a	50S ribosomal protein L25/general stress protein Ctc	PROKKA_05385
PROKKA_05388_igtop	58.1969964154616	-1.30944305353967	0.396877134826297	-3.29936632432297	0.000969033668863228	0.022451676221021	n/a	tRNA-Met	PROKKA_05388
PROKKA_05390_igtop	52.5524987673265	-1.1423353513963	0.345878025799729	-3.30271155201324	0.000957548296406906	0.0224089760779779	pfeA_3	Ferric enterobactin receptor outer membrane protein PfeA precursor	PROKKA_05390
PROKKA_05412_igbot	6331.77373144757	-1.13215081354456	0.278756377272736	-4.06143466427985	4.87720683437324e-05	0.00238007693517414	n/a	putative sulfite oxidase subunit YedZ	PROKKA_05412
PROKKA_05450_sense	334.804076366927	-0.794028826825047	0.248981810237858	-3.1891037584894	0.00142714642848437	0.0291456526114391	cbrB	two-component response regulator CbrB	PROKKA_05450
PROKKA_05474_igbot	935.138666605413	-1.60664947652892	0.25540631571726	-6.29056283129472	3.16316985515703e-10	1.12263773768482e-07	n/a	tRNA-Met	PROKKA_05474
PROKKA_05475_sense	369.659364063499	-1.28006505398772	0.283503253386412	-4.51516883385816	6.32663416553733e-06	0.000461413549141327	n/a	tRNA-Leu	PROKKA_05475
PROKKA_05497_igtop	30.3307615872616	-1.38126952165328	0.41357652487121	-3.33981606447177	0.000838338947910034	0.0203493816774078	smpB	SmpB protein	PROKKA_05497
PROKKA_05566_sense	16.5474957676717	1.94690719623223	0.60928306618553	3.1954067071337	0.00139633918112298	0.0289194067008176	bdhA_11	3-hydroxybutyrate dehydrogenase	PROKKA_05566
PROKKA_05567_igbot	16.3272081284053	2.63804777682191	0.728212126246719	3.62263642933094	0.000291615566043261	0.00933169811338435	n/a	putative hemolyin III	PROKKA_05567
PROKKA_05570_sense	96.2788315707116	4.02896812097111	1.26355590711974	3.18859505801773	0.00142965995775886	0.0291456526114391	n/a	Nicotianamine synthase protein	PROKKA_05570
PROKKA_05571_sense	297.378727973573	4.12484728471966	1.36833636463738	3.01449803668177	0.00257404877048217	0.0448619928569749	fiuA_5	Ferrichrome receptor FiuA	PROKKA_05571
PROKKA_05578_sense	54.7496473355055	-2.20535916808769	0.375873237980268	-5.86729499535017	4.42962170300854e-09	9.88185321631161e-07	wspR_7	WspR	PROKKA_05578
PROKKA_05591_igtop	88.1305922360473	1.13092972620267	0.330495989685222	3.42191663892751	0.000621813749208575	0.0167297043342563	retS	RetS (Regulator of Exopolysaccharide and Type III Secretion)	PROKKA_05591
PROKKA_05718_sense	14.2876933112786	1.78746277084808	0.583197443310273	3.06493588295295	0.00217716665884411	0.039533295981988	faoA_16	fatty-acid oxidation complex alpha-subunit	PROKKA_05718
PROKKA_05719_igtop	20.8456984660355	2.43704082775969	0.564537234169228	4.31688236002012	1.5824844200093e-05	0.000943209034460507	lysP_2	lysine-specific permease	PROKKA_05719
PROKKA_05826_sense	891.338367207017	-1.04090026487664	0.24912654554833	-4.17819892531167	2.93826618071736e-05	0.00158220567855456	n/a	lipoprotein	PROKKA_05826
PROKKA_05925_igtop	166.834907934368	-1.46182044614094	0.291997185527627	-5.00628265816838	5.54912531792738e-07	6.87739214005983e-05	n/a	17 kDa surface antigen	PROKKA_05925
PROKKA_05972_igtop	70.43685480939	2.3162769941996	0.398207132192159	5.81676420873812	5.99976792003938e-09	1.30128299776854e-06	n/a	6S	PROKKA_05972
PROKKA_05976_sense	33.6932719404054	1.8942710165335	0.43316739902875	4.37306921245884	1.22511862152812e-05	0.000771429532007384	n/a	ABC transporter permease	PROKKA_05976
PROKKA_06013_igbot	484.037437033199	-1.06324342053038	0.259261574479581	-4.10104514201398	4.1128830832328e-05	0.00211272309959748	n/a	hypothetical protein	PROKKA_06013
PROKKA_06013_igtop	872.067651814394	-0.820051628108816	0.261036433180051	-3.14152173364698	0.00168072334125501	0.0324026860457262	n/a	hypothetical protein	PROKKA_06013
PROKKA_06064_igbot	53.8367165810102	-1.23507180874405	0.368975425628047	-3.34730099339758	0.000816025547965667	0.02003624993244	rpmG	50S ribosomal protein L33	PROKKA_06064
PROKKA_06066_igtop	98.2899364915365	-1.54934355334742	0.46950895161435	-3.29992335187687	0.000967112381518339	0.022451676221021	n/a	putative binding protein component of ABC dipeptide transporter	PROKKA_06066
PROKKA_06081_igtop	359.430560530109	-1.25562740424992	0.27786403147643	-4.51885549050068	6.21748114614598e-06	0.000461413549141327	crc	catabolite repression control protein	PROKKA_06081
PROKKA_06185_sense	861.775725109399	0.827036480538691	0.22713119066	3.64122812959101	0.000271340563817841	0.00882761300954044	aspA	aspartate ammonia-lyase	PROKKA_06185
PROKKA_06299_sense	206.93970165699	-0.905941840711052	0.276334467380315	-3.27842505243552	0.00104388080219503	0.0234888222004	pcaT_5	dicarboxylic acid transporter PcaT	PROKKA_06299
PROKKA_06302_igbot	29.0557605485818	1.82579430810283	0.556570765526746	3.28043515971392	0.00103647085916329	0.0234599123277226	n/a	NADH:ubiquinone oxidoreductase 49 kD subunit 7	PROKKA_06302
PROKKA_06305_sense	95.6067623696661	4.63930509929676	1.52570100852403	3.04076950423259	0.00235974401298492	0.0420659389346718	dksA2_1	DksA2	PROKKA_06305
PROKKA_06307_sense	13.9559953110524	6.07799228942781	1.92357280864166	3.15974121807212	0.00157909325343752	0.0311282130772263	amiA	N-acetylmuramoyl-L-alanine amidase	PROKKA_06307
PROKKA_06309_sense	14.4939375623441	3.32123048714713	0.852283841882984	3.89685961875026	9.74480657318038e-05	0.00404720477252087	n/a	putative carbonic anhydrase-related protein	PROKKA_06309
PROKKA_06310_sense	41.2737326437928	5.1771280101846	1.5187897406731	3.40871937144517	0.000652685840362741	0.0172863532499932	pyrQ	dihydroorotase	PROKKA_06310
PROKKA_06325_igbot	24676.1439297912	-1.32960361501931	0.259923366554057	-5.11536778184499	3.13130225387374e-07	4.0942817983093e-05	mucD_2	serine protease MucD precursor	PROKKA_06325
PROKKA_06329_sense	324.137844141265	0.852451211191563	0.244388784415012	3.48809464899159	0.000486475836645607	0.0141204584852376	kefB_4	glutathione-regulated potassium-efflux system protein KefB	PROKKA_06329
PROKKA_06331_antis	420.560648498086	-0.897298496950145	0.270783187319079	-3.3137156920042	0.000920650679024616	0.0217831530358309	n/a	hypothetical protein	PROKKA_06331
PROKKA_06332_igtop	359.671526738272	-1.10499985483215	0.289785667442286	-3.81316255074008	0.000137199810561328	0.00531580201089426	n/a	hypothetical protein	PROKKA_06332
PROKKA_06333_sense	3237.30251301267	1.35938950354273	0.237912442997365	5.71382264170935	1.10466130683712e-08	2.2115885855857e-06	n/a	YfdX protein	PROKKA_06333
PROKKA_06334_igbot	1272.91748507872	0.942796362475801	0.275428208483597	3.42302034953675	0.00061929440922159	0.0167297043342563	n/a	YfdX protein	PROKKA_06334
PROKKA_06334_sense	2946.97270238315	1.12713872351334	0.252223201634267	4.46881459045044	7.86542697388101e-06	0.000520451303492058	n/a	YfdX protein	PROKKA_06334
PROKKA_06335_igbot	60.2651244209689	1.08479075889136	0.362051820391166	2.99623064377728	0.00273339603203525	0.0470095951941217	n/a	molecular chaperone	PROKKA_06335
PROKKA_06335_sense	764.83775621552	0.946827710333817	0.235804300775155	4.01531145624286	5.93673429444756e-05	0.00275606670803723	n/a	molecular chaperone	PROKKA_06335
PROKKA_06358_igbot	594.381794488135	-0.895323687290723	0.281232812854965	-3.1835676577059	0.0014547211210321	0.0295793294609861	atpB	ATP synthase A chain	PROKKA_06358
PROKKA_06359_igbot	65.3576104813824	-1.35918859401896	0.424378119449902	-3.20277726801937	0.00136109205974333	0.0285682978561181	atpI	ATP synthase protein I	PROKKA_06359
PROKKA_06406_igtop	3069.40277977828	-0.873096225074722	0.264006121559558	-3.30710598647145	0.000942652191426509	0.0221693623815006	n/a	hypothetical protein	PROKKA_06406
PROKKA_06465_antis	41.1774584117724	-1.44453739365738	0.388303033902858	-3.72012904235706	0.000199121013116638	0.00703500846341499	n/a	PilZ domain protein	PROKKA_06465
PROKKA_06466_igbot	1123.10060597029	-1.21430788068599	0.277961063065458	-4.3686258330363	1.25030769203438e-05	0.000780992196752352	n/a	hypothetical protein	PROKKA_06466
PROKKA_06495_igtop	115.686389915652	-1.38152135019708	0.361205015611825	-3.82475682918465	0.000130901224363624	0.0051620038375312	n/a	hypothetical protein	PROKKA_06495
PROKKA_06499_sense	483.663604214769	-0.861119587245271	0.252704526754351	-3.40761441160232	0.000655334285372849	0.0172866557438892	n/a	hypothetical protein	PROKKA_06499
PROKKA_06515_igbot	128.860357262956	-1.908625540765	0.320254371289705	-5.95971737428195	2.52674549901304e-09	6.16525901759181e-07	n/a	hypothetical protein	PROKKA_06515
PROKKA_06545_igbot	36.7491859416807	-1.40502530645058	0.402664000667935	-3.48932436006184	0.000484243169575797	0.0141080995076411	n/a	hypothetical protein	PROKKA_06545
PROKKA_06554_antis	82.2025801121057	-1.08639475684703	0.331198796280631	-3.28018932751951	0.00103737446108355	0.0234599123277226	n/a	phage integrase site specific recombinase	PROKKA_06554
PROKKA_06562_sense	312.28468832823	0.831078652752136	0.262066570404157	3.17125015781469	0.00151784371364157	0.0303102908340496	n/a	hypothetical protein	PROKKA_06562
PROKKA_06570_igtop	91.1951074180317	-1.36011216146966	0.320372912219208	-4.24540312115725	2.182007712408e-05	0.00125272913371189	n/a	hypothetical protein	PROKKA_06570
PROKKA_06664_igtop	632.610040418093	1.97111104570255	0.417204257294704	4.72457078574392	2.30601883113532e-06	0.000214349940875055	n/a	hypothetical protein	PROKKA_06664
PROKKA_06665_sense	747.204259907222	1.42313797171209	0.421643554355061	3.37521576462587	0.000737578387197468	0.0186438632817912	n/a	hypothetical protein	PROKKA_06665
PROKKA_06666_igtop	178.267707732336	1.21667735309096	0.378330794180079	3.21590886020196	0.00130032120955356	0.0278926044071269	n/a	hypothetical protein	PROKKA_06666
PROKKA_06700_antis	189.957582213376	-1.11427241428361	0.343934547752466	-3.23978042207487	0.00119621778111749	0.0261626566805752	n/a	filamentation induced by cAMP protein fic	PROKKA_06700
PROKKA_06763_antis	544.223022770012	-0.998303334714506	0.321859654108319	-3.10167280046395	0.00192430524810962	0.0361177292722114	aph_2	aminoglycoside 3'-phosphotransferase type IIb	PROKKA_06763
PROKKA_06767_igbot	376.385953239919	-1.35825655766085	0.301922714193891	-4.49868954473096	6.83736195553132e-06	0.000476661804899897	n/a	transposase	PROKKA_06767
PROKKA_06803_igbot	66.8655379470239	-1.0146062149379	0.337137679595456	-3.00947143064922	0.00261702690203778	0.0454083245580244	n/a	hypothetical protein	PROKKA_06803
PROKKA_06807_sense	2937.31026711325	-0.811581362201195	0.252204636889687	-3.21794782288708	0.00129111302458278	0.0278480952926584	n/a	putative helicase	PROKKA_06807
