locus	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene	product	locusNumber
PROKKA_01875_igbot	69.3837978588497	-0.784048899615682	0.273080788056393	-2.87112434820486	0.00409014595599729	0.0382603938855289	n/a	"glycosyltransferase"	PROKKA_01875
PROKKA_01878_igtop	41.8983638937876	-1.06894710458704	0.337551291879825	-3.16676940749971	0.00154142493058778	0.0193110659033587	wbpM_2	"nucleotide sugar epimerase/dehydratase WbpM"	PROKKA_01878
PROKKA_01882_igbot	94.5882809634651	-0.887979981888423	0.2493163330517	-3.56165988412915	0.000368517583359609	0.00660507245211329	uvrB	"excinuclease ABC subunit B"	PROKKA_01882
PROKKA_01885_sense	190.875649743474	0.688367303966532	0.209036279024226	3.29305184334416	0.000991061984874566	0.014066778635026	bexR_8	"bistable expression regulator BexR"	PROKKA_01885
PROKKA_01887_igtop	1365.36173014526	-0.574230682672118	0.203929604021596	-2.81582796880882	0.00486517105837346	0.0428267046288585	n/a	"tRNA-Ala"	PROKKA_01887
PROKKA_01887_sense	456.435454917183	-0.965891183606912	0.200474696416544	-4.81802043286298	1.44989525810291e-06	7.19235920458928e-05	n/a	"tRNA-Ala"	PROKKA_01887
PROKKA_01888_igtop	208.592194106676	-0.579888986486802	0.185590575445092	-3.12456052844325	0.00178070881593061	0.021539559101072	n/a	"tRNA-Glu"	PROKKA_01888
PROKKA_01912_igtop	275.387260221269	0.474609530762205	0.159924826623244	2.96770389428219	0.00300033213909847	0.0306333287632278	accD	"acetyl-CoA carboxylase beta subunit"	PROKKA_01912
PROKKA_01915_igtop	81.5042502041969	-0.780948543011374	0.259688228960242	-3.00725429927337	0.00263619133667834	0.0281850942180613	cvpA	"putative colicin V production protein"	PROKKA_01915
PROKKA_01916_sense	476.398138698253	0.432468048423901	0.144542447725882	2.99197955498898	0.00277174825096738	0.0291478707933636	purF	"amidophosphoribosyltransferase"	PROKKA_01916
PROKKA_01935_sense	90.084669166117	1.29508549888806	0.29533205603594	4.38518431175805	1.15887612337691e-05	0.000381962459188188	fadH1_1	"2-4-dienoyl-CoA reductase FadH1"	PROKKA_01935
PROKKA_01939_igtop	28.4331565343832	-1.04649159848083	0.369013675475426	-2.83591549048302	0.0045694535420396	0.0409499750820373	ppnK	"inorganic polyphosphate/ATP-NAD kinase"	PROKKA_01939
PROKKA_01943_sense	334.029958535304	0.476553897769092	0.155327454993847	3.06805965363927	0.00215453603815609	0.0245497134185257	n/a	"hypothetical protein"	PROKKA_01943
PROKKA_01958_igbot	63.5070440869159	1.28603920028845	0.308228527807811	4.17235617168548	3.01465897530602e-05	0.000827094426130047	n/a	"putative lipoprotein"	PROKKA_01958
PROKKA_01964_sense	44.2350801074668	1.04862909110538	0.317362511540269	3.30419962337714	0.000952479839944965	0.0136247289133972	pelA	"PelA"	PROKKA_01964
PROKKA_01965_sense	44.0204376566772	0.83811653462891	0.301361763916415	2.78109778671646	0.00541754159421017	0.0460425404525552	pelB	"PelB"	PROKKA_01965
PROKKA_01983_sense	172.684770522049	-0.599346114331284	0.197201143466001	-3.0392628754438	0.00237157817048494	0.026055526611301	n/a	"hypothetical protein"	PROKKA_01983
PROKKA_02048_igtop	88.7900156689139	-0.901024607880646	0.230914811460733	-3.90197840571984	9.54096709844102e-05	0.00223122330573542	exbB1_2	"transport protein ExbB"	PROKKA_02048
PROKKA_02055_sense	3852.32810331388	0.450782361764243	0.116941023814291	3.85478377955805	0.000115831955458629	0.00260940703329049	rne	"ribonuclease E"	PROKKA_02055
PROKKA_02064_sense	536.944972209294	0.477271876803388	0.156689277935997	3.04597661748329	0.00231925870711244	0.0256162560983077	fabD_2	"malonyl-CoA-[acyl-carrier-protein] transacylase"	PROKKA_02064
PROKKA_02065_sense	12996.9909438809	1.06513992168992	0.359192784134634	2.96537115648369	0.00302317950536409	0.030802561308803	fabG_12	"3-oxoacyl-[acyl-carrier-protein] reductase"	PROKKA_02065
PROKKA_02092_igbot	170.036805328952	0.524807371880574	0.186381597153945	2.81576818685109	0.0048660763964372	0.0428267046288585	n/a	"hypothetical protein"	PROKKA_02092
PROKKA_02096_igtop	76.0566679703339	0.81526606815681	0.250061785566077	3.26025852495315	0.0011131070458044	0.0151846352831816	n/a	"hypothetical protein"	PROKKA_02096
PROKKA_02096_sense	1118.64188576897	0.438276045145342	0.139086556249518	3.15110285971195	0.00162655197021967	0.019969991814372	n/a	"hypothetical protein"	PROKKA_02096
PROKKA_02098_igtop	109.319397789871	0.726738533897224	0.217340185634604	3.34378353352025	0.000826441950869105	0.0124343071369885	n/a	"putative oxidase"	PROKKA_02098
PROKKA_02102_igtop	404.870641661515	-0.617736925380812	0.164328556216139	-3.75915750497017	0.000170486488894519	0.00362449847169258	etfB	"electron transfer flavoprotein beta-subunit"	PROKKA_02102
PROKKA_02105_sense	53.8660906263144	0.878388331228003	0.277889067987922	3.16093158175686	0.00157265433710556	0.0195138746094176	n/a	"hypothetical protein"	PROKKA_02105
PROKKA_02106_igbot	136.334961475202	0.635137071330156	0.196390722538475	3.23404824383048	0.0012204883706077	0.0163765529728262	n/a	"hypothetical protein"	PROKKA_02106
PROKKA_02106_sense	3835.16502539984	0.691497443603722	0.134748735503253	5.13175460252858	2.87053596743592e-07	1.7403953254417e-05	n/a	"hypothetical protein"	PROKKA_02106
PROKKA_02107_igbot	252.004825460129	0.570265506968645	0.185110011717872	3.08068430052174	0.00206525496390695	0.0238646285358754	rep_1	"ATP-dependent DNA helicase Rep"	PROKKA_02107
PROKKA_02108_sense	2981.49418749488	0.506956611037681	0.136055486712105	3.72610192568277	0.000194463794666109	0.00397921539835526	n/a	"SMC domain-containing protein"	PROKKA_02108
PROKKA_02109_sense	2438.11881365154	0.504186388297828	0.127915535356952	3.94155711337861	8.09543529238647e-05	0.00194885699612304	n/a	"hypothetical protein"	PROKKA_02109
PROKKA_02110_igbot	946.025654708041	0.933731340149095	0.206169532035096	4.52894921442683	5.92777433139597e-06	0.000209433811089824	n/a	"hypothetical protein"	PROKKA_02110
PROKKA_02124_igbot	233.04844934249	-0.703053014055756	0.19989723719779	-3.51707219124852	0.000436335092351827	0.00749245328160777	n/a	"hypothetical protein"	PROKKA_02124
PROKKA_02124_sense	1936.17050755243	-0.579035384794996	0.14157113436448	-4.09006671730303	4.31249121321252e-05	0.00113116391920389	n/a	"hypothetical protein"	PROKKA_02124
PROKKA_02125_sense	631.232037781078	-0.702626624850913	0.19927864598137	-3.5258500547851	0.000422125896475684	0.00727389571084942	n/a	"small multidrug resistance protein"	PROKKA_02125
PROKKA_02129_antis	136.336184313413	1.03886042072487	0.198278882254917	5.23939014034413	1.61108120117685e-07	1.01436151012558e-05	n/a	"hypothetical protein"	PROKKA_02129
PROKKA_02130_antis	179.543337423782	0.770992087087341	0.178255038400442	4.32521904573233	1.52380368740834e-05	0.000482799994120153	n/a	"hypothetical protein"	PROKKA_02130
PROKKA_02131_igtop	134.153211355145	0.641111422745255	0.205670093962957	3.11718349708503	0.00182587885373874	0.0219239389992932	catR_3	"transcriptional regulator CatR"	PROKKA_02131
PROKKA_02157_igbot	73.0444950693434	0.701293657285101	0.255184776752703	2.74817983348873	0.00599271303536264	0.0495458143378214	n/a	"P15"	PROKKA_02157
PROKKA_02252_igbot	31.6180979672025	-1.78243826726172	0.387689151974352	-4.59759644597855	4.27392801352748e-06	0.000160567019973421	n/a	"P14"	PROKKA_02252
PROKKA_02252_sense	44.0217031967726	-1.91124948713203	0.335977067488249	-5.68863077894113	1.28062018448524e-08	1.13341498129372e-06	n/a	"P14"	PROKKA_02252
PROKKA_02253_sense	83.4087794371736	-0.899817854216162	0.249302459058256	-3.6093420723375	0.000306974593005655	0.00573213774239838	n/a	"tRNA-Ser"	PROKKA_02253
PROKKA_02266_igtop	1110.31705204477	-0.889267368726819	0.16728579849301	-5.31585691515815	1.06156545781212e-07	7.24076106016017e-06	dbpA_3	"RNA helicase DbpA"	PROKKA_02266
PROKKA_02286_sense	105.160475361946	-0.634538068796692	0.217737338682088	-2.9142363576105	0.00356559836245432	0.0345012121738942	n/a	"hypothetical protein"	PROKKA_02286
PROKKA_02289_igtop	391.869104322133	-0.752936958434638	0.195267142620585	-3.85593268959559	0.000115289210180483	0.00260914889952237	n/a	"tRNA-Gly"	PROKKA_02289
PROKKA_02308_igtop	555.420331945831	-0.482130720421424	0.158231425405317	-3.04699726483804	0.00231139812996676	0.0256162560983077	vacJ_2	"VacJ"	PROKKA_02308
PROKKA_02310_igtop	129.302059502385	-0.805662221880827	0.227773232062323	-3.53712424671737	0.000404509322796601	0.00704448682359613	mifR_1	"MifR"	PROKKA_02310
PROKKA_02341_igtop	84.39048849525	-0.660394062560885	0.238129947715116	-2.77325077713845	0.00554993332248438	0.0468311383964275	n/a	"hypothetical protein"	PROKKA_02341
PROKKA_02356_sense	40.5247345025544	-0.981684877998455	0.336954723854709	-2.91340292478507	0.00357512974251099	0.0345012121738942	n/a	"hypothetical protein"	PROKKA_02356
PROKKA_02361_igtop	66.7544332088478	-0.943946239116461	0.283791746811648	-3.3261934137322	0.000880408140174404	0.0129020117239529	n/a	"3-isopropylmalate dehydratase large subunit"	PROKKA_02361
PROKKA_02385_sense	10759.0258802132	-0.552656363662664	0.117242792493155	-4.71377687199772	2.43166931073454e-06	0.000107584936801958	rpmI	"50S ribosomal protein L35"	PROKKA_02385
PROKKA_02389_sense	299.066865317864	-0.492211214022822	0.166074914698232	-2.96379025644661	0.00303875330019773	0.0308268485190401	himA	"integration host factor alpha subunit"	PROKKA_02389
PROKKA_02391_igtop	165.647258432648	-1.11555664909918	0.23263234494468	-4.79536347090711	1.62380133303967e-06	7.71496871214057e-05	n/a	"tRNA-Pro"	PROKKA_02391
PROKKA_02393_sense	1219.8231902829	0.546912203641732	0.185151627098508	2.95386117968465	0.0031382513918371	0.0314917721003342	n/a	"hypothetical protein"	PROKKA_02393
PROKKA_02418_sense	208.378234860424	0.779466305918299	0.209699245115621	3.71706777241151	0.000201548391262082	0.00407326810488923	cysK	"cysteine synthase A"	PROKKA_02418
PROKKA_02429_igtop	152.40200169144	0.969064959931456	0.209500100950968	4.62560617170422	3.73504414884934e-06	0.000144431510354324	n/a	"putative hydrolase"	PROKKA_02429
PROKKA_02460_sense	1093.87794687334	-0.578530060588096	0.126641039593167	-4.56826683077315	4.91773734012382e-06	0.000180231403562299	mvaU	"MvaU"	PROKKA_02460
PROKKA_02488_sense	384.346142973238	0.563379783496439	0.169595431450353	3.32190424399115	0.000894053704375208	0.0130287766830464	nuoE	"NADH dehydrogenase I chain E"	PROKKA_02488
PROKKA_02492_igbot	116.144149260025	0.708939232240782	0.219712055281115	3.22667425478186	0.00125237947836797	0.0165480752475242	n/a	"phenylacetic acid degradation-like protein"	PROKKA_02492
PROKKA_02505_igbot	531.843554489954	-0.583046662021994	0.162317122160611	-3.5920219275763	0.000328122232752451	0.00605792588363642	icd	"isocitrate dehydrogenase"	PROKKA_02505
PROKKA_02507_igtop	976.097060541308	0.441264680683565	0.147530243809565	2.9910116684492	0.00278054868312946	0.0291779371428393	clpS	"ATP-dependent Clp protease adaptor protein ClpS"	PROKKA_02507
PROKKA_02509_sense	1342.23724576011	-0.799062921614527	0.152032025974081	-5.25588550501035	1.47313921632881e-07	9.39556713167632e-06	infA	"initiation factor"	PROKKA_02509
PROKKA_02513_igtop	343.866597271328	-0.538581882057052	0.18465947316575	-2.91662200061419	0.00353844310297797	0.0344104833242075	ftsK_1	"cell division protein FtsK"	PROKKA_02513
PROKKA_02515_sense	296.12645552753	0.61985711750271	0.159650807532618	3.88258053361908	0.000103353770041495	0.00238295945856235	dnaX_1	"DNA polymerase subunits gamma and tau"	PROKKA_02515
PROKKA_02525_sense	54.809690392333	-0.820134874709392	0.294905203808293	-2.78101187811705	0.00541897543913193	0.0460425404525552	n/a	"tRNA-Ser"	PROKKA_02525
PROKKA_02538_sense	243.966355985886	1.04277844614206	0.180576952894366	5.7747039665248	7.70884967226342e-09	7.88711682093451e-07	bexR_15	"bistable expression regulator BexR"	PROKKA_02538
PROKKA_02563_igtop	57.0061890540868	-0.952784838782944	0.31112045406677	-3.06243072844856	0.00219547284110878	0.0249006169115133	pgsA	"CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase"	PROKKA_02563
PROKKA_02564_igtop	1558.11395773914	-0.580701230532567	0.159559226062315	-3.63940866888999	0.000273264833926364	0.00524220156020458	n/a	"tRNA-Gly"	PROKKA_02564
PROKKA_02564_sense	1188.23933808745	-0.928278672962001	0.202830209492818	-4.57662926682955	4.72527771174589e-06	0.000174479991296121	n/a	"tRNA-Gly"	PROKKA_02564
PROKKA_02565_igtop	1030.71969694634	-0.633999752505125	0.136699167408137	-4.63791963423025	3.51933568342888e-06	0.000143391147844339	n/a	"phage-related integrase"	PROKKA_02565
PROKKA_02570_sense	56.9922203287374	1.43630394527275	0.326819765530944	4.39478910628114	1.10880346610219e-05	0.000368656814811622	lrp_1	"leucine-responsive regulatory protein"	PROKKA_02570
PROKKA_02584_sense	305.277117427463	0.512362387387064	0.161275527481819	3.17693822111246	0.00148838737800467	0.0189364518481371	n/a	"putative nrbE-like protein"	PROKKA_02584
PROKKA_02597_igbot	464.934588455978	0.664541504790089	0.16726688485197	3.97294123925488	7.09905664994301e-05	0.00173450085611294	oprN_4	"Multidrug efflux outer membrane protein OprN precursor"	PROKKA_02597
PROKKA_02680_igtop	699.371510421619	-0.587936236616768	0.154789392040343	-3.7982979897197	0.000145693101394077	0.00316592398648811	n/a	"putative activator of osmoprotectant transporter"	PROKKA_02680
PROKKA_02680_sense	307.697899334503	-0.665140207133035	0.171470767253526	-3.87902974825791	0.000104873930432128	0.00239551568535897	n/a	"putative activator of osmoprotectant transporter"	PROKKA_02680
PROKKA_02707_antis	94.3043445815781	-0.929732362760702	0.237694222419667	-3.91146386856299	9.1738382183925e-05	0.00216599612935219	n/a	"hypothetical protein"	PROKKA_02707
PROKKA_02715_igtop	944.956327673492	0.967572383149084	0.196775413143185	4.91714065133241	8.78174574859842e-07	4.68773406210509e-05	n/a	"hypothetical protein"	PROKKA_02715
PROKKA_02718_igtop	3061.98483333776	1.21529814078678	0.332370598962503	3.65645500709251	0.000255727271666321	0.00496393925357037	n/a	"hypothetical protein"	PROKKA_02718
PROKKA_02718_sense	1825.83292006067	0.450223731510494	0.142094437009359	3.16848246128621	0.00153236994392274	0.0192735493650516	n/a	"hypothetical protein"	PROKKA_02718
PROKKA_02736_sense	765.088723978664	0.740823283535432	0.158158550720644	4.68405457788969	2.8125506526217e-06	0.000121161721535308	n/a	"bacteriophage lambda tail assembly I"	PROKKA_02736
PROKKA_02758_igtop	210.500377194416	-0.778407165775975	0.237736071131169	-3.27424930542616	0.00105943097280668	0.0146126086947217	n/a	"tRNA-Leu"	PROKKA_02758
PROKKA_02868_sense	44.7404776270215	1.01679113291211	0.308164730336806	3.29950520879146	0.000968554301054324	0.0137871599202255	cdrB_2	"cyclic diguanylate-regulated TPS partner B CdrB"	PROKKA_02868
PROKKA_02869_sense	5137.6967698639	0.43352836944212	0.155076567861586	2.79557624611004	0.00518072797229942	0.0443250088361715	n/a	"hemagglutinin"	PROKKA_02869
PROKKA_02871_igtop	2510.31794856087	0.718812017852326	0.149739432547426	4.80041900535894	1.58334002895989e-06	7.69879493289308e-05	n/a	"filamentous hemagglutinin"	PROKKA_02871
PROKKA_02872_igbot	287.057322665688	0.508852461987819	0.164442597994106	3.09440782494848	0.00197206201975883	0.0230042674086357	n/a	"hypothetical protein"	PROKKA_02872
PROKKA_02874_igbot	416.51172277396	0.929105419587891	0.161234665855891	5.76244205708413	8.29055094951372e-09	8.30916239042079e-07	n/a	"acetyltransferase"	PROKKA_02874
PROKKA_02876_sense	86.7307736801459	-0.867311926167556	0.270851363866167	-3.20216931451787	0.0013639680285695	0.0175812256910888	n/a	"putative lipoprotein"	PROKKA_02876
PROKKA_02927_sense	43.0941256896735	-2.09386831892193	0.364243247906706	-5.7485439495593	9.00152494116557e-09	8.84129779721282e-07	n/a	"propeptide PepSY amd peptidase M4"	PROKKA_02927
PROKKA_02931_sense	764.423583854843	-2.06373643100248	0.164765912909541	-12.5252632329085	5.43108601184793e-36	4.44534390069753e-33	fpvA_3	"ferripyoverdine receptor"	PROKKA_02931
PROKKA_02949_igtop	39.3153072352237	-1.01362817582916	0.34206989982146	-2.96321943660701	0.00304439452896242	0.0308268485190401	n/a	"hypothetical protein"	PROKKA_02949
PROKKA_03009_igbot	37.430123595853	0.937035577931376	0.330175416129602	2.8379931762199	0.00453981531752075	0.0409436318412029	n/a	"gluconokinase"	PROKKA_03009
PROKKA_03095_sense	232.665476008838	0.873577723552218	0.182191813886823	4.79482422901218	1.62817528059781e-06	7.71496871214057e-05	pslE	"PslE"	PROKKA_03095
PROKKA_03099_sense	242.17975572803	0.502360011517178	0.173561971697634	2.89441290971475	0.00379868269874095	0.0362239431718773	pslA	"PslA"	PROKKA_03099
PROKKA_03100_igbot	2527.3933387794	0.795237399372728	0.189896048819286	4.18775116342475	2.81732162715693e-05	0.000781687373500999	n/a	"transcriptional regulatory protein"	PROKKA_03100
PROKKA_03105_antis	154.750337370132	-0.526050971410499	0.191000480939036	-2.75418663253735	0.00588382052918324	0.0489753264725744	n/a	"exodeoxyribonuclease V beta subunit"	PROKKA_03105
PROKKA_03106_sense	1544.23863077113	0.702016878253159	0.141814064016587	4.95026274806602	7.41133555800312e-07	4.0441187694837e-05	n/a	"recombination protein F"	PROKKA_03106
PROKKA_03115_sense	60.3925458435592	0.750143813433599	0.265589753756657	2.82444560764535	0.00473624863946649	0.0421371686022101	n/a	"Tn3 family transposase"	PROKKA_03115
PROKKA_03139_igbot	249.752609294607	0.989597599400035	0.210230670525127	4.70719898732263	2.51143730527612e-06	0.000110122041126884	n/a	"chromate resistance protein"	PROKKA_03139
PROKKA_03144_sense	1354.4274589915	0.636589235115876	0.159017107567537	4.00327514978542	6.24715743307996e-05	0.00154948435120483	n/a	"phage Gp37Gp68 family protein"	PROKKA_03144
PROKKA_03146_igtop	1040.48185577891	0.905760660463911	0.145354422477868	6.23139389241374	4.62303075982615e-10	6.67756001809007e-08	n/a	"homospermidine synthase"	PROKKA_03146
PROKKA_03146_sense	3521.4342695066	0.577473518680854	0.132191142795465	4.36847360926714	1.25117932846578e-05	0.000406923290204997	n/a	"homospermidine synthase"	PROKKA_03146
PROKKA_03147_sense	1321.66767896582	0.630417666927337	0.131497730552431	4.79413343697195	1.63379504390678e-06	7.71496871214057e-05	n/a	"hypothetical protein"	PROKKA_03147
PROKKA_03148_sense	1376.93304112991	0.823499190431877	0.144802199601031	5.68706271521316	1.29243003364789e-08	1.13341498129372e-06	n/a	"carboxylate/amino acid/amine transporter"	PROKKA_03148
PROKKA_03149_igtop	980.616022883608	0.537294127431612	0.160334132386512	3.35109012307109	0.000804941012340831	0.0122008188629809	n/a	"tpnA repressor protein"	PROKKA_03149
PROKKA_03174_igtop	40.9814366534945	-1.63790435361653	0.339337906149453	-4.82676507379389	1.38768653526961e-06	6.96771914932597e-05	n/a	"TetR family transcriptional regulator"	PROKKA_03174
PROKKA_03373_igbot	277.519920097049	-1.07223202382686	0.192060484427961	-5.58278308534121	2.36699890905178e-08	1.9056281380907e-06	n/a	"Amino acid permease"	PROKKA_03373
PROKKA_03377_igtop	259.31005232109	0.595725730963107	0.189347394239816	3.1462050658516	0.00165403989525161	0.0202568327321214	n/a	"transposase"	PROKKA_03377
PROKKA_03380_sense	224.00401441308	1.21766926407348	0.204371216897452	5.95812503619076	2.55148275875704e-09	3.05617849469654e-07	n/a	"ISPsy24 transposase OrfB"	PROKKA_03380
PROKKA_03381_igtop	303.589750223887	1.52376513003911	0.218726014657075	6.96654731458494	3.24813690597819e-12	6.93547841098213e-10	ilvI_2	"acetolactate synthase large subunit"	PROKKA_03381
PROKKA_03388_sense	95.3973348754815	0.958532281348292	0.305871796335201	3.13377138014336	0.00172575255894073	0.0209263476961924	lrp_2	"leucine-responsive regulatory protein"	PROKKA_03388
PROKKA_03398_sense	744.093160460999	0.430585512523802	0.136227886580584	3.16077363696818	0.00157350729898786	0.0195138746094176	mexY	"Resistance-Nodulation-Cell Division (RND) multidrug efflux transporter"	PROKKA_03398
PROKKA_03450_sense	108.214291257519	0.704215345020603	0.219354557542163	3.21039759971818	0.00132551486632397	0.0172085285562731	n/a	"hypothetical protein"	PROKKA_03450
PROKKA_03549_igbot	53.7150936637592	0.837746348485786	0.287897098725489	2.90988117697073	0.00361566189221078	0.0346806944387639	acpP_2	"acyl carrier protein"	PROKKA_03549
PROKKA_03619_igbot	646.136881539601	0.682828827597983	0.184164248172672	3.70771653224334	0.000209136570885006	0.00417508007974091	hupB_2	"DNA-binding protein HU"	PROKKA_03619
PROKKA_03623_antis	47.5276141794098	-1.15131481034127	0.325621947446968	-3.53574081651477	0.000406633433851352	0.0070564551012155	tig	"trigger factor"	PROKKA_03623
PROKKA_03623_igbot	491.731731541312	-0.407228179411404	0.142922539214891	-2.84929292222493	0.00438165186964619	0.0402949810864304	tig	"trigger factor"	PROKKA_03623
PROKKA_03630_igbot	883.936635589359	-0.458358302034184	0.14697866980707	-3.11853619736689	0.0018175181518525	0.0218770383425187	n/a	"tRNA-Leu"	PROKKA_03630
PROKKA_03632_sense	3740.08137972154	-0.536547415152043	0.162410780717373	-3.30364408558408	0.000954369119570078	0.0136247289133972	n/a	"tRNA-Arg"	PROKKA_03632
PROKKA_03653_antis	51.985009001786	-1.01300529042969	0.308394263630191	-3.28477345364772	0.00102064401900249	0.0144431719813343	oprF_1	"Major porin and structural outer membrane porin OprF precursor"	PROKKA_03653
PROKKA_03654_sense	4694.22169978419	0.455859699645423	0.136024198842925	3.3513132481069	0.000804292669331395	0.0122008188629809	sigX	"ECF sigma factor SigX"	PROKKA_03654
PROKKA_03655_sense	2058.66379955147	0.816196720970582	0.179969991386387	4.53518230835633	5.75537497403137e-06	0.000206311288302687	cmpX	"hypothetical protein"	PROKKA_03655
PROKKA_03671_antis	57.5160999270273	-1.01796563381557	0.288003597646878	-3.53455874208801	0.000408456634397442	0.00706313567438675	narL_5	"two-component response regulator NarL"	PROKKA_03671
PROKKA_03683_igbot	37.5529531929522	1.13729374525657	0.352639500042526	3.22508892259496	0.00125933546633247	0.0165480752475242	n/a	"hypothetical protein"	PROKKA_03683
PROKKA_03758_igtop	212.91332971683	-0.975150542725354	0.172784846258658	-5.64372723557921	1.66407641828859e-08	1.38513208308733e-06	folE2	"GTP cyclohydrolase I precursor"	PROKKA_03758
PROKKA_03759_sense	156.291044228904	1.43354511565758	0.231382764429483	6.19555704242817	5.80792531431426e-10	7.70884357259387e-08	n/a	"McHr"	PROKKA_03759
PROKKA_03820_sense	155.990104474027	0.645790261729051	0.199953406468144	3.22970372516228	0.00123918559601767	0.0165370664729423	gpsA	"glycerol-3-phosphate dehydrogenase biosynthetic"	PROKKA_03820
PROKKA_03845_igbot	71.7623636055286	-1.41653033799485	0.261818124256153	-5.41036011933601	6.28981366046248e-08	4.54254042448989e-06	sucD	"succinyl-CoA synthetase alpha chain"	PROKKA_03845
PROKKA_03853_igbot	47.121607384616	-0.978771186844127	0.309486556731457	-3.1625644654201	0.00156386106220198	0.01949269461034	sdhA_2	"succinate dehydrogenase (A subunit)"	PROKKA_03853
PROKKA_03854_sense	629.384384593464	-0.67235416621809	0.198953024218176	-3.3794619049408	0.000726278719130758	0.0113590916867871	sdhD	"succinate dehydrogenase (D subunit)"	PROKKA_03854
PROKKA_03855_sense	3024.15424278421	-0.532043661165249	0.135133005280953	-3.9371851462867	8.24429975859616e-05	0.00197501249338857	sdhC	"succinate dehydrogenase (C subunit)"	PROKKA_03855
PROKKA_03856_igtop	865.095813365765	-0.86456118241428	0.169455997004921	-5.10198044150173	3.36117494393112e-07	2.01301587190802e-05	gltA	"citrate synthase"	PROKKA_03856
PROKKA_03857_sense	388.588978708344	-0.535339175898013	0.147086752526038	-3.63961517066769	0.000273045794999536	0.00524220156020458	n/a	"lipid-binding start domain-containing protein"	PROKKA_03857
PROKKA_03863_igtop	68.4376138743247	-0.858491775554321	0.288538860913513	-2.97530728733156	0.00292695190198045	0.0300833265720421	n/a	"hypothetical protein"	PROKKA_03863
PROKKA_03879_igtop	50.0612032955999	1.32484622629444	0.332130559296867	3.98893203052196	6.63714341727968e-05	0.00163794026745028	ccoN2	"Cytochrome c oxidase cbb3-type CcoN subunit"	PROKKA_03879
PROKKA_03879_sense	76.3516526874125	1.60248779862904	0.257554980740574	6.22192509739568	4.91091489801191e-10	6.88530112652231e-08	ccoN2	"Cytochrome c oxidase cbb3-type CcoN subunit"	PROKKA_03879
PROKKA_03880_sense	36.1728493540217	1.36938552251447	0.332894851698177	4.11356773926933	3.89590648676919e-05	0.00103420523008235	ccoO2	"Cytochrome c oxidase cbb3-type CcoO subunit"	PROKKA_03880
PROKKA_03882_sense	66.1762396408229	1.21886242490728	0.259649136479841	4.69426720008333	2.67564118100576e-06	0.000116283839291321	ccoP2	"Cytochrome c oxidase cbb3-type CcoP subunit"	PROKKA_03882
PROKKA_03883_sense	4306.10844067899	0.471667984883277	0.141079384772046	3.34328070430271	0.000827941037221594	0.0124343071369885	ccoN1_2	"Cytochrome c oxidase cbb3-type CcoN subunit"	PROKKA_03883
PROKKA_03887_igtop	52.6060025655481	-0.90583076604787	0.30580632481586	-2.96210605386698	0.0030554252251801	0.0308516801637378	n/a	"putative ferredoxin"	PROKKA_03887
PROKKA_03892_sense	103.845620768983	1.22382065673198	0.231794844904664	5.27975787052266	1.29354710060503e-07	8.47014641476173e-06	hemN_2	"oxygen-independent coproporphyrinogen III oxidase"	PROKKA_03892
PROKKA_03913_igbot	799.739941845305	0.718193229071565	0.21509421190442	3.33897050372841	0.000840894926616608	0.012590350562848	n/a	"putative chromosome segregation protein"	PROKKA_03913
PROKKA_03925_antis	60.3546249777348	-0.966888558839274	0.317364043471495	-3.04662288853816	0.00231427857358103	0.0256162560983077	n/a	"hypothetical protein"	PROKKA_03925
PROKKA_03926_sense	1313.96952412793	0.571182649947766	0.16256204648235	3.51362856403129	0.000442030446261734	0.00756380321111977	n/a	"hypothetical protein"	PROKKA_03926
PROKKA_04063_igbot	552.092313955898	0.564247523397166	0.171909534621011	3.28223518632109	0.00102987668581789	0.0144506411544334	n/a	"putative CheW domain-containing protein"	PROKKA_04063
PROKKA_04073_igbot	170.471646152951	0.696760476334377	0.209267304929535	3.32952381916034	0.000869946229115427	0.0128683913589936	flhF	"flagellar biosynthesis protein FlhF"	PROKKA_04073
PROKKA_04086_igtop	119.798981698355	-0.773916522674789	0.263451084092273	-2.93760993750069	0.0033075287876982	0.0327485360411005	n/a	"metal-binding protein"	PROKKA_04086
PROKKA_04094_sense	2012.01739255677	0.425232425949841	0.126677013151373	3.35682390491562	0.000788433105629193	0.0120248291358539	lasI	"autoinducer synthesis protein LasI"	PROKKA_04094
PROKKA_04095_igtop	2315.91961600165	0.830336640722083	0.208663974116259	3.97930042422873	6.91183544127102e-05	0.0016972011926041	rsaL	"regulatory protein RsaL"	PROKKA_04095
PROKKA_04095_sense	1044.70352142052	0.880549444843482	0.155084663226352	5.67786283004843	1.36388012315577e-08	1.17509040084526e-06	rsaL	"regulatory protein RsaL"	PROKKA_04095
PROKKA_04096_antis	77.9761543807955	0.653836633557528	0.232148560279857	2.81645784393115	0.00485564148539428	0.0428267046288585	lasR_1	"transcriptional regulator LasR"	PROKKA_04096
PROKKA_04097_igbot	366.938053484968	-0.517763574660807	0.168522228702459	-3.072375547412	0.00212362365529461	0.0243298247673204	mgtA_1	"Mg(2+) transport ATPase P-type 2"	PROKKA_04097
