"locus"	"baseMean"	"log2FoldChange"	"lfcSE"	"pvalue"	"padj"
"PROKKA_01740_igbot"	3.21693158205563	0.0589800928981166	0.273142949292631	0.36990796606217	NA
"PROKKA_01740_sense"	4.6020370785528	-0.0206717661906671	0.261714321262266	0.782299701974776	NA
"PROKKA_01740_antis"	19.7901048648061	0.0226024545656367	0.237670311486352	0.849038690254148	0.997031032297927
"PROKKA_01741_igtop"	4.93383791564068	0.00761562614559403	0.261496641947447	0.918900134439797	NA
"PROKKA_01741_igbot"	171.736346682156	-0.37019505174505	0.331809023192711	0.0466269135722283	0.512577051026058
"PROKKA_01741_antis"	3.50488440373495	-0.00725351015287351	0.26369454462389	0.911209862153297	NA
"PROKKA_01742_igtop"	2.58111832071489	0.000856456347483101	0.270903470069335	0.978116568481766	NA
"PROKKA_01742_sense"	6.77950531306022	0.0123870067432495	0.257051387081439	0.886996738623158	0.997031032297927
"PROKKA_01742_antis"	2.55247704782792	0.0662048855418327	0.276704392415597	0.285063714353288	NA
"PROKKA_01743_sense"	25.588569606005	-0.0661095192638176	0.237770346606362	0.595650377865305	0.977807814234531
"PROKKA_01744_igtop"	18.384429434042	-0.0237482267026529	0.238723359932361	0.836487520472914	0.997031032297927
"PROKKA_01744_sense"	16.3230475915258	0.0194040469682145	0.241429091424792	0.864906625373651	0.997031032297927
"PROKKA_01745_sense"	2.75936006506384	0.00365526208219888	0.264537928900495	0.954955169040887	NA
"PROKKA_01746_antis"	3.04383525612548	-0.0244118927052397	0.266293530283988	0.691579119238396	NA
"PROKKA_01747_sense"	1.69022506840416	0.0344021658496438	0.270533207846612	0.499436036239353	NA
"PROKKA_01748_sense"	9.33155923480842	0.145589632346718	0.305902065379371	0.148100872971017	0.778989084249631
"PROKKA_01749_sense"	63.9272831911383	0.107769940282372	0.225760827297634	0.441277114994331	0.961364459005929
"PROKKA_01749_antis"	5.83348814923371	-0.0175055316387844	0.25986265695969	0.82543262626138	0.997031032297927
"PROKKA_01750_igtop"	50.9976167157339	0.00799226852695503	0.22520440918432	0.951534159279062	0.997031032297927
"PROKKA_01750_sense"	74.4241895886595	-0.285260820688683	0.285889589058094	0.0913206753416112	0.673620987734104
"PROKKA_01750_antis"	4.5995021118679	-0.0768299546788236	0.276395205915001	0.306321219228742	NA
"PROKKA_01751_igtop"	2.31206598164461	-0.0390756185380161	0.26954021279771	0.508221398411057	NA
"PROKKA_01751_sense"	44.8744143943719	0.0682653738287594	0.227638191576087	0.606518683364401	0.980013567437633
"PROKKA_01751_antis"	1.7244574238924	-0.0295857689213175	0.270498146829543	0.525527935539703	NA
"PROKKA_01752_igtop"	7.49679389670747	0.311828486017447	0.586930522818167	0.0094816795580585	0.212094832063207
"PROKKA_01752_sense"	132.67634033559	0.0332864885817506	0.235696191993582	0.783254974718309	0.992949406220468
"PROKKA_01752_antis"	2.44951864667428	-0.0621261030981799	0.275757892215164	0.296565961616216	NA
"PROKKA_01753_igtop"	5.82149771410274	-0.0813194159784291	0.273719599764961	0.341833107680718	0.92210685138757
"PROKKA_01753_sense"	39.9930118026131	-0.0902387211044315	0.236155831896994	0.492550142873057	0.967259102845676
"PROKKA_01753_antis"	11.2463644428659	-0.0611546723255732	0.257180568013899	0.548752473455843	0.9697799124084
"PROKKA_01754_sense"	18369.8409561186	0.0629886723977272	0.19275201105347	0.668154062377923	0.986053833939652
"PROKKA_01754_antis"	34.0678774662442	-0.331315962090077	0.50930134413688	0.0345404006377739	0.456169866505175
"PROKKA_01755_sense"	498.277066651857	-0.141075666958286	0.252625232211333	0.304274210212773	0.90502981720155
"PROKKA_01755_antis"	25.9267984525228	-0.33778580357275	0.558516365412107	0.0253943748695969	0.398320955782883
"PROKKA_01756_igtop"	6.10392745420494	-0.00565190695539553	0.257779299583542	0.943840938598958	0.997031032297927
"PROKKA_01756_igbot"	17868.6430245277	0.0676146574578698	0.192676818409147	0.626993395304503	0.982828456390172
"PROKKA_01756_sense"	4.5125250080659	-0.0301373956940235	0.263153019251331	0.685604014218527	NA
"PROKKA_01756_antis"	2.05989891069843	-0.0926270429763046	0.290950044750788	0.0834580155453635	NA
"PROKKA_01757_igbot"	3.55037481385176	-0.0114239386826098	0.262800607883766	0.868774790977322	NA
"PROKKA_01757_sense"	6.85096111477776	0.0443335168282949	0.260072382480366	0.622747826826847	0.981542059289489
"PROKKA_01757_antis"	2.36902722065894	-0.0573723046605892	0.274672747949487	0.321674139968954	NA
"PROKKA_01758_sense"	165.819684637366	0.208669900028569	0.24582755510242	0.178481892868678	0.816915060970598
"PROKKA_01758_antis"	3.03180532087326	-0.0237930396607515	0.266540523444818	0.694847985148539	NA
"PROKKA_01759_igtop"	1.67082845963369	-0.0464860967326306	0.274147437657738	0.317559103441785	NA
"PROKKA_01760_igtop"	21.0661215759494	-0.91964715128967	0.906250510745633	0.00801826783982201	0.195961177211336
"PROKKA_01760_sense"	17.9773499034952	-0.101349241900732	0.271027127951417	0.338210616972477	0.920244991824662
"PROKKA_01760_antis"	1.85931928007535	-0.0063235942394905	0.267212491809551	0.901353170523708	NA
"PROKKA_01761_igtop"	509.250515005583	-0.00459315746043325	0.184710172608509	0.97104678984503	0.997031032297927
"PROKKA_01761_igbot"	39.2779192802083	-0.113681286505993	0.250722577446297	0.385005990534573	0.943289137164885
"PROKKA_01761_sense"	245.773631925106	0.127488208780214	0.206302613749152	0.374189665462027	0.938853868766148
"PROKKA_01761_antis"	2.27295894057789	-0.000381573362186832	0.26634093156648	0.993129397113776	NA
"PROKKA_01762_igtop"	74.9993472436155	-0.0781652983106156	0.215263113785158	0.567771856023539	0.970262737107923
"PROKKA_01762_antis"	5.15878941632111	0.0262672950392212	0.260924287935008	0.742290278002129	NA
"PROKKA_01763_sense"	64.6040665553651	-0.297540816737208	0.304781462879682	0.083350460797051	0.652787808728163
"PROKKA_01763_antis"	11.4936935417452	0.0650118962495379	0.257402804215838	0.533025493787639	0.9697799124084
"PROKKA_01764_igtop"	108.207450639509	-0.103709775759973	0.208862307781676	0.460562856220293	0.964826356367093
"PROKKA_01764_sense"	31.5916089146134	0.110788441778083	0.255410070167855	0.384581598252336	0.943289137164885
"PROKKA_01765_sense"	3.99650859086719	0.0546392836241594	0.270047445316867	0.443094388496512	NA
"PROKKA_01766_sense"	7.24215867645452	-0.00209028872590269	0.256475827023003	0.969327790201137	0.997031032297927
"PROKKA_01767_sense"	3.15274429394381	-0.0153932178899984	0.264691609663027	0.809134773890225	NA
"PROKKA_01767_antis"	27.976452506555	0.00282379869461707	0.227220948729098	0.983769150004557	0.998125006130868
"PROKKA_01768_igbot"	9.40458109595168	-0.017823368398947	0.253981969940295	0.846305169962612	0.997031032297927
"PROKKA_01768_sense"	488.102602925557	0.20442926966579	0.219619769373321	0.179465418435404	0.816915060970598
"PROKKA_01768_antis"	3.85930105299052	0.0578160107498917	0.271244301444429	0.408675062244591	NA
"PROKKA_01769_igtop"	8.47070679452171	0.143839155058437	0.304043262184412	0.151069676528778	0.780648124785065
"PROKKA_01769_sense"	10.3486892718479	0.0686616469854781	0.25906142968189	0.50875566155446	0.96965203527734
"PROKKA_01769_antis"	4.68394222577627	0.0147306462033859	0.262518407335406	0.837750768930812	NA
"PROKKA_01770_sense"	29.4507365387457	0.087985532507176	0.23837111874388	0.500814421234531	0.968117041691227
"PROKKA_01770_antis"	9.2264323464703	-0.00246653320760117	0.251535604050615	0.977650889188155	0.997305282262512
"PROKKA_01771_sense"	9.16981905758243	0.0509563204225834	0.258807838070966	0.592472161571338	0.977410067147217
"PROKKA_01771_antis"	8.01981240027727	0.0482113309752179	0.25900709391812	0.607290058688336	0.980013567437633
"PROKKA_01772_antis"	6.47255289847535	-0.0120175380670786	0.256772349216238	0.887426940540438	0.997031032297927
"PROKKA_01773_antis"	3.22728544185543	0.0107132603455258	0.264412132408124	0.869017302418151	NA
"PROKKA_01774_sense"	1.47245388628357	0.0243473436345616	0.269867482120268	0.600344723668311	NA
"PROKKA_01775_sense"	4.30113123219527	-0.0148538019462563	0.26225009658995	0.834755550942626	NA
"PROKKA_01776_igtop"	4.39849535309861	-0.0566928015273222	0.268784281337455	0.454949225766523	NA
"PROKKA_01776_igbot"	5.49700799855188	-0.0620862678342151	0.269151551843901	0.435363687622242	NA
"PROKKA_01776_antis"	1.57544493050185	0.0534799700668546	0.276001594015164	0.263629501190017	NA
"PROKKA_01777_sense"	5.95245052593699	0.00178683332479823	0.257965784192487	0.984541516162571	0.998125006130868
"PROKKA_01777_antis"	7.7408285981121	0.0883764158354843	0.274525644122071	0.333115280842371	0.917783998989633
"PROKKA_01778_sense"	43.7036462551046	0.0160426833640452	0.218214888828443	0.904019174415242	0.997031032297927
"PROKKA_01778_antis"	5.25030527767669	0.065755016435111	0.271155828175047	0.402060266312588	NA
"PROKKA_01779_igbot"	6.15181881702186	0.0642697383563793	0.270567561853092	0.409761635517063	0.950560638551458
"PROKKA_01779_sense"	34.9306422185255	0.0951913892602574	0.237077200354278	0.47545031844026	0.967259102845676
"PROKKA_01780_igbot"	8.72371924228602	0.0448174282903201	0.260476241917197	0.613629136080201	0.980842662885179
"PROKKA_01780_sense"	697.394235209407	0.644687555707623	0.250389732160092	0.00114827404580628	0.041851480041227
"PROKKA_01781_sense"	1224.21175094597	-0.0332924960363107	0.196011247981668	0.805013753460924	0.99556198088586
"PROKKA_01781_antis"	10.5235564920709	-0.0294103399628924	0.254480922811436	0.75375637240358	0.991088912971464
"PROKKA_01782_igbot"	35.7161009569313	-0.129357443070682	0.252702428663705	0.336511825475426	0.919328565998465
"PROKKA_01782_sense"	188.80419216792	-0.188469777512323	0.225863571154525	0.211328016420686	0.846755283533136
"PROKKA_01782_antis"	1.93129797662009	0.0501836565860522	0.273973482671866	0.338732243897686	NA
"PROKKA_01783_sense"	45.8295984121	-0.00981463459787503	0.222596751946839	0.937177246194003	0.997031032297927
"PROKKA_01784_sense"	36.6424332442206	0.00314038705126809	0.230261549999101	0.981815460314898	0.998125006130868
"PROKKA_01785_sense"	5.47193475198644	0.0632929680136552	0.268944367814372	0.436292957040202	NA
"PROKKA_01785_antis"	2.68585204516925	0.0553426281622344	0.274057229905237	0.336563872131432	NA
"PROKKA_01786_igbot"	8.03092363442289	-0.0951255878130956	0.275221883273191	0.319485864811303	0.913613318686401
"PROKKA_01786_sense"	55.9348469403887	0.0705558186030515	0.219121255951249	0.60428474640339	0.980013567437633
"PROKKA_01786_antis"	7.32368708913033	0.0142247763089416	0.256838211796105	0.871491664287663	0.997031032297927
"PROKKA_01787_sense"	75.7142384082083	0.0758149456349728	0.217210738904665	0.581022158030747	0.975348230956348
"PROKKA_01787_antis"	19.0956423075855	0.0500475087235604	0.242397199673223	0.671888345819812	0.986053833939652
"PROKKA_01788_igtop"	4.83598086622494	0.0236906955766224	0.261483051247663	0.761094451265226	NA
"PROKKA_01788_antis"	10.0243697910151	-0.00045217722031942	0.25106848387667	0.994353939743446	0.998704691433125
"PROKKA_01789_igtop"	2.63618848165796	0.0254942548666296	0.266525675690519	0.681410859771611	NA
"PROKKA_01789_sense"	9.56736522217279	-0.0257296098247011	0.253622462621265	0.785448471052928	0.992986038769483
"PROKKA_01790_igtop"	31.5588388857536	-2.02000851769846	0.562635896838594	1.50592432067148e-05	0.00102243777292914
"PROKKA_01790_igbot"	5.27606627360449	0.0648809402682649	0.270131940514769	0.413785902449473	NA
"PROKKA_01790_sense"	3.39798860075276	-0.0478010402414211	0.26928274113298	0.476131262680578	NA
"PROKKA_01790_antis"	3.61063488013959	0.0156594956675637	0.263109996923756	0.824597571555984	NA
"PROKKA_01791_sense"	22.7121840420182	-0.579063281973255	0.593761027592283	0.0184056717744494	0.322049149868361
"PROKKA_01791_antis"	14.0660388825871	-0.00836408512276801	0.246960905834386	0.934290983766848	0.997031032297927
"PROKKA_01792_igbot"	2.54670396423343	-0.0089302547720332	0.266975368589464	0.865158955275159	NA
"PROKKA_01792_sense"	5.50289976028739	-0.0448689172867661	0.266421113760092	0.53959333170382	NA
"PROKKA_01792_antis"	2.76070665804568	-0.0302600247740012	0.266789652570184	0.632753049797149	NA
"PROKKA_01793_sense"	3.93977510594806	-0.0418058205301843	0.267062616981696	0.547042295482555	NA
"PROKKA_01794_sense"	1.70189716370595	-0.0363219367506967	0.270925412020185	0.473521477551558	NA
"PROKKA_01794_antis"	1.73629305253154	0.0115593655807807	0.267810180653611	0.818561364375821	NA
"PROKKA_01795_sense"	12.8019024622361	0.153643022405457	0.301603465459045	0.175587199207625	0.815162093046515
"PROKKA_01795_antis"	2.07998062897908	-0.0365677664924879	0.270633526174778	0.485525616205004	NA
"PROKKA_01796_sense"	9.04567193391707	0.0330062782676655	0.254758933600014	0.731148590537404	0.99042735764765
"PROKKA_01796_antis"	2.12139301284658	0.0570416725057202	0.27539963025995	0.297006939459261	NA
"PROKKA_01797_igbot"	2.30369780361859	0.0102717455146098	0.266274752110377	0.858669725332829	NA
"PROKKA_01797_sense"	66.7231365169964	0.216657600479953	0.28621310092851	0.158872982547343	0.790257961028055
"PROKKA_01797_antis"	2.30424228870801	-0.0023770082699412	0.266529576361645	0.964083000678726	NA
"PROKKA_01798_igbot"	2.22444550346585	0.0637983885810202	0.277369028663033	0.254902401589493	NA
"PROKKA_01798_sense"	21.3749215686398	0.12776333841125	0.268743898661679	0.308892273000242	0.908490056130364
"PROKKA_01798_antis"	2.19332517443619	0.0197598240646564	0.266913593572202	0.731935161830852	NA
"PROKKA_01799_sense"	28.1585475281335	0.121636048172609	0.254247609199543	0.357714821042075	0.932795181695413
"PROKKA_01800_sense"	30.4839235016089	0.133516455345678	0.254123018432958	0.327262379296492	0.915973181749563
"PROKKA_01801_igtop"	25.0590763750444	-0.0723806889088366	0.240420097611858	0.561121623770936	0.970262737107923
"PROKKA_01801_igbot"	143.955031481755	0.0258392157500838	0.196546594383215	0.852681390565226	0.997031032297927
"PROKKA_01801_sense"	69.3151419342588	-0.238357146950487	0.273998258164445	0.135569094037014	0.760909653450922
"PROKKA_01801_antis"	121.281924089444	-0.0139779803937535	0.197692500005505	0.916515051177885	0.997031032297927
"PROKKA_01802_igtop"	4.98506744763297	0.00813171076467307	0.259431681106409	0.920012654817662	NA
"PROKKA_01802_igbot"	15.8674846311982	-0.0378324453633592	0.252135749493131	0.708217146844596	0.990221318019687
"PROKKA_01802_sense"	2.05265250159182	0.0783721709257333	0.283760412631712	0.149017315158422	NA
"PROKKA_01802_antis"	4.12698293977839	-0.0764740446089485	0.276877490364382	0.298375174566966	NA
"PROKKA_01803_sense"	2.37890552500414	-0.0266043067778385	0.267524031432338	0.648944742754853	NA
"PROKKA_01804_sense"	23.3801013294439	-0.138441293601564	0.273608336888939	0.271829051740794	0.88807315751711
"PROKKA_01805_sense"	6.88617518592008	-0.0888652272263071	0.27706251894316	0.302548056189677	0.903613943533047
"PROKKA_01807_antis"	6.81450159751744	0.00124198316743007	0.257277007830258	0.990168285785081	0.998493155453511
"PROKKA_01808_sense"	156.719872790822	-0.0355610574636035	0.194792286707562	0.793565263338882	0.993812860669009
"PROKKA_01808_antis"	3.63578085917048	0.0353006163660677	0.265505557972105	0.618498435694176	NA
"PROKKA_01809_igtop"	7.53359400615934	-0.0228010259910097	0.255439859531494	0.800670596915191	0.995432371808167
"PROKKA_01809_igbot"	11.7661529729634	-0.0019629178599078	0.252970249129437	0.981106590170208	0.998125006130868
"PROKKA_01809_sense"	3.96208041753792	0.0230895130804581	0.264157807574663	0.740826618767763	NA
"PROKKA_01809_antis"	5.63299242807172	0.066705184091752	0.269510513981264	0.422737945333322	0.957393967507323
"PROKKA_01810_igtop"	3.07267350983192	-0.0636643243069965	0.274974976413911	0.323698133383385	NA
"PROKKA_01810_igbot"	6.71880313879992	-0.0144102366054794	0.256044007063854	0.868740407071515	0.997031032297927
"PROKKA_01810_sense"	16.4066549684801	0.0513534761186236	0.247632234578907	0.648198537423542	0.985205706962796
"PROKKA_01810_antis"	20.5085832753154	0.121824771665839	0.262422763813754	0.337308429638388	0.919940755344751
"PROKKA_01811_sense"	10.2719322948358	0.0246661753264996	0.251633671657166	0.804861564956867	0.99556198088586
"PROKKA_01812_sense"	61.2600429060232	0.0825069432629731	0.227051985755032	0.541846842997893	0.9697799124084
"PROKKA_01813_sense"	33.8590358057386	0.0964437376976935	0.242221074518973	0.46178826789391	0.964826356367093
"PROKKA_01813_antis"	4.47030542630371	-0.0416664603774877	0.265041327725599	0.580403834442667	NA
"PROKKA_01814_sense"	144.38369361582	0.0328734862263759	0.206960799106935	0.810088861538205	0.99556198088586
"PROKKA_01814_antis"	1.97948630414188	-0.0023497945219191	0.267034950367501	0.963167321473755	NA
"PROKKA_01815_igbot"	3.71294510043249	0.00431354062043453	0.263123719301425	0.950700830785939	NA
"PROKKA_01815_sense"	51.1834114637391	-0.0136560866704673	0.217941559354698	0.915153277357148	0.997031032297927
"PROKKA_01815_antis"	5.81706265232048	-0.0422608102685825	0.261367969490115	0.619620509822453	0.981151413816786
"PROKKA_01816_igtop"	27.736777451055	-0.0172882998725031	0.236276321762699	0.881617704564851	0.997031032297927
"PROKKA_01816_igbot"	3.75532377427131	-0.0376621686027531	0.265653939160673	0.597603141272878	NA
"PROKKA_01816_sense"	28.3412097129994	0.0810216965720073	0.240848184608242	0.524929087607363	0.9697799124084
"PROKKA_01816_antis"	1.91389097664724	-0.0282022416057133	0.269144999593332	0.587882258007109	NA
"PROKKA_01817_sense"	5.48962212800296	0.0301699185919307	0.261366601555122	0.70895307059994	NA
"PROKKA_01818_sense"	2.80676955217078	0.015799424161881	0.265111052585437	0.803967435801111	NA
"PROKKA_01818_antis"	6.65386420477465	0.0223852036114942	0.257056705717505	0.799807788132927	0.995432371808167
"PROKKA_01819_sense"	4.57255071902829	0.0439542559665643	0.265397417781501	0.565707818428876	NA
"PROKKA_01819_antis"	7.82874487801728	-0.0533604931999452	0.259750005287356	0.570360713332054	0.970499053518237
"PROKKA_01820_sense"	31.6290501844255	-0.022211219616454	0.233272743968826	0.853307049038156	0.997031032297927
"PROKKA_01821_igbot"	1.900951398003	0.00580481663137839	0.266949286847157	0.914075012002842	NA
"PROKKA_01821_sense"	15.5516826330506	-0.0299494073744917	0.242926777726406	0.788001407563097	0.992986038769483
"PROKKA_01822_igbot"	2.98552269268801	0.0101860986484371	0.264879974325574	0.871175293130427	NA
"PROKKA_01822_sense"	37.5949530470612	0.0751675591407556	0.234013659266793	0.563872827675861	0.970262737107923
"PROKKA_01823_igbot"	8.4935602165824	-0.0546729444205857	0.261661561243933	0.549728071165354	0.9697799124084
"PROKKA_01823_sense"	65.7709905940347	-0.103038519249845	0.237332934208034	0.443179590259268	0.961602330454612
"PROKKA_01824_sense"	174.807636731555	-0.00437846568111627	0.188565723212598	0.972574739485611	0.997031032297927
"PROKKA_01824_antis"	7.91251739968734	-0.0307531000791029	0.257606647105667	0.727959400804198	0.99042735764765
"PROKKA_01825_igtop"	129.131259367942	-0.13217643419935	0.237177675593738	0.348096793010858	0.928097671852235
"PROKKA_01825_igbot"	4.43736294883762	0.0205850001667896	0.262778975008212	0.778054862784506	NA
"PROKKA_01825_sense"	23.7305314201877	0.118079521190846	0.258037789802085	0.356849558603192	0.932275968747513
"PROKKA_01825_antis"	31.4674187929731	-0.0482407650447742	0.232202221468917	0.700058572032786	0.990221318019687
"PROKKA_01826_sense"	18.8446469533008	0.060552785654407	0.243296342900451	0.613173565231299	0.980842662885179
"PROKKA_01826_antis"	2.58748315372873	-0.00138167337649133	0.264989003007304	0.980488784283169	NA
"PROKKA_01827_sense"	71.6090047135577	0.0952857812993604	0.218935031042112	0.497880807806044	0.967885496047097
"PROKKA_01827_antis"	2.19349808336063	-0.0105487977828593	0.267314596305852	0.837644279731338	NA
"PROKKA_01828_igtop"	17.0689043770545	0.014103828259197	0.239922478959358	0.903453370760677	0.997031032297927
"PROKKA_01828_sense"	47.2506564187523	0.125101988449035	0.236712829438124	0.373234528672622	0.938853868766148
"PROKKA_01828_antis"	3.98622162603163	-0.0492311692048003	0.26877812139851	0.483490122308736	NA
"PROKKA_01829_igtop"	1.77003174347029	-0.0153114107139345	0.269007338228821	0.732933242508399	NA
"PROKKA_01829_sense"	10.8269509693941	-0.00472658991222757	0.249257251803146	0.960640774038722	0.997031032297927
"PROKKA_01829_antis"	4.96868929009234	0.084264067256039	0.277475741324324	0.296465873006871	NA
"PROKKA_01830_igbot"	2.92149413809185	-0.0411683515834684	0.268828349490004	0.516980763384294	NA
"PROKKA_01831_sense"	272.677737012026	-0.068876385226243	0.21333894981509	0.613002253358948	0.980842662885179
"PROKKA_01831_antis"	24.4497598660232	-0.0460839620927148	0.238062508738105	0.700936187147447	0.990221318019687
"PROKKA_01832_igtop"	35.2146581500697	0.263963408118059	0.345132462195305	0.0959878054839576	0.686714654261808
"PROKKA_01832_sense"	103.547446460878	0.175671016317048	0.245146565908961	0.239852640754012	0.866245273661699
"PROKKA_01833_igtop"	15.8785495854241	0.0440554552322927	0.244102785953792	0.701264902853287	0.990221318019687
"PROKKA_01833_sense"	86.5133458409748	0.283438704837935	0.276909460049154	0.0928302915200932	0.680590753266326
"PROKKA_01834_igtop"	1.5008754251104	0.0413330784697565	0.273379048551802	0.347923496442258	NA
"PROKKA_01834_sense"	24.9071954711204	-0.0527883979346578	0.236264383955991	0.664698712310617	0.986053833939652
"PROKKA_01835_sense"	34.7009293162195	3.86463247178007e-05	0.225479284238582	0.998427358133148	0.999671195884825
"PROKKA_01836_igtop"	557.142877604805	0.196803780423301	0.265512925974711	0.192860495348831	0.824385512530276
"PROKKA_01836_igbot"	3.27015668564568	0.0669114221709686	0.276430610771046	0.290505072058277	NA
"PROKKA_01836_sense"	787.048850699007	-0.296955260694425	0.288250929644665	0.0819992124831995	0.646934867062623
"PROKKA_01836_antis"	5.99479684022946	-0.167559930932897	0.337395127235674	0.0461766621271912	0.510057253506256
"PROKKA_01837_igtop"	6.43684386415004	-0.107464626829317	0.283649042423024	0.244004756220066	0.866928133780835
"PROKKA_01837_sense"	59.9710257868062	-0.258384839356099	0.381004566858367	0.0732156653458922	0.620128883503894
"PROKKA_01837_antis"	5.42177272410397	-0.00877213777432461	0.259726180002527	0.909619393130749	NA
"PROKKA_01838_sense"	167.556951157135	-0.248338038151748	0.323804301194284	0.111621487828649	0.716950542409066
"PROKKA_01838_antis"	75.8431801707561	-0.60243898293471	0.424439148510359	0.012489002367468	0.253597411726014
"PROKKA_01839_igtop"	6.83364820427054	-0.133419800520813	0.300165748867194	0.153661183926428	0.783272225498705
"PROKKA_01839_sense"	308.089914408085	-0.227996836770784	0.310800598659602	0.130978130607011	0.752864378170854
"PROKKA_01839_antis"	2.36244265358495	0.0288326962768137	0.267797246796013	0.623966317521349	NA
"PROKKA_01840_igtop"	123.528031068664	-0.769286923996691	0.599493357956702	0.00868727996845085	0.202304507671098
"PROKKA_01840_sense"	188.101592504885	-0.413419644442351	0.414823461652964	0.0375183524303592	0.471596396064007
"PROKKA_01841_igtop"	60.0129018725642	-0.223666495770584	0.266080637135222	0.153867632094524	0.783272225498705
"PROKKA_01841_igbot"	8.23158501453754	-0.0763868797301049	0.266419131764563	0.425859012479052	0.959053197689917
"PROKKA_01841_sense"	63.269255141754	-0.053699232904286	0.212171508835093	0.690503506335859	0.988644118748653
"PROKKA_01841_antis"	7.44044308736283	0.0375121411657299	0.257060381541075	0.687105203990256	0.988644118748653
"PROKKA_01842_sense"	26.5822890783759	0.209477559012324	0.301735638711487	0.15448321673086	0.783272225498705
"PROKKA_01842_antis"	16.9695067799425	-0.0392892275577319	0.246213867415125	0.719690730810522	0.990221318019687
"PROKKA_01843_igtop"	179.271928358959	0.192959519246903	0.239873260984568	0.203828998803808	0.83907573760355
"PROKKA_01843_igbot"	30.8424242992524	-0.196144209940784	0.306462559770837	0.156837393649658	0.785898810902468
"PROKKA_01843_sense"	197.969643125936	0.46688554765124	0.296068961417897	0.0178506638905967	0.314047902498617
"PROKKA_01843_antis"	1.86342021524126	0.0220385646578276	0.268528697311227	0.669105288487146	NA
"PROKKA_01844_sense"	66.4409320838865	0.308398487958274	0.30905124835373	0.0772405412791219	0.628418614744316
"PROKKA_01845_igtop"	4.48190669961742	0.0475385188464212	0.266388148837461	0.533925309710377	NA
"PROKKA_01845_sense"	39.060420531858	0.0467202567417743	0.22896675260747	0.715995542065608	0.990221318019687
"PROKKA_01845_antis"	1.61163461028404	0.00359905448879378	0.268515913918848	0.936596211301767	NA
"PROKKA_01846_sense"	12.6757159210206	-0.00120114344293274	0.249297334595887	0.988369617333099	0.998493155453511
"PROKKA_01846_antis"	2.46299333482086	0.0341683044981376	0.268678628935211	0.562364188847005	NA
"PROKKA_01847_igtop"	13.5992153642115	0.0377738575276851	0.2492665020958	0.722013998665571	0.990221318019687
"PROKKA_01847_sense"	100.47226364798	0.149388730771655	0.242934124782111	0.299614276625134	0.900884545232073
"PROKKA_01848_igtop"	10.2679801966992	-0.0634931547197276	0.259234362836242	0.524642446077927	0.9697799124084
"PROKKA_01848_sense"	4.33336379888134	0.0387249257416977	0.266447528750158	0.582336925992382	NA
"PROKKA_01848_antis"	1.59892938696523	-0.0134635589312541	0.268853005905466	0.766788924695848	NA
"PROKKA_01849_sense"	12.2219089719756	0.0391782188262301	0.249796759377749	0.712700129791739	0.990221318019687
"PROKKA_01849_antis"	11.736102794558	0.103560548473426	0.271489775980535	0.338451246000469	0.920244991824662
"PROKKA_01850_igtop"	22.1618985550287	-0.0132745841865193	0.233729717261866	0.910279142973289	0.997031032297927
"PROKKA_01850_igbot"	35.3727699354846	1.13517862806278	0.496425062636543	0.00107967089830357	0.0400350274251721
"PROKKA_01850_antis"	12.909283691267	-0.0973865980811535	0.266322333671487	0.373672854116697	0.938853868766148
"PROKKA_01851_sense"	2.10898963164045	-0.0202043691758997	0.267947379783459	0.70033466402467	NA
"PROKKA_01852_sense"	1.80224577412011	0.012323862176807	0.268517973377722	0.792525725337899	NA
"PROKKA_01852_antis"	4.61202285001723	-0.0685819826880276	0.272716516374176	0.369877850461255	NA
"PROKKA_01853_sense"	34.5073153626418	-0.0215021919996525	0.226044954224574	0.863375931956645	0.997031032297927
"PROKKA_01853_antis"	1.81477160227171	-0.0441425401575183	0.272295502703042	0.400278066240935	NA
"PROKKA_01854_sense"	13.6740232269949	0.147835205767316	0.28854002461308	0.221573514388519	0.855867878583989
"PROKKA_01855_sense"	44.8275941448161	0.156524131929715	0.250443501427928	0.277261514404015	0.890889389247702
"PROKKA_01856_igbot"	43.1771145980759	-0.0438485526002331	0.223853889373866	0.734304934724904	0.99042735764765
"PROKKA_01856_sense"	70.7336265143279	-0.0719387778042733	0.218947408858906	0.594659171889778	0.977646619220677
"PROKKA_01856_antis"	2.73906725893532	0.0515068644518138	0.272325648396696	0.395806105186905	NA
"PROKKA_01857_igtop"	8.30442276719641	0.145517117410367	0.302158519034385	0.165512578774252	0.803143114660137
"PROKKA_01857_sense"	133.363635798241	-0.0412808173713498	0.203674210730167	0.760134436140451	0.991088912971464
"PROKKA_01857_antis"	1.779024030462	0.0136336096542401	0.267590407506418	0.793084681693224	NA
"PROKKA_01858_igtop"	292.986312199955	-0.066515839555182	0.231942945599531	0.604177206672343	0.980013567437633
"PROKKA_01858_sense"	65.2216526544394	-0.0691865491386024	0.224110302306007	0.602136855221344	0.979948434174698
"PROKKA_01858_antis"	4.10216599736158	-0.0953212444188367	0.286776739466333	0.177634110311345	NA
"PROKKA_01859_igtop"	14.3020162765664	0.154930884122724	0.293931834837812	0.200341931682792	0.836634623564414
"PROKKA_01859_sense"	1067.2026848085	0.162126606348009	0.20026676438526	0.264044788916162	0.88198967961856
"PROKKA_01859_antis"	7.73252475583139	-0.0882536084253647	0.273304140157564	0.341681369334755	0.92210685138757
