locus	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene	product	locusNumber
PROKKA_01251_igtop	302.576914187306	0.98021806392411	0.323038452687093	3.03436961070881	0.00241038923593472	0.032440085213012	guaB	"inosine-5'-monophosphate dehydrogenase"	PROKKA_01251
PROKKA_01277_antis	9.86755781003335	-2.74884781400374	0.850425798221452	-3.23231940958585	0.00122789720858869	0.0198433920987464	rimM	"16S rRNA processing protein"	PROKKA_01277
PROKKA_01291_igtop	142.801650259129	-1.35600974983271	0.30700265838108	-4.41693162197152	1.0011188240524e-05	0.000485341971918261	n/a	"hypothetical protein"	PROKKA_01291
PROKKA_01309_sense	67.3665922439957	0.997952929935933	0.335187322759769	2.97729914639753	0.00290800115758741	0.0378550326128046	spdH	"spermidine dehydrogenase SpdH"	PROKKA_01309
PROKKA_01332_igbot	232.520359292378	-0.769414060601743	0.250422789339282	-3.07246022868674	0.00212302121859966	0.0296756372533931	kdpB_2	"potassium-transporting ATPase B chain"	PROKKA_01332
PROKKA_01366_sense	698.809947488431	0.99849386220025	0.304207817907502	3.28227548216349	0.00102972951231468	0.0175341697406621	n/a	"t44"	PROKKA_01366
PROKKA_01367_sense	2776.14336133394	0.892078732474339	0.229871139784701	3.88077743604467	0.00010412309334427	0.00297151289467109	rpsB	"30S ribosomal protein S2"	PROKKA_01367
PROKKA_01368_igtop	499.462618234024	1.13667353342993	0.261971548921834	4.33891977242569	1.4318477741905e-05	0.000631147157494664	tsf	"elongation factor Ts"	PROKKA_01368
PROKKA_01368_sense	1544.11895378569	0.834250758513658	0.239816035003478	3.4787113317988	0.000503830997565394	0.0100811487692635	tsf	"elongation factor Ts"	PROKKA_01368
PROKKA_01371_sense	115.842916870891	0.868208284455812	0.298192645893755	2.91156839852165	0.0035961916250503	0.0438987319931217	uppS	"undecaprenyl pyrophosphate synthetase"	PROKKA_01371
PROKKA_01374_sense	545.667068293727	0.906226110528843	0.238270952862672	3.80334278954744	0.000142756601548394	0.00377182427355162	n/a	"putative membrane-associated zinc metalloprotease"	PROKKA_01374
PROKKA_01382_igtop	584.842670900088	0.946834606373561	0.257388141446862	3.67862560043014	0.000234494204156894	0.00561273224143276	n/a	"putative amino acid permease"	PROKKA_01382
PROKKA_01402_igtop	877.699975808242	1.11473063189761	0.257380197943996	4.33106602917512	1.48389171508327e-05	0.000650865607443423	n/a	"PrrB_RsmZ"	PROKKA_01402
PROKKA_01407_sense	379.64195786527	0.884172556779932	0.255465317558398	3.46102776388741	0.000538117311640508	0.0104615645040329	recA_1	"RecA protein"	PROKKA_01407
PROKKA_01410_sense	30.267137788787	-1.88241731353683	0.492673308691439	-3.82082260258143	0.000133007300193628	0.00356901826312773	n/a	"putative metallo-beta-lactamase superfamily protein"	PROKKA_01410
PROKKA_01411_igtop	77.0499198002229	-2.47916645397585	0.366164126738456	-6.77064265158524	1.2821159643839e-11	4.56638421874969e-09	n/a	"phosphoketolase"	PROKKA_01411
PROKKA_01411_sense	63.6415654899647	-3.08520131869293	0.889513419649199	-3.46841458548164	0.000523538924738966	0.0102797098231351	n/a	"phosphoketolase"	PROKKA_01411
PROKKA_01414_sense	92.1303690543323	1.65610677195015	0.385713119128205	4.29362313548813	1.75780751573152e-05	0.000733442842997013	potD	"polyamine transport protein PotD"	PROKKA_01414
PROKKA_01466_sense	696.886638893175	1.75684253771625	0.234275104690709	7.49905774254438	6.42782095315042e-14	5.20302888789557e-11	pys2_1	"pyocin S2"	PROKKA_01466
PROKKA_01498_igtop	230.276590711442	1.35221201100216	0.27906157212266	4.84556867044312	1.26249533546778e-06	8.48631675111947e-05	grx_1	"glutaredoxin"	PROKKA_01498
PROKKA_01498_sense	549.395046969792	1.60166210572876	0.290343633619208	5.5164361131795	3.45943165555481e-08	3.68044655613903e-06	grx_1	"glutaredoxin"	PROKKA_01498
PROKKA_01501_igbot	97.5815807831932	3.65684483590693	0.994794279130718	3.67598096674057	0.000236937188589456	0.00565545465370172	bfd	"hypothetical protein"	PROKKA_01501
PROKKA_01501_sense	153.210849675958	2.84131188512559	0.472413717393672	6.01445677911564	1.80490913318571e-09	2.77084671066992e-07	bfd	"hypothetical protein"	PROKKA_01501
PROKKA_01506_igtop	56.4192640783633	1.21646197620548	0.382434888154202	3.18083421226724	0.00146851642512563	0.022779913326339	argG	"argininosuccinate synthase"	PROKKA_01506
PROKKA_01506_sense	300.477360502174	0.858963654311393	0.244988447040292	3.5061394310162	0.000454656981607853	0.00932780130008369	argG	"argininosuccinate synthase"	PROKKA_01506
PROKKA_01538_sense	187.255457384614	-0.976095096929044	0.304806914754155	-3.20233908642238	0.00136316434650152	0.0215205945766835	n/a	"putative lipoprotein"	PROKKA_01538
PROKKA_01545_sense	12.935467143625	-2.02052154123067	0.690302629086263	-2.92700832373359	0.00342239721041224	0.0426196150510637	n/a	"putative transmembrane protein"	PROKKA_01545
PROKKA_01551_antis	22.5964389923104	-2.48371327153199	0.651462968204674	-3.81251643263269	0.000137559080485175	0.00366514847767217	phzH_2	"potential phenazine-modifying enzyme"	PROKKA_01551
PROKKA_01558_sense	291.157850835129	2.14279442704686	0.335989186506853	6.37756961563152	1.799202745883e-10	3.90734176813225e-08	mqoA	"malate:quinone oxidoreductase"	PROKKA_01558
PROKKA_01578_igtop	10.4140753133875	-4.39563312087303	0.99984850162317	-4.39629915305878	1.10112152407005e-05	0.000517758721347671	n/a	"putative murein hydrolase exporter"	PROKKA_01578
PROKKA_01578_sense	8.32153596408927	-3.27019825666327	0.881263619928327	-3.71080591858453	0.000206600459246513	0.00508812893233405	n/a	"putative murein hydrolase exporter"	PROKKA_01578
PROKKA_01598_sense	459.884792247937	0.850639111553678	0.260877923122022	3.26067879325996	0.0011114586969167	0.0185566461800026	n/a	"YebG"	PROKKA_01598
PROKKA_01599_igbot	37.9953692752656	-2.09938439684549	0.448374071059143	-4.68221632862568	2.83789756562016e-06	0.000168457599495213	n/a	"Type IIA topoisomerase (DNA gyrase/topo II topoisomerase IV) A subunit"	PROKKA_01599
PROKKA_01601_igtop	44.5887661686114	2.59509712289608	0.538113711157702	4.82258130407598	1.41712235966432e-06	9.21026094193513e-05	fpvI_1	"FpvI"	PROKKA_01601
PROKKA_01601_sense	44.9969404561136	2.08165272315257	0.475363612874285	4.37907460052708	1.19184330761016e-05	0.000547599085725852	fpvI_1	"FpvI"	PROKKA_01601
PROKKA_01615_igtop	566.176282040512	0.844927329415649	0.229614183051025	3.67976976939569	0.000233444618591078	0.00560267084618588	fpr_1	"NADP+-dependent ferredoxin reductase"	PROKKA_01615
PROKKA_01645_igtop	27.1339030091575	1.48308311250941	0.469765458991312	3.15707143665672	0.00159362299847003	0.0242143671985958	n/a	"tRNA-Arg"	PROKKA_01645
PROKKA_01678_igtop	15.6476476842541	-2.55340262233558	0.654901936569858	-3.89890833994077	9.66273410417409e-05	0.00278436842924162	rfaD	"ADP-L-glycero-D-mannoheptose 6-epimerase"	PROKKA_01678
PROKKA_01678_sense	18.796975555934	-3.63955652345025	0.691475746810166	-5.26346229819313	1.41367508182458e-07	1.28442478862919e-05	rfaD	"ADP-L-glycero-D-mannoheptose 6-epimerase"	PROKKA_01678
PROKKA_01706_sense	188.787701293256	-2.38734212183603	0.785136132751591	-3.04067284926672	0.00236050158520771	0.0320628044077773	n/a	"hypothetical protein"	PROKKA_01706
PROKKA_01711_igtop	1849.33011490296	-3.2373154545972	0.366691260874335	-8.82844997963186	1.06136289858425e-18	1.89007504979883e-15	n/a	"P20"	PROKKA_01711
PROKKA_01711_sense	23708.4960879602	-3.13429163683353	0.378110848664419	-8.28934596271072	1.13872881100319e-16	1.68987355552874e-13	n/a	"P20"	PROKKA_01711
PROKKA_01712_antis	74.2664453687544	-2.36398767099367	0.412275563312322	-5.73399900785003	9.80899049321892e-09	1.25870987461851e-06	n/a	"hypothetical protein"	PROKKA_01712
PROKKA_01712_sense	7732.42197013152	-2.87372195248625	0.39316509254147	-7.30919913034531	2.68739264548119e-13	1.84065723964343e-10	n/a	"hypothetical protein"	PROKKA_01712
PROKKA_01713_igbot	24.2401574650589	2.31953803018485	0.608614845688367	3.81117556795935	0.000138307489723478	0.00366514847767217	n/a	"fusaric acid resistance protein region"	PROKKA_01713
PROKKA_01713_igtop	13.1581373864691	-2.12329661348692	0.615006349407496	-3.45247917445491	0.000555460351806869	0.0107412490223586	n/a	"fusaric acid resistance protein region"	PROKKA_01713
PROKKA_01736_sense	18.571166345688	1.84844510808085	0.532738901888071	3.46970176484166	0.000521036561305837	0.0102797098231351	n/a	"putative low-complexity protein"	PROKKA_01736
PROKKA_01741_igbot	140.587680205444	-1.10626146579592	0.308806654851195	-3.58237573062989	0.000340483598676248	0.00748559496941557	oprP	"Phosphate-specific outer membrane porin OprP precursor"	PROKKA_01741
PROKKA_01752_igtop	21.0712898352991	4.2198221804545	0.797991296099963	5.2880553974437	1.23623542462577e-07	1.13478765163586e-05	fecA_2	"Fe(III) dicitrate transport protein FecA"	PROKKA_01752
PROKKA_01752_sense	324.558673550928	2.20125074208892	0.441746848933666	4.98305929607086	6.25867607082883e-07	4.45818013877279e-05	fecA_2	"Fe(III) dicitrate transport protein FecA"	PROKKA_01752
PROKKA_01754_sense	35963.2278488532	1.79309542503607	0.277474728553723	6.46219363609146	1.03195926704718e-10	2.62530437536804e-08	n/a	"cspA"	PROKKA_01754
PROKKA_01756_igbot	35267.3382301028	1.81793880820659	0.278062588804665	6.53787629620204	6.23985001509539e-11	1.79224595272288e-08	n/a	"SMR multidrug efflux transporter"	PROKKA_01756
PROKKA_01790_igtop	30.445412021662	-1.8564734867406	0.518788308497234	-3.57847980830219	0.000345598562589139	0.00756071155109017	n/a	"putative membrane protein clustering with ActP"	PROKKA_01790
PROKKA_01816_igtop	16.8830616920196	-1.73469339981835	0.591902551715523	-2.93070775719864	0.00338190768829385	0.0422335288310917	n/a	"putative ferredoxin"	PROKKA_01816
PROKKA_01843_igtop	263.730325914632	1.44222832050871	0.289356984832524	4.98425265712334	6.22017577188603e-07	4.45818013877279e-05	zwf_1	"glucose-6-phosphate 1-dehydrogenase"	PROKKA_01843
PROKKA_01843_sense	208.382391291421	0.996536195052532	0.268730880313613	3.70830547605679	0.000208650855855388	0.00510392093553949	zwf_1	"glucose-6-phosphate 1-dehydrogenase"	PROKKA_01843
PROKKA_01844_sense	84.3412357389925	1.32203908293898	0.341951896587344	3.8661551409214	0.000110564619944341	0.00310557531856281	pgl	"6-phosphogluconolactonase"	PROKKA_01844
PROKKA_01847_sense	114.978561582981	0.902862178659754	0.310473145905304	2.90802019616579	0.00363724846773356	0.0441828927103678	n/a	"putative pseudouridine synthase"	PROKKA_01847
PROKKA_01867_igtop	1968.69436935008	0.798496571850445	0.231667672220366	3.4467328315489	0.000567409401730317	0.0108426882833927	wzz_1	"O-antigen chain length regulator"	PROKKA_01867
PROKKA_01868_igtop	594.909635422651	1.29489303280961	0.285509663601734	4.53537374698425	5.75015674625146e-06	0.000310299367688624	n/a	"putative transporter-like membrane protein"	PROKKA_01868
PROKKA_01868_sense	3076.50305516496	0.831339393056783	0.21679527601062	3.83467485249105	0.000125730504758245	0.00344462896728434	n/a	"putative transporter-like membrane protein"	PROKKA_01868
PROKKA_01869_igtop	27.6445250297901	1.34378600347193	0.439368665714969	3.05844751419684	0.00222487049124389	0.0307612528789373	n/a	"hypothetical protein"	PROKKA_01869
PROKKA_01869_sense	4885.9327688239	0.857152328051204	0.21261545312267	4.03146768243917	5.54296193655726e-05	0.00185543357455285	n/a	"hypothetical protein"	PROKKA_01869
PROKKA_01871_sense	12361.023041163	0.860590224436019	0.244700906583598	3.51690656340912	0.000436607445656951	0.00899896457437383	n/a	"hypothetical protein"	PROKKA_01871
PROKKA_01872_sense	9334.63150262945	0.721890432041691	0.234717781349321	3.07556772176255	0.00210102209354561	0.0294197538805182	wbpM_1	"nucleotide sugar epimerase/dehydratase WbpM"	PROKKA_01872
PROKKA_01874_sense	6334.68225003139	0.684001807199971	0.22932951224669	2.98261571526037	0.00285796588507167	0.0374776557300121	wbpI	"UDP-N-acetylglucosamine 2-epimerase WbpI"	PROKKA_01874
PROKKA_01875_igbot	49.7906474968511	1.15033237119804	0.367606668768075	3.12924783180087	0.00175254425379231	0.0260947391902453	n/a	"glycosyltransferase"	PROKKA_01875
PROKKA_01875_igtop	559.767079364371	1.0045308346474	0.275497822549375	3.64623874465422	0.000266106757686165	0.00617334349371254	n/a	"glycosyltransferase"	PROKKA_01875
PROKKA_01875_sense	3915.40515428462	0.662771898800325	0.227990320516046	2.90701770715604	0.00364892541908175	0.044264348680523	n/a	"glycosyltransferase"	PROKKA_01875
PROKKA_01876_sense	2660.78536516355	0.737742970216402	0.230338565108966	3.2028634452394	0.00136068484499449	0.0215196054348685	rmd_1	"oxidoreductase Rmd"	PROKKA_01876
PROKKA_01878_antis	2197.7283372059	-2.64999057568363	0.216937075085588	-12.2154803398088	2.56979195335944e-34	2.28814275527125e-30	wbpM_2	"nucleotide sugar epimerase/dehydratase WbpM"	PROKKA_01878
PROKKA_01882_igbot	86.2442057095832	1.17274183315979	0.37927776987764	3.09203946632076	0.00198786418262481	0.028184622105241	uvrB	"excinuclease ABC subunit B"	PROKKA_01882
PROKKA_01887_igtop	1573.27128401633	1.42359581711832	0.291153562256581	4.88950162960317	1.01091586024853e-06	6.87114108370451e-05	n/a	"tRNA-Ala"	PROKKA_01887
PROKKA_01887_sense	409.121278249334	1.2818799102646	0.36120331524073	3.54891512944799	0.000386821734351621	0.00831947034460588	n/a	"tRNA-Ala"	PROKKA_01887
PROKKA_01898_igtop	60.250477440148	3.00089343043914	0.51698869748235	5.80456293348964	6.45341185845951e-09	8.7062392708672e-07	ibpA	"heat-shock protein IbpA"	PROKKA_01898
PROKKA_01898_sense	42.7156200528786	2.79925454625509	0.558578799531178	5.01138702114105	5.40391068398512e-07	3.97656369671103e-05	ibpA	"heat-shock protein IbpA"	PROKKA_01898
PROKKA_01931_igtop	198.12482315778	1.21172250864544	0.334575164232073	3.62167500216768	0.000292701697117246	0.0066147611957664	n/a	"tRNA-Asp"	PROKKA_01931
PROKKA_01932_igtop	240.997520323704	1.55456445929663	0.377244948154691	4.12083572464215	3.77500533214404e-05	0.00138323652170414	n/a	"tRNA-Asp"	PROKKA_01932
PROKKA_01934_sense	39.2692413846646	-2.05143501600714	0.594434785695946	-3.45106825066669	0.0005583723473771	0.0107613579676314	n/a	"Nitrilase/cyanide hydratase and apolipoprotein N-acyltransferase"	PROKKA_01934
PROKKA_01936_igtop	128.65865682922	-2.01370438551234	0.36326315159858	-5.54337641087682	2.96694108935555e-08	3.30220543245273e-06	n/a	"chromosome segregation ATPase"	PROKKA_01936
PROKKA_01970_antis	53.4065326968636	-1.65200612442509	0.380329688892048	-4.3436160065169	1.40156412311214e-05	0.00062087198767117	pelG	"PelG"	PROKKA_01970
PROKKA_01972_igtop	86.0942403683406	-1.12235104472523	0.357799107757277	-3.13681901489427	0.00170791519858515	0.0256576720329629	n/a	"hypothetical protein"	PROKKA_01972
PROKKA_01979_sense	70.9687821208851	-1.6526855419047	0.353861850226281	-4.67042587622224	3.00575930049921e-06	0.000177240270275795	rmf	"ribosome modulation factor"	PROKKA_01979
PROKKA_01997_antis	70.4105463452076	1.59211564372012	0.372662041668498	4.2722774677878	1.93486607275585e-05	0.000783093068719003	snr1	"cytochrome c Snr1"	PROKKA_01997
PROKKA_01999_sense	934.935799991083	0.70963664506913	0.228145661548094	3.11045426090444	0.00186799823386507	0.0271650187145157	n/a	"putative lipoprotein"	PROKKA_01999
PROKKA_02012_sense	94.4773377136874	-1.80754035393671	0.457942699430385	-3.94708848112445	7.91073275530576e-05	0.00241223165935762	n/a	"hypothetical protein"	PROKKA_02012
PROKKA_02048_igtop	65.2212841943402	1.44645176762328	0.424807034196339	3.4049619031373	0.000661732847592535	0.0122751443228415	exbB1_2	"transport protein ExbB"	PROKKA_02048
PROKKA_02061_igtop	167.608820719935	1.0569308552693	0.30547315012948	3.45997955899331	0.00054021639490729	0.0104794918959793	n/a	"metal-binding protein"	PROKKA_02061
PROKKA_02061_sense	3716.73986230141	0.921203054508491	0.244565116388492	3.76669848959636	0.000165420576234081	0.00426662106732132	n/a	"metal-binding protein"	PROKKA_02061
PROKKA_02065_antis	7.1844245658434	-3.04083561228619	0.972104905637328	-3.12809409216238	0.00175943846390797	0.0261536562314466	fabG_12	"3-oxoacyl-[acyl-carrier-protein] reductase"	PROKKA_02065
PROKKA_02066_antis	36.5472624336875	-2.80290150533259	0.553104290370939	-5.06758228805787	4.02900346134677e-07	3.11949972346362e-05	acpP_1	"acyl carrier protein"	PROKKA_02066
PROKKA_02066_igbot	75.2879110927567	-2.35785753843378	0.452282500104006	-5.21324070219736	1.85569855189332e-07	1.57831659514951e-05	acpP_1	"acyl carrier protein"	PROKKA_02066
PROKKA_02076_igtop	127.057352784101	1.30101051427509	0.329056970209942	3.95375461411752	7.69343123484234e-05	0.00240358988473811	atuR_1	"putative repressor of atu genes"	PROKKA_02076
PROKKA_02076_sense	246.02321989325	1.10924570280195	0.248814876845036	4.45811647947722	8.26829713534139e-06	0.000423108722374022	atuR_1	"putative repressor of atu genes"	PROKKA_02076
PROKKA_02086_sense	185.193331726088	1.09460146922012	0.342220758361584	3.19852446841808	0.00138132810430158	0.0217302922980587	n/a	"hypothetical protein"	PROKKA_02086
PROKKA_02095_antis	105.63254059841	-1.32887205840132	0.309836463760665	-4.28894663420833	1.79522496825698e-05	0.000743473633365587	n/a	"ThiF family protein"	PROKKA_02095
PROKKA_02102_igtop	242.446402067805	0.964165056043316	0.252963316442496	3.81148171838778	0.000138136273445067	0.00366514847767217	etfB	"electron transfer flavoprotein beta-subunit"	PROKKA_02102
PROKKA_02109_igbot	225.306460027298	0.951894821525603	0.269841870040923	3.52760237461015	0.000419341567178814	0.00876482937596281	n/a	"hypothetical protein"	PROKKA_02109
PROKKA_02125_sense	341.542745908831	0.792836238464413	0.245816568527972	3.22531651634456	0.00125833466139218	0.0201993866642253	n/a	"small multidrug resistance protein"	PROKKA_02125
PROKKA_02236_igbot	6.33585640846812	-2.8934120033931	0.981403741139121	-2.94823820422235	0.00319590702211893	0.0405939459699672	aer_1	"aerotaxis receptor Aer"	PROKKA_02236
PROKKA_02236_sense	129.976779586972	-1.4378921420802	0.359345561318195	-4.00141895952617	6.29637602491529e-05	0.00204609241335203	aer_1	"aerotaxis receptor Aer"	PROKKA_02236
PROKKA_02250_antis	39.8564869723294	-1.34628533692767	0.412346031207683	-3.26494069309861	0.0010948699835096	0.0183246660397922	n/a	"putative ErfK/YbiS/YcfS/YnhG family protein"	PROKKA_02250
PROKKA_02251_antis	11.409165925364	-2.5303035841114	0.758314795501052	-3.33674563535256	0.000847654876854326	0.0150050079990277	oprI	"Outer membrane lipoprotein OprI precursor"	PROKKA_02251
PROKKA_02251_igtop	8.08227860921422	-4.05616564177862	1.2357977608924	-3.2822244627224	0.00102991585516243	0.0175341697406621	oprI	"Outer membrane lipoprotein OprI precursor"	PROKKA_02251
PROKKA_02255_sense	4857.70766609114	0.760584980922181	0.245002240136029	3.10440010874959	0.00190665298267871	0.0274262328881603	efp	"translation elongation factor P"	PROKKA_02255
PROKKA_02256_sense	9.65353189180285	2.41621796303636	0.766758648576693	3.15121057652431	0.00162595218280997	0.0246215616254082	ohr	"organic hydroperoxide resistance protein"	PROKKA_02256
PROKKA_02266_igtop	496.304226111679	1.16938626477159	0.328038718602374	3.56478122385618	0.000364159812631672	0.00790848529676196	dbpA_3	"RNA helicase DbpA"	PROKKA_02266
PROKKA_02287_igtop	4979.62535646839	1.19271294165586	0.302322593207113	3.94516641645359	7.97445765600684e-05	0.00241369145440291	n/a	"tRNA-Glu"	PROKKA_02287
PROKKA_02288_sense	721.900023566257	0.970702153885488	0.254166336103039	3.81916098240472	0.000133906356134398	0.00358048707213416	n/a	"tRNA-Gly"	PROKKA_02288
PROKKA_02296_sense	72.0928752579995	1.06488043705656	0.335967506454129	3.16959353687363	0.00152652315846688	0.0233141718747669	potA_8	"polyamine transport protein PotA"	PROKKA_02296
PROKKA_02336_sense	44.4228545649294	2.02206232469523	0.457296798296328	4.42177231992108	9.78945827037152e-06	0.000478930419996637	n/a	"tRNA-Val"	PROKKA_02336
PROKKA_02357_sense	1525.3670515083	0.691844375655279	0.232777787958779	2.97212367950585	0.00295747520546022	0.0382196795782551	oprQ	"OprQ"	PROKKA_02357
PROKKA_02366_sense	6.23775559070016	-3.61543705772844	1.11022996118505	-3.25647585106545	0.00112804525686873	0.0186933637758984	n/a	"acetyl-CoA carboxylase alpha subunit"	PROKKA_02366
PROKKA_02377_igbot	11.1849776348681	-2.16773770965218	0.746036767685061	-2.90567141399563	0.00366466061757251	0.0443947457671642	n/a	"hypothetical protein"	PROKKA_02377
PROKKA_02385_antis	29.7020828401587	-1.80811671823005	0.528497682800949	-3.42123868670025	0.000623365973338981	0.0116791400758073	rpmI	"50S ribosomal protein L35"	PROKKA_02385
PROKKA_02385_igtop	5776.44691825807	1.43183141544362	0.225309522771287	6.35495294576203	2.08490431352566e-10	4.4199971446744e-08	rpmI	"50S ribosomal protein L35"	PROKKA_02385
PROKKA_02385_sense	4770.08927123313	1.09435962139248	0.258650647770804	4.23103375469686	2.32619757008499e-05	0.000924663534108785	rpmI	"50S ribosomal protein L35"	PROKKA_02385
PROKKA_02391_igtop	121.33638608836	1.80785655630983	0.374001846087632	4.83381719962483	1.33939586619007e-06	8.76910352393851e-05	n/a	"tRNA-Pro"	PROKKA_02391
PROKKA_02392_igtop	250.363833092907	1.63254413496965	0.306736284667738	5.32230523929718	1.0246045760451e-07	9.50320744281833e-06	n/a	"insertion sequence IS407 OrfB"	PROKKA_02392
PROKKA_02418_sense	350.718168885862	-1.02796969205493	0.247414495390154	-4.15484828580436	3.25503449806865e-05	0.00124389816183705	cysK	"cysteine synthase A"	PROKKA_02418
PROKKA_02438_sense	18.9842711412414	1.77842709674297	0.572319711999312	3.10740143918914	0.00188739909431932	0.0273258561558036	pfeA_1	"Ferric enterobactin receptor outer membrane protein PfeA precursor"	PROKKA_02438
PROKKA_02460_sense	1086.98962668036	0.843836607995117	0.270193160906093	3.12308648066928	0.0017896515402797	0.0265142384603169	mvaU	"MvaU"	PROKKA_02460
PROKKA_02463_sense	17.5478965321984	-3.20079884989177	0.635380576189701	-5.03760890691146	4.7138336035926e-07	3.55694698359225e-05	fhp	"flavohemoprotein"	PROKKA_02463
PROKKA_02490_antis	15.9683160722237	-1.57046449462487	0.547729503780382	-2.86722640242248	0.00414086667721594	0.0489645111473184	nuoB	"NADH dehydrogenase I chain B"	PROKKA_02490
PROKKA_02509_sense	1284.11731458732	0.869348246369472	0.29993265917452	2.89847810759291	0.00374978486271169	0.0451800871685858	infA	"initiation factor"	PROKKA_02509
PROKKA_02538_sense	383.626041132453	-1.20676354095589	0.290764297460375	-4.15031539806001	3.32017452737488e-05	0.00126336336776276	bexR_15	"bistable expression regulator BexR"	PROKKA_02538
PROKKA_02556_igtop	194.071697475379	0.762770136853849	0.2588318610728	2.9469715733308	0.00320902702081687	0.0406670351516333	n/a	"putative transcriptional regulator"	PROKKA_02556
PROKKA_02564_sense	645.669883003068	1.18493527997829	0.339994839354574	3.48515666363553	0.000491848978424295	0.00990819752011294	n/a	"tRNA-Gly"	PROKKA_02564
PROKKA_02565_igtop	495.238924635337	1.25991704274493	0.407862451079946	3.08907338591453	0.00200781836775325	0.0284222809959856	n/a	"phage-related integrase"	PROKKA_02565
PROKKA_02565_sense	304.555405630493	1.05157219944298	0.293627898501415	3.58130887701706	0.00034187718583192	0.0074977203513483	n/a	"phage-related integrase"	PROKKA_02565
PROKKA_02600_antis	31.9967018063283	-2.20444289556213	0.622279858567663	-3.54252650991503	0.000396313586383938	0.00850307511605441	glcC_2	"transcriptional regulator GlcC"	PROKKA_02600
PROKKA_02602_sense	252.870690590722	1.08772294910499	0.327195204089763	3.32438536845602	0.000886136543457801	0.0155318105963548	n/a	"GntR family transcriptional regulator"	PROKKA_02602
PROKKA_02608_antis	22.8551646020925	-1.46388243392641	0.47909969897078	-3.0554860232039	0.00224696075414621	0.0309225400220193	n/a	"RES domain protein"	PROKKA_02608
PROKKA_02665_igbot	24.539319617995	-1.40018540738733	0.461850227396209	-3.03168716681426	0.00243191098613516	0.0326110473201016	n/a	"Co/Zn/Cd efflux system protein"	PROKKA_02665
PROKKA_02665_igtop	341.555050242243	-0.775381314994914	0.260837915136432	-2.97265569918908	0.00295235426045009	0.0382089568823367	n/a	"Co/Zn/Cd efflux system protein"	PROKKA_02665
PROKKA_02665_sense	141.085060743883	-1.30925672179251	0.306719394277816	-4.26858146637651	1.96719982164661e-05	0.000792576796920428	n/a	"Co/Zn/Cd efflux system protein"	PROKKA_02665
PROKKA_02666_antis	21.479445789749	-1.96156164779687	0.495751321621557	-3.95674517090703	7.59779055025885e-05	0.00239048505510618	topA_2	"DNA topoisomerase I"	PROKKA_02666
PROKKA_02699_igbot	42.9810626624938	1.43427745203416	0.391466392450852	3.66385845552304	0.000248444114210566	0.00582143787613389	rsmA_1	"RsmA"	PROKKA_02699
PROKKA_02706_sense	32.6176238873122	1.44817828951369	0.502459028754118	2.88218184297444	0.00394931744295836	0.0471376977374011	n/a	"hypothetical protein"	PROKKA_02706
PROKKA_02715_antis	21.5878769816631	-1.67116763877532	0.539952962890644	-3.09502448107461	0.00196796653009618	0.0279916517315917	n/a	"hypothetical protein"	PROKKA_02715
PROKKA_02718_antis	61.1302734182462	-2.05678087911289	0.457532440289177	-4.49537715361325	6.9446743164234e-06	0.000370271737206191	n/a	"hypothetical protein"	PROKKA_02718
PROKKA_02737_antis	109.073718559971	-1.69572438700028	0.46204952115198	-3.67000572313657	0.000242545038129257	0.00572843771751434	n/a	"hypothetical protein"	PROKKA_02737
PROKKA_02737_igbot	36.1490164215627	-1.5902583204517	0.548903910509915	-2.89715247059254	0.00376566693337991	0.0452489856610185	n/a	"hypothetical protein"	PROKKA_02737
PROKKA_02830_igtop	41.1191789026921	-1.79096280871273	0.413633238293314	-4.32983291212861	1.49222521958398e-05	0.000651312419371362	n/a	"hypothetical protein"	PROKKA_02830
PROKKA_02830_sense	23.8933156462616	-1.7803803341012	0.484839959331522	-3.6720990088274	0.000240566440353441	0.00569681804496553	n/a	"hypothetical protein"	PROKKA_02830
PROKKA_02849_sense	21.2078541658427	-1.45870516516881	0.485744214668427	-3.00303147442432	0.00267304784824849	0.0353652571185803	cc4_1	"cytochrome c4 precursor"	PROKKA_02849
PROKKA_02850_sense	34.0546171395646	-2.20779648714733	0.498835487344865	-4.42590100976714	9.60405614729544e-06	0.000477200580008694	n/a	"cytochrome c"	PROKKA_02850
PROKKA_02851_antis	9.05676453370172	-2.45733703685053	0.753712315635179	-3.260311641292	0.00111289859165784	0.0185566461800026	pmrB_1	"PmrB: two-component regulator system signal sensor kinase PmrB"	PROKKA_02851
PROKKA_02863_sense	11.8426475553665	2.28730069421584	0.752901291916569	3.03798216150399	0.00238168052757676	0.0322286982029536	foxI	"ECF sigma factor FoxI"	PROKKA_02863
PROKKA_02870_igbot	38.6118779004404	-1.53230343808691	0.475690778557382	-3.22121745293003	0.00127647256707173	0.02040522753538	n/a	"transposase-like p;rotein"	PROKKA_02870
PROKKA_02870_igtop	1410.37657408038	0.997903401505808	0.244870213703758	4.07523392254259	4.59681153952263e-05	0.00163720039791638	n/a	"transposase-like p;rotein"	PROKKA_02870
PROKKA_02873_antis	10.6338661499192	-2.49244864623988	0.83808443281455	-2.97398275000701	0.00293961600194254	0.0381550158619481	n/a	"filamentous hemagglutinin"	PROKKA_02873
