locus	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene	product	locusNumber
PROKKA_05110_igtop	431.736977023078	-0.696881263075214	0.219886354083633	-3.16927926691693	0.00152817484595113	0.0339966568469128	n/a	ISPsy2 transposase	PROKKA_05110
PROKKA_05110_sense	20973.638109478	-0.960459113144015	0.240121653602177	-3.9998854694515	6.33731459875061e-05	0.00292380650805994	n/a	ISPsy2 transposase	PROKKA_05110
PROKKA_05111_igtop	25.2404286452242	-1.91458004482488	0.588317356164204	-3.25433207904632	0.00113659332390309	0.0282476222547196	pilA	type 4 fimbrial precursor PilA	PROKKA_05111
PROKKA_05111_sense	8938.07255664768	-0.956269573383541	0.237497242783334	-4.02644494806171	5.66264894963276e-05	0.00264256950982862	pilA	type 4 fimbrial precursor PilA	PROKKA_05111
PROKKA_05112_igtop	191.686166414537	-1.84367187344821	0.39708533318997	-4.64301176434078	3.43366791395338e-06	0.000242446812706969	pilB	type 4 fimbrial biogenesis protein PilB	PROKKA_05112
PROKKA_05128_sense	34.8905543485858	-2.94835910826239	0.459546954059257	-6.41579512652414	1.40089738378346e-10	2.18755514544647e-08	soj_4	chromosome partitioning protein Soj	PROKKA_05128
PROKKA_05130_sense	12.568086078213	-3.03049464412007	0.730214655996782	-4.15014217974477	3.32268816784839e-05	0.00169686968068735	n/a	hypothetical protein	PROKKA_05130
PROKKA_05135_sense	16.9491206474922	-2.63583674524171	0.59777562445286	-4.40940820839637	1.03653481017482e-05	0.00061887225431026	n/a	hypothetical protein	PROKKA_05135
PROKKA_05137_sense	26.4645913460629	-1.42462133184601	0.448907244644232	-3.17353161224887	0.00150596501129695	0.0336871512168905	n/a	hypothetical protein	PROKKA_05137
PROKKA_05138_igtop	20.7088009508231	-2.21819747822985	0.535602715709351	-4.14149781763536	3.45045156727962e-05	0.00172948560038954	n/a	hypothetical protein	PROKKA_05138
PROKKA_05140_sense	8.91738360758314	-2.49657389971192	0.754201796689038	-3.3102200374912	0.000932226564117418	0.0243227667179277	n/a	hypothetical protein	PROKKA_05140
PROKKA_05141_sense	12.7564828601867	-2.30419399606238	0.649931039286662	-3.54528997198129	0.000392181390073881	0.0127380515495996	n/a	hypothetical protein	PROKKA_05141
PROKKA_05143_sense	21.8428401092207	-2.47626374543571	0.529832778872808	-4.67367034312945	2.95864094556719e-06	0.000218401495254596	n/a	nucleoid-associated protein NdpA	PROKKA_05143
PROKKA_05144_sense	15.9232189742069	-1.65816410045296	0.541696307575767	-3.06105852534547	0.00220555978653603	0.0437876417278057	amrZ_2	alginate and motility regulator Z	PROKKA_05144
PROKKA_05146_sense	19.7680769548378	-1.90458231600382	0.536055936624165	-3.55295443232661	0.000380930444099196	0.0124223100646003	n/a	coproporphyrinogen III oxidase	PROKKA_05146
PROKKA_05147_sense	69.4523163183083	-1.09650143715797	0.346601466458822	-3.16357991315147	0.0015584156083455	0.0342935900806652	n/a	hypothetical protein	PROKKA_05147
PROKKA_05150_sense	24.1630159458852	-2.26908004012626	0.493849852925418	-4.59467594590726	4.33422289708777e-06	0.000295746974154224	n/a	integrating conjugative element protein	PROKKA_05150
PROKKA_05151_sense	36.0528225086567	-2.0995026193504	0.40237806234835	-5.21773629282206	1.81123084296763e-07	1.81570301788854e-05	n/a	Putative integrase regulator R protein	PROKKA_05151
PROKKA_05152_sense	84.5561367584838	-2.61589059741991	0.341170570834952	-7.66739813172632	1.7552031994876e-14	4.07207142281124e-12	n/a	putative antirepressor	PROKKA_05152
PROKKA_05153_sense	83.3710983388625	-1.97969778004111	0.308883154545682	-6.40921251582311	1.46273184367536e-10	2.24101557936678e-08	n/a	single-stranded DNA-binding protein	PROKKA_05153
PROKKA_05159_sense	26.312169686546	-2.28114092001479	0.476779999654407	-4.78447275822867	1.71436745849244e-06	0.00013515207536853	topA_3	DNA topoisomerase I	PROKKA_05159
PROKKA_05165_igtop	548.520659023421	-0.848929033793229	0.270617576862296	-3.13700626410237	0.00170682480512945	0.0367623804181727	n/a	hypothetical protein	PROKKA_05165
PROKKA_05167_sense	30.8945533547634	-2.55307848567604	0.444802720613041	-5.73979961758622	9.4788641629967e-09	1.18412887697743e-06	n/a	type IVB pilus formation outer membrane protein	PROKKA_05167
PROKKA_05168_sense	11.1311521861276	-2.33703377185616	0.674257798904774	-3.46608341149677	0.000528099417184425	0.0159411422585038	n/a	type IV b pilus protein	PROKKA_05168
PROKKA_05171_sense	19.4722285331669	-2.53206936746209	0.554097401062581	-4.56971890250053	4.88378817175279e-06	0.000325052130775678	xcpS_4	general secretion pathway protein F	PROKKA_05171
PROKKA_05172_sense	54.1503794190982	-1.89002608823386	0.389006523075702	-4.85859741705682	1.18220237896304e-06	9.50443892790091e-05	n/a	type IV B pilus protein	PROKKA_05172
PROKKA_05174_sense	44.4435336123838	-1.07688542425813	0.349976741284911	-3.07701997654025	0.00209081288496865	0.0419195077183838	n/a	type IV pilus protein PilV	PROKKA_05174
PROKKA_05177_sense	98.2331809391579	-2.20115621286622	0.306683166571193	-7.17729713526758	7.11030474376355e-13	1.28301498931911e-10	n/a	hypothetical protein	PROKKA_05177
PROKKA_05178_igtop	77.3420838611366	-2.19343003052833	0.3919366606509	-5.59638903614077	2.18862289705185e-08	2.4682802672307e-06	n/a	hypothetical protein	PROKKA_05178
PROKKA_05180_antis	32.6345212100296	-1.47102790976456	0.398887774377184	-3.6878240052892	0.000226179996336772	0.00819902486720799	n/a	radC	PROKKA_05180
PROKKA_05181_igbot	48.6457783378876	-1.63749207159694	0.38944842756819	-4.204644198519	2.61493183436978e-05	0.00142505010034112	n/a	hypothetical protein	PROKKA_05181
PROKKA_05187_sense	19.19364766621	-2.73426026296375	0.580850616301546	-4.70733814551774	2.50972406470925e-06	0.000188694068568881	n/a	hypothetical protein	PROKKA_05187
PROKKA_05189_sense	32.6055863103717	-2.63914865691998	0.450256117666906	-5.86143875311517	4.58873729343223e-09	6.00976561655963e-07	n/a	hypothetical protein	PROKKA_05189
PROKKA_05190_igtop	10.6925855040717	-3.5552574895989	0.8535293734693	-4.16536044348189	3.10861035622865e-05	0.00162851071565011	n/a	hypothetical protein	PROKKA_05190
PROKKA_05190_sense	29.8309873003289	-3.07138425499405	0.496524332157742	-6.18576785884139	6.18008978187789e-10	8.96113018372294e-08	n/a	hypothetical protein	PROKKA_05190
PROKKA_05192_sense	9.11012360171161	-2.54283205639504	0.758583514718767	-3.35207924645945	0.000802070564098708	0.0220027465556808	n/a	O-methyl transferase family protein	PROKKA_05192
PROKKA_05197_igtop	13.8540615348101	-1.83918487562971	0.580719654276013	-3.1670787480452	0.00153978615825299	0.0340137977513999	n/a	hypothetical protein	PROKKA_05197
PROKKA_05198_sense	140.716717120599	-1.03583469982057	0.319858823406013	-3.23841214943048	0.00120197032052475	0.0291343253810776	n/a	hypothetical protein	PROKKA_05198
PROKKA_05199_sense	983.163686114718	-1.59513502876727	0.277006960469475	-5.75846551315467	8.48820037161626e-09	1.07694042214881e-06	n/a	radC	PROKKA_05199
PROKKA_05200_igtop	7973.81467987617	-0.974433933301747	0.268362568260526	-3.63103520590758	0.000282286670100561	0.00988003345351963	n/a	hypothetical protein	PROKKA_05200
PROKKA_05204_sense	18.3679748877897	-2.22997343708237	0.558488628249491	-3.99287169744518	6.52778933218516e-05	0.00299466945634709	n/a	methyl-accepting chemotaxis protein	PROKKA_05204
PROKKA_05209_sense	28.9937922971825	-2.37165444556092	0.470594349313821	-5.03970021956078	4.66261612925334e-07	4.25398235612777e-05	n/a	TraG/TraD family protein	PROKKA_05209
PROKKA_05210_sense	37.9406063083752	-2.06337118301401	0.475341070411181	-4.34082243562322	1.41950401273278e-05	0.000817473232864552	n/a	integrating conjugative element membrane protein	PROKKA_05210
PROKKA_05212_igtop	34.9474921007301	-1.63314794036653	0.401314817101482	-4.06949325260908	4.71155040752182e-05	0.00226377451533001	n/a	DNA helicase	PROKKA_05212
PROKKA_05212_sense	119.236994473949	-0.966003703687971	0.268762012914482	-3.59427172468509	0.000325300208578871	0.0109603223803338	n/a	DNA helicase	PROKKA_05212
PROKKA_05213_igbot	250.038078991453	-1.13355868124194	0.289082782609812	-3.92122516259281	8.80998926136412e-05	0.00378503242340088	n/a	hypothetical protein	PROKKA_05213
PROKKA_05216_sense	11.87461882432	-2.4325653814465	0.680129191339317	-3.57662251881332	0.000348062221529647	0.0116307211474104	n/a	integrating conjugative element protein	PROKKA_05216
PROKKA_05217_sense	17.6251694570801	-2.12541121875187	0.55361793878608	-3.83912996643907	0.000123471062798016	0.00493884251192065	n/a	integrating conjugative element membrane protein	PROKKA_05217
PROKKA_05219_sense	20.6953614371804	-3.22057630067881	0.581457677499551	-5.5387974487297	3.04555632560462e-08	3.38765991286432e-06	n/a	integrating conjugative element protein	PROKKA_05219
PROKKA_05220_sense	19.5418954974882	-2.18078705123449	0.528664513533945	-4.12508688479326	3.70594827196662e-05	0.00182377575565872	n/a	integrating conjugative element protein	PROKKA_05220
PROKKA_05221_sense	28.9053359328265	-1.99753101234711	0.444600896846968	-4.4928632094835	7.02719253033497e-06	0.000449297664144251	n/a	integrating conjugative element protein	PROKKA_05221
PROKKA_05227_igtop	32.0251781412803	-1.99714969130519	0.442786411874036	-4.51041323253918	6.47014623612748e-06	0.000420300699498841	n/a	pyridine nucleotide-disulfide family oxidoreductase	PROKKA_05227
PROKKA_05230_igtop	15.4953191655552	-2.02202509567066	0.608879555050227	-3.32089504221219	0.000897292742005448	0.0237329546093949	n/a	integrating conjugative element protein	PROKKA_05230
PROKKA_05230_sense	10.3393980367523	-2.19733955579977	0.686712089777448	-3.19979739473044	0.00137524224672362	0.0319970402389564	n/a	integrating conjugative element protein	PROKKA_05230
PROKKA_05246_sense	926.560891604828	-0.935654994256088	0.225331335797519	-4.15235187305178	3.29075755472808e-05	0.00169397323062831	n/a	phage integrase family site specific recombinase	PROKKA_05246
PROKKA_05247_igtop	92.8792063701758	-1.35133391324761	0.439004829658209	-3.07817550503876	0.0020827221604499	0.041860653323894	n/a	tRNA-Lys	PROKKA_05247
PROKKA_05255_sense	362.929944265689	-0.777510199126247	0.257987382329797	-3.01375281265624	0.00258037951391503	0.049416702011769	pilS	two-component sensor PilS	PROKKA_05255
PROKKA_05274_sense	203.790170196141	0.770366759502379	0.253985730510259	3.03311039543326	0.00242047035217833	0.0470196633006891	proB	glutamate 5-kinase	PROKKA_05274
PROKKA_05281_sense	291.628706874283	1.00448017533174	0.238054425839579	4.21954001396573	2.44801273469636e-05	0.00136149749354345	fklB_3	peptidyl-prolyl cis-trans isomerase FklB	PROKKA_05281
PROKKA_05389_igtop	290.041774029807	1.05655664719523	0.243338623897894	4.34191921640261	1.41243469476161e-05	0.000817473232864552	n/a	putative virulence-associated protein	PROKKA_05389
PROKKA_05398_sense	242.150388370419	-1.28754377021862	0.281410263827164	-4.57532626105421	4.7547841385778e-06	0.000321740393377098	n/a	hypothetical protein	PROKKA_05398
PROKKA_05402_sense	458.898249254902	-0.795509658127595	0.251100945164983	-3.16808707193401	0.00153445556253183	0.0340137977513999	hitA_1	ferric iron-binding periplasmic protein HitA	PROKKA_05402
PROKKA_05432_sense	22.2510719184075	-2.49672198741152	0.642310213220291	-3.8870968202326	0.000101450296798011	0.00427175425959889	phuS	PhuS	PROKKA_05432
PROKKA_05473_igtop	16.3880256709756	-2.72005839980375	0.741226294889395	-3.6696733758071	0.000242860577486381	0.00861147549864371	n/a	ribosome maturation factor rimP	PROKKA_05473
PROKKA_05474_antis	19.7913759513048	-1.99769775350394	0.599110095598244	-3.33444181325158	0.000854707805530853	0.0228296953319425	n/a	tRNA-Met	PROKKA_05474
PROKKA_05480_igbot	373.597692167049	0.948384199180288	0.295647477546673	3.2078210409577	0.00133744693805481	0.0314487156036304	ftsJ	cell division protein FtsJ	PROKKA_05480
PROKKA_05544_sense	83.1202371978466	-1.10881290359129	0.344501242297416	-3.21860349819588	0.00128816473437517	0.0307644048327248	n/a	assimilatory nitrate reductase	PROKKA_05544
PROKKA_05658_sense	924.331038555024	-0.87013552244506	0.241291551955457	-3.60615825706856	0.000310763655492939	0.0107378760961816	azu	azurin precursor	PROKKA_05658
PROKKA_05669_igbot	212.571731864879	1.03660750121123	0.296542581694572	3.49564469051159	0.000472917973585819	0.0147130036226699	n/a	membrane protein	PROKKA_05669
PROKKA_05672_sense	65.6556319282829	1.09063854282699	0.326925665155751	3.33604442559563	0.000849795827640128	0.0227734063380787	n/a	putative rRNA methylase	PROKKA_05672
PROKKA_05674_antis	63.8426633477002	-1.21037290118472	0.396082820740224	-3.05585811301459	0.00224417427720376	0.0443374577394027	n/a	tRNA-Ser	PROKKA_05674
PROKKA_05697_igtop	57.2500115110143	1.39736796806648	0.392312163931109	3.56187775077976	0.000368211839229479	0.0121539842867617	fimX	FimX	PROKKA_05697
PROKKA_05817_igbot	303.621298788134	0.814234818578386	0.266688542094505	3.05313011269097	0.00226467721586476	0.0446339295942278	mdoH	periplasmic glucans biosynthesis protein MdoH	PROKKA_05817
PROKKA_05847_sense	78.884952606371	0.982739857550423	0.296658286614158	3.31269983645729	0.000924000887822696	0.0242600933303118	n/a	putative lipoprotein	PROKKA_05847
PROKKA_05952_sense	31.0296613060431	-1.87461474359838	0.521439915863497	-3.59507334702991	0.000324300197327055	0.0109603223803338	n/a	putative phosphate transport regulator	PROKKA_05952
PROKKA_05972_antis	18.1592388697919	-2.41646949802112	0.65241372291018	-3.70389127813273	0.000212317283603089	0.00780097892695513	n/a	6S	PROKKA_05972
PROKKA_05972_sense	8056.74618543762	-0.671413730492936	0.21346678815244	-3.14528426789028	0.00165925518605838	0.0359284056287841	n/a	6S	PROKKA_05972
PROKKA_05986_igbot	1012.97938029064	1.23119638148348	0.278462977335035	4.42140062304283	9.80631633658704e-06	0.000589831767800643	n/a	Pseudomon-Rho	PROKKA_05986
PROKKA_06016_sense	151.350438535308	0.788130081828713	0.250000816506407	3.15251003113629	0.00161873259750198	0.035238897296826	corA	magnesium/cobalt transport protein	PROKKA_06016
PROKKA_06022_sense	269.861289825228	0.763539221116118	0.246054123864356	3.10313523351894	0.00191482120344824	0.0398675594153838	rnk	nucleoside diphosphate kinase regulator	PROKKA_06022
PROKKA_06061_sense	239.427749160694	0.98284617096273	0.242488171935479	4.05317159644489	5.05279120656098e-05	0.00239933711095176	pauC_5	Aldehyde dehydrogenase	PROKKA_06061
PROKKA_06134_igtop	140.564257269149	0.861880271174394	0.277140831462557	3.10989999786746	0.00187150693962583	0.0391665885303137	gbdR_7	GbdR	PROKKA_06134
PROKKA_06158_igtop	17.95514459507	-1.70719986108713	0.552616078381857	-3.08930544707651	0.00200625058242094	0.0408759822961117	n/a	putative transcriptional regulator	PROKKA_06158
PROKKA_06161_igtop	117.876329679807	1.12785228659111	0.312928279280295	3.60418780042847	0.000313130588190601	0.0107738151529986	n/a	hypothetical protein	PROKKA_06161
PROKKA_06183_igbot	92.0801009458993	1.13051969206557	0.339306392101492	3.33185497939989	0.000862691987304932	0.0229674063505444	adhA_3	alcohol dehydrogenase	PROKKA_06183
PROKKA_06193_igtop	233.277501611812	1.2763122423081	0.286785312740938	4.4504100649709	8.57064801974114e-06	0.00053533586092537	dhcR_10	DhcR transcriptional regulator	PROKKA_06193
PROKKA_06197_sense	42.4360888479088	-2.1955094377566	0.46667884978328	-4.70454026098712	2.54438654412236e-06	0.000189545126039207	n/a	putative peptidase	PROKKA_06197
PROKKA_06339_antis	36.5622713451975	-1.74806331707867	0.557393532313407	-3.1361385013269	0.00171188337670343	0.0367737910551108	n/a	molecular chaperone	PROKKA_06339
PROKKA_06354_antis	43.3591312043854	-1.42112392567053	0.440768413345139	-3.22419638668104	0.00126326733809039	0.0302587928769734	atpA	ATP synthase alpha chain	PROKKA_06354
PROKKA_06406_igbot	181.519528713223	-0.831150553766925	0.248759627882801	-3.34117943832312	0.000834232885573283	0.0225799034361835	n/a	hypothetical protein	PROKKA_06406
PROKKA_06410_sense	67.8526595613661	-1.47245915751721	0.315925281657477	-4.66078292244315	3.15008823071143e-06	0.000230438886787178	n/a	hypothetical protein	PROKKA_06410
PROKKA_06411_igtop	46.8713755855257	-1.32985849842642	0.373566683292669	-3.55989588446395	0.000371001855307043	0.0121844153166593	nirQ_2	regulatory protein NirQ	PROKKA_06411
PROKKA_06417_sense	128.510875927126	-0.890541363254479	0.269946167210241	-3.2989590941697	0.000970440514325777	0.0248579715341492	n/a	hypothetical protein	PROKKA_06417
PROKKA_06419_sense	145.274457002445	-1.3367989626349	0.262212547387122	-5.09815024473748	3.4298854772405e-07	3.23845000874335e-05	n/a	putative transmembrane anchored protein	PROKKA_06419
PROKKA_06436_sense	69.7580232736826	-1.02202137749266	0.329680336604775	-3.10003741205187	0.00193496200380282	0.0401488270093739	n/a	putative transmembrane pilus-related protein	PROKKA_06436
PROKKA_06437_sense	204.328556803176	-0.79485532090268	0.246493559347585	-3.22464945131422	0.00126127004673395	0.0302587928769734	n/a	HxcT pseudopilin	PROKKA_06437
PROKKA_06510_igtop	59.78413598914	-1.03864137137693	0.342380294765716	-3.03358980424866	0.00241662772604392	0.0470196633006891	n/a	hypothetical protein	PROKKA_06510
PROKKA_06515_sense	123.909943826175	-1.04899961139185	0.330421266751012	-3.17473394405427	0.0014997394234649	0.0336405638633564	n/a	hypothetical protein	PROKKA_06515
PROKKA_06524_igtop	125.51119937609	-1.51012418672328	0.356968826321599	-4.23040914324208	2.33266647541619e-05	0.00130629322623306	n/a	hypothetical protein	PROKKA_06524
PROKKA_06552_sense	1995.85241132994	-0.811829309817866	0.250416231013781	-3.24191968919614	0.00118727475073618	0.0290381655902946	n/a	"site-specific recombinase	PROKKA_06552
PROKKA_06553_antis	106.004584872082	-1.30799202783918	0.363195498131105	-3.60134427483191	0.000316576026375874	0.0108464022538907	n/a	"Site-specific recombinase XerD"	PROKKA_06553
PROKKA_06553_sense	2666.54968053884	-1.41080374892874	0.257260487421331	-5.48395038456949	4.15931470240956e-08	4.44389939257443e-06	n/a	Site-specific recombinase XerD	PROKKA_06553
PROKKA_06554_igbot	19.7261684093673	-2.90979594477495	0.627845606456784	-4.63457244082067	3.57675968254223e-06	0.000250373177777956	n/a	phage integrase site specific recombinase	PROKKA_06554
PROKKA_06554_sense	495.403160542433	-0.747600276739356	0.219871510292842	-3.40016892476722	0.000673442346211554	0.0192547600395698	n/a	phage integrase site specific recombinase	PROKKA_06554
PROKKA_06557_sense	655.339376894088	-0.737351711257214	0.230893724748315	-3.19346795613853	0.00140574938278357	0.0324280823528482	n/a	hypothetical protein	PROKKA_06557
PROKKA_06579_sense	190.385127666302	-0.810305442251223	0.253021378383583	-3.20251769802151	0.00136231928978428	0.0317874500949665	n/a	hypothetical protein	PROKKA_06579
PROKKA_06657_igtop	410.110147171331	-1.108280071826	0.266776968560352	-4.15433190431234	3.26239343440639e-05	0.00169397323062831	n/a	hypothetical protein	PROKKA_06657
PROKKA_06706_sense	318.936365813998	-1.1991971253838	0.260495583828534	-4.60352190144285	4.15405488680582e-06	0.000285855302380197	n/a	hypothetical protein	PROKKA_06706
PROKKA_06761_sense	7187.11818306247	-1.05938634872888	0.251947265437947	-4.20479399483622	2.6132006184697e-05	0.00142505010034112	n/a	integrase family protein	PROKKA_06761
PROKKA_06763_sense	2358.9666182977	-0.71450551322234	0.215693472662816	-3.31259682734718	0.000924341233526619	0.0242600933303118	aph_2	aminoglycoside 3'-phosphotransferase type IIb	PROKKA_06763
PROKKA_06804_igbot	527.096697668315	0.754837003105469	0.232939074523604	3.24049112262176	0.00119323987590358	0.0290964197968079	n/a	hypothetical protein	PROKKA_06804
PROKKA_06809_sense	392.898917694758	-0.843192193949362	0.245163956754523	-3.43929917395496	0.000583222321798576	0.0172023546830959	n/a	"transposition protein	PROKKA_06809
PROKKA_06839_igtop	39.6908601100202	-1.93869309583314	0.492238149650351	-3.93852670137461	8.19834717763078e-05	0.00354098824906181	n/a	"hypothetical protein"	PROKKA_06839
PROKKA_06868_antis	125.695218371052	-3.26588114711409	0.867701099905597	-3.76383197793503	0.000167329334940805	0.00640902924395915	n/a	"ISPsy2	PROKKA_06868
PROKKA_06868_sense	6700.96886917226	-1.15824867488155	0.253356656205196	-4.57161336208775	4.8398333928595e-06	0.000324788819421646	n/a	"ISPsy2	PROKKA_06868
