locus	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene	product	locusNumber
PROKKA_05497_igbot	170.74490864093	-0.938957816464564	0.299334404440533	-3.13681889731155	0.0017079158834965	0.0427462343293983	smpB	SmpB protein	PROKKA_05497
PROKKA_05510_sense	29.7421290138632	1.66141025815439	0.450304641466272	3.68952505740234	0.00022467309944641	0.0109360867194955	n/a	putative serine/threonine protein kinase	PROKKA_05510
PROKKA_05523_igtop	78.0009942300058	-2.36707793716906	0.431596801656338	-5.48446589058338	4.14720491556666e-08	1.00023042190894e-05	n/a	putative lipoprotein	PROKKA_05523
PROKKA_05572_igtop	15.8685887160532	-2.70138204566281	0.645480752509343	-4.18506986484265	2.85078407295644e-05	0.00246623809094134	n/a	membrane protein	PROKKA_05572
PROKKA_05605_sense	74.012812332451	-1.01219157942991	0.327000617191637	-3.09538125072321	0.00196560062977777	0.0463520972431661	ptrB_3	repressor PtrB	PROKKA_05605
PROKKA_05615_sense	31.1561446565666	-1.4412735370099	0.436327453515954	-3.3031924198123	0.00095590770757949	0.0293747855004832	bfrB_2	bacterioferritin	PROKKA_05615
PROKKA_05667_antis	21.1763867638479	-1.71588990439692	0.505411636866368	-3.3950344219134	0.000686199726704048	0.0236426996746213	dnaB_3	replicative DNA helicase	PROKKA_05667
PROKKA_05667_sense	134.504430259913	1.06359766436729	0.320998446747344	3.31340439539399	0.000921676111852246	0.0287671379381648	dnaB_3	replicative DNA helicase	PROKKA_05667
PROKKA_05668_igbot	160.240834104383	1.18202503434972	0.371912611476432	3.17823326737235	0.00148175485419096	0.0397080366481679	rplI	50S ribosomal protein L9	PROKKA_05668
PROKKA_05668_sense	679.765040886861	1.05707839865748	0.30535919981158	3.4617538928244	0.000536667660037896	0.0199595229263627	rplI	50S ribosomal protein L9	PROKKA_05668
PROKKA_05670_igbot	243.383663193738	1.05802223097877	0.293452655187699	3.60542735693442	0.000311639659044295	0.0135199619900511	rpsR	30S ribosomal protein S18	PROKKA_05670
PROKKA_05675_igbot	49.3202424073651	1.80971081026176	0.478969953448559	3.77833890671416	0.000157877928777448	0.00849020564283585	n/a	tRNA-Ser	PROKKA_05675
PROKKA_05675_igtop	5968.31370548959	-1.70758788805464	0.373179759639891	-4.57577841226549	4.7445252842915e-06	0.000496864167601001	n/a	tRNA-Ser	PROKKA_05675
PROKKA_05677_igbot	37.9068964710328	1.668858974207	0.415376144051431	4.01770539330821	5.87676053758557e-05	0.00410290676479329	hisS_2	histidyl-tRNA synthetase	PROKKA_05677
PROKKA_05856_sense	1116.9440250477	0.836902207704442	0.264256719612921	3.16700445283028	0.00154017960047513	0.0406300629140016	typA	regulatory protein TypA	PROKKA_05856
PROKKA_05915_sense	96.7165927606338	-1.73824491878589	0.417953763425655	-4.15894070324619	3.19726878440348e-05	0.00267863813211235	arcB	ornithine carbamoyltransferase catabolic	PROKKA_05915
PROKKA_05925_sense	57.1509510792669	-1.383604485194	0.348391746111866	-3.97140431894657	7.14501970338257e-05	0.00473893431826849	n/a	17 kDa surface antigen	PROKKA_05925
PROKKA_05949_igbot	80.1002998446911	-1.15673474434168	0.359535349831566	-3.21730462632836	0.00129401125374142	0.035885141353756	n/a	multiple drug resistance protein MarC	PROKKA_05949
PROKKA_05975_igbot	2593.88151710322	-1.45955558785273	0.425911815757517	-3.42689621150049	0.000610522371669613	0.0221868395852275	n/a	EVE domain protein	PROKKA_05975
PROKKA_05988_igbot	192.201035719196	-1.06002981708422	0.338174420929568	-3.13456533516175	0.00172108922775365	0.0429409064692518	ppx	exopolyphosphatase	PROKKA_05988
PROKKA_06034_antis	8.10050137655867	-3.27703433980371	0.855673026997609	-3.82977403331527	0.000128260981959351	0.00732985485208371	n/a	hypothetical protein	PROKKA_06034
PROKKA_06190_sense	20.5868895859551	1.69236361902582	0.540147405792952	3.13315143398935	0.00172940191678736	0.0430134682990955	mtr_2	tryptophan permease	PROKKA_06190
PROKKA_06247_igbot	46.332972307217	-1.30013433246071	0.372242291349729	-3.49270988996574	0.000478145666080567	0.0184735988171613	n/a	lysozyme inhibitor	PROKKA_06247
PROKKA_06304_sense	20.4831911065362	-1.98078482707773	0.502812231164942	-3.93941257651697	8.16813592624183e-05	0.00520081550695669	n/a	putative cobalamin synthesis protein/P47K family protein	PROKKA_06304
PROKKA_06334_igbot	665.981232060382	-1.06994773678269	0.330066842925842	-3.24160926707527	0.00118856860203186	0.0345076828083349	n/a	YfdX protein	PROKKA_06334
PROKKA_06347_sense	86.1171068631386	1.31098344481923	0.363480081201853	3.60675457231229	0.000310050663900617	0.0135199619900511	glmS_2	glucosamine--fructose-6-phosphate aminotransferase	PROKKA_06347
PROKKA_06414_sense	35.7964086243172	1.4114384296717	0.423312013506439	3.33427444683243	0.000855222296192088	0.0276695701438733	n/a	hypothetical protein	PROKKA_06414
PROKKA_06415_sense	160.278293484302	1.17510602565664	0.321162213333824	3.65891744691398	0.000253282906503781	0.0118581702499061	n/a	Nitric oxide reductase activation protein	PROKKA_06415
PROKKA_06418_sense	30.524073119147	1.7112834712558	0.504498152631781	3.39205101610118	0.000693715224575983	0.0237986184155183	n/a	hypothetical protein	PROKKA_06418
PROKKA_06429_sense	41.9397346978306	-1.58354577791633	0.443435551401935	-3.57108439526307	0.000355506311602003	0.0146604908499499	n/a	putative transmembrane protein	PROKKA_06429
PROKKA_06455_antis	70.2130401857419	-1.38802482518569	0.435196491138359	-3.18942099361828	0.00142558100769233	0.0387242294888166	n/a	hypothetical protein	PROKKA_06455
PROKKA_06468_sense	555.138902024575	-0.990241120574296	0.320044513612305	-3.09407310063703	0.00197428834846505	0.0463520972431661	n/a	hypothetical protein	PROKKA_06468
PROKKA_06493_igtop	825.275908244977	-1.04316516018936	0.323978848779647	-3.21985575329601	0.00128255114207951	0.035885141353756	n/a	stress protein	PROKKA_06493
PROKKA_06495_antis	157.021699650779	-0.986924369224074	0.30932387499169	-3.19058581963836	0.00141984665247511	0.0387242294888166	n/a	hypothetical protein	PROKKA_06495
PROKKA_06510_igbot	704.87667703442	-1.1290453086282	0.327157173590113	-3.45107917469283	0.000558349746840774	0.0206693285353754	n/a	hypothetical protein	PROKKA_06510
PROKKA_06513_igtop	110.940875795135	-1.66922775138307	0.366146538328245	-4.55890627562516	5.14207112901246e-06	0.000531503170335197	n/a	hypothetical protein	PROKKA_06513
PROKKA_06547_igbot	245.731233278744	-1.16803639415418	0.349202849864818	-3.34486501071325	0.000823226267530785	0.0271869620882885	dinB_2	"DNA Polymerase IV	PROKKA_06547
PROKKA_06553_sense	2255.8594914519	-1.25060257657131	0.363639926175218	-3.43912339254165	0.000583601163357825	0.0214049846044467	n/a	"Site-specific recombinase XerD"	PROKKA_06553
PROKKA_06561_igtop	12.7744972568008	-2.08774457199607	0.66035068915765	-3.16156946040174	0.00156921387971548	0.0407737708891315	oruR_14	transcriptional regulator OruR	PROKKA_06561
PROKKA_06576_igtop	62.6294602309255	-1.43851868099636	0.40048847513713	-3.59191030529355	0.000328262840536078	0.0139713580097681	n/a	hypothetical protein	PROKKA_06576
PROKKA_06664_igtop	151.817007771715	-1.42078456397283	0.359069983058054	-3.95684582674546	7.59459112659837e-05	0.00495453694890135	n/a	hypothetical protein	PROKKA_06664
PROKKA_06664_sense	378.117769077011	-1.85435690085106	0.323266383633803	-5.73631220174034	9.67602283928163e-09	2.65556778544284e-06	n/a	hypothetical protein	PROKKA_06664
PROKKA_06665_antis	57.8588367924771	-1.34260658785313	0.381916879703372	-3.51544186498357	0.000439022867041485	0.0170447951160155	n/a	hypothetical protein	PROKKA_06665
PROKKA_06665_sense	346.11320061974	-1.87887993040925	0.367944557747119	-5.10642130954024	3.2831723986981e-07	5.33281002474249e-05	n/a	hypothetical protein	PROKKA_06665
PROKKA_06666_igtop	69.4950132049835	-1.45813012205778	0.356175477124223	-4.09385321479959	4.24262956834039e-05	0.00321591321280201	n/a	hypothetical protein	PROKKA_06666
PROKKA_06709_igtop	171.391224029004	-1.21422806454173	0.295233315275174	-4.11277454717467	3.90932125563401e-05	0.00299175844938376	n/a	Flagellin N-methylase	PROKKA_06709
PROKKA_06711_antis	62.2437175495028	-1.33383749111812	0.383294485463325	-3.47992872766167	0.000501547188444001	0.0188293116642727	n/a	hypothetical protein	PROKKA_06711
PROKKA_06721_sense	302.523329713409	-1.05156846023573	0.334278230802438	-3.14578803923733	0.00165640001321069	0.0421561775070771	n/a	hypothetical protein	PROKKA_06721
PROKKA_06735_sense	320.189708896894	-1.06763538459895	0.289428900755022	-3.68876564093581	0.000225344669179201	0.0109360867194955	n/a	hypothetical protein	PROKKA_06735
PROKKA_06759_igtop	836.424111395021	-1.03629908849081	0.338418040944291	-3.06218629952238	0.00219726651599967	0.0489210334181426	n/a	phage integrase	PROKKA_06759
PROKKA_06767_igbot	440.875185848543	-0.866042295342745	0.264016504157522	-3.28025817214076	0.0010371213364214	0.0311488630814261	n/a	transposase	PROKKA_06767
PROKKA_06777_igtop	1045.84937280237	-1.44567327113597	0.399664688014553	-3.61721541704811	0.000297789458261159	0.013390431063845	xerD_2	integrase/recombinase XerD	PROKKA_06777
PROKKA_06781_igtop	352.385031422382	-1.55760088227115	0.294780046919868	-5.28394271778703	1.26432799291574e-07	2.58020166554266e-05	bexR_31	"bistable expression regulator	PROKKA_06781
PROKKA_06839_igtop	20.992786657861	-2.0439093411847	0.565536376592031	-3.61410764326332	0.000301383837416507	0.0134439240658731	n/a	"hypothetical protein"	PROKKA_06839
PROKKA_06857_igtop	12.5652461152106	-2.72845261973329	0.698292645674552	-3.90731971277974	9.33256293243825e-05	0.00571368218302123	n/a	hypothetical protein	PROKKA_06857
PROKKA_06860_igtop	102.354296317654	-2.0567014746086	0.40025005139954	-5.13854143782619	2.76879142934136e-07	4.88771460413674e-05	rdgC_2	recombination associated protein	PROKKA_06860
