locus	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene	product	locusNumber
PROKKA_01982_sense	190.955213664003	-0.585547016808822	0.20559329826857	-2.84808416295706	0.00439832912086355	0.0299825442034493	n/a	putative D-alanyl-D-alanine carboxypeptidase	PROKKA_01982
PROKKA_02010_igbot	93.8743974160888	-0.818362479806552	0.235417746863839	-3.47621405229011	0.000508546216574012	0.00521410151603189	mltD_1	membrane-bound lytic murein transglycosylase D precursor	PROKKA_02010
PROKKA_02016_igbot	128.429600713547	0.63000793852798	0.216837897903835	2.90543278927829	0.00366745604285922	0.0261178273528414	faoA_4	fatty-acid oxidation complex alpha-subunit	PROKKA_02016
PROKKA_02016_sense	312.173331819567	-0.589726357458644	0.169118428598295	-3.48706147725281	0.000488359083765553	0.00506096379042104	faoA_4	fatty-acid oxidation complex alpha-subunit	PROKKA_02016
PROKKA_02030_sense	126.642373570065	-1.23735468392346	0.226959751948151	-5.45186833040836	4.98433564917524e-08	1.67735903386514e-06	aroP1_2	aromatic amino acid transport protein AroP1	PROKKA_02030
PROKKA_02056_sense	1065.77537807114	-0.39982816853157	0.140410609681666	-2.84756379477338	0.00440552633932688	0.0299949257985254	n/a	rne-II	PROKKA_02056
PROKKA_02062_sense	146.51709291231	-0.710875848393347	0.231172623191082	-3.07508665420885	0.00210441401912231	0.0167927205168969	rpmF	50S ribosomal protein L32	PROKKA_02062
PROKKA_02065_igtop	25.470671728472	1.1784766900928	0.445454308251553	2.64556132528705	0.00815555026639096	0.0480905798848913	fabG_12	3-oxoacyl-[acyl-carrier-protein] reductase	PROKKA_02065
PROKKA_02066_antis	20.4866306794617	-1.58272759991144	0.485143152440143	-3.26239294927845	0.0011047588958898	0.00995086050150379	acpP_1	acyl carrier protein	PROKKA_02066
PROKKA_02066_igtop	64335.2904952327	0.359512474653711	0.133016845733688	2.70275898267418	0.0068766589654071	0.0423336691738405	acpP_1	acyl carrier protein	PROKKA_02066
PROKKA_02072_igtop	586.911999924308	0.47191392885914	0.156049308148851	3.02413342588482	0.00249346443547826	0.0192623255920608	pilZ	type 4 fimbrial biogenesis protein PilZ	PROKKA_02072
PROKKA_02081_sense	476.570872990537	-0.453432611935209	0.14922282725634	-3.03862767025777	0.00237658379745876	0.0185049262649526	n/a	N-6 DNA methylase	PROKKA_02081
PROKKA_02083_sense	318.266789762831	-0.489079621534215	0.16889013630715	-2.89584479134267	0.00378139373386686	0.0266882093145331	n/a	hypothetical protein	PROKKA_02083
PROKKA_02084_sense	237.279338018753	-0.573873239873248	0.180032743308017	-3.18760481748262	0.0014345645222171	0.0123080243973404	n/a	type I restriction-modification system subunit R	PROKKA_02084
PROKKA_02086_antis	50.5575044047505	0.810849155950145	0.301020318910339	2.69366918115472	0.00706702695844768	0.0431382067822485	n/a	hypothetical protein	PROKKA_02086
PROKKA_02086_sense	190.475539223803	1.54863557298022	0.215703657407088	7.17945903929459	6.99877871094343e-13	5.05895054489361e-11	n/a	hypothetical protein	PROKKA_02086
PROKKA_02092_igbot	201.987948470142	0.889334732262963	0.182949921942736	4.86108287349435	1.1674536305175e-06	2.73688994354292e-05	n/a	hypothetical protein	PROKKA_02092
PROKKA_02096_antis	58.1935135763995	0.936071341108093	0.275847321429851	3.39344002419882	0.000690206707079335	0.00671925137733575	n/a	hypothetical protein	PROKKA_02096
PROKKA_02097_igbot	59.1199511891868	1.02426067697642	0.29027839955523	3.52854597016453	0.000417849364964034	0.00445808781266671	n/a	hypothetical protein	PROKKA_02097
PROKKA_02097_igtop	400.326906050971	0.570632972770516	0.17181008739539	3.32130075376371	0.000895989303815179	0.00830321711676588	n/a	hypothetical protein	PROKKA_02097
PROKKA_02101_sense	1039.70674843468	-0.498354557299989	0.157970677379409	-3.15472824176765	0.00160647666898653	0.0134373950113685	n/a	electron transfer flavoprotein-ubiquinone oxidoreductase	PROKKA_02101
PROKKA_02102_igtop	429.614188262871	-0.462991377924329	0.16707691170759	-2.77112722034647	0.00558625961079233	0.0360798331079767	etfB	electron transfer flavoprotein beta-subunit	PROKKA_02102
PROKKA_02106_igtop	37.4611766935516	0.935579717954194	0.331391626441231	2.82318454452593	0.00475491930692529	0.0318722361869956	n/a	hypothetical protein	PROKKA_02106
PROKKA_02106_sense	4528.75191652176	1.02882240919083	0.144694294246027	7.11031775338354	1.15776090208414e-12	8.16456753225843e-11	n/a	hypothetical protein	PROKKA_02106
PROKKA_02107_igbot	313.73602466406	1.0316916468099	0.174750474300167	5.90379883626395	3.55225271555676e-09	1.51784433767189e-07	rep_1	ATP-dependent DNA helicase Rep	PROKKA_02107
PROKKA_02107_sense	1799.24348820456	0.60328342603976	0.142585274708977	4.23103596967561	2.32617466064799e-05	0.000375740018742284	rep_1	ATP-dependent DNA helicase Rep	PROKKA_02107
PROKKA_02108_sense	2862.8763014206	0.366300313581818	0.132482150266161	2.76490314239246	0.00569396999192696	0.0365700659061923	n/a	SMC domain-containing protein	PROKKA_02108
PROKKA_02109_igbot	276.917495212186	0.609952260630292	0.178820247766699	3.41097984287595	0.000647298766222601	0.00637861067266253	n/a	hypothetical protein	PROKKA_02109
PROKKA_02109_sense	2865.92072235319	0.847312882075826	0.136665159569393	6.1999187265105	5.64923255037371e-10	2.72230239677453e-08	n/a	hypothetical protein	PROKKA_02109
PROKKA_02110_igbot	910.322595733819	0.813860558116738	0.150011585437766	5.42531802288281	5.78514433238293e-08	1.91465015671086e-06	n/a	hypothetical protein	PROKKA_02110
PROKKA_02124_sense	1958.22112431681	-0.594553344329664	0.162121065227282	-3.66734170847041	0.000245085176235438	0.00280457627792373	n/a	hypothetical protein	PROKKA_02124
PROKKA_02125_sense	641.196221355665	-0.703018394918991	0.178539403421413	-3.93760918568564	8.22974879680969e-05	0.00109822832405427	n/a	small multidrug resistance protein	PROKKA_02125
PROKKA_02127_sense	1152.06790866554	-0.726677139693009	0.139420853474944	-5.21211225997552	1.86702505917232e-07	5.43442126283915e-06	triB_2	Resistance-Nodulation-Cell Division (RND) triclosan efflux membrane fusion protein TriB	PROKKA_02127
PROKKA_02129_antis	117.523025776422	0.668853467245694	0.225590031399887	2.96490701781084	0.00302774427105625	0.0224709269074503	n/a	hypothetical protein	PROKKA_02129
PROKKA_02130_antis	174.40951582849	0.666491704845349	0.18737837641053	3.55692966079033	0.000375214569430992	0.00404098609478116	n/a	hypothetical protein	PROKKA_02130
PROKKA_02131_igtop	153.764621387319	0.91867950634435	0.209731645257294	4.38026176363293	1.18536826619472e-05	0.000207714835171171	catR_3	transcriptional regulator CatR	PROKKA_02131
PROKKA_02131_sense	202.593988247388	0.895482699171	0.182925339522679	4.89534528954627	9.81332694096932e-07	2.35791683894648e-05	catR_3	transcriptional regulator CatR	PROKKA_02131
PROKKA_02132_sense	54.4518768859056	0.837551637895373	0.290563178961711	2.8825112696256	0.00394519023323132	0.0276195158055274	n/a	putative lipoprotein	PROKKA_02132
PROKKA_02154_sense	68.8914570279611	-0.774657810494568	0.256245866182896	-3.02310363883745	0.00250196541846427	0.0193078719214938	n/a	putative cobalamin biosynthesis protein cobW	PROKKA_02154
PROKKA_02157_igbot	83.9975415554465	0.982624454047877	0.243447439055863	4.03628995999583	5.43030963739939e-05	0.000767776545004962	n/a	P15	PROKKA_02157
PROKKA_02240_igtop	120.121990243499	-0.952003590797531	0.259047874668703	-3.67501023513531	0.000237839879750596	0.00274338180446365	n/a	DoxX family protein	PROKKA_02240
PROKKA_02252_igbot	35.6801373647529	-1.2113524976003	0.352997929958786	-3.43161360108183	0.000600001775362818	0.00598897054027282	n/a	P14	PROKKA_02252
PROKKA_02253_igbot	107.723703991945	-0.991206796258259	0.271584553767412	-3.64971712311423	0.000262529255464709	0.00298060047369226	n/a	tRNA-Ser	PROKKA_02253
PROKKA_02255_antis	33.9373264825091	-1.24478432582291	0.386445512089508	-3.22111212805233	0.00127694178262917	0.0111767840792386	efp	translation elongation factor P	PROKKA_02255
PROKKA_02255_igtop	3568.70862329834	0.679078182522482	0.223279079074667	3.04138742123435	0.00235490609810766	0.0183691146537643	efp	translation elongation factor P	PROKKA_02255
PROKKA_02266_igtop	1119.4844244963	-0.920918814946181	0.185846299496651	-4.95527119689986	7.2229473438388e-07	1.77483980907812e-05	dbpA_3	RNA helicase DbpA	PROKKA_02266
PROKKA_02293_antis	9.55939748455772	-2.7713070883851	0.789534607411546	-3.51005144343287	0.000448020006763128	0.00471617177022253	liuA_5	putative isovaleryl-CoA dehydrogenase	PROKKA_02293
PROKKA_02308_igtop	512.774899317746	-0.838841908835088	0.168661312134501	-4.97352889183114	6.57449700742369e-07	1.63871227133313e-05	vacJ_2	VacJ	PROKKA_02308
PROKKA_02308_sense	410.689550688207	-0.538287485187643	0.161429390287486	-3.33450732997887	0.000854506482833057	0.00798785503677662	vacJ_2	VacJ	PROKKA_02308
PROKKA_02343_igtop	86.8890322709202	0.842797380661478	0.250452898698277	3.36509333707813	0.000765177698236392	0.00734198158683901	n/a	hypothetical protein	PROKKA_02343
PROKKA_02343_sense	78.7903994243499	0.78607846701777	0.24071613875676	3.2655827360711	0.00109239087997278	0.0098804989498268	n/a	hypothetical protein	PROKKA_02343
PROKKA_02357_sense	2496.80105583989	-0.434136425657404	0.136465555200459	-3.18128941050132	0.00146621077057616	0.0125423197475124	oprQ	OprQ	PROKKA_02357
PROKKA_02361_igtop	65.2313054672583	-1.11614501215874	0.280047237809458	-3.98555979658744	6.73212201672917e-05	0.000913840788311562	n/a	3-isopropylmalate dehydratase large subunit	PROKKA_02361
PROKKA_02373_sense	43.3295278311693	1.23635108523995	0.316984231300939	3.9003551696115	9.60516729518541e-05	0.00124723384907842	endA	DNA-specific endonuclease I	PROKKA_02373
PROKKA_02383_sense	23559.3774748794	0.397119245573497	0.135543391802143	2.92983110643405	0.00339146281765189	0.0246791514096582	thrS	threonyl-tRNA synthetase	PROKKA_02383
PROKKA_02384_antis	256.538999215531	-1.09528312399838	0.226204616728885	-4.84200163479035	1.28537706403492e-06	2.94178381357227e-05	infC	translation initiation factor IF-3	PROKKA_02384
PROKKA_02385_antis	44.9636064199861	-2.35242390818824	0.364629056242227	-6.45155362118344	1.10709264219658e-10	5.92772936939083e-09	rpmI	50S ribosomal protein L35	PROKKA_02385
PROKKA_02385_sense	10159.7697298155	-0.827107116657534	0.170567217674095	-4.84915640846002	1.23987630966894e-06	2.85407946384668e-05	rpmI	50S ribosomal protein L35	PROKKA_02385
PROKKA_02386_antis	10.1855118810694	-1.93921992853856	0.647938788181364	-2.99290606444718	0.00276334787719675	0.0210811604985089	rplT	50S ribosomal protein L20	PROKKA_02386
PROKKA_02386_igtop	267.084578351708	-0.971594736721949	0.229415062380724	-4.23509566738711	2.28454424130553e-05	0.000370395079422134	rplT	50S ribosomal protein L20	PROKKA_02386
PROKKA_02386_sense	5594.81151645604	-0.647649633530033	0.138106672943518	-4.68948834785778	2.73889029222083e-06	5.76629475600084e-05	rplT	50S ribosomal protein L20	PROKKA_02386
PROKKA_02387_sense	311.695039245385	-0.510883028782459	0.177440433416466	-2.8791804604274	0.00398710114128365	0.0278679414178037	pheS	phenylalanyl-tRNA synthetase alpha-subunit	PROKKA_02387
PROKKA_02391_sense	132.319819794516	0.595166461998026	0.221690084842187	2.68467785747705	0.00725997441104617	0.0440588495735081	n/a	tRNA-Pro	PROKKA_02391
PROKKA_02393_antis	111.758463389358	0.710502318592887	0.225986876506042	3.14399813643113	0.00166656501035681	0.0138633767909671	n/a	hypothetical protein	PROKKA_02393
PROKKA_02418_sense	207.98108530797	0.741702654243884	0.20393979187511	3.63687070298714	0.000275970369692149	0.00312094783143376	cysK	cysteine synthase A	PROKKA_02418
PROKKA_02440_sense	14.2803958063851	3.60886580662033	0.754754754658047	4.78150787967594	1.73985182265326e-06	3.83032353037929e-05	pfeR	two-component response regulator PfeR	PROKKA_02440
PROKKA_02459_igbot	13.9650085871372	-1.48324147654884	0.563358535629871	-2.63285524713046	0.00846704247927331	0.0495550088454412	n/a	hypothetical protein	PROKKA_02459
PROKKA_02461_igbot	241.308675867368	-0.649583468427258	0.180366172564848	-3.60147060388338	0.000316422205899499	0.00350977776722794	n/a	putative 6-pyruvoyl tetrahydrobiopterin synthase	PROKKA_02461
PROKKA_02461_sense	551.041824794096	-0.573674817276026	0.163694178691148	-3.50455234183016	0.000457375649071229	0.00478561686374408	n/a	putative 6-pyruvoyl tetrahydrobiopterin synthase	PROKKA_02461
PROKKA_02480_sense	141.18606319567	-0.69112457700318	0.198313600444481	-3.4850084686787	0.00049212146582386	0.00508272779368948	nuoM	NADH dehydrogenase I chain M	PROKKA_02480
PROKKA_02495_sense	57.4379659473874	-0.878544365762654	0.292254699445381	-3.00609149289948	0.00264629360311617	0.0202773416196375	n/a	putative secretion system protein	PROKKA_02495
PROKKA_02496_sense	17.8826260117051	-1.27646602520724	0.47109466079707	-2.70957438372899	0.00673695969857275	0.0418299129745312	n/a	hypothetical protein	PROKKA_02496
PROKKA_02498_sense	251.044554199062	-0.499417770212753	0.182742485006224	-2.73290455799451	0.00627785209771933	0.0396029738877218	n/a	cupin	PROKKA_02498
PROKKA_02503_sense	6.5450826579646	-3.05305329712618	0.950042207010006	-3.21359753766606	0.00131083267728614	0.0114043757700902	n/a	putative NUDIX hydrolase	PROKKA_02503
PROKKA_02504_sense	2913.60888068854	-0.669160320909793	0.131436384106208	-5.09113458545142	3.55927268241372e-07	9.55824496819089e-06	idh	isocitrate dehydrogenase	PROKKA_02504
PROKKA_02507_igtop	994.480402888123	0.44943727441161	0.159855475097271	2.81152255897479	0.00493076329573915	0.0327227431661282	clpS	ATP-dependent Clp protease adaptor protein ClpS	PROKKA_02507
PROKKA_02510_igbot	18.8730061899585	1.43892319753644	0.468436946135408	3.07175428711914	0.00212804820052488	0.0169501286421972	n/a	arginyl-tRNA-protein transferase	PROKKA_02510
PROKKA_02510_sense	34.5745558432972	1.0222322121182	0.362579502010971	2.81933260553508	0.00481236240796791	0.0321590381561738	n/a	arginyl-tRNA-protein transferase	PROKKA_02510
PROKKA_02513_igtop	343.352042905911	-0.600023080754827	0.161544648834095	-3.71428632941626	0.000203777963927333	0.00240485722327305	ftsK_1	cell division protein FtsK	PROKKA_02513
PROKKA_02538_sense	211.7455385402	0.692418059183517	0.206353974600922	3.35548690313631	0.000792254077366504	0.00756829500779412	bexR_15	bistable expression regulator BexR	PROKKA_02538
PROKKA_02539_igtop	75.3557199974748	0.887073486799512	0.260951890807792	3.39937558625662	0.000675398995049807	0.00659730955299778	pltL	PltL	PROKKA_02539
PROKKA_02562_sense	101.874649355248	-0.662722856778361	0.239762221458359	-2.76408373574174	0.00570828884874936	0.0365954896334456	uvrC	excinuclease ABC subunit C	PROKKA_02562
PROKKA_02563_igtop	53.3944602644845	-1.33389094628529	0.301968781743023	-4.41731406334725	9.99349730641649e-06	0.000179469142103223	pgsA	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase	PROKKA_02563
PROKKA_02566_antis	81.3912599336684	-2.26320203648933	0.652143459708441	-3.47040517358122	0.000519673802089363	0.00529688667370521	n/a	transcriptional regulator LysR family	PROKKA_02566
PROKKA_02567_sense	9.50140296396349	-3.32980911865611	0.853693421710261	-3.90047414443616	9.60044793372511e-05	0.00124723384907842	n/a	XRE family transcriptional regulator	PROKKA_02567
PROKKA_02568_antis	53.3697357570599	-0.924675119677619	0.319451774995782	-2.89456873323001	0.00379679776220676	0.02677514129218	catR_4	transcriptional regulator CatR	PROKKA_02568
PROKKA_02568_sense	46.915071362762	1.3003734935902	0.332469974303142	3.91125092217962	9.18193171568567e-05	0.0011999866890613	catR_4	transcriptional regulator CatR	PROKKA_02568
PROKKA_02569_antis	9.76115162840352	-2.36661101583114	0.73725487631049	-3.21003101081485	0.00132720652890716	0.0115203011239883	hpd_2	4-hydroxyphenylpyruvate dioxygenase	PROKKA_02569
PROKKA_02569_igtop	21.8637677767308	-1.92349975251421	0.486401705635198	-3.95454976869846	7.66789097614429e-05	0.00103278394917819	hpd_2	4-hydroxyphenylpyruvate dioxygenase	PROKKA_02569
PROKKA_02574_antis	7.73542136209449	-2.6228570741869	0.89083769707895	-2.94425918748974	0.00323728765806968	0.0237565424247855	fdx2_2	ferredoxin [2Fe-2S]	PROKKA_02574
PROKKA_02575_antis	10.1538227136939	-1.78195166422612	0.647513508313722	-2.75199148951617	0.00592340602407305	0.0377513768205802	cueR_3	CueR	PROKKA_02575
PROKKA_02576_antis	12.7914365681239	-1.82723298340903	0.652989188161275	-2.79825916958022	0.00513788683951479	0.0338133766661239	kdpB_3	potassium-transporting ATPase B chain	PROKKA_02576
PROKKA_02584_sense	354.044157584893	0.825792258569457	0.167822034430212	4.92064264012278	8.62605063843646e-07	2.0900101463072e-05	n/a	putative nrbE-like protein	PROKKA_02584
PROKKA_02588_igbot	98.0549393531825	0.761065304078576	0.243612778950479	3.12407792135274	0.00178363215438133	0.014664668537539	n/a	hypothetical protein	PROKKA_02588
PROKKA_02591_sense	37.799399121919	0.941009538457551	0.336338070728945	2.7978085752175	0.00514505952010638	0.0338349099904494	mexF_2	Resistance-Nodulation-Cell Division (RND) multidrug efflux transporter MexF	PROKKA_02591
PROKKA_02596_sense	197.042302822983	0.883000191136384	0.224985788250198	3.92469319064027	8.68403446052165e-05	0.00114825175168544	n/a	Ketosteroid isomerase-related protein	PROKKA_02596
PROKKA_02597_igbot	609.369395456269	1.22518212581202	0.182371194488119	6.71806821933074	1.84149482649235e-11	1.12329615905956e-09	oprN_4	Multidrug efflux outer membrane protein OprN precursor	PROKKA_02597
PROKKA_02597_sense	332.566702972651	0.604210316018333	0.210832464637707	2.86583148879184	0.00415915573440677	0.0287233414333155	oprN_4	Multidrug efflux outer membrane protein OprN precursor	PROKKA_02597
PROKKA_02600_sense	4370.22459525214	0.441259094601382	0.153493127171728	2.87478079789007	0.00404308082685097	0.0281458130755259	glcC_2	transcriptional regulator GlcC	PROKKA_02600
PROKKA_02601_igtop	796.241733998695	0.517041174550112	0.143779139842757	3.59607920255727	0.000323049478427499	0.00356802331899738	fpvA_2	ferripyoverdine receptor	PROKKA_02601
PROKKA_02601_sense	986.82800777417	1.09987393782355	0.164300188898708	6.69429502909232	2.16713806421243e-11	1.29639693579163e-09	fpvA_2	ferripyoverdine receptor	PROKKA_02601
PROKKA_02612_antis	18.9839566293815	-1.3826954926032	0.500765297628235	-2.76116475952315	0.00575956126223767	0.0368425032364672	n/a	putative integral membrane protein	PROKKA_02612
PROKKA_02663_sense	104.156794639908	0.722127603558556	0.22567617053629	3.19983984947331	0.00137503969749632	0.0118559585845756	kdpB_5	potassium-transporting ATPase B chain	PROKKA_02663
PROKKA_02664_sense	1816.31878667851	0.584616015299564	0.167879467544681	3.48235566772909	0.000497023071593078	0.00511409030011668	cueR_6	CueR	PROKKA_02664
PROKKA_02665_igtop	220.243079585635	0.860572282933676	0.183903174298561	4.67948574686679	2.87595350505796e-06	6.01108932599344e-05	n/a	Co/Zn/Cd efflux system protein	PROKKA_02665
PROKKA_02679_igtop	52.9470443955759	-0.759934051273699	0.288376670404462	-2.63521334859667	0.00840844136022348	0.0492802840260665	rocsS2_2	Two-component sensor RocS2	PROKKA_02679
PROKKA_02679_sense	314.832720531323	-0.709803764409664	0.167625259330455	-4.23446780780433	2.29093598734131e-05	0.000370738409593256	rocsS2_2	Two-component sensor RocS2	PROKKA_02679
PROKKA_02680_igtop	735.210338327551	-0.467227890384752	0.167853643612991	-2.78354333172538	0.00537686797259651	0.0349617337288622	n/a	putative activator of osmoprotectant transporter	PROKKA_02680
PROKKA_02680_sense	326.514404439492	-0.506469943595907	0.176982375636636	-2.86169705754061	0.00421379462565091	0.0290544154077075	n/a	putative activator of osmoprotectant transporter	PROKKA_02680
PROKKA_02682_sense	24.8831049933669	1.04592738521288	0.391334640945207	2.67271862947428	0.00752393288241372	0.0453842794311937	n/a	integrase (pseudogene)	PROKKA_02682
PROKKA_02687_igtop	36.8642153494835	1.1150340966642	0.34070981281168	3.27267972548977	0.00106533118304433	0.00968625019048899	n/a	hypothetical protein	PROKKA_02687
PROKKA_02687_sense	102.781829921773	0.687337717473933	0.244236326574813	2.81423212964756	0.00488939078109833	0.0325484080086315	n/a	hypothetical protein	PROKKA_02687
PROKKA_02699_igbot	48.6385150235566	1.44638677034958	0.315696691133436	4.58157089058066	4.61496107696413e-06	9.16022251294893e-05	rsmA_1	RsmA	PROKKA_02699
PROKKA_02699_sense	18.4172449707331	1.22905521192879	0.449912980661529	2.73176206234738	0.00629966183758579	0.039711676438386	rsmA_1	RsmA	PROKKA_02699
PROKKA_02705_sense	31.0421642462013	1.14577679399277	0.386596278539311	2.96375536340363	0.0030390978631332	0.0225116437786655	n/a	hypothetical protein	PROKKA_02705
PROKKA_02706_sense	36.6057582325854	1.50531676711268	0.404332938673077	3.72296348660775	0.00019689800604745	0.00233957986911723	n/a	hypothetical protein	PROKKA_02706
PROKKA_02715_igtop	862.632433044451	0.728109217656613	0.238487502510431	3.05302881699122	0.00226544182195025	0.0177671269110276	n/a	hypothetical protein	PROKKA_02715
PROKKA_02715_sense	694.664523794852	0.49066198255207	0.1679238735723	2.92193106384492	0.00347868526102089	0.0251660683520393	n/a	hypothetical protein	PROKKA_02715
PROKKA_02736_sense	758.238947168588	0.684618442810125	0.159527140842048	4.29154837977057	1.77431533914579e-05	0.000295401367595981	n/a	bacteriophage lambda tail assembly I	PROKKA_02736
PROKKA_02737_igtop	800.284092798153	0.606347920933773	0.170086675752806	3.56493486776709	0.000363946556241273	0.00394116408094482	n/a	hypothetical protein	PROKKA_02737
PROKKA_02759_igtop	63.3808860745656	-0.711888600414799	0.270823477889547	-2.62860740864253	0.00857352756982193	0.0499441088923005	lecA	LecA	PROKKA_02759
PROKKA_02761_antis	7.74461705989251	-1.95972647716753	0.744396438614331	-2.63263816900507	0.0084724553974855	0.0495550088454412	n/a	hypothetical protein	PROKKA_02761
PROKKA_02762_sense	43.6441671170994	-1.5330452898094	0.318347341263246	-4.81563717078981	1.46730926323052e-06	3.28874432797456e-05	bifA_2	BifA	PROKKA_02762
PROKKA_02772_sense	16.33961677513	-1.69808766809872	0.519909708017827	-3.26612033187981	0.00109031906994314	0.00987205387545598	fadD2_2	long-chain-fatty-acid--CoA ligase	PROKKA_02772
PROKKA_02798_sense	21.787224832256	-2.05945693525525	0.46660306097725	-4.41372358540029	1.01607676325558e-05	0.000181720615350081	tpx	thiol peroxidase	PROKKA_02798
PROKKA_02863_igtop	8.81826591896581	5.72131184930999	1.36696076551914	4.18542506385484	2.84632959896973e-05	0.000444047894630637	foxI	ECF sigma factor FoxI	PROKKA_02863
PROKKA_02863_sense	13.6551319590096	2.15367054261865	0.667846482132723	3.22479881265684	0.00126061224105978	0.0110673588855795	foxI	ECF sigma factor FoxI	PROKKA_02863
PROKKA_02868_sense	43.6393011362683	0.928068136336163	0.303322548679309	3.05967406767827	0.00221577984338185	0.0174565616362344	cdrB_2	cyclic diguanylate-regulated TPS partner B CdrB	PROKKA_02868
PROKKA_02869_sense	6104.66746179611	0.807669603506037	0.155711286359523	5.18696892427696	2.13744380668364e-07	6.09874591420193e-06	n/a	hemagglutinin	PROKKA_02869
PROKKA_02871_igtop	2713.6148140428	0.861026017266768	0.171124156875664	5.03158661516371	4.86437252409729e-07	1.24464800218348e-05	n/a	filamentous hemagglutinin	PROKKA_02871
PROKKA_02904_igtop	6.87737510556721	4.42415584425176	1.22987173228409	3.59724980103033	0.000321599596720004	0.00355810574228229	pvdG_2	PvdG	PROKKA_02904
PROKKA_02907_igtop	26.5206341445219	1.16635804446959	0.407715079092632	2.86071843863444	0.00422682256645344	0.0291023748712985	n/a	BRO domain-containing protein	PROKKA_02907
PROKKA_02928_sense	42.3752212417314	1.22846915916792	0.418985691586899	2.93200742611311	0.00336778693829801	0.0245274424036918	pvdL_2	PvdL	PROKKA_02928
PROKKA_02931_igbot	8.01863343368163	-2.4639320036777	0.773675175822873	-3.18471120784907	0.00144898530491714	0.0124072048715215	fpvA_3	ferripyoverdine receptor	PROKKA_02931
PROKKA_02932_sense	14.3676319333984	2.0641047541488	0.666459232396441	3.0971208047141	0.00195410222226105	0.0158558303796935	pvdE	pyoverdine biosynthesis protein PvdE	PROKKA_02932
PROKKA_02941_sense	269.241598298088	0.990110032501302	0.189020564804762	5.23810747007331	1.62231588365186e-07	4.73803635515025e-06	fpvR_1	FpvR	PROKKA_02941
PROKKA_02942_igtop	95.3482365289094	1.19458926469917	0.231382530416062	5.16283257232561	2.43240687853242e-07	6.82805736711658e-06	fpvI_2	FpvI	PROKKA_02942
PROKKA_02957_sense	115.462620804084	1.05101815415494	0.212773550903455	4.9396090336051	7.82793630914537e-07	1.91266252240921e-05	n/a	hypothetical protein	PROKKA_02957
PROKKA_03024_sense	42.7042231166767	0.806382639811469	0.304946159388026	2.64434430467903	0.00818493520782303	0.0481983217872756	ambB	AmbB	PROKKA_03024
PROKKA_03057_sense	37.6357796940696	0.933058485695869	0.330211798608833	2.82563642373411	0.00471867895699938	0.0317039669039602	pbpC	penicillin-binding protein 3A	PROKKA_03057
PROKKA_03081_sense	21.2582738863897	-1.27631620966204	0.453896789950447	-2.81190842922986	0.00492485216070287	0.0327136131072462	bkdA2_2	2-oxoisovalerate dehydrogenase (beta subunit)	PROKKA_03081
PROKKA_03084_igtop	23.7862143674293	1.22989258860841	0.422063183656978	2.91400111697014	0.00356828629855111	0.0255795994658118	bkdR_2	transcriptional regulator BkdR	PROKKA_03084
PROKKA_03099_sense	244.451535107405	0.486569409885357	0.176325533699387	2.75949489377357	0.00578907918272931	0.0369767841170795	pslA	PslA	PROKKA_03099
PROKKA_03100_igbot	2746.75335207727	0.947036124003951	0.141010390559094	6.7160733350857	1.86686865068342e-11	1.12452907472416e-09	n/a	transcriptional regulatory protein	PROKKA_03100
PROKKA_03105_igbot	22.1243970240092	1.10174244483366	0.411991649653858	2.67418634760997	0.0074910813208509	0.0452175639367159	n/a	exodeoxyribonuclease V beta subunit	PROKKA_03105
PROKKA_03106_igbot	104.552100659268	0.889566925465332	0.228926085138792	3.88582596398314	0.000101982550342806	0.00131440808569614	n/a	recombination protein F	PROKKA_03106
PROKKA_03106_sense	2033.48837152738	1.26645425467924	0.150024586065448	8.44164471899794	3.12903200990841e-17	2.98255204988412e-15	n/a	recombination protein F	PROKKA_03106
PROKKA_03116_igtop	398.611359283734	0.765291263031313	0.169162064548328	4.52401231372225	6.06781917600191e-06	0.000116443060912922	n/a	Nucleotidyltransferase domain protein	PROKKA_03116
PROKKA_03119_sense	508.40510679444	0.52393071844817	0.159090116322994	3.29329521253511	0.000990204462215937	0.00906972915022285	n/a	hypothetical protein	PROKKA_03119
PROKKA_03125_sense	17.538282573423	-1.6624982435451	0.52879739640077	-3.14392289913075	0.0016669935431149	0.0138633767909671	n/a	phage tail protein	PROKKA_03125
PROKKA_03129_igtop	12.0335603866057	-1.9592068025164	0.626939449547637	-3.12503353223354	0.00177784792271159	0.0146342509401928	n/a	prophage PSPPH06 tail fiber protein	PROKKA_03129
PROKKA_03129_sense	10.0639174477259	-2.6448794294534	0.739433228163357	-3.57690096781679	0.000347691820378215	0.00378879252507618	n/a	prophage PSPPH06 tail fiber protein	PROKKA_03129
PROKKA_03141_antis	137.128053485979	-0.990580331658944	0.202834905674253	-4.88367782836051	1.04125155702469e-06	2.48810358281878e-05	n/a	transposase	PROKKA_03141
PROKKA_03144_igtop	138.137129065965	0.830463775552273	0.229709246158904	3.6152823164018	0.000300020487765425	0.00335790672371264	n/a	phage Gp37Gp68 family protein	PROKKA_03144
PROKKA_03146_igtop	868.100184662508	0.444874322812095	0.147796371411359	3.01004901922717	0.00261205529932313	0.0200504138640078	n/a	homospermidine synthase	PROKKA_03146
