locus	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene	product	locusNumber
PROKKA_03584_sense	265.974460779786	-1.42153985366951	0.322760971085963	-4.404311490595	1.06120372513211e-05	0.000509324191915679	cysI_2	sulfite reductase	PROKKA_03584
PROKKA_03619_sense	12103.7043043873	-0.914470267826714	0.284321251073937	-3.21632753222835	0.00129842550901084	0.0225163095111862	hupB_2	DNA-binding protein HU	PROKKA_03619
PROKKA_03620_igbot	30601.3758258996	-1.06513344201469	0.282222144028039	-3.77409591895407	0.00016058896946789	0.00463853184453909	lon_1	Lon protease	PROKKA_03620
PROKKA_03620_sense	2117.09660911564	-1.25439473512935	0.308895837209701	-4.06089880155226	4.88841586125723e-05	0.00182892188698927	lon_1	Lon protease	PROKKA_03620
PROKKA_03638_igtop	48.1584395671572	-1.54809941203754	0.445703936332255	-3.4733806139946	0.000513945953836215	0.0113056212946888	n/a	SPFH domain / Band 7 family protein	PROKKA_03638
PROKKA_03640_igtop	168.363905715912	2.34096180796744	0.421999138045209	5.54731419313147	2.90091175924119e-08	3.09745667955832e-06	n/a	putative universal stress protein	PROKKA_03640
PROKKA_03640_sense	97.9270664609513	2.31455876906609	0.464042611320093	4.98781515447839	6.10659529147376e-07	4.71796545161586e-05	n/a	putative universal stress protein	PROKKA_03640
PROKKA_03653_antis	138.344611444803	-1.56843370282542	0.5250091617797	-2.98744063343328	0.00281323926846663	0.0406295026872924	oprF_1	Major porin and structural outer membrane porin OprF precursor	PROKKA_03653
PROKKA_03653_sense	16807.0772197224	-1.29056957329311	0.292257695658506	-4.41586172909918	1.0060838261561e-05	0.000495445098468204	oprF_1	Major porin and structural outer membrane porin OprF precursor	PROKKA_03653
PROKKA_03683_antis	60.0061772636426	3.33882959086518	0.537854196653578	6.20768530140456	5.37706895640959e-10	9.2905975077746e-08	n/a	hypothetical protein	PROKKA_03683
PROKKA_03689_igtop	43.5028132171831	2.7348145384671	0.58558850702148	4.67019845108877	3.00908898388047e-06	0.000180983370973519	n/a	putative glutaredoxin	PROKKA_03689
PROKKA_03759_sense	1219.99693041897	1.89265556562071	0.410735777802282	4.60796372730837	4.06631576307718e-06	0.000231390411356422	n/a	McHr	PROKKA_03759
PROKKA_03801_sense	21.6341746736065	3.34103907794532	0.785002169241627	4.25608897510821	2.08033945401724e-05	0.000894545965227414	kdpA	potassium-transporting ATPase A chain	PROKKA_03801
PROKKA_03802_igbot	9.66615309682075	3.93551674504797	1.00452472706251	3.9177898154448	8.93645730783586e-05	0.0030280073899114	kdpF	KdpF protein	PROKKA_03802
PROKKA_03866_igtop	289.87983408908	1.41810608696815	0.33091080886354	4.28546317915213	1.82358850995126e-05	0.000806026121398455	n/a	hypothetical protein	PROKKA_03866
PROKKA_03866_sense	64.3456181940963	1.25181910389411	0.42472673544121	2.94735178983662	0.00320508352123594	0.0446596901793331	n/a	hypothetical protein	PROKKA_03866
PROKKA_03879_igtop	822.010338733838	3.67047420480973	0.507329113418744	7.23489763888271	4.65880387012933e-13	1.47575377259463e-10	ccoN2	Cytochrome c oxidase cbb3-type CcoN subunit	PROKKA_03879
PROKKA_03879_sense	811.496542912675	3.31960078912514	0.534696605506154	6.20838201503588	5.35328910662981e-10	9.2905975077746e-08	ccoN2	Cytochrome c oxidase cbb3-type CcoN subunit	PROKKA_03879
PROKKA_03880_igtop	20.1054004164763	3.36966557477889	0.704162128840913	4.78535473119739	1.70685602540356e-06	0.000112853700352665	ccoO2	Cytochrome c oxidase cbb3-type CcoO subunit	PROKKA_03880
PROKKA_03880_sense	406.826478978817	3.27921092929396	0.869976223520417	3.76931097728673	0.000163698827036551	0.00469978837863548	ccoO2	Cytochrome c oxidase cbb3-type CcoO subunit	PROKKA_03880
PROKKA_03881_sense	102.348462335823	3.32289702543547	0.560833122810936	5.92493005545192	3.1243034181453e-09	4.36621402685806e-07	ccoQ2	Cytochrome c oxidase cbb3-type CcoQ subunit	PROKKA_03881
PROKKA_03882_sense	594.693695926852	3.39242197658455	0.535390084535705	6.33635563035593	2.35263416200038e-10	4.65772550864368e-08	ccoP2	Cytochrome c oxidase cbb3-type CcoP subunit	PROKKA_03882
PROKKA_03893_sense	113.238544885866	0.981085925795884	0.320720449141292	3.0590064600579	0.00222072361232286	0.0338740553577916	n/a	hypothetical protein	PROKKA_03893
PROKKA_03979_sense	46.8869851715986	-2.45877411352136	0.465867671894086	-5.27783802538751	1.30716927670786e-07	1.22990392441136e-05	cyoB	cytochrome o ubiquinol oxidase subunit I	PROKKA_03979
PROKKA_03980_sense	38.1042068892592	-2.98861899411956	0.49487392617433	-6.03915226898974	1.54925995108266e-09	2.37461569599009e-07	cyoA	cytochrome o ubiquinol oxidase subunit II	PROKKA_03980
PROKKA_04086_igtop	121.203960017661	-1.17606533932541	0.363199035020981	-3.23807396475455	0.00120339606165361	0.0211383969942592	n/a	metal-binding protein	PROKKA_04086
PROKKA_04097_sense	20.5035826969119	2.36470481412595	0.621791086857171	3.80305357234742	0.000142923432950538	0.00427449875637144	mgtA_1	Mg(2+) transport ATPase P-type 2	PROKKA_04097
PROKKA_04112_sense	199.427271459798	1.94986388497532	0.379147774704491	5.14275439568397	2.7073946377211e-07	2.38225659650589e-05	n/a	hypothetical protein	PROKKA_04112
PROKKA_04113_igbot	194.133800595891	2.32112644068148	0.485086410008748	4.78497519779955	1.71008448392968e-06	0.000112853700352665	metR_4	transcriptional regulator MetR	PROKKA_04113
PROKKA_04183_igbot	100.294226827511	1.32286185781361	0.346670148057087	3.81590934560587	0.000135682315992509	0.00411945383027736	n/a	C4	PROKKA_04183
PROKKA_04228_sense	57.6510629165015	1.8243204446164	0.612026521837356	2.98078658280957	0.00287509082607502	0.0412718853779319	n/a	NAD-dependent deacetylase	PROKKA_04228
PROKKA_04279_sense	1860.08755136158	-1.28169528788617	0.274380795116335	-4.67122812783869	2.99404190727794e-06	0.000180983370973519	pys2_2	pyocin S2	PROKKA_04279
PROKKA_04367_sense	308.793562137387	1.26761516556767	0.350445019265857	3.6171584581889	0.000297854972826933	0.00748813705495858	n/a	acetyl-CoA carboxylase alpha subunit	PROKKA_04367
PROKKA_04390_antis	78.2491051423261	2.55715615606507	0.419286056644306	6.09883423391392	1.06844797514203e-09	1.73395843451059e-07	n/a	lipoprotein SlyB	PROKKA_04390
PROKKA_04453_sense	699.612518652146	-1.14572042016313	0.31789759441251	-3.6040550174042	0.00031329069397826	0.00769302704102172	pqsA_2	putative coenzyme A ligase	PROKKA_04453
PROKKA_04520_sense	100.987602065553	-1.24966835537481	0.383339853988124	-3.25994895227753	0.00111432267691353	0.0200605148677452	n/a	transcriptional regulator	PROKKA_04520
PROKKA_04530_antis	16.8600375845739	-3.80528701913998	0.763630765699427	-4.98315048327659	6.25572609653595e-07	4.79420686253074e-05	n/a	hypothetical protein	PROKKA_04530
PROKKA_04531_sense	11.4219672442389	-3.24206489772552	0.806854945176879	-4.01815086727242	5.8656638734818e-05	0.00212753449578998	n/a	hypothetical protein	PROKKA_04531
PROKKA_04538_igbot	2538.96895338094	-1.15593018514967	0.340095255167926	-3.39884243483173	0.000676716899875923	0.01401054618632	n/a	tRNA-Arg	PROKKA_04538
PROKKA_04539_sense	153.815344235155	-1.38384356923156	0.471364337318021	-2.93582577143062	0.0033266110681164	0.0462175219010382	n/a	tRNA-Ser	PROKKA_04539
PROKKA_04602_antis	9.53487813103103	2.86665887590314	0.790906658660523	3.62452236874337	0.000289495964854965	0.00735582928881479	n/a	alkaline ceramidase	PROKKA_04602
PROKKA_04603_igbot	12.3225809585611	3.29458778539373	0.779996234320099	4.22385088597964	2.40162982298569e-05	0.00100099509683478	plcH	hemolytic phospholipase C precursor	PROKKA_04603
PROKKA_04611_igtop	309.595647884604	2.2122446731299	0.381082156047365	5.8051646817463	6.43027708186571e-09	8.37081138479039e-07	n/a	P5	PROKKA_04611
PROKKA_04652_sense	107.855703383708	-1.6537335395857	0.374722040333678	-4.41322730339827	1.01840972965686e-05	0.000497592149036164	hisK	Histidinol-phosphatase	PROKKA_04652
PROKKA_04653_sense	225.49827147162	-1.68675245974141	0.321779933457134	-5.24194421205607	1.58893415568726e-07	1.46598459043651e-05	n/a	hypothetical protein	PROKKA_04653
PROKKA_04654_igbot	56.0282429108563	-1.72461922891012	0.47795111839328	-3.60835901944898	0.000308139884099875	0.0076058527755873	n/a	hypothetical protein	PROKKA_04654
PROKKA_04654_sense	384.903579631437	-1.14995139891175	0.331239216207561	-3.4716644124383	0.000517242490535386	0.0113257036579672	n/a	hypothetical protein	PROKKA_04654
PROKKA_04656_sense	77.6172367609592	-1.54423090480428	0.364058716785046	-4.24170836627996	2.21824814161175e-05	0.000932743897775949	n/a	hypothetical protein	PROKKA_04656
PROKKA_04658_sense	239.621669981051	-1.01162113166079	0.317368083266689	-3.18753266317177	0.00143492250100145	0.024263467129923	n/a	Ubiquinol-cytochrome C chaperone	PROKKA_04658
PROKKA_04659_sense	197.935219290218	-1.2150255260944	0.348076137531421	-3.49068894728446	0.000481776809144588	0.0108416149889389	n/a	XRE family transcriptional regulator	PROKKA_04659
PROKKA_04701_sense	189.375490970183	4.63305625801334	1.20649374356029	3.84009969611732	0.000122984356533112	0.00387137087021689	pfeA_2	Ferric enterobactin receptor outer membrane protein PfeA precursor	PROKKA_04701
PROKKA_04736_sense	14.0007121492894	1.96418443801265	0.623688090745379	3.14930566601846	0.00163658916898142	0.0266310049192302	mmsA_2	methylmalonate-semialdehyde dehydrogenase	PROKKA_04736
PROKKA_04755_igtop	148.731785682223	-2.17716915546423	0.41102617404977	-5.29691122590311	1.17777917631562e-07	1.11924355125273e-05	rhlA_2	rhamnosyltransferase chain A	PROKKA_04755
PROKKA_04755_sense	182.317961757493	-1.69708401582791	0.336080381627551	-5.04963725525831	4.42649798097901e-07	3.56483138247827e-05	rhlA_2	rhamnosyltransferase chain A	PROKKA_04755
PROKKA_04756_sense	42.7309195083689	-1.20989508817823	0.412611532550814	-2.93228616441842	0.00336476547990834	0.0464166953125572	n/a	tRNA-Gly	PROKKA_04756
PROKKA_04758_sense	17.2537642318371	2.93681037478052	0.625045916671819	4.69855141269964	2.62013236231028e-06	0.000163809985783123	n/a	presumed portal vertex protein	PROKKA_04758
PROKKA_04759_sense	13.1905898095187	2.74981424415748	0.683064078544883	4.0257046601182	5.68049494689252e-05	0.00209033338314022	n/a	terminase ATPase subunit	PROKKA_04759
PROKKA_04760_igtop	7.72503016227049	4.67616247761912	1.25608114848918	3.722818771099	0.000197010936771082	0.0054903077188727	n/a	putative capsid scafolding protein	PROKKA_04760
PROKKA_04760_sense	77.7648545624958	5.46681995578635	0.555668964265303	9.83826757899731	7.70257242488425e-23	3.65987728768375e-19	n/a	putative capsid scafolding protein	PROKKA_04760
PROKKA_04761_sense	37.6103202332032	5.4138185634463	0.711977272246782	7.60392048240803	2.87291816689384e-14	1.30006387333296e-11	n/a	phage P2 major capsid gpN-like protein	PROKKA_04761
PROKKA_04762_sense	6.86549158786082	6.41435062548532	1.37899663874546	4.65146211764576	3.29589825590648e-06	0.000194539882769436	n/a	phage P2 small terminase subunit gpM-like protein	PROKKA_04762
PROKKA_04774_sense	10.2082899533698	3.18874637014737	0.854153310125165	3.73322485828698	0.000189043684000511	0.00533080750461974	n/a	tail formation-like protein	PROKKA_04774
PROKKA_04775_sense	47.79806205643	2.56458578161698	0.433913088219401	5.91036742436367	3.41345483609953e-09	4.70116830542809e-07	n/a	tail fiber protein H	PROKKA_04775
PROKKA_04776_sense	14.251965571968	2.70218206385184	0.659706714300492	4.09603541282289	4.20285668285698e-05	0.00161047367166088	n/a	prophage tail fimber assembly protein	PROKKA_04776
PROKKA_04777_igtop	10.1468699575645	4.49275640631274	1.02309749401079	4.39132774013554	1.12660572659815e-05	0.000532643493525485	n/a	tail sheath protein	PROKKA_04777
PROKKA_04777_sense	25.6328078043662	4.44848555438828	0.697456683366893	6.37815316775477	1.7923621101426e-10	3.62400364525215e-08	n/a	tail sheath protein	PROKKA_04777
PROKKA_04778_sense	14.5008229578813	3.76984140935567	0.759088572642098	4.96627343003504	6.82517069475525e-07	5.10705489072907e-05	n/a	phage P2 FII-like protein	PROKKA_04778
PROKKA_04847_sense	48.2728469452812	-3.56021033819975	0.640175827026824	-5.56130079877348	2.6777120471679e-08	2.89162472548143e-06	hemO	heme oxygenase	PROKKA_04847
PROKKA_04850_antis	29.1088831732276	-1.92220536398126	0.523779457337027	-3.669875435272	0.000242668691017628	0.0064057793631681	dnaE_2	DNA polymerase III alpha chain	PROKKA_04850
PROKKA_04926_antis	21.7285407912589	3.15886614305363	0.770942403148756	4.09740874305512	4.17800791725585e-05	0.00160743357237581	\A0olsA	OlsA	PROKKA_04926
PROKKA_04927_sense	87.3749939879544	2.54476958302548	0.544225395022306	4.67594788170659	2.92598918155792e-06	0.000180556332417824	n/a	putative universal stress protein	PROKKA_04927
PROKKA_04933_sense	30.7072592952481	1.97217131462022	0.593417064398318	3.32341523852177	0.000889224416268264	0.0170026149452662	feoB	ferrous iron transport protein B	PROKKA_04933
PROKKA_04985_sense	1737.92798161077	-1.09136869648918	0.318339923167228	-3.42831237009461	0.000607346197986986	0.0128990606461038	lpxC	UDP-3-O-acyl-N-acetylglucosamine deacetylase	PROKKA_04985
PROKKA_05023_sense	295.798455696855	-1.18948884735378	0.302085151748368	-3.93759455064049	8.23025059542841e-05	0.00284407532394022	cysN	ATP sulfurylase GTP-binding subunit/APS kinase	PROKKA_05023
PROKKA_05024_sense	546.645684451954	-1.5029694581544	0.296689750710731	-5.06579500826701	4.06699393547244e-07	3.30330285203372e-05	cysD	ATP sulfurylase small subunit	PROKKA_05024
PROKKA_05046_igtop	9274.86217964226	1.7606806221221	0.493800803264582	3.56556856627613	0.000363068221721607	0.00875694748989958	n/a	putative ribosomal subunit interface protein	PROKKA_05046
PROKKA_05076_sense	134.910995054404	1.73694339599008	0.411787799254065	4.21805453958683	2.4641922279826e-05	0.00102258597128902	roxR	RoxR	PROKKA_05076
PROKKA_05096_sense	38.1550091701	-2.05857166235502	0.521598313255865	-3.94666088834763	7.92486756238383e-05	0.00274854074618006	n/a	putative oxidoreductase	PROKKA_05096
PROKKA_05097_sense	929.737862072992	-3.30876293753195	0.440805767301932	-7.50616979851264	6.0882438109256e-14	2.31426323740904e-11	foxA_6	Ferrioxamine receptor FoxA	PROKKA_05097
PROKKA_05102_sense	516.462681531487	-1.14018278242796	0.291490413061575	-3.91156186048255	9.17011608343766e-05	0.00306843708242634	speC	ornithine decarboxylase	PROKKA_05102
PROKKA_05103_igbot	280.697669502695	-1.19538673563966	0.322960962661959	-3.70133506472997	0.000214468045740585	0.00587345774833653	pctB_4	chemotactic transducer PctB	PROKKA_05103
PROKKA_05117_sense	57.0533228281319	2.13888786692338	0.472173020323414	4.52988157912614	5.90167559859813e-06	0.000311575684519322	n/a	hypothetical protein	PROKKA_05117
PROKKA_05151_sense	108.387877528697	1.64552791973667	0.335316355347345	4.90738937571988	9.2296682658862e-07	6.6446619341452e-05	n/a	Putative integrase regulator R protein	PROKKA_05151
PROKKA_05152_igtop	84.6676117930502	2.6030485353132	0.417702912190071	6.23181802028883	4.61052882790317e-10	8.42574143299305e-08	n/a	putative antirepressor	PROKKA_05152
PROKKA_05176_igtop	23513.8659508141	1.15185136912008	0.326507427728389	3.52779530050469	0.000419036069998483	0.00973618526453687	n/a	radC	PROKKA_05176
PROKKA_05184_sense	746.41604656265	1.07394311310212	0.290544355977863	3.69631380202734	0.000218752561727877	0.00597357929339086	n/a	ABC-type amino acid transport/signal transduction systems periplasmic component/domain	PROKKA_05184
PROKKA_05186_igtop	993.846203568937	2.95048227969007	0.48593340330931	6.07178321061416	1.26497628581834e-09	2.00351160735528e-07	n/a	hypothetical protein	PROKKA_05186
PROKKA_05186_sense	2241.67505031814	2.97564862958094	0.383909691926938	7.75090781023376	9.12379094266175e-15	4.81685474045081e-12	n/a	hypothetical protein	PROKKA_05186
PROKKA_05187_sense	115.733577888344	2.74925950759725	0.363225586142933	7.56901389241722	3.76067939293437e-14	1.62256142009003e-11	n/a	hypothetical protein	PROKKA_05187
PROKKA_05188_sense	209.191537267053	2.77845078201714	0.369804328048225	7.51329979473579	5.7655287939833e-14	2.28290917205097e-11	n/a	hypothetical protein	PROKKA_05188
PROKKA_05190_sense	203.576576393753	2.90891506718275	0.372345994672216	7.81239790089195	5.61100925727101e-15	3.1365541748145e-12	n/a	hypothetical protein	PROKKA_05190
PROKKA_05199_sense	2393.99056174245	1.38051179696673	0.330862463775318	4.17246423548429	3.01322908580352e-05	0.00122370581206799	n/a	radC	PROKKA_05199
PROKKA_05213_igtop	7969.60419056542	3.0834030178438	0.442625083126023	6.96617325901953	3.25678026510978e-12	9.67161964354321e-10	n/a	hypothetical protein	PROKKA_05213
PROKKA_05213_sense	9899.48962939486	2.74215758151477	0.86567928186119	3.16763683614929	0.00153683367110682	0.0254878366082515	n/a	hypothetical protein	PROKKA_05213
PROKKA_05277_antis	201.461615173584	-1.50743036571702	0.386270451496856	-3.902525704142	9.51941253238615e-05	0.00316304116417012	rplU	50S ribosomal protein L21	PROKKA_05277
PROKKA_05277_sense	15397.8855037378	-0.993747405340491	0.285796718868114	-3.47711271590586	0.000506844693687426	0.0112012677304921	rplU	50S ribosomal protein L21	PROKKA_05277
PROKKA_05280_sense	198.027610973989	1.84912421489344	0.405472476191724	4.56041858194857	5.10517538481166e-06	0.000277225609610658	n/a	putative cytochrome c	PROKKA_05280
PROKKA_05286_sense	18.7267167619196	4.08642735926872	0.76049480249498	5.37337973364479	7.72743526489352e-08	7.5704966311632e-06	n/a	TraR/DksA family transcriptional regulator	PROKKA_05286
PROKKA_05297_igtop	23.4349584976094	4.45611603698674	0.772653843822766	5.76728644089797	8.05580680927046e-09	9.96038927794533e-07	ccpR	cytochrome c551 peroxidase precursor	PROKKA_05297
PROKKA_05297_sense	49.8954953777039	2.89155943819395	0.654714055221144	4.41652262561747	1.0030140649648e-05	0.000495445098468204	ccpR	cytochrome c551 peroxidase precursor	PROKKA_05297
PROKKA_05322_sense	206.540867909392	2.41206539738486	0.485628258114665	4.96689670973662	6.80328001090281e-07	5.10705489072907e-05	n/a	hypothetical protein	PROKKA_05322
PROKKA_05359_sense	268.626201445701	-1.0658418980103	0.298515195291553	-3.5704778678664	0.000356330562573675	0.00861630874335275	n/a	hypoxanthine-guanine phosphoribosyltransferase	PROKKA_05359
PROKKA_05384_sense	640.864842194881	-1.30463891106423	0.440354167905275	-2.96270367388658	0.00304949985828952	0.0431883713164312	n/a	tRNA-Gln	PROKKA_05384
PROKKA_05385_sense	4204.14505428082	-1.47204320759744	0.274199396126559	-5.36851367432627	7.93881729199138e-08	7.69822252304022e-06	n/a	50S ribosomal protein L25/general stress protein Ctc	PROKKA_05385
PROKKA_05389_igtop	107.426176905057	-1.91363909231526	0.452658925241325	-4.22755188422508	2.36247709054883e-05	0.000989014087730639	n/a	putative virulence-associated protein	PROKKA_05389
PROKKA_05390_sense	260.085533916544	-1.60196281231646	0.379885520305267	-4.21696202326732	2.47615656704879e-05	0.00102308329811585	pfeA_3	Ferric enterobactin receptor outer membrane protein PfeA precursor	PROKKA_05390
PROKKA_05426_sense	32.1532224618594	-3.11430438036706	0.715960344884154	-4.34982803533759	1.3624433242872e-05	0.000628509655859284	n/a	PrrF	PROKKA_05426
PROKKA_05427_igtop	9.51905439762332	-2.65885877525884	0.8627183801628	-3.08195447830508	0.00205646283582389	0.0318802060829273	n/a	PrrF	PROKKA_05427
PROKKA_05457_igtop	132.164941957127	-2.14712085550617	0.35717929316814	-6.01132511479445	1.84012950553583e-09	2.69026933709338e-07	panD	aspartate 1-decarboxylase precursor	PROKKA_05457
PROKKA_05469_sense	553.089790524261	-0.92946531618789	0.31015871637582	-2.99674091719433	0.00272882521527308	0.0395305274706403	truB	tRNA pseudouridine 55 synthase	PROKKA_05469
PROKKA_05474_sense	303.819090458641	-1.00182814756238	0.314645439621103	-3.18399068096707	0.00145259688763199	0.024345728788654	n/a	tRNA-Met	PROKKA_05474
PROKKA_05560_igbot	211.36825652397	-1.15869136421927	0.356001069233155	-3.25474124758993	0.00113495719761886	0.0201975622639926	n/a	hypothetical protein	PROKKA_05560
PROKKA_05567_igbot	10.198875692108	2.80244014817347	0.857136546509332	3.26953757786474	0.00107723427904466	0.019611029413336	n/a	putative hemolyin III	PROKKA_05567
PROKKA_05568_sense	58.0176163290166	5.2967056402852	1.27530063874879	4.15329960587322	3.27715209369368e-05	0.00130852001455341	n/a	putative permease	PROKKA_05568
PROKKA_05570_sense	75.3903478224347	5.24300561053478	1.45267342397008	3.60921148829579	0.000307129146690965	0.00760064656511521	n/a	Nicotianamine synthase protein	PROKKA_05570
PROKKA_05571_sense	257.172185216884	4.88569841817732	1.24899547519243	3.91170225610672	9.16478576761863e-05	0.00306843708242634	fiuA_5	Ferrichrome receptor FiuA	PROKKA_05571
PROKKA_05572_sense	40.2053262056061	2.68666033333415	0.625139274724252	4.29769883602216	1.72580427463871e-05	0.000771896905749782	n/a	membrane protein	PROKKA_05572
PROKKA_05573_igtop	6.40985162440484	4.4129192767111	1.32095968470725	3.34069186804068	0.000835699149586036	0.0163745340587961	speA	arginine decarboxylase (ADC)	PROKKA_05573
PROKKA_05670_sense	5832.29015419421	-1.11627912716107	0.32206446266844	-3.46601148699308	0.000528240710570022	0.0114347869534098	rpsR	30S ribosomal protein S18	PROKKA_05670
PROKKA_05671_sense	6333.55269338666	-1.11316803600734	0.312661796673809	-3.56029437510293	0.000370439288809839	0.00886721552030201	rpsF	30S ribosomal protein S6	PROKKA_05671
PROKKA_05674_igtop	10600.0302112688	-1.73806971065931	0.498331501279114	-3.48777812800926	0.000487052064626259	0.0108904841650431	n/a	tRNA-Ser	PROKKA_05674
PROKKA_05674_sense	37992.0418100158	-1.72092253335143	0.361277530393604	-4.76343638497673	1.90323630274852e-06	0.000122205774223103	n/a	tRNA-Ser	PROKKA_05674
PROKKA_05676_sense	446.36117918628	-1.03390892313725	0.30436428795026	-3.39694558155986	0.000681425167358989	0.0140727441258169	purA	adenylosuccinate synthetase	PROKKA_05676
PROKKA_05678_sense	149.302452736483	-1.00384300810322	0.345604303437978	-2.90460216530079	0.00367720170997642	0.0492175321829661	n/a	putative transmembrane protein	PROKKA_05678
PROKKA_05683_igbot	4433.20231398578	-1.33750752089782	0.327703387490351	-4.08145772047351	4.47541196865367e-05	0.00169441593378947	miaA	delta 2-isopentenylpyrophosphate transferase	PROKKA_05683
PROKKA_05683_sense	2452.10881544963	-1.20893572729437	0.362946429697126	-3.33089301444075	0.000865678662243794	0.0166529237394793	miaA	delta 2-isopentenylpyrophosphate transferase	PROKKA_05683
PROKKA_05718_sense	15.1586095585411	2.56351721098441	0.660994288245668	3.87827437630088	0.000105200030286545	0.00341199961710935	faoA_16	fatty-acid oxidation complex alpha-subunit	PROKKA_05718
PROKKA_05719_igtop	13.3722503473308	2.48837955737727	0.657629186950489	3.7838642304126	0.000154412077996592	0.00450115943926874	lysP_2	lysine-specific permease	PROKKA_05719
PROKKA_05763_igtop	28.6199037128126	-3.26040778378549	0.589918163322192	-5.52688150068839	3.2597297166537e-08	3.44191238859557e-06	n/a	Sulfite exporter TauE/SafE	PROKKA_05763
PROKKA_05867_sense	724.419860713401	-1.39110572386144	0.282593464857086	-4.92263939849054	8.53847016700429e-07	6.24162169208013e-05	secB	secretion protein SecB	PROKKA_05867
PROKKA_05868_sense	735.199577911619	-1.11094802044436	0.335385399592782	-3.31245194869319	0.00092482011424654	0.0174709858543102	grx_2	glutaredoxin	PROKKA_05868
PROKKA_05903_igtop	15.4795984202127	-2.08319583333178	0.610317744086365	-3.41329717760424	0.00064181912623896	0.0134938211430284	n/a	tRNA-Thr	PROKKA_05903
PROKKA_05903_sense	39.96333895313	-1.83942945751151	0.483980422050866	-3.80062782233407	0.000144329943207411	0.00429958448369915	n/a	tRNA-Thr	PROKKA_05903
PROKKA_05914_igtop	20.7838284810264	2.18698003183297	0.670117550181922	3.2635767131293	0.0011001539609035	0.0199518379589044	arcA	arginine deiminase	PROKKA_05914
PROKKA_05916_sense	74.9607574032774	2.15734917209129	0.581272836633572	3.71142265065323	0.00020609764832738	0.00567694478856549	arcC	carbamate kinase	PROKKA_05916
PROKKA_05928_igbot	402.909321174822	2.33309190420293	0.430812468297298	5.41556263082177	6.10962807147096e-08	6.17657399608388e-06	n/a	chorismate mutase	PROKKA_05928
PROKKA_05972_sense	31923.7851833168	2.62530651743403	0.305599010304915	8.59069050915642	8.6448202925982e-18	8.21517272405607e-15	n/a	6S	PROKKA_05972
PROKKA_05976_sense	66.6467910838507	1.97109410278447	0.618329290583772	3.18777410807038	0.00143372494489746	0.024263467129923	n/a	ABC transporter permease	PROKKA_05976
PROKKA_06161_sense	81.4125075348424	-1.69717415378245	0.372572998110575	-4.55527953552541	5.23159599010774e-06	0.00028088054629375	n/a	hypothetical protein	PROKKA_06161
PROKKA_06183_igtop	37.9006047613299	2.67920813392352	0.549266007335284	4.8777970931088	1.07277195234042e-06	7.60787452469481e-05	adhA_3	alcohol dehydrogenase	PROKKA_06183
PROKKA_06183_sense	65.6891885129609	3.33463357324759	0.546873899894456	6.09762794291548	1.0765394889627e-09	1.73395843451059e-07	adhA_3	alcohol dehydrogenase	PROKKA_06183
PROKKA_06184_antis	7.50075948753127	3.28942379346769	1.11279500538595	2.95600157939855	0.00311655495020314	0.0438764765804155	catR_11	transcriptional regulator CatR	PROKKA_06184
PROKKA_06242_sense	37.2898858300058	3.09387817446794	0.609164757755548	5.07888569566508	3.7965503208193e-07	3.13727110423877e-05	n/a	putative acetyltransferase	PROKKA_06242
PROKKA_06302_igbot	30.2824309972842	3.26720726873324	0.736550417596438	4.4358229805843	9.17211981648418e-06	0.000468616422666931	n/a	NADH:ubiquinone oxidoreductase 49 kD subunit 7	PROKKA_06302
PROKKA_06302_igtop	62.8759212149675	-1.33617266880889	0.384110271766034	-3.4786173841838	0.000504007643685948	0.0111645329555887	n/a	NADH:ubiquinone oxidoreductase 49 kD subunit 7	PROKKA_06302
PROKKA_06304_sense	288.389622322088	5.5942019372487	1.23240960288755	4.53923916540524	5.64575708863301e-06	0.000299729774375863	n/a	putative cobalamin synthesis protein/P47K family protein	PROKKA_06304
PROKKA_06305_sense	82.7791277723442	6.88421891978209	1.62253752298138	4.24287193502463	2.2067737929091e-05	0.000932743897775949	dksA2_1	DksA2	PROKKA_06305
PROKKA_06306_sense	12.2914574849734	2.92444718841961	0.868632654188571	3.36672490300456	0.000760665279952975	0.0153511260229436	n/a	hypothetical protein	PROKKA_06306
PROKKA_06336_igbot	1965.07268806728	1.68898176106583	0.365365465324599	4.62271867858474	3.78743206265997e-06	0.000216819077659384	ftsH_3	cell division protein FtsH	PROKKA_06336
PROKKA_06358_sense	3797.41031860076	-0.976138183664217	0.314011746015124	-3.1086040444398	0.00187973448016577	0.0295746966308201	atpB	ATP synthase A chain	PROKKA_06358
PROKKA_06367_sense	779.878539991716	-1.05061157916104	0.337860212044134	-3.10960433252733	0.00187338109412047	0.0295236161483032	rnpA	ribonuclease P protein component	PROKKA_06367
PROKKA_06406_sense	880.87675436295	-0.876669827580412	0.288822581105418	-3.03532301465181	0.00240278198725789	0.036243868610971	n/a	hypothetical protein	PROKKA_06406
PROKKA_06407_sense	173.864879511053	-1.87074393295879	0.343546812686236	-5.44538288197524	5.16940675985199e-08	5.32430821870565e-06	n/a	PD-(D/E)XK nuclease superfamily protein	PROKKA_06407
PROKKA_06412_sense	118.319713329983	-1.5931868739067	0.35083710380917	-4.54110143029022	5.59610987345939e-06	0.000298763101839801	n/a	hypothetical protein	PROKKA_06412
