locus	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene	product	locusNumber
PROKKA_01368_igtop	516.188061965467	-1.0564290219247	0.316141244455168	-3.34163618462796	0.000832861483319156	0.0163626194413412	tsf	"elongation factor Ts"	PROKKA_01368
PROKKA_01368_sense	1854.28941552585	-1.07993185802118	0.293290565713417	-3.68212272834037	0.0002313000083303	0.00622675348204771	tsf	"elongation factor Ts"	PROKKA_01368
PROKKA_01382_igtop	658.428498758731	-1.04995604142803	0.309268422790298	-3.39496684451347	0.000686369119945636	0.0141181076771502	n/a	"putative amino acid permease"	PROKKA_01382
PROKKA_01402_igbot	40.5222697622092	-1.40290576570701	0.461945628009227	-3.03694997992054	0.00238985109885789	0.036106128763826	n/a	"PrrB_RsmZ"	PROKKA_01402
PROKKA_01407_sense	512.687985567547	-1.36674128066137	0.320812793948833	-4.26024555890797	2.04202429007089e-05	0.000886089352901537	recA_1	"RecA protein"	PROKKA_01407
PROKKA_01410_sense	34.062528323382	1.60310275087295	0.497904210767084	3.21970113167584	0.00128324305374645	0.0223345398163965	n/a	"putative metallo-beta-lactamase superfamily protein"	PROKKA_01410
PROKKA_01411_igtop	83.3438148653542	2.43008743960006	0.387330678267861	6.27393484675004	3.52035867092406e-10	6.82734049995741e-08	n/a	"phosphoketolase"	PROKKA_01411
PROKKA_01411_sense	75.0462615337771	2.15502912146161	0.545444284069856	3.95096105028688	7.78379928605057e-05	0.00271946487556392	n/a	"phosphoketolase"	PROKKA_01411
PROKKA_01414_sense	114.516241763159	-1.92963903877932	0.420076334383538	-4.59354379391801	4.35781513527564e-06	0.000243601866061908	potD	"polyamine transport protein PotD"	PROKKA_01414
PROKKA_01415_sense	30.9146841993653	-1.73898467796035	0.47343506029256	-3.67312187839603	0.000239605129337516	0.00638165915837228	potC_3	"polyamine transport protein PotC"	PROKKA_01415
PROKKA_01417_sense	49.5288501389594	-1.17180752108475	0.402546935990465	-2.91098358058925	0.00360292950536659	0.0484667420433167	potA_4	"polyamine transport protein PotA"	PROKKA_01417
PROKKA_01423_igbot	117.988545579073	3.76669419245012	1.19756710930342	3.14528861321271	0.00165923053917413	0.0268323583121202	rpmE2	"50S ribosomal protein L31"	PROKKA_01423
PROKKA_01423_igtop	1309.52402405661	2.7008427383217	0.88584989963173	3.04887175518619	0.00229702515708936	0.0348144020220418	rpmE2	"50S ribosomal protein L31"	PROKKA_01423
PROKKA_01423_sense	1033.84627683303	3.90763869183117	1.24026309323743	3.15065304542051	0.00162905882175788	0.0265539382215525	rpmE2	"50S ribosomal protein L31"	PROKKA_01423
PROKKA_01425_antis	27.0836476676196	3.43942522931615	0.711209487444677	4.83602270503132	1.32462798016948e-06	8.99138549682183e-05	narL_2	"two-component response regulator NarL"	PROKKA_01425
PROKKA_01427_igtop	9.94659906358143	3.41129206472144	1.05264472987965	3.24068697433317	0.00119242044256621	0.0209843916031605	n/a	"Amino acid permease"	PROKKA_01427
PROKKA_01449_antis	276.566718654666	0.901132772081131	0.308056367808498	2.9252204020055	0.00344212338081207	0.0470654654501541	n/a	"hypothetical protein"	PROKKA_01449
PROKKA_01466_sense	1294.66855048158	-2.71832301388598	0.291431857965455	-9.3274737801939	1.08424258039914e-20	2.06071144830661e-17	pys2_1	"pyocin S2"	PROKKA_01466
PROKKA_01498_sense	539.945430502233	-1.4308664876125	0.31626446755845	-4.52427203934333	6.06037331331153e-06	0.000318186340311599	grx_1	"glutaredoxin"	PROKKA_01498
PROKKA_01501_igbot	50.3323483431816	-2.49245285147347	0.552967157886762	-4.50741570439501	6.56219878499637e-06	0.000338916168770763	bfd	"hypothetical protein"	PROKKA_01501
PROKKA_01501_sense	121.598618880093	-2.33483387086202	0.451235237576004	-5.17431635748249	2.28746966417189e-07	2.05073813383259e-05	bfd	"hypothetical protein"	PROKKA_01501
PROKKA_01506_sense	321.839546053658	-0.854151347023391	0.292983753092039	-2.91535396761425	0.00355285333264801	0.0478904471207858	argG	"argininosuccinate synthase"	PROKKA_01506
PROKKA_01530_igtop	30.903950654336	-1.68419062646374	0.502941466964284	-3.34868118278133	0.000811971713162749	0.0160517425536025	dcd	"deoxycytidine triphosphate deaminase"	PROKKA_01530
PROKKA_01551_antis	24.0124007074054	2.58849483267485	0.650839584334026	3.97716256813656	6.97424868661251e-05	0.0024822578752389	phzH_2	"potential phenazine-modifying enzyme"	PROKKA_01551
PROKKA_01558_sense	322.959235259025	-2.20033456018508	0.381551704458518	-5.76680574211483	8.07880809345761e-09	9.96038927794533e-07	mqoA	"malate:quinone oxidoreductase"	PROKKA_01558
PROKKA_01560_sense	33.4208865122688	-1.85857910970044	0.48802627497758	-3.80835869910043	0.000139892247420119	0.00422030484835998	n/a	"alkylhydroperoxide reductase C"	PROKKA_01560
PROKKA_01578_igtop	10.8053172681037	6.0946603927514	1.31504176941038	4.63457552035326	3.57670643993068e-06	0.000207439557317185	n/a	"putative murein hydrolase exporter"	PROKKA_01578
PROKKA_01578_sense	8.75758439571031	3.51193350942018	0.90883572660733	3.86421154737191	0.000111448603855262	0.00356598007554396	n/a	"putative murein hydrolase exporter"	PROKKA_01578
PROKKA_01580_sense	8.09964656808643	2.67627656494207	0.890950829780921	3.00384317011091	0.00266592707378222	0.038915983075503	n/a	"aldolase II superfamily protein"	PROKKA_01580
PROKKA_01598_sense	524.803461608623	-0.985773950429704	0.298069699231023	-3.30719275717344	0.000942360232107037	0.0176981211180102	n/a	"YebG"	PROKKA_01598
PROKKA_01599_igbot	38.9244483412569	2.4843526486068	0.484021159616116	5.1327356237425	2.8556089298902e-07	2.48421976220859e-05	n/a	"Type IIA topoisomerase (DNA gyrase/topo II topoisomerase IV) A subunit"	PROKKA_01599
PROKKA_01646_igbot	260.970130227126	1.08742886940891	0.361247570367248	3.01020396705622	0.00261072305314086	0.038464652982942	n/a	"yd repeat-containing protein"	PROKKA_01646
PROKKA_01678_igtop	17.3857706468225	2.29776391968198	0.618708516278945	3.71380683993371	0.000204164650699938	0.00565649176560208	rfaD	"ADP-L-glycero-D-mannoheptose 6-epimerase"	PROKKA_01678
PROKKA_01678_sense	23.8426984578836	1.87422860684363	0.535548275309665	3.49964455727154	0.000465878921544595	0.0105410652177102	rfaD	"ADP-L-glycero-D-mannoheptose 6-epimerase"	PROKKA_01678
PROKKA_01706_sense	199.42522581744	2.5570380309731	0.454741957230648	5.62305278920228	1.8761203862718e-08	2.12247286080249e-06	n/a	"hypothetical protein"	PROKKA_01706
PROKKA_01711_igtop	2181.14235967557	2.21423124300155	0.473954282116568	4.67182453360969	2.98535943454765e-06	0.000180983370973519	n/a	"P20"	PROKKA_01711
PROKKA_01711_sense	27070.6202350423	2.43824391754833	0.413891591599604	5.89102066105046	3.83817557995627e-09	5.21059750518921e-07	n/a	"P20"	PROKKA_01711
PROKKA_01712_sense	8338.55099564722	2.83084856811045	0.423124626619862	6.69034225382892	2.22649249107877e-11	5.71847517370853e-09	n/a	"hypothetical protein"	PROKKA_01712
PROKKA_01736_sense	22.2126301500694	-2.04681268055274	0.557714623107878	-3.6700000246485	0.000242550445182557	0.0064057793631681	n/a	"putative low-complexity protein"	PROKKA_01736
PROKKA_01741_igbot	147.328727616121	1.22597967241927	0.35489264651351	3.45450852381241	0.000551296789022001	0.0118797582450705	oprP	"Phosphate-specific outer membrane porin OprP precursor"	PROKKA_01741
PROKKA_01752_igtop	15.8696822939339	-3.67696798256925	0.824041769926085	-4.4621135927358	8.11551833440763e-06	0.000416874436388517	fecA_2	"Fe(III) dicitrate transport protein FecA"	PROKKA_01752
PROKKA_01752_sense	343.800323625167	-2.17877911782651	0.37794523997638	-5.76480105414921	8.17542211596059e-09	9.96038927794533e-07	fecA_2	"Fe(III) dicitrate transport protein FecA"	PROKKA_01752
PROKKA_01753_sense	71.7979812043478	-1.23721273427239	0.408521273041844	-3.02851483121092	0.00245759013732432	0.036789541881032	n/a	"putative acetyltransferase"	PROKKA_01753
PROKKA_01754_sense	52640.5836517953	-2.34756264772978	0.356062389078814	-6.59312165433497	4.30673382541366e-11	9.6375157917773e-09	n/a	"cspA"	PROKKA_01754
PROKKA_01755_sense	969.603661618379	-1.31629794857919	0.441836962397054	-2.97914855615069	0.00289050602106011	0.0414305863018616	capB_2	"cold acclimation protein B"	PROKKA_01755
PROKKA_01756_igbot	51666.2869606361	-2.37209358474043	0.358308335763545	-6.62025788399692	3.58572765291808e-11	8.73722304761039e-09	n/a	"SMR multidrug efflux transporter"	PROKKA_01756
PROKKA_01761_igbot	27.7642704660988	1.80072655923331	0.528237383124013	3.408934348008	0.000652171727571764	0.013651074729327	fklB_2	"peptidyl-prolyl cis-trans isomerase FklB"	PROKKA_01761
PROKKA_01761_sense	322.265976256708	-0.939067674786912	0.309563555232374	-3.03352141721593	0.00241717552992027	0.036345599779798	fklB_2	"peptidyl-prolyl cis-trans isomerase FklB"	PROKKA_01761
PROKKA_01764_igtop	76.7532684962864	1.52236029107088	0.424133880191454	3.58933903225012	0.000331517460682529	0.00811961450738679	n/a	"putative transcriptional regulator"	PROKKA_01764
PROKKA_01840_igtop	114.761547923873	1.49190462118356	0.496871961274553	3.00259370111486	0.0026768955199435	0.039016162769974	oprB_2	"Glucose/carbohydrate outer membrane porin OprB precursor"	PROKKA_01840
PROKKA_01843_sense	220.627247083487	-0.966028096480219	0.310439822428507	-3.11180469349318	0.0018594747407137	0.0294019774725496	zwf_1	"glucose-6-phosphate 1-dehydrogenase"	PROKKA_01843
PROKKA_01847_sense	152.33120067036	-1.34579176018642	0.35111111696283	-3.83295115183975	0.000126615102802331	0.00392382673291797	n/a	"putative pseudouridine synthase"	PROKKA_01847
PROKKA_01865_igtop	8095.9733916864	-0.99779012557164	0.326529579751946	-3.05574192184864	0.00224504406030771	0.0341901501684362	rpsA_1	"30S ribosomal protein S1"	PROKKA_01865
PROKKA_01865_sense	26414.2453273175	-1.06681203391496	0.289901817133566	-3.6799080615057	0.000233318057528254	0.00626333757257343	rpsA_1	"30S ribosomal protein S1"	PROKKA_01865
PROKKA_01875_igbot	57.9172039056782	-1.31523916315954	0.409461164882773	-3.2121218712795	0.00131758469045151	0.022765467842474	n/a	"glycosyltransferase"	PROKKA_01875
PROKKA_01878_antis	2396.28195993919	2.49467009788368	0.384223477783192	6.49275810077219	8.4278956903367e-11	1.82023392602886e-08	wbpM_2	"nucleotide sugar epimerase/dehydratase WbpM"	PROKKA_01878
PROKKA_01898_igtop	28.3862139839297	-1.56360912707313	0.528713332558494	-2.9573854691855	0.00310259985811145	0.0437448166938177	ibpA	"heat-shock protein IbpA"	PROKKA_01898
PROKKA_01898_sense	36.7438537695499	-2.42196188165318	0.523906534598814	-4.62288924017299	3.78431808101038e-06	0.000216819077659384	ibpA	"heat-shock protein IbpA"	PROKKA_01898
PROKKA_01932_igtop	380.267556185722	-2.26105329449957	0.398988761699002	-5.66695985338382	1.45353381958445e-08	1.70530023302605e-06	n/a	"tRNA-Asp"	PROKKA_01932
PROKKA_01933_igtop	19.4431578002881	-2.11629645233964	0.564249771026777	-3.75063768034601	0.000176385420998402	0.00500355419626215	oruR_3	"transcriptional regulator OruR"	PROKKA_01933
PROKKA_01934_sense	40.2203897796582	2.45263499998796	0.653596911292582	3.75251926319162	0.000175066375059334	0.00498100527601452	n/a	"Nitrilase/cyanide hydratase and apolipoprotein N-acyltransferase"	PROKKA_01934
PROKKA_01936_igtop	135.303614493323	2.17402093643631	0.413726314248974	5.2547320814794	1.48240107752e-07	1.38110367055613e-05	n/a	"chromosome segregation ATPase"	PROKKA_01936
PROKKA_01965_sense	84.5484230216264	1.11133385270311	0.354476330325016	3.1351426248521	0.00171770576984825	0.0274804005570167	pelB	"PelB"	PROKKA_01965
PROKKA_01970_antis	54.0129195707021	2.04730138517737	0.413651213678476	4.94934214497122	7.44647438539279e-07	5.52842547534279e-05	pelG	"PelG"	PROKKA_01970
PROKKA_01971_sense	14.6561639101293	2.66335534635577	0.700356786670918	3.80285505480112	0.000143038051618028	0.00427449875637144	n/a	"hypothetical protein"	PROKKA_01971
PROKKA_01972_igtop	79.6690503767023	1.94558744631255	0.468161368105665	4.15580519636859	3.2414392649658e-05	0.00129972140653882	n/a	"hypothetical protein"	PROKKA_01972
PROKKA_01972_sense	33.5969780458521	1.48132454337749	0.453387198270852	3.26723945675359	0.0010860177898166	0.0197331301273942	n/a	"hypothetical protein"	PROKKA_01972
PROKKA_01979_sense	69.280867957232	2.34717308069274	0.431150919328577	5.44397095186055	5.21057207555115e-08	5.32430821870565e-06	rmf	"ribosome modulation factor"	PROKKA_01979
PROKKA_01983_sense	90.5509096605111	-1.09609420708016	0.375592480842731	-2.91830710939902	0.0035193754140636	0.0477098781167567	n/a	"hypothetical protein"	PROKKA_01983
PROKKA_01997_antis	84.6903088244547	-1.8066566667567	0.396267172874203	-4.55918832148691	5.13517074168318e-06	0.000277270042944405	snr1	"cytochrome c Snr1"	PROKKA_01997
PROKKA_02057_igbot	273.052702107189	-1.26896903680814	0.374612545469727	-3.38741735201895	0.000705539708911118	0.0144188039866287	rluC	"ribosomal large subunit pseudouridine synthase C"	PROKKA_02057
PROKKA_02061_igtop	267.619001276169	-1.83909337526964	0.38940835958934	-4.72278863558322	2.32632587089466e-06	0.000148369629202093	n/a	"metal-binding protein"	PROKKA_02061
PROKKA_02076_igtop	153.779205349287	-1.53797965834262	0.381720597792018	-4.02907170123577	5.59975383594697e-05	0.00207060158377448	atuR_1	"putative repressor of atu genes"	PROKKA_02076
PROKKA_02076_sense	355.264403866815	-1.69933230663281	0.290589687394049	-5.84787547649086	4.97891038568282e-09	6.66402611199208e-07	atuR_1	"putative repressor of atu genes"	PROKKA_02076
PROKKA_02097_igbot	83.9256805692749	1.05882456851631	0.363765472971894	2.91073410531769	0.00360580728450225	0.0484667420433167	n/a	"hypothetical protein"	PROKKA_02097
PROKKA_02098_igtop	159.410973793098	1.16292909152486	0.333351839942347	3.48859358846193	0.000485568805776966	0.010882925380421	n/a	"putative oxidase"	PROKKA_02098
PROKKA_02101_sense	745.036131430427	-0.919675752500574	0.303952935897307	-3.02571761574066	0.00248043839171169	0.0368882723574901	n/a	"electron transfer flavoprotein-ubiquinone oxidoreductase"	PROKKA_02101
PROKKA_02104_igbot	9.59909710688855	2.31991930560536	0.766288377033659	3.02747552375241	0.00246605684291459	0.036789541881032	n/a	"integrase"	PROKKA_02104
PROKKA_02125_sense	403.967005683401	-1.00811728704662	0.296404667728461	-3.40115186030123	0.000671025394658915	0.013923044378698	n/a	"small multidrug resistance protein"	PROKKA_02125
PROKKA_02157_igbot	121.93632562256	1.04744489800286	0.334348572847928	3.13279308800659	0.00173151458151003	0.0276485582780521	n/a	"P15"	PROKKA_02157
PROKKA_02191_sense	47.3323596156864	1.82164389567286	0.547393719764718	3.327849461729	0.000875191449176226	0.0167947633741981	n/a	"Cobalamin"	PROKKA_02191
PROKKA_02226_igtop	20.8952854684471	2.00868062733955	0.556535352176604	3.60925971635697	0.00030707205753733	0.00760064656511521	bexR_10	"bistable expression regulator BexR"	PROKKA_02226
PROKKA_02236_sense	144.946113882943	1.24944863316495	0.40048006791045	3.11987720059101	0.00180926448660996	0.0286557340270908	aer_1	"aerotaxis receptor Aer"	PROKKA_02236
PROKKA_02240_igtop	110.543656030426	-1.47950562150944	0.478454707132101	-3.09225847181592	0.00198639807229082	0.030945476854065	n/a	"DoxX family protein"	PROKKA_02240
PROKKA_02255_sense	5897.30066717927	-1.03396396091152	0.280302686566769	-3.68874081649314	0.0002253666537855	0.00610159347841483	efp	"translation elongation factor P"	PROKKA_02255
PROKKA_02296_sense	82.8910486326811	-1.20690583156989	0.356074576085073	-3.38947488146847	0.000700266240973093	0.0143418751895847	potA_8	"polyamine transport protein PotA"	PROKKA_02296
PROKKA_02308_sense	366.5935907725	-1.06853249605305	0.305044650240385	-3.50287243264554	0.000460269837514327	0.0104834235162091	vacJ_2	"VacJ"	PROKKA_02308
PROKKA_02343_igtop	78.2145222645051	1.22549449401003	0.407439770566423	3.00779301025608	0.0026315230660192	0.0386512576451011	n/a	"hypothetical protein"	PROKKA_02343
PROKKA_02357_sense	1932.59741539899	-1.06156481519788	0.300903570386174	-3.52792362628163	0.00041883298189333	0.00973618526453687	oprQ	"OprQ"	PROKKA_02357
PROKKA_02383_antis	64.8672151257659	-1.77221286506228	0.545651516523595	-3.24788406408772	0.00116266634181464	0.0205634605288582	thrS	"threonyl-tRNA synthetase"	PROKKA_02383
PROKKA_02384_sense	41252.1996416938	-1.24468642926171	0.313917095968585	-3.96501638568378	7.3390905474351e-05	0.00259269061235226	infC	"translation initiation factor IF-3"	PROKKA_02384
PROKKA_02385_igbot	33.8068259644863	-3.77359454812437	0.754118947821551	-5.00397789901087	5.61591985205547e-07	4.37443330771173e-05	rpmI	"50S ribosomal protein L35"	PROKKA_02385
PROKKA_02385_igtop	7501.13418050762	-1.79656668157764	0.311462567992021	-5.76816242529557	8.01405486795741e-09	9.96038927794533e-07	rpmI	"50S ribosomal protein L35"	PROKKA_02385
PROKKA_02385_sense	7719.50446768211	-1.89844155684377	0.308528238848865	-6.15321814277666	7.5926255611396e-10	1.28844144120553e-07	rpmI	"50S ribosomal protein L35"	PROKKA_02385
PROKKA_02386_antis	35.1626507487242	-1.99953420998121	0.61036041129421	-3.27598935478366	0.00105292529490212	0.0192673405944941	rplT	"50S ribosomal protein L20"	PROKKA_02386
PROKKA_02386_igtop	186.74191402163	-1.51770384507935	0.462517703345053	-3.2813962235454	0.00103294527562954	0.0190138722283885	rplT	"50S ribosomal protein L20"	PROKKA_02386
PROKKA_02386_sense	4878.66547937291	-1.39795939776044	0.273611606127311	-5.10928398669598	3.23381978221177e-07	2.71955658321756e-05	rplT	"50S ribosomal protein L20"	PROKKA_02386
PROKKA_02392_igtop	235.610320051825	-1.37461896079633	0.37882265252657	-3.62866093573935	0.000284895125826259	0.0072974619426602	n/a	"insertion sequence IS407 OrfB"	PROKKA_02392
PROKKA_02418_sense	347.45293137448	1.41721864915151	0.308067295100363	4.60035411642708	4.21773316695536e-06	0.000238578085033195	cysK	"cysteine synthase A"	PROKKA_02418
PROKKA_02449_antis	92.1665891211365	1.02601714944761	0.349088478169548	2.93913209289389	0.00329132767533772	0.04579427071557	wzm_1	"membrane subunit of A-band LPS efflux transporter"	PROKKA_02449
PROKKA_02450_antis	58.3219874642396	1.4650917384183	0.439337916044179	3.33477190316297	0.000853693937935556	0.0165227158700643	xcpR_2	"general secretion pathway protein E"	PROKKA_02450
PROKKA_02461_igbot	164.896461745006	-1.16274560034888	0.397876842348503	-2.92237566148779	0.00347372286708928	0.047396190857718	n/a	"putative 6-pyruvoyl tetrahydrobiopterin synthase"	PROKKA_02461
PROKKA_02461_igtop	66.7154165869685	1.27127729392613	0.364197340504566	3.4906276145918	0.000481887410167085	0.0108416149889389	n/a	"putative 6-pyruvoyl tetrahydrobiopterin synthase"	PROKKA_02461
PROKKA_02461_sense	581.768509234225	-1.53861486985327	0.357672337722525	-4.30174410369665	1.69458950404173e-05	0.000766842097948026	n/a	"putative 6-pyruvoyl tetrahydrobiopterin synthase"	PROKKA_02461
PROKKA_02463_sense	18.1575215794162	3.75098405959836	0.715954793190144	5.23913534105243	1.61330693841054e-07	1.47415921497263e-05	fhp	"flavohemoprotein"	PROKKA_02463
PROKKA_02539_igtop	112.675543586411	1.20461589845655	0.36578483738383	3.29323628358195	0.000990412038066673	0.0184546776426423	pltL	"PltL"	PROKKA_02539
PROKKA_02563_igtop	46.2822606124244	-1.82031434393563	0.464008670362639	-3.92301795247272	8.74466325079754e-05	0.00300001930947036	pgsA	"CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase"	PROKKA_02563
PROKKA_02565_sense	369.269588015831	-1.30595758348803	0.329754949973081	-3.96038811121603	7.4828047745459e-05	0.00263367013972258	n/a	"phage-related integrase"	PROKKA_02565
PROKKA_02585_sense	93.9795396435148	-1.05129643777363	0.361280707295379	-2.90991579828285	0.00361526140622576	0.0485251824058805	efflux	"cation efflux family protein"	PROKKA_02585
PROKKA_02608_antis	23.7067893138582	1.66543119281839	0.511315628972425	3.25714900631017	0.00112537340661963	0.0201313641958839	n/a	"RES domain protein"	PROKKA_02608
PROKKA_02651_igtop	21.6059925224214	1.67373981930918	0.513754207256574	3.25786104652433	0.00112255358467653	0.0201275975758133	cueR_5	"CueR"	PROKKA_02651
PROKKA_02665_igtop	343.608351484821	1.04399034000484	0.314317473412471	3.32145180689602	0.000895504460691335	0.0170199577798995	n/a	"Co/Zn/Cd efflux system protein"	PROKKA_02665
PROKKA_02665_sense	140.219754964372	1.74134350912972	0.350355792597517	4.97021469580824	6.68788048200913e-07	5.08439425764262e-05	n/a	"Co/Zn/Cd efflux system protein"	PROKKA_02665
PROKKA_02666_igtop	24.6741390921281	1.7549350266667	0.55570955613158	3.1580076450065	0.00158851392001427	0.0260719305386798	topA_2	"DNA topoisomerase I"	PROKKA_02666
PROKKA_02736_sense	851.909003140439	1.22868671407847	0.407422241804557	3.0157575802351	0.00256338111825067	0.0378257931160499	n/a	"bacteriophage lambda tail assembly I"	PROKKA_02736
PROKKA_02785_antis	15.6289845925427	2.19192526199994	0.673927142447589	3.25246621472944	0.00114408196010646	0.0203218894708255	xthA_2	"exodeoxyribonuclease III"	PROKKA_02785
PROKKA_02830_igtop	45.1835137108458	1.66423648187659	0.42741197937722	3.89375254362675	9.87053407605086e-05	0.00326828171863106	n/a	"hypothetical protein"	PROKKA_02830
PROKKA_02830_sense	27.2822435521093	1.44202717329991	0.476477693559724	3.02643165208143	0.00247458758919528	0.0368589433544244	n/a	"hypothetical protein"	PROKKA_02830
PROKKA_02849_igtop	8.67258676807532	2.49809236260493	0.781313244944253	3.19729939146645	0.00138720863967207	0.0237097908323807	cc4_1	"cytochrome c4 precursor"	PROKKA_02849
PROKKA_02849_sense	20.6844751199317	2.02825661769797	0.559875132753518	3.62269459570889	0.000291549976340759	0.00738826513377662	cc4_1	"cytochrome c4 precursor"	PROKKA_02849
PROKKA_02850_sense	37.5187681902999	2.01241590288293	0.491678037677253	4.09295463427618	4.25911072719338e-05	0.00162547506990035	n/a	"cytochrome c"	PROKKA_02850
PROKKA_02891_sense	7.17551804915895	4.57835192823932	1.35385601664649	3.38171258386836	0.000720354712680946	0.0146272026380492	hflK_1	"protease subunit HflK"	PROKKA_02891
PROKKA_02903_sense	23.8303939223315	-4.32928550804437	0.834317002450288	-5.18901747816451	2.11406555382216e-07	1.91332999599733e-05	pvdS_2	"sigma factor PvdS"	PROKKA_02903
PROKKA_02931_sense	255.715328462995	-2.77308514421489	0.366645935714866	-7.56338711025961	3.92706646975383e-14	1.62256142009003e-11	fpvA_3	"ferripyoverdine receptor"	PROKKA_02931
PROKKA_02962_sense	9.53744700059205	3.59179147384351	0.916032779578539	3.92102941501294	8.81714980009748e-05	0.00300671812024583	hcp1_2	"Hcp1"	PROKKA_02962
PROKKA_03024_igtop	8.43718518210683	2.28121964070119	0.786126842827818	2.90184677131148	0.00370969945037957	0.0495130251080858	ambB	"AmbB"	PROKKA_03024
PROKKA_03110_sense	53.9251909078504	1.44279589823061	0.43638955609863	3.30621087986009	0.00094566887119504	0.0177252293549634	n/a	"hypothetical protein"	PROKKA_03110
PROKKA_03142_sense	421.349919828405	1.47186176638387	0.443099724943491	3.32173929146892	0.000894582378223498	0.0170199577798995	n/a	"cointegrate resolution protein T"	PROKKA_03142
PROKKA_03144_igtop	232.641229789513	1.29866490686295	0.369202461154405	3.51748713375947	0.00043565346992472	0.0100485799143073	n/a	"phage Gp37Gp68 family protein"	PROKKA_03144
PROKKA_03207_sense	32.7050294197762	-1.67246474992467	0.460457798614945	-3.63217813870335	0.000281038999035784	0.00722369761824223	n/a	"amino acid (lysine/arginine/ornithine/histidine/octopine) ABC transporter periplasmic binding protein"	PROKKA_03207
PROKKA_03216_sense	30.4137066323113	3.00364203080538	0.654668192898885	4.58803721241624	4.47432895154956e-06	0.000248652327640792	hcnC_3	"hydrogen cyanide synthase HcnC"	PROKKA_03216
PROKKA_03217_sense	23.2088164818346	1.98012169683227	0.603513188479421	3.28099159161918	0.00103442827970923	0.0190138722283885	hcnB_1	"hydrogen cyanide synthase HcnB"	PROKKA_03217
PROKKA_03264_igtop	41.2496549217045	1.85695649179295	0.533568889772792	3.48025630314334	0.000500934313735075	0.0111223803351038	n/a	"hypothetical protein"	PROKKA_03264
PROKKA_03264_sense	20.7524365933029	1.95316817175944	0.595488674628542	3.27994176040007	0.00103828517671609	0.0190479228462028	n/a	"hypothetical protein"	PROKKA_03264
PROKKA_03285_igtop	313.399042679244	1.66200380860071	0.341820913091476	4.86220633363042	1.1608452435157e-06	8.05219879498515e-05	cgrA	"cupA gene regulator A CgrA"	PROKKA_03285
PROKKA_03285_sense	63.474685655965	1.69967911551091	0.462555472432658	3.67454114545875	0.00023827724550523	0.00637844694094704	cgrA	"cupA gene regulator A CgrA"	PROKKA_03285
PROKKA_03286_igtop	23.7344120039669	2.47599078511272	0.619619392970674	3.99598658983533	6.44253809124237e-05	0.00231906967731349	cgrC	"cupA gene regulator C CgrC"	PROKKA_03286
PROKKA_03286_sense	8.76721575028682	2.94730447725925	0.885766501349323	3.32740566816368	0.000876586618289199	0.0167947633741981	cgrC	"cupA gene regulator C CgrC"	PROKKA_03286
PROKKA_03332_igtop	87.9046024035239	1.07537333566435	0.340824853598713	3.15520809092899	0.00160383669655312	0.0262328057269264	kynR_2	"KynR"	PROKKA_03332
PROKKA_03340_igtop	42.0848604876197	1.80513406576733	0.465208754741513	3.88026675630884	0.000104341963982725	0.00339575919084877	n/a	"ATPase involved in DNA repair"	PROKKA_03340
PROKKA_03380_sense	625.789467837089	1.16036608841149	0.393063812232656	2.95210612704449	0.00315614435541751	0.0442034100825119	n/a	"ISPsy24 transposase OrfB"	PROKKA_03380
PROKKA_03381_igtop	937.574471217214	2.12457715691683	0.350573995756113	6.06028165989486	1.35883390102451e-09	2.11688501007145e-07	ilvI_2	"acetolactate synthase large subunit"	PROKKA_03381
PROKKA_03388_sense	130.024042924977	1.29275644350831	0.385500554837132	3.35344898285419	0.000798111255430113	0.0159337211351941	lrp_2	"leucine-responsive regulatory protein"	PROKKA_03388
PROKKA_03433_igbot	31.8421366979068	2.40356831582958	0.544697446036155	4.41266676266009	1.02105092141484e-05	0.000497592149036164	exaC	"NAD+ dependent aldehyde dehydrogenase ExaC"	PROKKA_03433
PROKKA_03454_sense	119.428433771825	-1.04770606069206	0.360496967149311	-2.90628259365665	0.00365750964372399	0.0490230100765996	znuC_3	"zinc transport protein ZnuC"	PROKKA_03454
PROKKA_03492_igbot	22.3658111404672	7.15740807591038	2.05640344554088	3.48054662689393	0.000500391718581591	0.0111223803351038	n/a	"tRNA-Ser"	PROKKA_03492
PROKKA_03494_igtop	8.87370148431883	4.31670333103058	1.20393420768082	3.58549769870398	0.000336435970212395	0.00819925266246065	n/a	"trans-aconitate 2-methyltransferase"	PROKKA_03494
PROKKA_03495_igtop	7.01033112693395	4.49042343155799	1.31791490484163	3.40721803438258	0.000656286783051997	0.0136769589897876	nrdD	"class III (anaerobic) ribonucleoside-triphosphate reductase subunit NrdD"	PROKKA_03495
PROKKA_03496_sense	26.0031180224456	2.81382901916174	0.622247590405455	4.5220408444302	6.12462374355614e-06	0.000319792854038539	n/a	"oxygen-sensitive ribonucleoside-triphosphate reductase"	PROKKA_03496
PROKKA_03520_igtop	69.9599948786412	-1.88692033580925	0.426974974831499	-4.41927618018808	9.90320247723458e-06	0.000495445098468204	n/a	"putative desaturase"	PROKKA_03520
PROKKA_03522_sense	11.7748029792353	-2.35070143359848	0.747937506125127	-3.1429115592516	0.00167276372978092	0.0268972482641423	n/a	"hypothetical protein"	PROKKA_03522
