locus	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene	product	locusNumber
PROKKA_01538_sense	195.75544665221	0.683693379235418	0.252806706033705	2.70441156392531	0.00684254808389059	0.0463940837947827	n/a	"putative lipoprotein"	PROKKA_01538
PROKKA_01544_sense	158.828270386046	-0.815417562248199	0.288706618942964	-2.82438125330715	0.00473719982835321	0.0351435934404038	dbpA_2	"RNA helicase DbpA"	PROKKA_01544
PROKKA_01545_sense	18.014254130731	2.32531068683104	0.625842579725189	3.71548814695877	0.000202811773051117	0.00289213125785539	n/a	"putative transmembrane protein"	PROKKA_01545
PROKKA_01551_antis	21.155368484267	3.03706486491811	0.583135568585166	5.20816261008877	1.90719753922161e-07	5.99728046708436e-06	phzH_2	"potential phenazine-modifying enzyme"	PROKKA_01551
PROKKA_01558_sense	358.008721792013	-1.69023915600804	0.236605239560954	-7.14370974685286	9.08451267826956e-13	8.02956341319844e-11	mqoA	"malate:quinone oxidoreductase"	PROKKA_01558
PROKKA_01560_sense	21.4631399488366	-1.57498903703317	0.466456585334488	-3.3764965198289	0.000734153007943345	0.00817568122693775	n/a	"alkylhydroperoxide reductase C"	PROKKA_01560
PROKKA_01571_sense	353.836266269362	0.589732816317431	0.219636656543748	2.68503821537625	0.0072521513568137	0.0485009249909333	n/a	"hypothetical protein"	PROKKA_01571
PROKKA_01573_sense	170.346173887287	-0.931364748005931	0.279618039407252	-3.33084642886519	0.000865823542608637	0.0094384386405926	folE1	"GTP cyclohydrolase I precursor"	PROKKA_01573
PROKKA_01578_igtop	6.98875577092068	4.24132016737573	1.36990342652	3.09607238383954	0.00196102484141863	0.0179977686802228	n/a	"putative murein hydrolase exporter"	PROKKA_01578
PROKKA_01578_sense	8.68233365844963	4.55306098256099	1.25349469887928	3.6322937676815	0.00028091306206825	0.0037650793059448	n/a	"putative murein hydrolase exporter"	PROKKA_01578
PROKKA_01598_sense	614.03531232548	-1.39728624428977	0.243420844674434	-5.74020785343422	9.45604175063303e-09	4.01785497182805e-07	n/a	"YebG"	PROKKA_01598
PROKKA_01609_sense	9.90542226587747	-1.88684027498131	0.658980258752844	-2.86327283696216	0.00419289346575805	0.0320128231848655	n/a	"phosphate-starvation-inducible E"	PROKKA_01609
PROKKA_01627_sense	580.116777674432	-0.988254361430428	0.22073580282583	-4.47709138607752	7.56668652480284e-06	0.000165707056908127	amrZ_1	"alginate and motility regulator Z"	PROKKA_01627
PROKKA_01628_igbot	188.959289855841	-1.40066996181171	0.362530155706939	-3.86359573062378	0.000111730077245086	0.00176133548880285	phnC_1	"ATP-binding component of ABC phosphonate transporter"	PROKKA_01628
PROKKA_01643_sense	49.0418584703174	1.07440248691646	0.340387238964655	3.15641235606963	0.00159722880302532	0.0153481016517938	n/a	"hypothetical protein"	PROKKA_01643
PROKKA_01645_sense	25.6888533118415	-1.22520259126036	0.44364084159424	-2.76169927650833	0.00575014141530913	0.0406152897232526	n/a	"tRNA-Arg"	PROKKA_01645
PROKKA_01646_igtop	145.424020001382	-0.836907652373208	0.270955907160132	-3.088722667628	0.00201018992422798	0.018308761433946	n/a	"yd repeat-containing protein"	PROKKA_01646
PROKKA_01662_sense	48.8689845153076	-1.34871430024967	0.367941625762209	-3.6655659643177	0.000246792186180747	0.00339682016583325	n/a	"putative glycosyltransferase"	PROKKA_01662
PROKKA_01664_igbot	43.9950266821809	-1.23132471464525	0.349899346023956	-3.51908264087167	0.000433041793082181	0.00537114163328606	flgM	"FlgM"	PROKKA_01664
PROKKA_01664_sense	430.203077050069	-1.45768356140278	0.249389296663841	-5.845012520195	5.06530167600142e-09	2.27961810748853e-07	flgM	"FlgM"	PROKKA_01664
PROKKA_01665_antis	106.471832937016	-1.72218669262198	0.305288198714164	-5.64118331424412	1.68885435640217e-08	6.68118955268615e-07	flgA	"flagellar basal body P-ring biosynthesis protein FlgA"	PROKKA_01665
PROKKA_01666_igtop	67.6421632043342	-1.77755216408091	0.382742770893261	-4.64424751885551	3.4131816601264e-06	8.16749396768296e-05	chpA_5	"component of chemotactic signal transduction system"	PROKKA_01666
PROKKA_01666_sense	419.308124192626	-1.93933034825372	0.219412802934744	-8.83872920045826	9.68134593501298e-19	1.97882677017526e-16	chpA_5	"component of chemotactic signal transduction system"	PROKKA_01666
PROKKA_01667_igtop	21.0075202187768	-1.31227732053714	0.460084792424456	-2.85225102447309	0.0043410804433462	0.0329901938262352	pilK_4	"methyltransferase PilK"	PROKKA_01667
PROKKA_01667_sense	109.415657631541	-1.40212403106848	0.269297851952104	-5.20659196092604	1.92340395013522e-07	6.01759557834265e-06	pilK_4	"methyltransferase PilK"	PROKKA_01667
PROKKA_01675_igtop	208.75143627463	-2.13110993313632	0.27847225640947	-7.6528626607697	1.96553803978763e-14	2.19135155776778e-12	fimV_1	"Motility protein FimV"	PROKKA_01675
PROKKA_01675_sense	27.0896801919668	-2.57170779610425	0.465573121721607	-5.52374627339854	3.31846592550408e-08	1.23323746951214e-06	fimV_1	"Motility protein FimV"	PROKKA_01675
PROKKA_01676_antis	11.3903952596448	-1.71159556328295	0.612975648075435	-2.79227334504537	0.00523391211759178	0.0378347354800294	plpD_1	"patatin-like protein PlpD"	PROKKA_01676
PROKKA_01676_sense	46.6919633301235	0.93272700051138	0.340162181154044	2.74200676085443	0.00610650847051863	0.0425503938950698	plpD_1	"patatin-like protein PlpD"	PROKKA_01676
PROKKA_01678_igtop	25.1390000892541	2.10785978435046	0.590066892585748	3.57223869163978	0.000353942584015961	0.00456911933129025	rfaD	"ADP-L-glycero-D-mannoheptose 6-epimerase"	PROKKA_01678
PROKKA_01678_sense	21.5293612204244	1.94855706021055	0.574807968824073	3.3899270119669	0.00069911234579072	0.00785747336589209	rfaD	"ADP-L-glycero-D-mannoheptose 6-epimerase"	PROKKA_01678
PROKKA_01706_sense	216.332722477285	2.73168566942414	0.376355024466758	7.25826810282275	3.9207785001334e-13	3.56173683933415e-11	n/a	"hypothetical protein"	PROKKA_01706
PROKKA_01712_sense	6432.65914269226	2.54047522985273	0.360284517698839	7.05130280390318	1.77250293158229e-12	1.48632703091913e-10	n/a	"hypothetical protein"	PROKKA_01712
PROKKA_01713_igbot	23.4227956700082	-1.61201096517051	0.485763095649176	-3.31851262396994	0.000904982317397709	0.0097783937400759	n/a	"fusaric acid resistance protein region"	PROKKA_01713
PROKKA_01728_igtop	852.585220999913	-0.801773190894685	0.246988055464481	-3.24620228855555	0.00116955702651648	0.0120074044253283	n/a	"Rhs element Vgr protein"	PROKKA_01728
PROKKA_01731_antis	5.63160379840686	3.27074519440773	1.0736517105871	3.04637450129819	0.0023161914737422	0.0203803994464209	n/a	"putative ankyrin domain-containing protein"	PROKKA_01731
PROKKA_01736_sense	30.2058738886038	-2.31501665908038	0.446517706503856	-5.18460214535836	2.16476477451215e-07	6.65783924850744e-06	n/a	"putative low-complexity protein"	PROKKA_01736
PROKKA_01750_igtop	74.5881875624519	-0.805630714888542	0.301421246859925	-2.67277347990977	0.00752270285920523	0.0498347317701975	n/a	"putative acetyltransferase"	PROKKA_01750
PROKKA_01753_sense	55.4405630162349	-0.920404877624815	0.31763851105394	-2.89764888574394	0.00375971238147088	0.029228635637568	n/a	"putative acetyltransferase"	PROKKA_01753
PROKKA_01754_antis	88.8260088405199	-2.87155985503498	0.782246222174379	-3.67091559362603	0.000241683149635838	0.00334908669643674	n/a	"cspA"	PROKKA_01754
PROKKA_01754_sense	69900.0365914985	-2.56246188429061	0.271908924247778	-9.42397124838593	4.34342315483581e-21	1.33166639287794e-18	n/a	"cspA"	PROKKA_01754
PROKKA_01755_antis	67.35456221054	-3.0233732248811	0.845852942380065	-3.57434853436097	0.000351100987943262	0.00453968589851193	capB_2	"cold acclimation protein B"	PROKKA_01755
PROKKA_01755_sense	1405.13364508477	-2.37091975519762	0.253679938301119	-9.34610663766139	9.09335014494713e-21	2.54899595063075e-18	capB_2	"cold acclimation protein B"	PROKKA_01755
PROKKA_01756_igbot	68488.307326748	-2.56661422851389	0.274291314088604	-9.35725667085759	8.18338072518459e-21	2.36138671455253e-18	n/a	"SMR multidrug efflux transporter"	PROKKA_01756
PROKKA_01760_igtop	42.4126512512944	-2.76707522656178	0.443106455982784	-6.24471882366186	4.24563164321488e-10	2.34010629503265e-08	n/a	"tRNA-Asp"	PROKKA_01760
PROKKA_01760_sense	46.3299301351171	-2.36013282569516	0.440155565317992	-5.36204244967362	8.22861957418652e-08	2.81292636384474e-06	n/a	"tRNA-Asp"	PROKKA_01760
PROKKA_01761_sense	383.944226541736	-0.785236348888561	0.232842103720805	-3.37239844658901	0.000745165609442432	0.00827952411578675	fklB_2	"peptidyl-prolyl cis-trans isomerase FklB"	PROKKA_01761
PROKKA_01780_sense	771.250446966579	0.612763637170069	0.208486188933007	2.93910901391636	0.0032915727765539	0.0264918954149059	minE	"cell division topological specificity factor MinE"	PROKKA_01780
PROKKA_01801_sense	90.1547498086342	-0.967214254140908	0.279083171310522	-3.46568461867139	0.000528883276879292	0.00627433353018468	n/a	"3-phosphoglycerate kinase"	PROKKA_01801
PROKKA_01814_sense	121.459067220844	0.883906681381368	0.285884261121448	3.0918340097284	0.00198924049406144	0.0182056329171985	n/a	"ABC transporter permease"	PROKKA_01814
PROKKA_01816_igtop	17.1478906279528	2.31205598126152	0.569421669389582	4.06035826444758	4.89974740438251e-05	0.000864618573195518	n/a	"putative ferredoxin"	PROKKA_01816
PROKKA_01816_sense	22.5469857217089	1.43296594468808	0.473456100648364	3.02660783697946	0.00247314587650302	0.0213216469194825	n/a	"putative ferredoxin"	PROKKA_01816
PROKKA_01832_sense	165.323172201569	-0.724681637746348	0.26690438156941	-2.71513578565173	0.00662486015184049	0.0453569455336407	edd	"phosphogluconate dehydratase"	PROKKA_01832
PROKKA_01843_igtop	422.580130173357	-1.55293993285971	0.233933782228727	-6.63837397944232	3.17162337404693e-11	2.16088867519267e-09	zwf_1	"glucose-6-phosphate 1-dehydrogenase"	PROKKA_01843
PROKKA_01844_sense	122.630253512945	-0.917698415426431	0.283538242279166	-3.23659485242518	0.00120965017813774	0.0122602044397824	pgl	"6-phosphogluconolactonase"	PROKKA_01844
PROKKA_01847_igtop	30.1520098759423	-1.55186479718164	0.437594751391804	-3.54635148672558	0.000390604839878189	0.00494480526973537	n/a	"putative pseudouridine synthase"	PROKKA_01847
PROKKA_01847_sense	211.872613178622	-1.35090472668405	0.282819777749845	-4.7765567791335	1.78322218846315e-06	4.5560398153677e-05	n/a	"putative pseudouridine synthase"	PROKKA_01847
PROKKA_01849_antis	8.95222683061115	2.40208491733803	0.743530499450051	3.23064745711806	0.00123510177120514	0.012444184816346	siaD_3	"SiaD"	PROKKA_01849
PROKKA_01858_igtop	409.327119580655	-0.881948618149278	0.234434237663128	-3.76202992762773	0.000168539874413582	0.00247907752304596	n/a	"gyrA"	PROKKA_01858
PROKKA_01858_sense	88.1701100874256	-0.797421542977316	0.294290933579713	-2.70963679810857	0.00673569222816395	0.0459234721685313	n/a	"gyrA"	PROKKA_01858
PROKKA_01865_antis	118.463987329346	-1.2151729048134	0.385142569559161	-3.15512488324596	0.00160429419149831	0.0153708303835839	rpsA_1	"30S ribosomal protein S1"	PROKKA_01865
PROKKA_01865_igtop	8940.81900025288	-1.04164379091147	0.238745472535415	-4.36298866675663	1.28297592249669e-05	0.000265959960358982	rpsA_1	"30S ribosomal protein S1"	PROKKA_01865
PROKKA_01865_sense	26048.4889025229	-0.679848245672915	0.242371074527024	-2.8049891968322	0.0050318266230112	0.0367315855642581	rpsA_1	"30S ribosomal protein S1"	PROKKA_01865
PROKKA_01867_sense	12944.422218974	-0.842423531909785	0.25430611127203	-3.31263581396457	0.000924212406718908	0.00995009116591644	wzz_1	"O-antigen chain length regulator"	PROKKA_01867
PROKKA_01868_antis	638.033369864744	-0.963297812648217	0.209623062952411	-4.59538086640261	4.31959535289323e-06	0.000100425473950795	n/a	"putative transporter-like membrane protein"	PROKKA_01868
PROKKA_01868_igbot	33.8220052061912	-1.61962125117252	0.478147353258243	-3.38728477766513	0.000705880760572245	0.00789668887340284	n/a	"putative transporter-like membrane protein"	PROKKA_01868
PROKKA_01868_igtop	713.222622006556	-1.23162312599541	0.239474459781116	-5.1430249685964	2.70349675480212e-07	8.18642180906285e-06	n/a	"putative transporter-like membrane protein"	PROKKA_01868
PROKKA_01868_sense	3613.375075219	-0.693057125766523	0.243061236728264	-2.85136838393257	0.00435315037790436	0.0330307489231398	n/a	"putative transporter-like membrane protein"	PROKKA_01868
PROKKA_01869_antis	528.885316216797	-0.642136999007533	0.232396534078101	-2.76310918988031	0.00572536098686522	0.0404985700375881	n/a	"hypothetical protein"	PROKKA_01869
PROKKA_01869_igtop	32.9617707026706	-1.63132397292681	0.438224429332754	-3.72257652411274	0.000197200113732365	0.00281620133308331	n/a	"hypothetical protein"	PROKKA_01869
PROKKA_01869_sense	6518.26102443036	-1.05732996033776	0.262268248151681	-4.03148291029976	5.54260274197146e-05	0.00094736020037425	n/a	"hypothetical protein"	PROKKA_01869
PROKKA_01870_antis	868.066246563207	-0.69446814400968	0.223780440723578	-3.10334603759009	0.00191345766029515	0.0176437341213869	rhlC_1	"rhamnosyltransferase 2"	PROKKA_01870
PROKKA_01871_antis	701.340773227286	-0.892344959114509	0.298394997608615	-2.99048230119776	0.00278537270216111	0.0233367135618298	n/a	"hypothetical protein"	PROKKA_01871
PROKKA_01871_igtop	49.2321177709239	-1.43405642270907	0.441685527691769	-3.24678155112619	0.00116717938329836	0.0120033510791826	n/a	"hypothetical protein"	PROKKA_01871
PROKKA_01871_sense	15460.8589926697	-0.750450201770006	0.254739150966033	-2.94595549574581	0.00321958720042007	0.026126856925824	n/a	"hypothetical protein"	PROKKA_01871
PROKKA_01872_antis	630.887637506002	-0.968942112993028	0.277507665631225	-3.49158683883219	0.000480160352626338	0.00586656689865131	wbpM_1	"nucleotide sugar epimerase/dehydratase WbpM"	PROKKA_01872
PROKKA_01872_sense	12013.5880100997	-0.685502563384859	0.255940327901597	-2.67836870025585	0.00739817314514902	0.0491757972405535	wbpM_1	"nucleotide sugar epimerase/dehydratase WbpM"	PROKKA_01872
PROKKA_01875_antis	327.903714594257	-0.879780501579001	0.229722995813583	-3.82974503037096	0.000128276099145368	0.00197569357726093	n/a	"glycosyltransferase"	PROKKA_01875
PROKKA_01875_igbot	62.4500013224625	-0.996070505560821	0.335329211420789	-2.97042569402311	0.00297387339234492	0.0244360735781374	n/a	"glycosyltransferase"	PROKKA_01875
PROKKA_01875_igtop	706.565221604769	-0.868056304002884	0.25754710253675	-3.37047590694218	0.000750384674348829	0.00832808149325381	n/a	"glycosyltransferase"	PROKKA_01875
PROKKA_01877_antis	271.421499282929	-0.740668389496334	0.251690339172335	-2.94277639710753	0.00325283270150573	0.0262879255638161	wbpL	"glycosyltransferase WbpL"	PROKKA_01877
PROKKA_01879_antis	40.5244363935661	-2.94823044941051	0.425173361295785	-6.9341843064328	4.08571701421626e-12	3.20679757011805e-10	n/a	"putative competence protein"	PROKKA_01879
PROKKA_01880_igbot	9.66425179366625	-2.64115289373315	0.723037646496429	-3.65285667562566	0.000259338999166736	0.00351919076186009	n/a	"tRNA-Asn"	PROKKA_01880
PROKKA_01882_igbot	74.4938802347321	-1.25499144880035	0.360995488347035	-3.47647405386378	0.000508053384914907	0.00607126889086499	uvrB	"excinuclease ABC subunit B"	PROKKA_01882
PROKKA_01887_igtop	1361.17312864744	-1.46295651682473	0.360926274073303	-4.05333892795958	5.04917683967992e-05	0.000878324006632974	n/a	"tRNA-Ala"	PROKKA_01887
PROKKA_01887_sense	376.533528593857	-1.78354683916006	0.3260431033784	-5.4702792995137	4.49326919413709e-08	1.62071559057643e-06	n/a	"tRNA-Ala"	PROKKA_01887
PROKKA_01888_igtop	194.600910580913	-1.22944276134372	0.288769185060873	-4.25752755123283	2.06700193401986e-05	0.000403168110828406	n/a	"tRNA-Glu"	PROKKA_01888
PROKKA_01888_sense	822.654240398933	-1.15793990426879	0.258133387990608	-4.48581996030256	7.26340565267057e-06	0.000160498362293583	n/a	"tRNA-Glu"	PROKKA_01888
PROKKA_01889_igtop	223.538103310325	-0.909307719596138	0.300560502052081	-3.02537330550031	0.00248326418499352	0.0213713201043609	n/a	"tRNA-Ala"	PROKKA_01889
PROKKA_01889_sense	53.663751379971	-2.17670026144874	0.423510063884536	-5.13966596562907	2.75227302084602e-07	8.30847711000624e-06	n/a	"tRNA-Ala"	PROKKA_01889
PROKKA_01890_igtop	19.0056243529298	-2.31767616617677	0.59325167964365	-3.90673342479019	9.3552265718368e-05	0.00150199612422374	n/a	"tRNA-Glu"	PROKKA_01890
PROKKA_01890_sense	10.7950266732116	-3.20637022532244	0.770635957500666	-4.16068079112396	3.17300320017664e-05	0.000594090351086509	n/a	"tRNA-Glu"	PROKKA_01890
PROKKA_01903_igtop	8.37201601172318	2.09930217205448	0.758944587257646	2.76608095940187	0.00567344478161482	0.0402183285783403	leuC	"3-isopropylmalate dehydratase large subunit"	PROKKA_01903
PROKKA_01912_igtop	261.791542574665	-1.41836499574714	0.281115469422525	-5.04548895391913	4.52363029746696e-07	1.30918397783033e-05	accD	"acetyl-CoA carboxylase beta subunit"	PROKKA_01912
PROKKA_01931_antis	5.80305386266116	-3.57373938337172	1.10873673396004	-3.22325334221363	0.00126743402590591	0.0126963295784326	n/a	"tRNA-Asp"	PROKKA_01931
PROKKA_01931_igtop	212.482931301538	-2.24803817335978	0.360223342833237	-6.24067878466303	4.35676107409803e-10	2.38794317865786e-08	n/a	"tRNA-Asp"	PROKKA_01931
PROKKA_01931_sense	185.999119835784	-1.79590205194697	0.277163461541002	-6.47957722118899	9.19799829408044e-11	5.85984164046904e-09	n/a	"tRNA-Asp"	PROKKA_01931
PROKKA_01932_igtop	356.920920605211	-1.74759541536441	0.327072667830161	-5.34314110365189	9.1349597645509e-08	3.09045138793134e-06	n/a	"tRNA-Asp"	PROKKA_01932
PROKKA_01933_igtop	17.6542501933737	-2.32624866876968	0.626641090808941	-3.71225044589191	0.000205424567893355	0.00292089918203146	oruR_3	"transcriptional regulator OruR"	PROKKA_01933
PROKKA_01933_sense	32.7940681826538	1.05691387781267	0.388132571068038	2.72307442507163	0.00646774855967554	0.0444986543611337	oruR_3	"transcriptional regulator OruR"	PROKKA_01933
PROKKA_01934_sense	42.7096696372951	2.27024170712636	0.442143850526047	5.13462237329618	2.82711093971062e-07	8.48219737905226e-06	n/a	"Nitrilase/cyanide hydratase and apolipoprotein N-acyltransferase"	PROKKA_01934
PROKKA_01936_igtop	143.335590598973	1.95971635950204	0.718028693468899	2.72930090026677	0.00634687619833109	0.0438824541098142	n/a	"chromosome segregation ATPase"	PROKKA_01936
PROKKA_01964_sense	224.936383744277	1.51975875725524	0.261574431930429	5.81004322952883	6.24567129362634e-09	2.78528550280764e-07	pelA	"PelA"	PROKKA_01964
PROKKA_01965_sense	225.425581438562	1.80695249317483	0.238460185861188	7.57758569485762	3.52044487104785e-14	3.8807960258259e-12	pelB	"PelB"	PROKKA_01965
PROKKA_01967_sense	24.7937746133976	1.68554557051175	0.441355290431358	3.81902201481348	0.000133981806478755	0.00204355192020829	pelD	"PelD"	PROKKA_01967
PROKKA_01970_antis	48.1611751001283	2.03078783543042	0.361979603008898	5.61022725741954	2.02061092425155e-08	7.86675149913968e-07	pelG	"PelG"	PROKKA_01970
PROKKA_01970_sense	115.350825170513	1.21654714915112	0.279316303696389	4.35544625591739	1.32796097273479e-05	0.000273136794622663	pelG	"PelG"	PROKKA_01970
PROKKA_01971_sense	18.0176248637907	3.34369157283503	0.639386118216313	5.2295342009659	1.69937662627457e-07	5.39565827844005e-06	n/a	"hypothetical protein"	PROKKA_01971
PROKKA_01972_igtop	76.2894694136347	1.21976971274617	0.315014474867539	3.87210687146702	0.000107898620003963	0.00171571047140824	n/a	"hypothetical protein"	PROKKA_01972
PROKKA_01972_sense	39.8521098540844	1.30450237398101	0.379038928273798	3.44160527237113	0.000578273410182237	0.00676214592049813	n/a	"hypothetical protein"	PROKKA_01972
PROKKA_01973_sense	59.4688251457386	1.18587633127723	0.327045896014988	3.62602419332263	0.000287818401022168	0.00382626874312804	n/a	"hypothetical protein"	PROKKA_01973
PROKKA_01982_sense	172.39821954517	-0.703686290049897	0.251972522555464	-2.79271042299861	0.00522684597448084	0.0378175411914687	n/a	"putative D-alanyl-D-alanine carboxypeptidase"	PROKKA_01982
PROKKA_01983_sense	101.616844695721	-1.54280880298985	0.292832003738714	-5.26857987956281	1.37483214117917e-07	4.4812219724614e-06	n/a	"hypothetical protein"	PROKKA_01983
PROKKA_01984_igbot	85.442173016358	-0.885338188763459	0.288182449570814	-3.07214471277477	0.00212526664752584	0.0189947207959511	rocA2_3	"Two-component response regulator RocA2"	PROKKA_01984
PROKKA_01991_sense	78.8132903735815	-1.10790750972521	0.314767811676872	-3.51976113384346	0.000431935607399245	0.00536420284075189	opdH_4	"cis-aconitate porin OpdH"	PROKKA_01991
PROKKA_01994_sense	33.0033145862973	-1.0429234149728	0.38774245424948	-2.68973233016616	0.00715093509959142	0.0480536171188991	maiA_3	"maleylacetoacetate isomerase"	PROKKA_01994
PROKKA_01996_igtop	29.3555420769113	-1.23657224139318	0.444623902504446	-2.78116456274146	0.00541642731532945	0.0388454447300418	n/a	"glutaredoxin"	PROKKA_01996
PROKKA_01997_antis	96.5893377062044	-2.31507935730285	0.347128087526354	-6.66923663193083	2.57137370795147e-11	1.78920194671715e-09	snr1	"cytochrome c Snr1"	PROKKA_01997
PROKKA_02012_igtop	29.8763948762637	1.29255073184379	0.43509485220625	2.97073322124958	0.00297089732976239	0.0244360735781374	n/a	"hypothetical protein"	PROKKA_02012
PROKKA_02012_sense	123.152886652274	1.7783794621334	0.353813438770599	5.02631971332904	4.99982078274856e-07	1.43851148679021e-05	n/a	"hypothetical protein"	PROKKA_02012
PROKKA_02018_sense	41.8410592045871	-1.5571669637229	0.380024436020743	-4.09754430538226	4.17556265244137e-05	0.000757235585639598	n/a	"TonB box-like protein"	PROKKA_02018
PROKKA_02024_igtop	215.666131927	-0.865550442308586	0.236373087022799	-3.66179776729446	0.000250451536096371	0.0034366154134846	psrA_1	"transcriptional regulator PsrA"	PROKKA_02024
PROKKA_02024_sense	116.964467435244	-0.83105687065897	0.277340357274194	-2.99652340116278	0.00273077277870745	0.0231161447212241	psrA_1	"transcriptional regulator PsrA"	PROKKA_02024
PROKKA_02030_igtop	7.97151098078695	-2.29236568196021	0.783310580035942	-2.92650928046322	0.00342789278412754	0.0272757957056572	aroP1_2	"aromatic amino acid transport protein AroP1"	PROKKA_02030
PROKKA_02030_sense	98.7406214080062	-0.873897532606488	0.306481147926996	-2.85139082295088	0.00435284315227175	0.0330307489231398	aroP1_2	"aromatic amino acid transport protein AroP1"	PROKKA_02030
PROKKA_02038_sense	109.315864021361	1.09026932497039	0.282139955247835	3.8642854536951	0.000111414868241046	0.00176021138858761	n/a	"hypothetical protein"	PROKKA_02038
PROKKA_02045_igtop	16.2437760100323	-1.57785659584013	0.527256574265733	-2.99257832495968	0.00276631672760034	0.0232964235317484	n/a	"putative lipoprotein releasing system permease protein"	PROKKA_02045
PROKKA_02057_igbot	260.707030251002	-1.07482394849369	0.257754208157805	-4.16995693756295	3.04657199650879e-05	0.000574806112648994	rluC	"ribosomal large subunit pseudouridine synthase C"	PROKKA_02057
PROKKA_02058_sense	417.133724008605	0.665376043159832	0.245847703633245	2.70645620571847	0.00680055514903449	0.046237177108231	n/a	"putative hydrolase"	PROKKA_02058
PROKKA_02061_antis	10.0421801241558	-2.33608017110758	0.734749304176325	-3.17942481582393	0.00147567645659345	0.0144201809916717	n/a	"metal-binding protein"	PROKKA_02061
PROKKA_02061_sense	5385.85988258304	-0.9707262548968	0.207239427972946	-4.68408094150657	2.81218871976049e-06	6.91488309011785e-05	n/a	"metal-binding protein"	PROKKA_02061
PROKKA_02062_antis	8.48972275310626	-2.5835201813244	0.826690479445614	-3.12513600381237	0.00177722869566143	0.0166219168094703	rpmF	"50S ribosomal protein L32"	PROKKA_02062
PROKKA_02064_igtop	132.371241007942	-0.753700410462627	0.276691232812041	-2.72397648021837	0.00645010997037385	0.0444396270500968	fabD_2	"malonyl-CoA-[acyl-carrier-protein] transacylase"	PROKKA_02064
PROKKA_02065_sense	9674.7452296703	-1.5114570890426	0.264734905835213	-5.70932300851715	1.13426443036127e-08	4.69977293198822e-07	fabG_12	"3-oxoacyl-[acyl-carrier-protein] reductase"	PROKKA_02065
PROKKA_02066_igbot	57.3042286645519	-1.47571578128995	0.435845947966658	-3.38586555220846	0.000709541372770861	0.00792303896232086	acpP_1	"acyl carrier protein"	PROKKA_02066
PROKKA_02067_igtop	151.988161004677	-0.952083821306289	0.291479579958096	-3.26638257624484	0.00108930974053854	0.0113814886735076	fabF1_1	"beta-ketoacyl-acyl carrier protein synthase II"	PROKKA_02067
PROKKA_02076_sense	385.757262559141	-1.12470460524222	0.240241016906679	-4.68156778440171	2.84689228684078e-06	6.96530180204362e-05	atuR_1	"putative repressor of atu genes"	PROKKA_02076
PROKKA_02077_igtop	23.5075950307917	-1.48111698085495	0.481853866319411	-3.07378872388907	0.00211359057448855	0.0189800967148596	n/a	"putative oxidase"	PROKKA_02077
PROKKA_02077_sense	83.4963688289595	-1.12794560740599	0.32010883708751	-3.523631580023	0.000425675682297259	0.00529316111409177	n/a	"putative oxidase"	PROKKA_02077
PROKKA_02078_igtop	132.038310769453	-1.02098254930166	0.29081555842453	-3.51075628426742	0.000446833856192986	0.00551432322403696	n/a	"site-specific tyrosine recombinase XerD"	PROKKA_02078
PROKKA_02092_igbot	245.273841418636	0.925228823929365	0.250751439093435	3.68982458196225	0.000224408739858121	0.0031452487810686	n/a	"hypothetical protein"	PROKKA_02092
PROKKA_02092_sense	397.389683326254	1.19242963783189	0.232505109099761	5.12861692566186	2.91878589719226e-07	8.73055135285161e-06	n/a	"hypothetical protein"	PROKKA_02092
PROKKA_02093_sense	1311.61760907969	1.31643534810251	0.220971923690934	5.95747788277284	2.56160367381317e-09	1.20826411748947e-07	n/a	"transcriptional regulator"	PROKKA_02093
PROKKA_02094_sense	1080.87195023267	1.01788539296287	0.239606028588743	4.24816269840172	2.15530848919261e-05	0.000419558166418029	n/a	"hypothetical protein"	PROKKA_02094
PROKKA_02095_sense	1759.37570020315	0.963268322488868	0.262746761589468	3.66614726918667	0.000246232158011415	0.00339682016583325	n/a	"ThiF family protein"	PROKKA_02095
PROKKA_02096_igtop	99.5818931973203	0.946784335618429	0.306643561971941	3.08757284689076	0.00201798305098965	0.018331881215981	n/a	"hypothetical protein"	PROKKA_02096
PROKKA_02096_sense	2220.42572633602	1.08232501743072	0.280703558695499	3.85575809035184	0.000115371536052481	0.00180425810379582	n/a	"hypothetical protein"	PROKKA_02096
PROKKA_02097_igtop	483.312583799918	0.833901470215473	0.254613673725802	3.27516373340388	0.00105600749717774	0.0111044904124446	n/a	"hypothetical protein"	PROKKA_02097
PROKKA_02097_sense	916.401089302585	0.729636823670893	0.236930922265384	3.07953397004733	0.00207324725546403	0.0187126300122885	n/a	"hypothetical protein"	PROKKA_02097
PROKKA_02098_igtop	180.11672884422	1.62315805981233	0.274799988131821	5.90668897348607	3.49051855288749e-09	1.57813260471793e-07	n/a	"putative oxidase"	PROKKA_02098
PROKKA_02098_sense	30.8948794725086	1.50723770596353	0.439232617158222	3.43152499856491	0.000600197809784579	0.00695223224533236	n/a	"putative oxidase"	PROKKA_02098
PROKKA_02107_antis	114.801550679116	-0.845446166152503	0.312568528174269	-2.70483458808474	0.00683384092982	0.0463670908454108	rep_1	"ATP-dependent DNA helicase Rep"	PROKKA_02107
