locus	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene	product	locusNumber
PROKKA_01756_igtop	14.3973231420109	-1.8662962362026	0.641804049662856	-2.90789102559103	0.00363875113176077	0.0258187880576854	n/a	"SMR multidrug efflux transporter"	PROKKA_01756
PROKKA_01760_antis	6.98358921587256	-2.73526793918591	0.926532984844666	-2.95215387247598	0.00315565635730101	0.0230009176796563	n/a	"tRNA-Asp"	PROKKA_01760
PROKKA_01760_igtop	40.0906963342763	-2.65792244923742	0.474136355206271	-5.60581870605789	2.07272834758726e-08	7.25076916485768e-07	n/a	"tRNA-Asp"	PROKKA_01760
PROKKA_01760_sense	55.9200887301473	-2.67815129631893	0.437546465177908	-6.12083860677513	9.3084150227574e-10	4.23440903149862e-08	n/a	"tRNA-Asp"	PROKKA_01760
PROKKA_01761_sense	417.384746054479	-0.970646980067029	0.249546187220727	-3.88964860925116	0.000100389477786762	0.00136364994847566	fklB_2	"peptidyl-prolyl cis-trans isomerase FklB"	PROKKA_01761
PROKKA_01764_igtop	70.9042925544912	1.6148827726998	0.388757419076617	4.15396001068093	3.26770306617065e-05	0.000524518752978494	n/a	"putative transcriptional regulator"	PROKKA_01764
PROKKA_01802_igtop	12.5008802309148	-1.82742549361927	0.615032523757642	-2.97126643393477	0.00296574365951112	0.0218519486410457	azoR3_1	"AzoR3 azoreductase 3"	PROKKA_01802
PROKKA_01804_sense	33.2705182109126	-1.21369598258505	0.395594512920136	-3.06803037692809	0.00215474713271478	0.0171027481037341	csaA	"CsaA protein"	PROKKA_01804
PROKKA_01814_sense	110.27679007518	1.32041394317844	0.288073863648145	4.583595076821	4.57048920130601e-06	9.40997499424523e-05	n/a	"ABC transporter permease"	PROKKA_01814
PROKKA_01816_igtop	15.5017011406683	3.5433247128613	0.701991970779537	5.04752883273944	4.47561244157495e-07	1.20350055117024e-05	n/a	"putative ferredoxin"	PROKKA_01816
PROKKA_01816_sense	18.4464353803628	2.99180036217296	0.607013993691311	4.92871728373103	8.27712464880259e-07	2.09826933002355e-05	n/a	"putative ferredoxin"	PROKKA_01816
PROKKA_01825_sense	44.7039626065157	-1.07991282198016	0.362198432501134	-2.98155023621418	0.00286792989276231	0.0213637573694508	n/a	"putative PHP domain-containing protein"	PROKKA_01825
PROKKA_01831_sense	214.136305895307	0.80816905030854	0.299537298957669	2.69805814875412	0.00697452567353444	0.0426740116835236	gapA_1	"glyceraldehyde 3-phosphate dehydrogenase"	PROKKA_01831
PROKKA_01836_igtop	531.345821371464	0.855567843544241	0.284574066401508	3.00648563786243	0.00264286538029795	0.0200110116196376	n/a	"putative binding protein component of ABC sugar transporter"	PROKKA_01836
PROKKA_01847_igtop	30.8737904486854	-1.59790069181142	0.421144893061525	-3.79418275785191	0.000148130540841662	0.00190910906444198	n/a	"putative pseudouridine synthase"	PROKKA_01847
PROKKA_01847_sense	271.984933845331	-1.82847467865179	0.296024972157896	-6.17675821510255	6.54311582796494e-10	3.15082510728236e-08	n/a	"putative pseudouridine synthase"	PROKKA_01847
PROKKA_01853_sense	53.0419460704746	-0.990232726090078	0.345927805279919	-2.86254157941654	0.00420258115262152	0.0287195521528186	fabG_9	"3-oxoacyl-[acyl-carrier-protein] reductase"	PROKKA_01853
PROKKA_01858_igtop	417.082410409882	-0.918680096654672	0.282313045419304	-3.25411847437021	0.00113744832253387	0.0101516737471763	n/a	"gyrA"	PROKKA_01858
PROKKA_01858_sense	94.6495481897803	-0.949117939156324	0.299476327140667	-3.16925864631202	0.00152828327780289	0.0128574650908139	n/a	"gyrA"	PROKKA_01858
PROKKA_01865_igtop	8070.16996595796	-0.8137414065938	0.266004411197274	-3.05912748939458	0.00221982661621625	0.017558752251569	rpsA_1	"30S ribosomal protein S1"	PROKKA_01865
PROKKA_01865_sense	27591.2526192646	-0.808723109795226	0.25519585676061	-3.16902915298448	0.00152949052906837	0.0128582224244324	rpsA_1	"30S ribosomal protein S1"	PROKKA_01865
PROKKA_01866_sense	435.694055273971	-0.836519299357426	0.259295551505893	-3.22612283357439	0.0012547949243522	0.0109246678991866	himD	"integration host factor beta subunit"	PROKKA_01866
PROKKA_01868_antis	628.018648464586	-0.924156687414182	0.297331962149275	-3.10816462762321	0.00188253171272781	0.0152900899659735	n/a	"putative transporter-like membrane protein"	PROKKA_01868
PROKKA_01868_igbot	44.8487601359588	-2.13468104879349	0.492536310781962	-4.33405822487365	1.46385430731799e-05	0.000263307114939027	n/a	"putative transporter-like membrane protein"	PROKKA_01868
PROKKA_01868_igtop	693.378278205606	-1.16918161987747	0.326986776235491	-3.57562355682372	0.000349394110051346	0.00383827388124807	n/a	"putative transporter-like membrane protein"	PROKKA_01868
PROKKA_01869_sense	6274.46899553827	-0.972166275317591	0.359883149841336	-2.70133868658812	0.00690609724530506	0.0423905457046485	n/a	"hypothetical protein"	PROKKA_01869
PROKKA_01872_sense	14248.3638119266	-1.06267798694641	0.321189829279196	-3.30856674176526	0.000937748306511233	0.00873183273433478	wbpM_1	"nucleotide sugar epimerase/dehydratase WbpM"	PROKKA_01872
PROKKA_01873_igtop	46.5587589545635	-1.03287040950539	0.359874852314457	-2.87008220458502	0.00410365098903447	0.0282132134007155	n/a	"protein WbjC"	PROKKA_01873
PROKKA_01873_sense	7127.74387747528	-0.95772185443736	0.291503365819152	-3.28545727678331	0.00101816982010154	0.00930009242821318	n/a	"protein WbjC"	PROKKA_01873
PROKKA_01874_sense	11676.7300079882	-1.1064246387295	0.296590903505819	-3.73047394795706	0.000191119906018067	0.00234575573766946	wbpI	"UDP-N-acetylglucosamine 2-epimerase WbpI"	PROKKA_01874
PROKKA_01875_igtop	898.866328225469	-1.37115299703334	0.320001994420858	-4.28482641026929	1.82881925089199e-05	0.000318424822367866	n/a	"glycosyltransferase"	PROKKA_01875
PROKKA_01875_sense	6176.30283296641	-1.03950287362098	0.275515192590558	-3.77294211563055	0.000161333728542358	0.00204717737794267	n/a	"glycosyltransferase"	PROKKA_01875
PROKKA_01876_sense	4343.22973701554	-0.751622969520669	0.267212823536969	-2.81282522137895	0.00491083354566699	0.03240755921851	rmd_1	"oxidoreductase Rmd"	PROKKA_01876
PROKKA_01879_antis	30.2388828026254	-2.4437277082567	0.46475320726916	-5.25811908349334	1.45536270007847e-07	4.44290963267988e-06	n/a	"putative competence protein"	PROKKA_01879
PROKKA_01880_igbot	10.9519848787629	-2.82840761904993	0.727201726606194	-3.88944018635645	0.000100475728239409	0.00136364994847566	n/a	"tRNA-Asn"	PROKKA_01880
PROKKA_01880_sense	33.4047052742645	-1.25082638216096	0.40788224005753	-3.06663605158326	0.0021648226531072	0.0171708779563134	n/a	"tRNA-Asn"	PROKKA_01880
PROKKA_01882_igbot	99.3154420248095	-1.80904401039726	0.349832888764783	-5.17116620105324	2.32637536881988e-07	6.66026221884279e-06	uvrB	"excinuclease ABC subunit B"	PROKKA_01882
PROKKA_01887_igtop	1229.88987525934	-1.2567298500191	0.252492021539454	-4.97730519307804	6.44756189065761e-07	1.67505620315075e-05	n/a	"tRNA-Ala"	PROKKA_01887
PROKKA_01887_sense	399.764278052947	-1.89275442826757	0.260898047386012	-7.25476655433585	4.02355170557288e-13	2.98755203738311e-11	n/a	"tRNA-Ala"	PROKKA_01887
PROKKA_01888_igtop	203.189343741535	-1.31778955890146	0.274051351216455	-4.80854975920415	1.52029188738168e-06	3.5928212180443e-05	n/a	"tRNA-Glu"	PROKKA_01888
PROKKA_01888_sense	926.547395733968	-1.39963731730895	0.271990256011604	-5.14590977571358	2.66227364990648e-07	7.5841850091024e-06	n/a	"tRNA-Glu"	PROKKA_01888
PROKKA_01889_igtop	231.687834349131	-0.988677942837555	0.279665229245996	-3.53521939607268	0.000407436719977932	0.00434278104339634	n/a	"tRNA-Ala"	PROKKA_01889
PROKKA_01889_sense	66.435131852514	-2.55307248423297	0.474832149565387	-5.37678943300237	7.58257640534101e-08	2.43765005164999e-06	n/a	"tRNA-Ala"	PROKKA_01889
PROKKA_01890_sense	11.6478058818176	-3.32633413793023	0.757172515322621	-4.39309942003498	1.11745992776202e-05	0.000207433004977631	n/a	"tRNA-Glu"	PROKKA_01890
PROKKA_01897_antis	8.22666935633217	2.14578280901828	0.808572822361461	2.65379041896493	0.00795932453543048	0.0475046384629439	n/a	"putative bleomycin resistance protein"	PROKKA_01897
PROKKA_01907_sense	156.934995209583	-0.911209476592428	0.289100317259902	-3.15187989148157	0.00162222987121955	0.0134705942192394	asd	"aspartate semialdehyde dehydrogenase"	PROKKA_01907
PROKKA_01912_igtop	218.498712350956	-1.04155240704729	0.277528023308133	-3.75296301480475	0.000174756646598288	0.0021837939692722	accD	"acetyl-CoA carboxylase beta subunit"	PROKKA_01912
PROKKA_01915_igtop	81.9235011740709	-1.45745824951791	0.402200025056796	-3.62371496449335	0.000290401630935257	0.00329080722280025	cvpA	"putative colicin V production protein"	PROKKA_01915
PROKKA_01931_antis	8.55819416457021	-4.17972785406062	1.07618367060039	-3.88384247804912	0.000102818533881568	0.00139052703459808	n/a	"tRNA-Asp"	PROKKA_01931
PROKKA_01931_igtop	204.107370181967	-2.17895094513084	0.360290750369875	-6.04775710421078	1.46876164985012e-09	6.37885955778305e-08	n/a	"tRNA-Asp"	PROKKA_01931
PROKKA_01931_sense	155.124752552477	-1.44946690361782	0.305681558594316	-4.74175449210358	2.11875286965426e-06	4.76264194860368e-05	n/a	"tRNA-Asp"	PROKKA_01931
PROKKA_01932_igbot	5.17955680584747	-3.39608395548706	1.11822505592944	-3.03703081725737	0.00238921027954353	0.0185542652545658	n/a	"tRNA-Asp"	PROKKA_01932
PROKKA_01932_igtop	355.139352899357	-1.73847479251667	0.286218813946536	-6.07393612091974	1.24812394259484e-09	5.54620017580079e-08	n/a	"tRNA-Asp"	PROKKA_01932
PROKKA_01933_igtop	18.0461471485363	-2.36500302525695	0.635249047938696	-3.72295406491531	0.000196905356542323	0.00239301346192776	oruR_3	"transcriptional regulator OruR"	PROKKA_01933
PROKKA_01934_sense	45.2099737945217	1.8323805042268	0.392426820478078	4.66935593748279	3.02145491042763e-06	6.53645198573526e-05	n/a	"Nitrilase/cyanide hydratase and apolipoprotein N-acyltransferase"	PROKKA_01934
PROKKA_01936_igtop	136.104615043568	2.37714920702622	0.378649225537592	6.27797192415021	3.43017835180189e-10	1.79445102958581e-08	n/a	"chromosome segregation ATPase"	PROKKA_01936
PROKKA_01946_sense	60.4848483111232	-0.896944911483881	0.334391498390955	-2.68231972343751	0.00731135462362409	0.0443342362293413	n/a	"hypothetical protein"	PROKKA_01946
PROKKA_01953_sense	39.0784348129238	1.01377239635634	0.37200857760269	2.72513177757708	0.00642758274831542	0.0400922182206227	n/a	"putative TPR domain-containing protein"	PROKKA_01953
PROKKA_01958_igbot	61.739631760739	1.63423206061678	0.447227853759515	3.65413747573858	0.000258047983431497	0.00297582589309929	n/a	"putative lipoprotein"	PROKKA_01958
PROKKA_01963_antis	10.1818433012992	2.50523150368389	0.71510477068928	3.50330693678512	0.000459519629277343	0.00480496045663541	n/a	"hypothetical protein"	PROKKA_01963
PROKKA_01964_sense	183.677771442765	3.30776895127103	0.313987585908832	10.5347125164097	5.97656076176602e-26	1.67766433676013e-23	pelA	"PelA"	PROKKA_01964
PROKKA_01965_sense	192.244307431781	3.37745170590449	0.29773966451846	11.3436404631103	7.97561573774744e-30	4.37101721551121e-27	pelB	"PelB"	PROKKA_01965
PROKKA_01967_sense	23.4826962550383	2.03800331840552	0.5095614202794	3.99952436997302	6.34699121884468e-05	0.000921154122795504	pelD	"PelD"	PROKKA_01967
PROKKA_01968_sense	34.0323820608626	2.76140562210929	0.472356804350542	5.846016394124	5.03484446784108e-09	2.0120147562633e-07	pelE	"PelE"	PROKKA_01968
PROKKA_01970_antis	49.4043443331883	1.88015025940667	0.368845744089361	5.09738905636162	3.44370113794013e-07	9.55068559510128e-06	pelG	"PelG"	PROKKA_01970
PROKKA_01970_sense	95.4813787404123	2.46038021337377	0.329494840741208	7.46712818883318	8.19639133710137e-14	6.88556699990509e-12	pelG	"PelG"	PROKKA_01970
PROKKA_01971_sense	19.6081931937656	2.32565429763401	0.530356447793232	4.38507782324673	1.15944319407605e-05	0.000213496759356376	n/a	"hypothetical protein"	PROKKA_01971
PROKKA_01972_igtop	70.8924495315531	1.6140874627511	0.338704625168236	4.76547216309603	1.88411909608652e-06	4.31099933933593e-05	n/a	"hypothetical protein"	PROKKA_01972
PROKKA_01972_sense	40.7230576751609	1.21308219341898	0.376157459765202	3.22493190531482	0.00126002635156069	0.0109611816176205	n/a	"hypothetical protein"	PROKKA_01972
PROKKA_01973_sense	59.6956958076078	1.16196319344935	0.340961778295523	3.40789867784606	0.000654651983011315	0.00648398422760518	n/a	"hypothetical protein"	PROKKA_01973
PROKKA_01981_igtop	23.2127173971204	-1.72942174859782	0.46485203779672	-3.72037037160219	0.000198930828136187	0.00240530864067346	rlmL	"23S rRNA m(2) methyltransferase"	PROKKA_01981
PROKKA_01982_sense	174.142387745164	-0.725585636830519	0.262482706932284	-2.76431786806324	0.0057041941544681	0.0364922571004854	n/a	"putative D-alanyl-D-alanine carboxypeptidase"	PROKKA_01982
PROKKA_01983_igtop	143.562360936422	-0.928422618150303	0.304233493571282	-3.05167786508942	0.00227566179099554	0.0179142213081858	n/a	"hypothetical protein"	PROKKA_01983
PROKKA_01983_sense	142.233829501293	-2.16351124335913	0.300527665972358	-7.19904184647721	6.06371410770743e-13	4.41691681427879e-11	n/a	"hypothetical protein"	PROKKA_01983
PROKKA_01991_sense	89.2403648664149	-1.35891134033058	0.322893018109499	-4.20854978000716	2.57014911712808e-05	0.000424737177911017	opdH_4	"cis-aconitate porin OpdH"	PROKKA_01991
PROKKA_01997_antis	91.2214206586534	-2.21098416551359	0.325072846514258	-6.8015036913168	1.03532746002292e-11	6.73196821322245e-10	snr1	"cytochrome c Snr1"	PROKKA_01997
PROKKA_02005_sense	10.1751752620722	2.04780470781535	0.687687214510682	2.97781413498061	0.0029031197594048	0.0215006469182689	glpD_2	"glycerol-3-phosphate dehydrogenase"	PROKKA_02005
PROKKA_02006_sense	11.7003083672597	1.77254214716606	0.623585264569653	2.84250165595129	0.00447609985788209	0.0300381535069184	mtlY_1	"xylulose kinase"	PROKKA_02006
PROKKA_02010_igbot	92.4212669630461	-1.06884046107538	0.327993589736098	-3.25872362912752	0.00111914633512653	0.0100626993523212	mltD_1	"membrane-bound lytic murein transglycosylase D precursor"	PROKKA_02010
PROKKA_02012_igtop	27.9811175981462	1.62309018220043	0.44064667582673	3.68342772393603	0.000230118552065307	0.00270524455129686	n/a	"hypothetical protein"	PROKKA_02012
PROKKA_02012_sense	115.661492506768	2.22802124453429	0.364453349642528	6.11332354804705	9.75772528625268e-10	4.36971440931837e-08	n/a	"hypothetical protein"	PROKKA_02012
PROKKA_02018_igtop	18.7960943062993	-1.36001730322313	0.483558905221138	-2.81251630057598	0.00491555319835099	0.0324201156216743	n/a	"TonB box-like protein"	PROKKA_02018
PROKKA_02018_sense	42.1473124325096	-1.57133251463247	0.412844857554725	-3.8061089677596	0.000141170204595198	0.00183171125669237	n/a	"TonB box-like protein"	PROKKA_02018
PROKKA_02020_igtop	33.0716949037158	-1.49206784849663	0.397958172511675	-3.74930822271996	0.000177323039037012	0.00220461215955814	pasA	"PasA protein"	PROKKA_02020
PROKKA_02021_sense	165.94995916239	-0.922405898247112	0.285292315438785	-3.23319573760139	0.00122413657048002	0.0107056138219259	n/a	"hypothetical protein"	PROKKA_02021
PROKKA_02030_igtop	11.6883815334152	-2.94579781204618	0.691096970506526	-4.26249562328006	2.02156459410741e-05	0.000345708572267194	aroP1_2	"aromatic amino acid transport protein AroP1"	PROKKA_02030
PROKKA_02030_sense	139.606561913185	-1.593128153167	0.341826318412145	-4.66063631544644	3.15233302162738e-06	6.78134593381486e-05	aroP1_2	"aromatic amino acid transport protein AroP1"	PROKKA_02030
PROKKA_02038_sense	117.935711838176	0.777936682220468	0.282781515047098	2.75101674199214	0.00594106068715443	0.0375893133792464	n/a	"hypothetical protein"	PROKKA_02038
PROKKA_02043_igtop	34.1262148040766	-1.39215954353224	0.444025966141122	-3.13531110721074	0.00171671945932843	0.0141126601838649	n/a	"putative lipoprotein releasing system permease protein"	PROKKA_02043
PROKKA_02057_igbot	280.383198028215	-1.22155199089268	0.280923603127997	-4.34834231545898	1.37170388176919e-05	0.000248688073979528	rluC	"ribosomal large subunit pseudouridine synthase C"	PROKKA_02057
PROKKA_02058_sense	418.008898418642	0.664649671206214	0.248216086167166	2.677705870999	0.00741282818560352	0.0449022313621636	n/a	"putative hydrolase"	PROKKA_02058
PROKKA_02061_antis	12.1195895217112	-2.65459190665872	0.794151201090979	-3.34267819907836	0.000829740610070334	0.00793146568214242	n/a	"metal-binding protein"	PROKKA_02061
PROKKA_02061_sense	4976.13826129662	-0.791733501591325	0.26700258515844	-2.96526530303634	0.00302422001238505	0.0221692663200889	n/a	"metal-binding protein"	PROKKA_02061
PROKKA_02062_antis	7.65861097588614	-2.41070943121553	0.916452287197038	-2.63048002050239	0.00852643812427025	0.049888549248717	rpmF	"50S ribosomal protein L32"	PROKKA_02062
PROKKA_02063_igtop	20.0886183395812	-2.42775194615726	0.559294477606983	-4.34074006334681	1.42003630468353e-05	0.000256565115080107	plsX	"fatty acid biosynthesis protein PlsX"	PROKKA_02063
PROKKA_02063_sense	199.257541581794	-0.793216427374198	0.272522874634665	-2.9106416422385	0.00360687440737372	0.0256782657089604	plsX	"fatty acid biosynthesis protein PlsX"	PROKKA_02063
PROKKA_02064_sense	529.980399712399	-0.664906961124186	0.250267336809497	-2.65678681685222	0.00788893122540096	0.047214617510733	fabD_2	"malonyl-CoA-[acyl-carrier-protein] transacylase"	PROKKA_02064
PROKKA_02065_sense	7431.78135233328	-0.96614140033108	0.339857270582464	-2.84278573377365	0.00447211243428939	0.0300289043210248	fabG_12	"3-oxoacyl-[acyl-carrier-protein] reductase"	PROKKA_02065
PROKKA_02067_igtop	159.380519759241	-1.05449310880943	0.314070160742012	-3.35750810047702	0.000786484389329233	0.00758729994701604	fabF1_1	"beta-ketoacyl-acyl carrier protein synthase II"	PROKKA_02067
PROKKA_02068_sense	57.9303737635122	-0.978642330075089	0.339362683208672	-2.88376530036253	0.00392951496539364	0.0272602698834933	pabC	"4-amino-4-deoxychorismate lyase"	PROKKA_02068
PROKKA_02076_igtop	228.506146845716	-1.08524261852316	0.278995912276226	-3.88981548033826	0.0001003204728649	0.00136364994847566	atuR_1	"putative repressor of atu genes"	PROKKA_02076
PROKKA_02076_sense	468.781222818066	-1.51627015182359	0.247336739400842	-6.13038788938782	8.7665074029652e-10	4.051957176736e-08	atuR_1	"putative repressor of atu genes"	PROKKA_02076
PROKKA_02077_igtop	22.2825520871202	-1.37334689896795	0.475433086553392	-2.8886228952299	0.0038693279655113	0.026923878812013	n/a	"putative oxidase"	PROKKA_02077
PROKKA_02077_sense	84.3343622351939	-1.13808964757391	0.345752718881117	-3.29162891692321	0.000996089509686436	0.00914194112199457	n/a	"putative oxidase"	PROKKA_02077
PROKKA_02078_igtop	145.705268282175	-1.22280632761667	0.28829739857263	-4.24147541278842	2.22055218786908e-05	0.000376671846689155	n/a	"site-specific tyrosine recombinase XerD"	PROKKA_02078
PROKKA_02081_sense	492.739217314862	-0.668018330738268	0.246661791396038	-2.708235949141	0.00676419139248176	0.0416527976115958	n/a	"N-6 DNA methylase"	PROKKA_02081
PROKKA_02091_sense	38.4133879845628	1.17373140260531	0.409792215857574	2.86421107377317	0.00418049339351153	0.0286218313301155	n/a	"hypothetical protein"	PROKKA_02091
PROKKA_02092_sense	385.830444741877	1.34786820299573	0.283569687785054	4.75321679663242	2.00205469190852e-06	4.53575737188487e-05	n/a	"hypothetical protein"	PROKKA_02092
PROKKA_02093_sense	1264.64914036539	1.51767514387417	0.295632201671184	5.13365978163026	2.8416157015132e-07	8.01572429135181e-06	n/a	"transcriptional regulator"	PROKKA_02093
PROKKA_02094_igtop	58.5489179427023	1.54868443895087	0.366161970583277	4.22950651178738	2.34204499694719e-05	0.000394073039033118	n/a	"hypothetical protein"	PROKKA_02094
PROKKA_02094_sense	1017.98352240988	1.30283347078047	0.261937434737555	4.97383458032955	6.56413277477451e-07	1.69890634016572e-05	n/a	"hypothetical protein"	PROKKA_02094
PROKKA_02095_antis	90.2863083886231	1.46587598010167	0.342483136562715	4.28014060725365	1.86775273976389e-05	0.000323734431956968	n/a	"ThiF family protein"	PROKKA_02095
PROKKA_02095_sense	1710.83312130872	1.09036519143444	0.278869071572035	3.90995381914479	9.23137681783567e-05	0.00127543716442342	n/a	"ThiF family protein"	PROKKA_02095
PROKKA_02096_igtop	99.6266429284396	0.962602694978871	0.330714272997958	2.91067780731923	0.00360645698944679	0.0256782657089604	n/a	"hypothetical protein"	PROKKA_02096
PROKKA_02096_sense	2137.37509175107	1.26758564799121	0.349749027339007	3.62427211773933	0.000289776388281894	0.00329080722280025	n/a	"hypothetical protein"	PROKKA_02096
PROKKA_02097_igbot	69.1723471789389	0.931357975985096	0.327033960657505	2.84789376036847	0.00440096134406542	0.0297071343746914	n/a	"hypothetical protein"	PROKKA_02097
PROKKA_02097_sense	871.954958720647	0.933877194228928	0.26070804952275	3.58208039965961	0.000340868844515714	0.00377149122148136	n/a	"hypothetical protein"	PROKKA_02097
PROKKA_02098_igtop	181.261019549809	1.59755257810948	0.328510883654208	4.86301263549937	1.15612463723955e-06	2.83180789053016e-05	n/a	"putative oxidase"	PROKKA_02098
PROKKA_02098_sense	29.1383700138732	1.83090117414972	0.471497904497135	3.88315866663804	0.000103108237390733	0.00139280833818069	n/a	"putative oxidase"	PROKKA_02098
PROKKA_02101_sense	1026.84172725688	-0.847082712060954	0.248003849796882	-3.41560307533421	0.000636409383569773	0.00632507391667057	n/a	"electron transfer flavoprotein-ubiquinone oxidoreductase"	PROKKA_02101
PROKKA_02102_igtop	382.627222699016	-0.735483437179347	0.268485601782244	-2.73937757666373	0.00615556349537188	0.038691633133935	etfB	"electron transfer flavoprotein beta-subunit"	PROKKA_02102
PROKKA_02124_igbot	235.901848906353	-1.38125542399868	0.265502752027292	-5.20241471492054	1.96715641481202e-07	5.77551101481418e-06	n/a	"hypothetical protein"	PROKKA_02124
PROKKA_02124_sense	1876.36229644309	-1.27204943065765	0.306999403726996	-4.14349153521107	3.42057702344029e-05	0.000544500981504486	n/a	"hypothetical protein"	PROKKA_02124
PROKKA_02125_sense	531.913252766553	-1.54273455806783	0.272621480561206	-5.65888848850805	1.52356504632442e-08	5.54895889814803e-07	n/a	"small multidrug resistance protein"	PROKKA_02125
PROKKA_02126_igbot	477.231409223894	-1.81981504308699	0.292130587933663	-6.22945736685485	4.68053502613768e-10	2.36264375507976e-08	triC_3	"Resistance-Nodulation-Cell Division (RND) triclosan efflux transporter TriC"	PROKKA_02126
PROKKA_02126_sense	4603.27099996495	-0.984999873955545	0.247110470758481	-3.98607097033237	6.71764262465902e-05	0.000960629772077864	triC_3	"Resistance-Nodulation-Cell Division (RND) triclosan efflux transporter TriC"	PROKKA_02126
PROKKA_02127_sense	1138.14020366999	-1.11409091224108	0.248345864546373	-4.48604575830595	7.25571652017937e-06	0.000143235062488412	triB_2	"Resistance-Nodulation-Cell Division (RND) triclosan efflux membrane fusion protein TriB"	PROKKA_02127
PROKKA_02131_sense	268.928947733804	1.11819091200123	0.286031638820443	3.90932596342315	9.25540067597407e-05	0.00127722309807896	catR_3	"transcriptional regulator CatR"	PROKKA_02131
PROKKA_02132_sense	68.6402632953461	0.931683978676885	0.348346549900442	2.67458936780962	0.00748208316036347	0.0452027795761801	n/a	"putative lipoprotein"	PROKKA_02132
PROKKA_02135_sense	10.8826774997875	2.1164839016061	0.667207232356555	3.17215371621609	0.00151312892959379	0.0127486097003623	tadA_1	"TadA ATPase"	PROKKA_02135
PROKKA_02146_sense	626.695516943705	-0.740508074375741	0.275823709045736	-2.68471509188846	0.00725916573393383	0.0440642080336733	n/a	"trans-2-enoyl-CoA reductase"	PROKKA_02146
PROKKA_02153_sense	26.0913080514424	-1.49904448835713	0.470114576159465	-3.18867902502273	0.00142924478913439	0.0121485807076424	n/a	"Cobalamin"	PROKKA_02153
PROKKA_02154_sense	87.1578212600582	-0.881694760419426	0.323074970210297	-2.72907170693387	0.00635128915811619	0.0397050444979681	n/a	"putative cobalamin biosynthesis protein cobW"	PROKKA_02154
PROKKA_02155_sense	115.881903968689	-0.771841260448712	0.285549283704463	-2.70300541621232	0.00687156266479551	0.0422010750849154	cobN	"cobalamin biosynthetic protein CobN"	PROKKA_02155
PROKKA_02157_igbot	92.2634795109248	1.22181867997638	0.34298166624168	3.56234399746438	0.000367558326538663	0.00399832587914317	n/a	"P15"	PROKKA_02157
PROKKA_02191_sense	44.561408412549	1.26861732855884	0.444839005535566	2.85185721749261	0.00434646192227886	0.0294255472138279	n/a	"Cobalamin"	PROKKA_02191
PROKKA_02198_sense	24.5361858829091	1.54070406347522	0.455403469056192	3.38316277359124	0.000716561486442504	0.00701267529546495	cobH	"precorrin isomerase CobH"	PROKKA_02198
PROKKA_02206_igtop	77.3729791541474	1.46555385388789	0.393333368683826	3.72598403942167	0.000194554715216321	0.00237195997608542	aruH_6	"Arginine:Pyruvate Transaminas AruH"	PROKKA_02206
PROKKA_02210_antis	12.8935679995778	1.98851194376668	0.632074091761342	3.14601083905446	0.00165513871601422	0.0136649867163613	pvdD_3	"pyoverdine synthetase D"	PROKKA_02210
PROKKA_02218_sense	26.870204057023	1.6090866342341	0.457925856424223	3.51385843725636	0.000441648112014505	0.00465469608166203	atuR_2	"putative repressor of atu genes"	PROKKA_02218
PROKKA_02238_igtop	34.92694988835	1.30759540422996	0.431530871006155	3.03013177523354	0.00244447059444587	0.0188057567322711	n/a	"hypothetical protein"	PROKKA_02238
PROKKA_02240_sense	9.79845165055706	-2.04189719244603	0.70572577048599	-2.89332950253454	0.00381181178218824	0.0266363945362504	n/a	"DoxX family protein"	PROKKA_02240
PROKKA_02252_igbot	32.2060694684293	-1.59540303768245	0.42552277403465	-3.74927767685717	0.000177344636899855	0.00220461215955814	n/a	"P14"	PROKKA_02252
PROKKA_02252_sense	31.9709981156851	-3.92839457947938	0.553704750494353	-7.09474602840606	1.29589244091199e-12	9.38014220280258e-11	n/a	"P14"	PROKKA_02252
PROKKA_02253_igbot	97.4174758966944	-3.29530207790872	0.382234278171172	-8.62115792878477	6.62804216551234e-18	8.76806175665305e-16	n/a	"tRNA-Ser"	PROKKA_02253
PROKKA_02253_sense	97.6705524622757	-2.90169180702216	0.324395320414598	-8.94492498632106	3.7220246115752e-19	5.56321834475571e-17	n/a	"tRNA-Ser"	PROKKA_02253
PROKKA_02256_antis	8.49512522283357	-2.0678589013783	0.715397976655327	-2.89050146751334	0.00384627735462689	0.0267958874542378	ohr	"organic hydroperoxide resistance protein"	PROKKA_02256
PROKKA_02256_sense	19.6635157980929	-3.05841239339938	0.586754648333955	-5.2124212429906	1.86391707889373e-07	5.52882001571853e-06	ohr	"organic hydroperoxide resistance protein"	PROKKA_02256
PROKKA_02260_sense	13.2621909683567	2.06275001636592	0.62924741776109	3.27812233811835	0.00104500094814259	0.0094924356055036	cynR_8	"transcriptional regulator CynR"	PROKKA_02260
PROKKA_02266_igtop	844.577524207314	-2.59403807854442	0.321667287926514	-8.06435150824861	7.36256353338909e-16	7.30480549187716e-14	dbpA_3	"RNA helicase DbpA"	PROKKA_02266
PROKKA_02266_sense	266.746304332747	-1.7544021646652	0.319032141668052	-5.49913922619944	3.81649710288869e-08	1.27316130890278e-06	dbpA_3	"RNA helicase DbpA"	PROKKA_02266
