locus	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene	product	locusNumber
PROKKA_00718_igtop	43.7723282400342	-1.44243575838771	0.373796438235531	-3.85888042485527	0.000113907649974663	0.00103498111924544	rpmD	"50S ribosomal protein L30"	PROKKA_00718
PROKKA_00718_sense	1174.70512004411	-1.76195563113826	0.220989775105656	-7.97301879824921	1.54844611156217e-15	1.05077769696498e-13	rpmD	"50S ribosomal protein L30"	PROKKA_00718
PROKKA_00719_igtop	17.874148125827	-1.4629688614248	0.534740217896213	-2.73584969385779	0.00622194384050378	0.0303101119619722	rplO	"50S ribosomal protein L15"	PROKKA_00719
PROKKA_00719_sense	3621.29118380856	-1.35584141636083	0.235360954604254	-5.76068965492005	8.37709430944583e-09	2.167768618103e-07	rplO	"50S ribosomal protein L15"	PROKKA_00719
PROKKA_00720_sense	15926.2362168166	-1.20670899371384	0.212643897179994	-5.67478780118677	1.38860676883757e-08	3.42876338035618e-07	secY	"secretion protein SecY"	PROKKA_00720
PROKKA_00721_sense	2754.61403233036	-0.53906792510913	0.213645292312622	-2.52319121696501	0.0116295144589606	0.0499442424648591	rpmJ_1	"50S ribosomal protein L36"	PROKKA_00721
PROKKA_00722_igtop	6617.75881129394	-0.774418329454643	0.233467317871421	-3.31703099395327	0.000909795231763453	0.00613100897849483	rpsM	"30S ribosomal protein S13"	PROKKA_00722
PROKKA_00722_sense	10716.7905297046	-0.949458728109039	0.216586894609834	-4.38373120321717	1.16663708219084e-05	0.000138908542890551	rpsM	"30S ribosomal protein S13"	PROKKA_00722
PROKKA_00723_igtop	556.938770778645	-0.879108986288642	0.234855206746004	-3.74319564155713	0.000181694649996442	0.00154935402773767	rpsK	"30S ribosomal protein S11"	PROKKA_00723
PROKKA_00723_sense	1884.86341089378	-1.54020551830936	0.207931790778674	-7.40726327870078	1.28932342834684e-13	7.14948259924445e-12	rpsK	"30S ribosomal protein S11"	PROKKA_00723
PROKKA_00724_igtop	29.3827143436258	-1.49189707156087	0.432896710560175	-3.44631186878351	0.000568294103175555	0.00410627399643752	rpsD	"30S ribosomal protein S4"	PROKKA_00724
PROKKA_00724_sense	8124.03360845592	-0.942113181112304	0.21291470712069	-4.4248384428337	9.6514484150742e-06	0.00011840411557507	rpsD	"30S ribosomal protein S4"	PROKKA_00724
PROKKA_00725_igtop	200.491960020449	-1.21276389611353	0.262732617818988	-4.61596244189626	3.91277711006928e-06	5.3104320386171e-05	rpoA	"DNA-directed RNA polymerase alpha chain"	PROKKA_00725
PROKKA_00725_sense	14144.8069973298	-1.1060661045067	0.207695633315779	-5.32541819415648	1.00721039130512e-07	2.01110486362652e-06	rpoA	"DNA-directed RNA polymerase alpha chain"	PROKKA_00725
PROKKA_00726_igtop	982.426232999556	-1.80480810038878	0.266795064079406	-6.76477320379365	1.33518184853077e-11	5.83630840456873e-10	rplQ	"50S ribosomal protein L17"	PROKKA_00726
PROKKA_00726_sense	514.064130110028	-1.71887089708661	0.250593213361797	-6.85920769372542	6.92435063748766e-12	3.12529760865955e-10	rplQ	"50S ribosomal protein L17"	PROKKA_00726
PROKKA_00727_igbot	52.5394470071413	-0.912625008049935	0.346196486663865	-2.63614751508451	0.00838532691239723	0.0386011443823068	katA	"catalase"	PROKKA_00727
PROKKA_00727_igtop	208.718327599078	-1.60952067567346	0.263992477886653	-6.09684294248913	1.08183714451042e-09	3.31171850168109e-08	katA	"catalase"	PROKKA_00727
PROKKA_00731_sense	375.291449969403	-0.833778860349445	0.23045092086996	-3.61803223524516	0.000296851430322728	0.00232763895469929	ssb	"single-stranded DNA-binding protein"	PROKKA_00731
PROKKA_00783_sense	12.3989751824688	-2.13673900813177	0.724460507544328	-2.94942096343468	0.00318369993808089	0.0174482161249625	opdH_1	"cis-aconitate porin OpdH"	PROKKA_00783
PROKKA_00784_sense	55.5569524652448	-1.92432607499751	0.361053369807195	-5.32975519941863	9.83452379052308e-08	1.97586374458045e-06	n/a	"type 12 methyltransferase"	PROKKA_00784
PROKKA_00786_sense	21.3069165765535	-1.30554456610991	0.472228951065885	-2.7646432163109	0.00569850860097623	0.0281846725096194	ppiC2	"peptidyl-prolyl cis-trans isomerase C2"	PROKKA_00786
PROKKA_00788_igbot	127.997311579465	2.12060395411554	0.279652192120497	7.58300493922754	3.37641987303803e-14	1.98574414836127e-12	bexR_3	"bistable expression regulator BexR"	PROKKA_00788
PROKKA_00792_sense	8.18232495299272	3.3012938561064	0.943438411898974	3.49921501442948	0.000466630128423347	0.00347786387574513	ahpF_2	"alkyl hydroperoxide reductase subunit F"	PROKKA_00792
PROKKA_00796_sense	11.2166559127843	-1.79307045115604	0.668310990245179	-2.68298812577993	0.00729675810537295	0.0345235205531639	n/a	"putative acetyltransferase"	PROKKA_00796
PROKKA_00821_sense	70.6576676152644	1.99616412715019	0.345236590134592	5.78201785150285	7.38098731726384e-09	1.94180364568796e-07	n/a	"hypothetical protein"	PROKKA_00821
PROKKA_00824_igbot	108.89690229676	0.815967737213762	0.284773894815416	2.86531789630034	0.00416590801085935	0.0216645076834829	n/a	"Integrase"	PROKKA_00824
PROKKA_00824_igtop	171.891875726474	-2.21395182010218	0.354175272725732	-6.2510061842082	4.0781672672969e-10	1.33247593137539e-08	n/a	"Integrase"	PROKKA_00824
PROKKA_00824_sense	66.6864371041851	0.945566711466927	0.313598382488627	3.01521552491177	0.00256796706806374	0.014667188009706	n/a	"Integrase"	PROKKA_00824
PROKKA_00834_sense	44.6042287025639	1.04726833462049	0.353689478923704	2.96098243523497	0.00306659427537234	0.0169176980376425	n/a	"putative SPFH domain protein"	PROKKA_00834
PROKKA_00838_antis	439.571101302003	2.22902933109994	0.230770125650032	9.65908964525291	4.49843537372748e-22	5.38923665020388e-20	prtR_2	"transcriptional regulator PrtR"	PROKKA_00838
PROKKA_00838_igbot	111.318820372719	0.719182441389011	0.284832667764119	2.52492962634677	0.0115721460007782	0.0498110888670071	prtR_2	"transcriptional regulator PrtR"	PROKKA_00838
PROKKA_00839_igtop	47.3306309524011	1.42873487167201	0.348729624748157	4.09697017482757	4.18592809478901e-05	0.000438663566218494	n/a	"hypothetical protein"	PROKKA_00839
PROKKA_00844_sense	20.0149373007468	1.95018313864779	0.523423842024857	3.72582022840905	0.000194681121853073	0.00163991806116512	n/a	"putative phage-like protein"	PROKKA_00844
PROKKA_00848_sense	13.7918591417841	1.47658318827584	0.578853785680573	2.55087420140093	0.0107453103147959	0.046885112992257	dnaB_1	"replicative DNA helicase"	PROKKA_00848
PROKKA_00849_sense	20.0292865082703	1.52880815230351	0.525130992670569	2.91128913288608	0.00359940770551278	0.0193189448972876	n/a	"phage integrase family protein"	PROKKA_00849
PROKKA_00851_sense	53.1189279818112	1.1889672700233	0.384435402425944	3.09276217153891	0.00198302987054337	0.0118566370078576	n/a	"putative phage-like protein"	PROKKA_00851
PROKKA_00852_igtop	864.218248691937	0.600145264900737	0.208666293173451	2.87610066663653	0.00402621284856356	0.0210168743854012	n/a	"Holin phage lambda"	PROKKA_00852
PROKKA_00852_sense	28.9184172831243	2.66147714854038	0.455509453346383	5.84285820851342	5.13126915584293e-09	1.38701492725069e-07	n/a	"Holin phage lambda"	PROKKA_00852
PROKKA_00853_sense	49.3449737237502	2.62895201394115	0.384644664442724	6.83475492309245	8.21453391566516e-12	3.69045542211179e-10	n/a	"putative chitinase; lytic protein"	PROKKA_00853
PROKKA_00854_sense	27.5457258357107	3.52935958494728	0.52959914364276	6.66420938801215	2.66093869545573e-11	1.09414191104671e-09	n/a	"phage lysis regulatory protein LysB family"	PROKKA_00854
PROKKA_00855_igtop	8.09845499315037	2.77957225976441	0.834611276588169	3.33037946854385	0.000867277024120286	0.00588947252768597	n/a	"HNH endonuclease"	PROKKA_00855
PROKKA_00855_sense	136.598984757201	2.84187617617071	0.292811582347193	9.7054773359376	2.85735687043337e-22	3.46597388383568e-20	n/a	"HNH endonuclease"	PROKKA_00855
PROKKA_00856_igtop	6.626095970986	2.4747437832827	0.923526964762033	2.67966597371672	0.0073695658392067	0.0348170724944799	n/a	"phage terminase small subunit"	PROKKA_00856
PROKKA_00856_sense	77.5178146362283	2.76491491208661	0.332305339992765	8.32040469812135	8.7663474217562e-17	7.03046573394398e-15	n/a	"phage terminase small subunit"	PROKKA_00856
PROKKA_00857_igtop	5.58750086903913	2.70686377862179	1.0307470378785	2.62611841620529	0.00863647660906784	0.0396444508109718	n/a	"terminase"	PROKKA_00857
PROKKA_00857_sense	334.174070854346	2.83044272905983	0.242816598153486	11.6567102520343	2.12079032896275e-31	4.67730667096694e-29	n/a	"terminase"	PROKKA_00857
PROKKA_00858_sense	285.064107810306	3.47074847503632	0.258558786588389	13.4234404517127	4.40765784790211e-41	1.58414487985341e-38	n/a	"HK97 family phage portal protein"	PROKKA_00858
PROKKA_00859_sense	160.087100979973	2.89764933140388	0.278205643102517	10.415494448961	2.10699845347039e-25	3.2977924181414e-23	n/a	"HK97 family phage prohead protease"	PROKKA_00859
PROKKA_00860_antis	17.6494775992157	1.85110417775439	0.543387021940042	3.40660358641881	0.000657765851442957	0.00464891465579203	n/a	"HK97 family phage major capsid protein"	PROKKA_00860
PROKKA_00860_igtop	17.5349497379744	3.46549998220175	0.670028221629341	5.17217017183921	2.31390703186068e-07	4.35158020100311e-06	n/a	"HK97 family phage major capsid protein"	PROKKA_00860
PROKKA_00860_sense	221.422246022858	2.96668186061024	0.26794008825862	11.0721836358684	1.7117786760906e-28	3.39002046383331e-26	n/a	"HK97 family phage major capsid protein"	PROKKA_00860
PROKKA_00861_sense	44.7131904115048	2.85608053316061	0.423193586717294	6.74887480057338	1.48996084748206e-11	6.39760179821502e-10	n/a	"HeH/LEM domain protein"	PROKKA_00861
PROKKA_00862_sense	93.7828537498997	3.46864999952815	0.367318262782537	9.4431732668345	3.61657347613318e-21	4.08084058283679e-19	n/a	"phage protein"	PROKKA_00862
PROKKA_00863_igtop	17.3343933776995	3.44863741360396	0.674534520063023	5.1126181255805	3.17724179303682e-07	5.78460682169405e-06	n/a	"hypothetical protein"	PROKKA_00863
PROKKA_00863_sense	31.0900981381312	3.11715191964607	0.478249422508265	6.51783728937425	7.13283018784651e-11	2.71709065226925e-09	n/a	"hypothetical protein"	PROKKA_00863
PROKKA_00864_sense	62.9794031603295	2.8824861219801	0.378163177291392	7.62233420669357	2.49128997832898e-14	1.48315815642359e-12	n/a	"hypothetical protein"	PROKKA_00864
PROKKA_00865_sense	87.3127006100525	3.0282288659069	0.34010529826846	8.90379797469836	5.39676354612e-19	5.08448480112121e-17	n/a	"hypothetical protein"	PROKKA_00865
PROKKA_00866_sense	97.4657860969137	3.41942949001627	0.337247341987742	10.1392333290519	3.6999189783192e-24	5.20348025588544e-22	n/a	"hypothetical protein"	PROKKA_00866
PROKKA_00867_sense	70.0054302617134	3.48694803181521	0.384208678870566	9.07566180458383	1.12988738941301e-19	1.14212783613165e-17	n/a	"hypothetical protein"	PROKKA_00867
PROKKA_00868_sense	19.3131470824527	3.32540510170362	0.603027370956923	5.51451768503749	3.49737740013571e-08	7.87437361738212e-07	n/a	"hypothetical protein"	PROKKA_00868
PROKKA_00869_sense	21.6763853474911	3.06669159976397	0.560288287712957	5.47341728716464	4.41438971462062e-08	9.69168275807207e-07	n/a	"hypothetical protein"	PROKKA_00869
PROKKA_00870_sense	217.245846012126	3.43478771429207	0.267536620768625	12.8385703027272	9.96986463599087e-38	2.84551665963692e-35	n/a	"Putative tail length tape measure protein"	PROKKA_00870
PROKKA_00871_sense	14.8521400633408	2.87528858085349	0.628599112410021	4.57412128666514	4.78222765434337e-06	6.34839085605309e-05	n/a	"hypothetical protein"	PROKKA_00871
PROKKA_00872_sense	117.190086191844	3.70001262350337	0.363340232838067	10.183327606201	2.35372083508919e-24	3.35889808583904e-22	n/a	"hypothetical protein"	PROKKA_00872
PROKKA_00873_sense	58.803452562131	4.34276520316239	0.471294447547642	9.21454777530218	3.12593153535729e-20	3.22702549139438e-18	n/a	"hypothetical protein"	PROKKA_00873
PROKKA_00874_sense	67.5371320378077	3.39402139602108	0.379843529838809	8.9353144897884	4.06021687381076e-19	3.86277887680977e-17	n/a	"hypothetical protein"	PROKKA_00874
PROKKA_00875_sense	19.9280819928304	3.01767121504287	0.563048066699122	5.35952682110076	8.34402062429056e-08	1.70463949764454e-06	n/a	"hypothetical protein"	PROKKA_00875
PROKKA_00876_sense	251.994117233945	2.7181209873633	0.260536989569409	10.4327642376445	1.75701149991394e-25	2.79508845822375e-23	n/a	"hypothetical protein"	PROKKA_00876
PROKKA_00877_sense	18.1114183822633	2.84885512087866	0.579089177238546	4.91954474864089	8.67457354510097e-07	1.38678849557924e-05	n/a	"hypothetical protein"	PROKKA_00877
PROKKA_00878_sense	412.044036854327	3.5734502013607	0.275211661153401	12.9843705981953	1.50066743180332e-38	4.55077398694356e-36	n/a	"hypothetical protein"	PROKKA_00878
PROKKA_00879_igtop	7.3697389423583	4.6111600585497	1.22734558702705	3.75701848549367	0.000171949799305327	0.00147533231870813	n/a	"hypothetical protein"	PROKKA_00879
PROKKA_00879_sense	65.7297763100512	2.8759078750844	0.356475296113348	8.06762181402311	7.16806750128388e-16	5.10162326909496e-14	n/a	"hypothetical protein"	PROKKA_00879
PROKKA_00881_antis	60.8457016988593	0.949313941768327	0.327640544317638	2.89742511490884	0.00376239547598875	0.0199837360147755	n/a	"tail fiber protein"	PROKKA_00881
PROKKA_00881_sense	214.119750367199	1.61316483018423	0.259091780046219	6.22622929178404	4.77794666727855e-10	1.55067539997562e-08	n/a	"tail fiber protein"	PROKKA_00881
PROKKA_00882_sense	45.8192628407595	2.08818601785067	0.378846219497801	5.51196213761555	3.54855268440394e-08	7.9585241310745e-07	n/a	"hypothetical protein"	PROKKA_00882
PROKKA_00883_sense	16.6588547985797	1.90987506973625	0.542350052300506	3.52148038270682	0.000429144418717241	0.00322573000715113	n/a	"hypothetical protein"	PROKKA_00883
PROKKA_00884_igtop	59.8866220360446	1.08896835063434	0.333507630030185	3.26519771237552	0.00109387693790098	0.00715777599824081	tyrS	"tyrosyl-tRNA synthetase"	PROKKA_00884
PROKKA_00884_sense	51.4647811680137	2.05533532212527	0.36215009851184	5.67536866777374	1.38390283487822e-08	3.42586558919854e-07	tyrS	"tyrosyl-tRNA synthetase"	PROKKA_00884
PROKKA_00885_antis	53.1706508602947	1.96068514397549	0.354733612488013	5.527204287814	3.25374011016497e-08	7.35997529814473e-07	opdH_2	"cis-aconitate porin OpdH"	PROKKA_00885
PROKKA_00886_igtop	35.6034088267767	2.43794988669819	0.423799424938152	5.75260310240859	8.78796386650551e-09	2.25604236403623e-07	n/a	"drug efflux transporter"	PROKKA_00886
PROKKA_00905_sense	73.5696968684682	-1.75901929180196	0.322989342768087	-5.44605985054119	5.14978147260205e-08	1.10805941042418e-06	bphP	"bacterial phytochrome BphP"	PROKKA_00905
PROKKA_00928_sense	43.3084403012456	-1.03188572861692	0.385557370777819	-2.67634807897772	0.00744293006337588	0.0350614038105115	n/a	"cytochrome b561"	PROKKA_00928
PROKKA_00932_igbot	35.8008712354969	1.51991074613326	0.411841898705261	3.69051995659383	0.000223796129421621	0.00184984466772352	cupB1	"putative fimbrial subunit CupB1"	PROKKA_00932
PROKKA_00938_igbot	32.9978959408867	1.22264682515953	0.405990121612523	3.01151865543769	0.00259944429377556	0.0148121006616547	agtR_2	"two-component response regulator AgtR"	PROKKA_00938
PROKKA_00950_antis	5.21633100486427	3.48026900610829	1.19431824699064	2.91402146360707	0.00356805373845642	0.0191931227704995	galE_1	"UDP-glucose 4-epimerase"	PROKKA_00950
PROKKA_00952_sense	873.603106726088	3.28172347000783	0.250136422159846	13.1197345899139	2.53822311034324e-39	8.49341967681752e-37	oprG	"Outer membrane protein OprG precursor"	PROKKA_00952
PROKKA_00953_igbot	71.4236705645166	2.40047876804256	0.840272475260652	2.856786148205	0.00427954063600307	0.0221841144934689	n/a	"putative lipoprotein"	PROKKA_00953
PROKKA_00953_sense	77.4767385285025	3.38653714250096	0.924235974615768	3.66414772364693	0.000248163534271614	0.00200347665272192	n/a	"putative lipoprotein"	PROKKA_00953
PROKKA_00954_sense	70.7934455224969	4.54355265401452	1.17029359485136	3.88240410270007	0.000103428809947369	0.000955879211170729	n/a	"putative permease"	PROKKA_00954
PROKKA_00955_sense	40.5774795339521	2.91588134810039	0.587463639060319	4.96350949101208	6.92306565439318e-07	1.14644076979917e-05	pvdT_1	"PvdT"	PROKKA_00955
PROKKA_00956_igbot	94.4173073228599	3.0090139154909	0.867638549025399	3.46805005249117	0.000524249633931587	0.00383081208409046	n/a	"putative zinc-binding protein"	PROKKA_00956
PROKKA_00956_sense	105.323381376809	3.20785649636538	1.17590365242831	2.7279926291078	0.0063721031855384	0.0308034606452443	n/a	"putative zinc-binding protein"	PROKKA_00956
PROKKA_00958_sense	111.455253606111	-1.03381695644815	0.280283636104003	-3.68846705008686	0.000225609235758999	0.0018616598841882	trxA_1	"thioredoxin"	PROKKA_00958
PROKKA_00963_igtop	85.1722606324511	0.863964798402112	0.326463554170953	2.64643568130026	0.00813449727983315	0.0376249578663017	n/a	"FMN"	PROKKA_00963
PROKKA_00964_sense	191.665377118824	-0.830867073568429	0.270676069455889	-3.06959930088623	0.00214346136385211	0.0125908892704727	ribC	"riboflavin synthase alpha chain"	PROKKA_00964
PROKKA_00965_sense	263.475171974875	-1.07881043904358	0.266301473646347	-4.0510870040331	5.09802454185592e-05	0.000517481486968304	ribB	"GTP cyclohydrolase II / 3-4-dihydroxy-2-butanone 4-phosphate synthase"	PROKKA_00965
PROKKA_00978_antis	18.686337535936	-1.47041653705406	0.567912907736912	-2.58915850832402	0.0096210796658951	0.0429650055581436	catB_1	"muconate cycloisomerase I"	PROKKA_00978
PROKKA_00982_sense	6.17586829207517	2.57830676214415	0.906236069797716	2.84507188366455	0.00444014016099552	0.0228700212963378	nosF_1	"NosF protein"	PROKKA_00982
PROKKA_00983_antis	6.88725900737213	2.48107755999246	0.851233043794673	2.9146866161729	0.00356045869781406	0.0191841705738965	kinB_1	"KinB"	PROKKA_00983
PROKKA_00983_igbot	15.821080777896	1.61491946506617	0.550033790856485	2.93603682521305	0.00332434855688366	0.0180725369165261	kinB_1	"KinB"	PROKKA_00983
PROKKA_00983_igtop	52.7946028538398	1.11121590649448	0.354822776857851	3.13174908424678	0.0017376831471572	0.0106859805196536	kinB_1	"KinB"	PROKKA_00983
PROKKA_00988_sense	1028.97808991806	-0.963142830665701	0.251960094267708	-3.82260069184749	0.000132051527246248	0.00117562203706201	ppa	"inorganic pyrophosphatase"	PROKKA_00988
PROKKA_00990_sense	49.1646893375383	-1.26803449390768	0.35713007107374	-3.55062369879757	0.000384319484486187	0.00293887807521983	n/a	"membrane-like protein DedA"	PROKKA_00990
PROKKA_01016_sense	305.837253736286	0.673647763068998	0.225011412752147	2.99383820060287	0.00275491996171637	0.0154978222078236	pbpA	"penicillin-binding protein 2"	PROKKA_01016
PROKKA_01019_sense	635.510345737542	0.589810210177875	0.221815535173132	2.65901218198047	0.00783701292650392	0.0365802662043261	rlpA_1	"RlpA"	PROKKA_01019
PROKKA_01029_sense	223.642052371277	-0.870507423820217	0.238706886973988	-3.64676291855407	0.000265564737410949	0.00212102075048218	n/a	"Rare lipoprotein B"	PROKKA_01029
PROKKA_01030_sense	818.359907046362	-0.60193700253232	0.218466427120717	-2.75528377730878	0.00586412498601457	0.0288860248042058	leuS	"leucyl-tRNA synthetase"	PROKKA_01030
PROKKA_01034_sense	510.688882933194	0.633732967920906	0.245558927306395	2.58077755458741	0.00985780781037697	0.0438205070966093	n/a	"Putative Mg2+ and Co2+ transporter CorC"	PROKKA_01034
PROKKA_01035_sense	553.110878370495	0.805799404543606	0.262778189539539	3.06646227358363	0.00216608141094923	0.0126821370104542	n/a	"putative metalloprotease"	PROKKA_01035
PROKKA_01036_sense	1124.63118904248	0.706998705055542	0.227476053913248	3.10801375746199	0.00188349300099285	0.0113799736078369	n/a	"PhoH family protein"	PROKKA_01036
PROKKA_01040_sense	103.222478592492	-0.955220937119984	0.289351486230749	-3.30124773009883	0.000962558521287869	0.00642411821910418	hemL_2	"glutamate-1-semialdehyde 2-1-aminomutase"	PROKKA_01040
PROKKA_01052_igbot	27.4956928857441	-1.26634706024547	0.456044455085053	-2.77680617783039	0.00548959039799792	0.0274027701760143	n/a	"hypothetical protein"	PROKKA_01052
PROKKA_01060_sense	29.9983455581168	-1.59058744577037	0.432424395882575	-3.67830182782355	0.00023479201477384	0.00192109756438899	n/a	"Bacterial extracellular solute-binding proteins family 3"	PROKKA_01060
PROKKA_01079_sense	588.40400941207	-1.15971360160008	0.230525431686236	-5.03074039648059	4.88589342182669e-07	8.45146341629344e-06	hupB_1	"DNA-binding protein HU"	PROKKA_01079
PROKKA_01085_sense	53.6265679060447	-1.54849940305014	0.345117338602815	-4.48687802623633	7.22744234801128e-06	9.20408143636502e-05	n/a	"OPT family oligopeptide transporter"	PROKKA_01085
PROKKA_01088_sense	14.0869138399334	-2.02001300681553	0.614212703999373	-3.28878415191098	0.00100621157967515	0.00666958823030575	n/a	"lipoprotein"	PROKKA_01088
PROKKA_01094_sense	30.3372653010447	-1.03538267396305	0.406263076879628	-2.54855223840541	0.0108171085112654	0.04713480960634	atoB_1	"acetyl-CoA acetyltransferase"	PROKKA_01094
PROKKA_01106_igtop	5.88356185263222	5.16880047779743	1.40115941968856	3.68894531569171	0.000225185608640201	0.00185974565637831	n/a	"putative protease"	PROKKA_01106
PROKKA_01106_sense	13.5409375524804	4.13078481991001	0.860286825625614	4.80163672959426	1.57373996259549e-06	2.35309285008115e-05	n/a	"putative protease"	PROKKA_01106
PROKKA_01112_sense	67.1471909044077	-0.858258574576305	0.317407938515561	-2.70396064632211	0.00685184034653432	0.0327861236305567	n/a	"hypothetical protein"	PROKKA_01112
PROKKA_01113_sense	18.7375185190839	-1.53513897081308	0.528981693178027	-2.90206445820504	0.00370712253465223	0.0197579487087336	n/a	"hypothetical protein"	PROKKA_01113
PROKKA_01125_sense	87.2619971523801	-0.898281387758342	0.289467034661552	-3.10322516969375	0.00191423936053812	0.0115291935583433	bexR_4	"bistable expression regulator BexR"	PROKKA_01125
PROKKA_01144_sense	19.5898638412274	2.06786705667994	0.576695534043788	3.5857171325397	0.000336153174595216	0.00259715796677705	narL_1	"two-component response regulator NarL"	PROKKA_01144
PROKKA_01145_sense	61.3375832069607	2.83266225190027	0.412549801724598	6.86623103455335	6.59202843914292e-12	2.98920766231041e-10	narX	"two-component sensor NarX"	PROKKA_01145
PROKKA_01146_igbot	40.9078554551335	1.5175845482068	0.372331279349276	4.07589862140803	4.58369868505376e-05	0.000474708773103113	n/a	"tRNA-Arg"	PROKKA_01146
PROKKA_01146_igtop	20.615767799307	6.08913544316667	2.27262984530912	2.67933445287411	0.00737686703878487	0.0348346071748751	n/a	"tRNA-Arg"	PROKKA_01146
PROKKA_01148_igtop	22.4045032893504	6.23582006687359	1.27044027080075	4.90839294864543	9.1825729288359e-07	1.45615286106549e-05	narG	"respiratory nitrate reductase alpha chain"	PROKKA_01148
PROKKA_01148_sense	179.575389511544	5.28358771934707	1.34912071188157	3.91631947594833	8.99110845359342e-05	0.000843807702453294	narG	"respiratory nitrate reductase alpha chain"	PROKKA_01148
PROKKA_01151_sense	6.40606614651631	3.31985851883179	1.02902508036842	3.22621730234524	0.00125438080816128	0.00807731344551898	narI	"respiratory nitrate reductase gamma chain"	PROKKA_01151
PROKKA_01152_sense	6.42096138530442	3.29881355512551	1.09792520708657	3.00458859477247	0.0026594029518753	0.0150778982356615	ppiC1_1	"peptidyl-prolyl cis-trans isomerase C1"	PROKKA_01152
PROKKA_01154_igbot	15.5944631917871	1.80176918454668	0.584625314538213	3.08192125749785	0.00205669235115268	0.0121919013900951	aotJ_2	"arginine/ornithine binding protein AotJ"	PROKKA_01154
PROKKA_01154_sense	57.7222513853501	-1.14300785776194	0.324479792080804	-3.52258564526354	0.000427358935397967	0.0032147993093813	aotJ_2	"arginine/ornithine binding protein AotJ"	PROKKA_01154
PROKKA_01155_sense	23.2605470175475	-1.50915193411396	0.492650089786407	-3.06333433282895	0.0021888536321741	0.0127878601123525	dauR	"transcriptional regulator"	PROKKA_01155
PROKKA_01158_sense	745.984707783657	-0.917286922859201	0.211317228800695	-4.34080518689909	1.41961545871597e-05	0.00016698119286521	rhl_3	"ATP-dependent RNA helicase RhlB"	PROKKA_01158
PROKKA_01180_sense	15.5983212592469	1.54269441370265	0.583717715497068	2.64287749497026	0.00822047720244953	0.0379864337012239	n/a	"putative sodium:sulfate symporter"	PROKKA_01180
PROKKA_01184_antis	41.1475299849607	-0.948895183870889	0.368344263638279	-2.57610957341451	0.00999189766463698	0.0442543929427829	n/a	"hypothetical protein"	PROKKA_01184
PROKKA_01189_igbot	18.0209243224775	-1.7448203150892	0.548463050704613	-3.18129054062552	0.00146620505046344	0.00928724139014178	pruR_1	"proline utilization regulator"	PROKKA_01189
PROKKA_01196_igtop	17.9455895620486	-1.50674306793853	0.517810305112456	-2.9098360018372	0.00361618452140458	0.019376838539873	queA	"S-adenosylmethionine:trna ribosyltransferase-isomerase"	PROKKA_01196
PROKKA_01197_sense	362.560777143484	-0.865925599755694	0.239067001789555	-3.62210423552283	0.00029221632175408	0.00230542047666796	tgt	"queuine tRNA-ribosyltransferase"	PROKKA_01197
PROKKA_01198_igtop	141.377085420896	-1.10897426796412	0.280202010433176	-3.95776699192738	7.56537029944282e-05	0.000727595177262568	yajC	"preprotein translocase subunit YajC"	PROKKA_01198
PROKKA_01198_sense	418.316444460345	-1.24897360504853	0.221802842667451	-5.6310081062447	1.79159305459993e-08	4.28217216794031e-07	yajC	"preprotein translocase subunit YajC"	PROKKA_01198
PROKKA_01199_igtop	19.1515506981087	-2.07641230479282	0.526256295107629	-3.94562939027296	7.95906382011771e-05	0.000757946568306401	secD	"secretion protein SecD"	PROKKA_01199
PROKKA_01199_sense	1223.4456200211	-0.816512261086105	0.21116013344013	-3.86679174607365	0.00011027652061176	0.00100670118157716	secD	"secretion protein SecD"	PROKKA_01199
PROKKA_01200_sense	166.629200781136	-0.976432790991153	0.248012631290213	-3.93702847274974	8.24968217861872e-05	0.000782550497178065	secF	"secretion protein SecF"	PROKKA_01200
PROKKA_01203_sense	122.241591896376	-1.11928465836293	0.296500600361806	-3.77498277236915	0.000160018721992511	0.00139141727438649	n/a	"putative methyltransferase"	PROKKA_01203
PROKKA_01204_sense	111.731978265714	-1.11618407396057	0.274157144428828	-4.07132951536243	4.67455683152238e-05	0.000482573398862693	cysE_1	"O-acetylserine synthase"	PROKKA_01204
PROKKA_01205_igtop	154.180623783854	-1.3550212474898	0.355134087442886	-3.81552009621638	0.000135896394935298	0.0011999441459983	iscR_1	"IscR"	PROKKA_01205
PROKKA_01205_sense	134.582241073513	-1.15839920594816	0.264326421265081	-4.382457116485	1.17348269355716e-05	0.000139381591900595	iscR_1	"IscR"	PROKKA_01205
PROKKA_01206_sense	740.310640982214	-0.831883677289858	0.210674765923015	-3.94866311418543	7.85888579903741e-05	0.000749878346055644	iscS_1	"L-cysteine desulfurase (pyridoxal phosphate-dependent)"	PROKKA_01206
PROKKA_01207_igtop	103.194004771144	-1.13556702061356	0.310555173917394	-3.65657092840968	0.000255611706792283	0.00205335761813933	iscU	"scaffold protein"	PROKKA_01207
PROKKA_01207_sense	431.351804647419	-0.865436209365316	0.232086995939322	-3.72893020508387	0.000192294398734127	0.00162263030027476	iscU	"scaffold protein"	PROKKA_01207
PROKKA_01208_sense	117.168247710152	-1.11595218616164	0.331860602235809	-3.36271367749968	0.000771803692249712	0.00529299154034714	iscA	"putative iron-binding protein IscA"	PROKKA_01208
