locus	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene	product	locusNumber
PROKKA_01322_igtop	498.093701234224	-0.665099056193146	0.225213319822066	-2.9531959154042	0.00314502292635158	0.0172815982317756	lysS	lysyl-tRNA synthetase	PROKKA_01322
PROKKA_01332_igtop	10.7213134632212	-2.48245474950741	0.712355236786699	-3.48485505729599	0.000492403692998343	0.00363921206158105	kdpB_2	potassium-transporting ATPase B chain	PROKKA_01332
PROKKA_01336_igtop	183.038873497406	1.23536371095023	0.280720506216384	4.40068923927485	1.07907572391487e-05	0.000130548476472986	adk	adenylate kinase	PROKKA_01336
PROKKA_01346_sense	64.6163667490808	0.995312416436228	0.329976293233043	3.01631491973061	0.00255867367002613	0.0146399583101023	triC_2	Resistance-Nodulation-Cell Division (RND) triclosan efflux transporter TriC	PROKKA_01346
PROKKA_01349_sense	290.639801424769	0.60696665443624	0.231177817110279	2.62554020979746	0.00865115901425506	0.039693071902757	plsB	glycerol-3-phosphate acyltransferase	PROKKA_01349
PROKKA_01352_sense	10.7214466321972	-2.0901462547341	0.676083509484926	-3.09155041560838	0.00199114166954074	0.0118845059138325	n/a	putative auxiliary component of ABC transporter	PROKKA_01352
PROKKA_01376_igtop	78.3463736234779	0.83524720882275	0.323521607070181	2.58173547166375	0.00983049031138184	0.043725387875553	n/a	putative outer membrane protein	PROKKA_01376
PROKKA_01384_igtop	1067.14990891747	-0.741796112354505	0.265366680158908	-2.79536267292601	0.00518415215723041	0.0261199442023696	accA	acetyl-coenzyme A carboxylase carboxyl transferase (alpha subunit)	PROKKA_01384
PROKKA_01386_igtop	372.714120085253	0.846905421127655	0.332393696724936	2.5478985596664	0.0108373979077521	0.047159690267635	pyrG_1	CTP synthase	PROKKA_01386
PROKKA_01401_sense	571.916433470065	0.610927371631035	0.223799385186241	2.72979915080033	0.006337292245947	0.0306871676420507	rpoS_1	sigma factor RpoS	PROKKA_01401
PROKKA_01413_sense	131.034492231237	0.784459515052114	0.276040043927795	2.84183230769703	0.00448550782303645	0.0230791982580836	n/a	putative secreted protein	PROKKA_01413
PROKKA_01423_igbot	117.164343642017	-3.42971603433323	1.24923566456262	-2.74545158421653	0.00604276830552875	0.029570864163818	rpmE2	50S ribosomal protein L31	PROKKA_01423
PROKKA_01448_antis	462.386472763328	-1.33383054508677	0.285722723635377	-4.66826904110337	3.037479773777e-06	4.21683887335222e-05	n/a	hypothetical protein	PROKKA_01448
PROKKA_01449_antis	275.045500199884	-0.847719685327519	0.252170254087492	-3.3616958050627	0.000774654118694443	0.00530878783037491	n/a	hypothetical protein	PROKKA_01449
PROKKA_01455_igbot	5.72337158019015	-2.49091105377538	0.937062458762027	-2.65821240674413	0.00785563653177773	0.0366319543029174	pcaK_2	4-hydroxybenzoate transporter PcaK	PROKKA_01455
PROKKA_01465_sense	1094.19232211766	0.821769090447747	0.261577401956483	3.14159053611389	0.00168032848726366	0.010439121408711	imm2	pyocin S2 immunity protein	PROKKA_01465
PROKKA_01492_sense	58.9148494524114	0.950209844389484	0.338730322251064	2.80521046381315	0.00502837347540987	0.0254540094968061	yaaA	YaaA-like protein	PROKKA_01492
PROKKA_01495_igtop	46.1128367949451	-1.0249906454228	0.393540101766913	-2.60453925996564	0.00919978803220656	0.0415231363090849	n/a	hypothetical protein	PROKKA_01495
PROKKA_01499_sense	6.65357998640682	3.01222446933863	0.968570886647076	3.10996800633366	0.00187107609334066	0.0113197770634525	n/a	putative integral membrane transport protein	PROKKA_01499
PROKKA_01530_sense	595.354548419403	0.658322981746677	0.227018069573217	2.89987040672266	0.00373316970708059	0.0198720125274329	dcd	deoxycytidine triphosphate deaminase	PROKKA_01530
PROKKA_01571_igbot	202.614624692627	-0.81573482106718	0.240460577195692	-3.39238485817706	0.000692870457649177	0.00485532142464817	n/a	hypothetical protein	PROKKA_01571
PROKKA_01574_sense	25.4891121962662	1.23307822852074	0.44694614339204	2.75889667413271	0.00579968694515885	0.0285976433515353	folM	dihydromonapterin reductase FolM	PROKKA_01574
PROKKA_01578_igtop	10.8687267755848	-4.58052556675903	0.996733344475149	-4.59553760506628	4.31634936087825e-06	5.82299128597734e-05	n/a	putative murein hydrolase exporter	PROKKA_01578
PROKKA_01588_igtop	6.08622762534893	-2.54018017776471	0.929200322970294	-2.73372717913478	0.00626219073405951	0.0304603001921371	gbt_2	glycine betaine transmethylase	PROKKA_01588
PROKKA_01646_igbot	271.987598707002	-0.838551258604997	0.30390283356953	-2.75927423497729	0.00579298991514065	0.0285791429265505	n/a	yd repeat-containing protein	PROKKA_01646
PROKKA_01648_igtop	421.158321113549	-0.675391340886064	0.224355482869774	-3.01036253826741	0.00260936029621453	0.0148511626477805	n/a	hypothetical protein	PROKKA_01648
PROKKA_01689_igtop	106.845099578853	-0.874570929538613	0.298326980705563	-2.93158509320946	0.00337236963637284	0.0183233342392845	clpP_1	ClpP	PROKKA_01689
PROKKA_01711_antis	92.4320004791451	-1.7329559873661	0.377111579637175	-4.59534016174578	4.32043871177214e-06	5.82299128597734e-05	n/a	P20	PROKKA_01711
PROKKA_01712_antis	72.3508737835878	-3.23019954774362	0.442897170415236	-7.29333977165662	3.02364265614348e-13	1.57749614705464e-11	n/a	hypothetical protein	PROKKA_01712
PROKKA_01713_igbot	18.0758652671484	1.68497882283526	0.644388244489391	2.61485034409718	0.00892665591272757	0.0405924409452241	n/a	fusaric acid resistance protein region	PROKKA_01713
PROKKA_01718_sense	89.1400599180503	0.903477719639115	0.294188846172173	3.07108080878891	0.00213285418424679	0.0125516660438573	phaJ1	(R)-specific enoyl-CoA hydratase	PROKKA_01718
PROKKA_01719_sense	67.4505502580295	0.872571981414636	0.323373957419788	2.69833720803282	0.00696868119403964	0.0332535464072597	n/a	putative lysophospholipase	PROKKA_01719
PROKKA_01721_igtop	335.81409842822	0.92233693746577	0.29270200818422	3.15111243406732	0.0016264986501696	0.0101476772557921	fadD1_2	long-chain-fatty-acid--CoA ligase	PROKKA_01721
PROKKA_01750_sense	60.843056332932	-1.20266797587679	0.331316854187344	-3.62996316268515	0.000283461670781709	0.00224798512217462	n/a	putative acetyltransferase	PROKKA_01750
PROKKA_01752_igtop	11.4372208044533	3.1806877270201	0.81204505558953	3.91688577515071	8.9700223647536e-05	0.000842643727275595	fecA_2	Fe(III) dicitrate transport protein FecA	PROKKA_01752
PROKKA_01768_antis	12.4333544689387	3.0933777377671	0.817556428639972	3.78368713082352	0.00015452204682721	0.00134724343433176	prc_1	periplasmic tail-specific protease	PROKKA_01768
PROKKA_01768_sense	621.722746067785	1.00919200915341	0.225382120840458	4.47769328547488	7.54539022228468e-06	9.54634507393096e-05	prc_1	periplasmic tail-specific protease	PROKKA_01768
PROKKA_01778_sense	58.0990293114498	0.859154703969858	0.326369434892966	2.63246067834636	0.00847688348775901	0.0389762166995357	n/a	putative aminopeptidase 2	PROKKA_01778
PROKKA_01779_igbot	10.1408338158408	1.8577298829868	0.678386053971445	2.73845529711464	0.00617285517829183	0.0300860806881687	rluA_1	pseudouridine synthase RluA	PROKKA_01779
PROKKA_01790_igtop	31.3553549053916	-2.01735219034749	0.504000765138821	-4.002676840762	6.26298222833876e-05	0.000620796522408573	n/a	putative membrane protein clustering with ActP	PROKKA_01790
PROKKA_01798_sense	30.272850055553	1.34865545143614	0.432593439883926	3.11760495443022	0.00182327014879733	0.0111067253759757	ppiA	peptidyl-prolyl cis-trans isomerase A	PROKKA_01798
PROKKA_01812_sense	40.459757713731	-1.03764744708839	0.373562829313592	-2.77770528988397	0.00547442461400945	0.0273518704683852	n/a	ABC-type transporter periplasmic component	PROKKA_01812
PROKKA_01826_sense	25.938929158203	1.09226219352569	0.427866731785504	2.55280935016293	0.0106857969583658	0.0466464119136219	n/a	putative SUA5/yciO/yrdC family:Sua5/YciO/YrdC/YwlC protein family protein	PROKKA_01826
PROKKA_01827_sense	86.0977566109012	0.7728669523241	0.290918259914161	2.6566464152238	0.00789221713711964	0.036712472978475	n/a	chromosome segregation and condensation protein ScpA	PROKKA_01827
PROKKA_01832_sense	121.959304771128	0.866089220206155	0.289807894622702	2.98849422764589	0.00280355796073401	0.0157167686025204	edd	phosphogluconate dehydratase	PROKKA_01832
PROKKA_01838_antis	72.2376242811835	-0.973887199700023	0.36065172833126	-2.70035361872855	0.00692658104804225	0.0330827674130214	agtD_2	AgtD	PROKKA_01838
PROKKA_01840_igtop	112.223362010101	-1.51145296072695	0.436322348593136	-3.46407413143158	0.000532059863849127	0.00388203678104657	oprB_2	Glucose/carbohydrate outer membrane porin OprB precursor	PROKKA_01840
PROKKA_01843_igtop	289.501330448279	1.526335820643	0.272882768823533	5.59337559943201	2.2269680439828e-08	5.23256607719349e-07	zwf_1	glucose-6-phosphate 1-dehydrogenase	PROKKA_01843
PROKKA_01843_sense	242.74640512456	1.20691013315217	0.250324287307144	4.82138647486216	1.42563846802783e-06	2.15153898814029e-05	zwf_1	glucose-6-phosphate 1-dehydrogenase	PROKKA_01843
PROKKA_01844_sense	73.1252461477392	0.91237013426422	0.303552800870246	3.00563899146565	0.00265023441482924	0.0150396928429842	pgl	6-phosphogluconolactonase	PROKKA_01844
PROKKA_01850_antis	9.47042828478526	-1.7281300662529	0.675318138475872	-2.55898659875051	0.0104977788169921	0.04597307738835	gltS	glutamate/sodium ion symporter GltS	PROKKA_01850
PROKKA_01863_sense	223.31157320372	0.744322052046414	0.238087435394957	3.12625507016647	0.00177047916605707	0.010867001788373	n/a	bifunctional cyclohexadienyl dehydrogenase/ 3-phosphoshikimate 1-carboxyvinyltransferase	PROKKA_01863
PROKKA_01864_sense	77.2174216868538	1.08796585665013	0.307264461083369	3.5408125391857	0.000398896883593914	0.00303361705203397	cmk	cytidylate kinase	PROKKA_01864
PROKKA_01867_igtop	1901.64326330863	0.598445300363471	0.218786055014825	2.73529910451981	0.0062323616241381	0.0303304098298075	wzz_1	O-antigen chain length regulator	PROKKA_01867
PROKKA_01871_sense	12763.3322520682	0.813118447199084	0.241076385588952	3.37286642660014	0.000743900309061108	0.00514526628590805	n/a	hypothetical protein	PROKKA_01871
PROKKA_01875_igbot	58.7570175194718	1.38746833327131	0.343765930527874	4.03608446928049	5.4350654905256e-05	0.000545982148240791	n/a	glycosyltransferase	PROKKA_01875
PROKKA_01877_sense	2673.95397106044	0.818066672357936	0.222895975683488	3.67017246430501	0.000242386874569904	0.00196665738363407	wbpL	glycosyltransferase WbpL	PROKKA_01877
PROKKA_01878_antis	2283.24669779158	-2.80181775425345	0.200583425465885	-13.9683413409947	2.43225367622908e-44	1.07284498518759e-41	wbpM_2	nucleotide sugar epimerase/dehydratase WbpM	PROKKA_01878
PROKKA_01878_igtop	40.2975994749409	1.09808274939168	0.373925419203178	2.93663573803476	0.00331793579897287	0.018047785310108	wbpM_2	nucleotide sugar epimerase/dehydratase WbpM	PROKKA_01878
PROKKA_01878_sense	954.670679448791	0.795376117615918	0.210953752970616	3.77038145288036	0.000162998216168455	0.00141352519186656	wbpM_2	nucleotide sugar epimerase/dehydratase WbpM	PROKKA_01878
PROKKA_01885_sense	195.134658118616	-0.810561769636572	0.31965063053302	-2.5357740364377	0.0112199105126235	0.0485196130189386	bexR_8	bistable expression regulator BexR	PROKKA_01885
PROKKA_01898_sense	24.6997740785878	1.74204853960429	0.497408816266229	3.50224701017743	0.000461351688987472	0.00344381291533417	ibpA	heat-shock protein IbpA	PROKKA_01898
PROKKA_01933_antis	8.32399526515363	2.08245695353554	0.776168902749417	2.6829945726489	0.00729661744655612	0.0345232981030075	oruR_3	transcriptional regulator OruR	PROKKA_01933
PROKKA_01933_igbot	25.6183511528917	-1.21123209470985	0.454316347261802	-2.6660543958192	0.00767472739275543	0.0359438004919395	oruR_3	transcriptional regulator OruR	PROKKA_01933
PROKKA_01939_igtop	24.8465734739702	1.51133345149108	0.513561580845083	2.94284757244521	0.00325208497362451	0.0177393100528681	ppnK	inorganic polyphosphate/ATP-NAD kinase	PROKKA_01939
PROKKA_01960_sense	36.5545579446186	-1.85825068344995	0.485059288678511	-3.83097639159233	0.000127635753102356	0.00114154594295416	n/a	putative transcriptional regulator	PROKKA_01960
PROKKA_01979_sense	70.3017879792994	-2.07533084485511	0.35109720220273	-5.91098656393386	3.40064774247381e-09	9.51005351382302e-08	rmf	ribosome modulation factor	PROKKA_01979
PROKKA_01994_sense	30.2776663867258	1.41337126061444	0.423003731342913	3.34127374273366	0.000833949560664847	0.00567506769753974	maiA_3	maleylacetoacetate isomerase	PROKKA_01994
PROKKA_01999_sense	967.551921598208	0.6678990728223	0.214360494909228	3.11577500838074	0.00183462191571438	0.0111618627398698	n/a	putative lipoprotein	PROKKA_01999
PROKKA_02011_igtop	22.2864935315424	1.48690486164575	0.510808703614898	2.91088395934368	0.00360407841850055	0.0193270626559641	znuC_1	zinc transport protein ZnuC	PROKKA_02011
PROKKA_02016_igbot	144.289177791107	-0.999040505107729	0.338080104948501	-2.95504080389442	0.00312627700468795	0.0171883241096271	faoA_4	fatty-acid oxidation complex alpha-subunit	PROKKA_02016
PROKKA_02016_igtop	232.495139922815	1.18994007820148	0.274333003817737	4.33757536148316	1.44063145401687e-05	0.000168635556450901	faoA_4	fatty-acid oxidation complex alpha-subunit	PROKKA_02016
PROKKA_02016_sense	268.84911266824	0.990940937812368	0.241359416719308	4.10566511670351	4.03153186855785e-05	0.000426165416693741	faoA_4	fatty-acid oxidation complex alpha-subunit	PROKKA_02016
PROKKA_02019_igtop	94.3130241400527	1.08729899718855	0.329248250224843	3.30236833892369	0.000958720839714638	0.00640731889021408	topA_1	DNA topoisomerase I	PROKKA_02019
PROKKA_02019_sense	992.396467649336	0.75889407785872	0.21090171321559	3.59833055070044	0.000320266409645679	0.00249227364811682	topA_1	DNA topoisomerase I	PROKKA_02019
PROKKA_02021_igbot	7.05542159735468	2.32114615038836	0.890037617966336	2.60791915255446	0.00910944668197676	0.0412112217258287	n/a	hypothetical protein	PROKKA_02021
PROKKA_02022_sense	18.6026823329056	1.39168696834475	0.513271795790956	2.71140354828995	0.00669990300746043	0.0321542328310564	n/a	putative cell division inhibitor	PROKKA_02022
PROKKA_02030_antis	33.5440616738664	-1.13327030290951	0.394354178542845	-2.87373727621446	0.00405646245816517	0.0211633933838897	aroP1_2	aromatic amino acid transport protein AroP1	PROKKA_02030
PROKKA_02048_igtop	74.491928910232	1.61227457241787	0.403026090428641	4.00042233172331	6.32295375981192e-05	0.000624190674315513	exbB1_2	transport protein ExbB	PROKKA_02048
PROKKA_02048_sense	122.782304333592	0.810437061351514	0.265638516780143	3.05090192181081	0.00228155089150907	0.0133053905355793	exbB1_2	transport protein ExbB	PROKKA_02048
PROKKA_02061_igtop	183.569800105043	1.14232698967629	0.298925999332139	3.82143738660566	0.000132676101675336	0.00117794043061067	n/a	metal-binding protein	PROKKA_02061
PROKKA_02066_igbot	87.4086507159336	-1.64528316460015	0.424030262298436	-3.88010788588997	0.000104410142260879	0.000962199449667204	acpP_1	acyl carrier protein	PROKKA_02066
PROKKA_02066_sense	5760.72635635289	0.805791450949792	0.240815460622049	3.3460951754026	0.000819582587761349	0.00559298834854861	acpP_1	acyl carrier protein	PROKKA_02066
PROKKA_02069_sense	194.340992763948	-0.683954152441035	0.265800250404147	-2.57318851807359	0.0100766304024799	0.0445889746583059	n/a	putative aminodeoxychorismate lyase	PROKKA_02069
PROKKA_02078_antis	98.8343783119666	-0.726736458722814	0.28755636424051	-2.52728351411126	0.0114948666881217	0.0495540587923292	n/a	site-specific tyrosine recombinase XerD	PROKKA_02078
PROKKA_02081_antis	15.713628249267	-1.50842461061629	0.565833694543704	-2.66584444362703	0.00767952177733009	0.0359489046440961	n/a	N-6 DNA methylase	PROKKA_02081
PROKKA_02083_sense	286.978264729604	0.690407367616008	0.239480508868033	2.88293761725912	0.00393985456757292	0.0206661344452582	n/a	hypothetical protein	PROKKA_02083
PROKKA_02084_sense	221.220722648441	0.658950805474466	0.236467846338155	2.78664019518387	0.00532575755349976	0.0267362396788214	n/a	type I restriction-modification system subunit R	PROKKA_02084
PROKKA_02089_antis	32.2571727873211	-1.12841738452939	0.393573448365	-2.86710749725905	0.00414242282239146	0.021553925505891	n/a	helicase domain-containing protein	PROKKA_02089
PROKKA_02092_igbot	195.008586479505	-0.917703279033056	0.275744054272665	-3.3280981577416	0.000874410515338968	0.00593376198660793	n/a	hypothetical protein	PROKKA_02092
PROKKA_02096_antis	79.4275321017639	-1.66118941028058	0.39081592012558	-4.25056740203109	2.13229654895423e-05	0.000241726702231915	n/a	hypothetical protein	PROKKA_02096
PROKKA_02097_antis	68.2063921657757	-0.949077701591015	0.327649312118475	-2.89662656531944	0.00377198457135559	0.0200237080308724	n/a	hypothetical protein	PROKKA_02097
PROKKA_02098_igbot	18.526800441212	-2.30220623129733	0.552991559279529	-4.16318512039638	3.13838718793604e-05	0.000343229216488908	n/a	putative oxidase	PROKKA_02098
PROKKA_02102_sense	895.671438494394	0.578892075395956	0.216420311874041	2.67485094344045	0.00747624819592984	0.0352011220248924	etfB	electron transfer flavoprotein beta-subunit	PROKKA_02102
PROKKA_02103_sense	222.029572651601	0.993801735592829	0.248743558635834	3.9952863143193	6.46161154785691e-05	0.000635293601422527	etfA_1	electron transfer flavoprotein alpha-subunit	PROKKA_02103
PROKKA_02106_antis	114.643437054198	-1.10953708889729	0.37037837615879	-2.99568538639956	0.00273828795009557	0.0154310953935699	n/a	hypothetical protein	PROKKA_02106
PROKKA_02106_sense	4672.02173576788	-1.19515088885808	0.248277962428607	-4.81376146786187	1.481155883421e-06	2.22494376048256e-05	n/a	hypothetical protein	PROKKA_02106
PROKKA_02107_igbot	302.601528767568	-1.0581177449882	0.238743808289838	-4.43202172474198	9.33536091204081e-06	0.000115548905982709	rep_1	ATP-dependent DNA helicase Rep	PROKKA_02107
PROKKA_02109_sense	2423.87960999151	-0.568546157519676	0.219047732693703	-2.59553545945477	0.00944436572356228	0.0423573693785604	n/a	hypothetical protein	PROKKA_02109
PROKKA_02110_igbot	835.060356198526	-0.723961188565127	0.238007038424292	-3.04176377874394	0.00235196389944637	0.0136585623460368	n/a	hypothetical protein	PROKKA_02110
PROKKA_02124_antis	103.594012824651	-0.96127457994326	0.340011348053736	-2.82718381443945	0.00469593640654038	0.0240344762073143	n/a	hypothetical protein	PROKKA_02124
PROKKA_02129_antis	137.321333060551	-1.12561761558249	0.287680793664692	-3.91273119502881	9.12580988782396e-05	0.000853148932094834	n/a	hypothetical protein	PROKKA_02129
PROKKA_02131_igtop	134.666084497977	-0.721684434862872	0.280519937310149	-2.57266717575571	0.0100918203934834	0.0446342945888184	catR_3	transcriptional regulator CatR	PROKKA_02131
PROKKA_02146_igtop	742.390866155316	0.934854381366719	0.230564646676972	4.05463020823169	5.02136744419458e-05	0.000511304823488607	n/a	trans-2-enoyl-CoA reductase	PROKKA_02146
PROKKA_02181_sense	19.2435657821556	-1.28880584746903	0.502101185195636	-2.56682494578631	0.0102634411356908	0.0452299876388479	pctA_1	chemotactic transducer PctA	PROKKA_02181
PROKKA_02209_igtop	165.587984598976	0.850750971139502	0.257494179413641	3.30396195004022	0.00095328769788321	0.00637979573810943	n/a	translation initiation factor 2 (IF-2 GTPase)	PROKKA_02209
PROKKA_02226_igtop	21.7598490721282	-1.60193565645094	0.497220108395603	-3.22178373199741	0.00127395255737952	0.00818704345484162	bexR_10	bistable expression regulator BexR	PROKKA_02226
PROKKA_02236_sense	132.487336100571	-1.63583897735746	0.348332882503604	-4.69619452978442	2.65053129846429e-06	3.75485484967846e-05	aer_1	aerotaxis receptor Aer	PROKKA_02236
PROKKA_02240_igtop	104.025259119319	1.39024478945009	0.314729692797503	4.41726605803469	9.99571629138785e-06	0.000122164270644367	n/a	DoxX family protein	PROKKA_02240
PROKKA_02249_igtop	62.5820364496371	0.980109278338089	0.383794190160907	2.55373662099255	0.010657383780252	0.0465642738422176	n/a	hypothetical protein	PROKKA_02249
PROKKA_02251_igtop	8.35547976479488	-4.75332825274792	1.35055160541116	-3.5195458164672	0.000432286365482407	0.00324683195870068	oprI	Outer membrane lipoprotein OprI precursor	PROKKA_02251
PROKKA_02255_sense	5397.93528869036	0.882166921455943	0.209208928242102	4.2166791296549	2.47926358031876e-05	0.000277494507305805	efp	translation elongation factor P	PROKKA_02255
PROKKA_02275_sense	30.0213087925493	1.54112539831248	0.419593691185921	3.6728993564148	0.000239813952199675	0.0019490406969394	n/a	putative zinc carboxypeptidase	PROKKA_02275
PROKKA_02290_sense	47.4939109236526	1.07666653805247	0.395347522244382	2.72334206608974	0.00646251064377654	0.0311376363756787	arr_2	aminoglycoside response regulator	PROKKA_02290
PROKKA_02296_sense	78.3291503584474	1.12678120185306	0.311934852399346	3.61223246836981	0.00030357223307213	0.00236996375682377	potA_8	polyamine transport protein PotA	PROKKA_02296
PROKKA_02308_igtop	454.985444068171	1.14725406005078	0.233733965450782	4.90837545941675	9.18339167306526e-07	1.45613779077492e-05	vacJ_2	VacJ	PROKKA_02308
PROKKA_02308_sense	348.000466742554	0.998784613996627	0.229849912009246	4.34537740417517	1.39036407325807e-05	0.000163738992316703	vacJ_2	VacJ	PROKKA_02308
PROKKA_02310_igtop	124.88146707238	0.817525507001588	0.274308472068254	2.98031446436029	0.00287952613786191	0.0160591503688574	mifR_1	MifR	PROKKA_02310
PROKKA_02317_igtop	14.316362169139	1.50452824220844	0.57575924776431	2.61312041109294	0.00897196862233468	0.0407657978901856	n/a	putative lipoprotein	PROKKA_02317
PROKKA_02341_igtop	75.5576095047597	0.97222872773209	0.318559266420302	3.0519555706452	0.00227355750243318	0.0132667480478722	n/a	hypothetical protein	PROKKA_02341
PROKKA_02385_igtop	6940.83815182662	1.68705928987802	0.207535848388616	8.12900182294749	4.32839805965617e-16	3.25602905200802e-14	rpmI	50S ribosomal protein L35	PROKKA_02385
PROKKA_02387_igtop	127.494005375681	0.925288545818184	0.345475693833121	2.67830288015902	0.00739962725301293	0.0349250889412634	pheS	phenylalanyl-tRNA synthetase alpha-subunit	PROKKA_02387
PROKKA_02392_igbot	35.4891538958323	-1.86982753336636	0.477668978627354	-3.91448391465478	9.05977768452674e-05	0.000849430750247802	n/a	insertion sequence IS407 OrfB	PROKKA_02392
PROKKA_02393_antis	122.096871702135	-1.01634492257456	0.311534300889936	-3.2623852964866	0.00110478872375591	0.00721863970383064	n/a	hypothetical protein	PROKKA_02393
PROKKA_02393_igtop	377.149113065622	0.82890985342056	0.237722897783995	3.48687426052556	0.000488701065866186	0.003614599956681	n/a	hypothetical protein	PROKKA_02393
PROKKA_02395_sense	251.977153512168	0.872519993593282	0.262948786252676	3.31821266805487	0.000905954782463451	0.0061136197559286	n/a	putative cell division-like protein	PROKKA_02395
PROKKA_02396_antis	119.252151821796	-0.944599976219056	0.272710904701863	-3.46374112634669	0.000532718910093911	0.0038839250965825	recQ_3	ATP-dependent DNA helicase RecQ	PROKKA_02396
PROKKA_02422_sense	42.0406159221603	0.949075691557773	0.373108575652208	2.54369841244939	0.0109685742531132	0.0476241405056566	n/a	Thioredoxin reductase	PROKKA_02422
PROKKA_02436_igbot	11.4479446255673	-1.65947450808661	0.655032977120648	-2.5334213177804	0.0112955095855238	0.0488247772908343	ndh_1	NADH dehydrogenase	PROKKA_02436
PROKKA_02439_sense	12.494906097361	-2.35895788298709	0.637703482650998	-3.69914536640237	0.000216326679016754	0.00179728946333783	pfeS_2	two-component sensor PfeS	PROKKA_02439
PROKKA_02449_antis	85.7752148559723	-1.27881795307721	0.303593244146338	-4.21227407965901	2.52812522606e-05	0.000281822243726167	wzm_1	membrane subunit of A-band LPS efflux transporter	PROKKA_02449
PROKKA_02480_sense	130.957765901939	0.80027405328501	0.285245454781399	2.80556285777913	0.00502287835062775	0.0254394632121564	nuoM	NADH dehydrogenase I chain M	PROKKA_02480
PROKKA_02483_sense	24.3376152269227	1.24073648674742	0.449630119956586	2.75946034680067	0.00578969130098351	0.0285773979576521	nuoJ	NADH dehydrogenase I chain J	PROKKA_02483
PROKKA_02490_antis	17.0428104355946	-1.48693245881213	0.565354493727468	-2.63008868826452	0.00853625956381804	0.0392215259504215	nuoB	NADH dehydrogenase I chain B	PROKKA_02490
PROKKA_02497_sense	133.103827238457	0.683822851622784	0.263669325845872	2.59348655528673	0.00950082538030978	0.0425651013344996	n/a	putative acetyl transferase	PROKKA_02497
PROKKA_02503_sense	6.46449937568651	2.62210291614975	0.916159213435475	2.86206030316195	0.00420896816630275	0.0218533050218309	n/a	putative NUDIX hydrolase	PROKKA_02503
PROKKA_02504_igbot	6.88208456275296	2.64761719917493	0.934052505399347	2.83454857609205	0.00458904806454791	0.023549509475607	idh	isocitrate dehydrogenase	PROKKA_02504
PROKKA_02513_igtop	307.171926693037	0.84343073667279	0.238922394780013	3.53014516470662	0.000415331716866213	0.00313589083921992	ftsK_1	cell division protein FtsK	PROKKA_02513
PROKKA_02525_sense	52.0789840229421	0.89349494411925	0.33171463099115	2.69356507263344	0.00706923444787923	0.0336603783524142	n/a	tRNA-Ser	PROKKA_02525
PROKKA_02526_igtop	37.46267004034	1.54350537232086	0.418033000259086	3.69230508444127	0.00022223064949332	0.00183847077807602	n/a	putative thiosulfate sulfurtransferase	PROKKA_02526
PROKKA_02551_sense	12.1560366750128	-1.7639860066994	0.607460310036932	-2.90387038881957	0.0036858071085769	0.0196738570856052	PltK	inner membrane permease protein	PROKKA_02551
PROKKA_02553_antis	34.3926649256491	-1.22459068075144	0.41586994473957	-2.94464819168	0.0032332207011016	0.0176761541878816	ambA_4	AmbA	PROKKA_02553
PROKKA_02556_igtop	211.104742127335	0.835641209518431	0.25281528496233	3.3053429093219	0.000948602635348448	0.0063616032988399	n/a	putative transcriptional regulator	PROKKA_02556
PROKKA_02562_sense	87.0023412938331	1.12698358397814	0.300846868317132	3.74603727897263	0.000179649906133549	0.00153596712697794	uvrC	excinuclease ABC subunit C	PROKKA_02562
PROKKA_02563_igtop	46.5259558320217	1.87057171043379	0.413879871649585	4.51960058598243	6.19564065326557e-06	8.04852702801728e-05	pgsA	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase	PROKKA_02563
PROKKA_02566_antis	87.5479532568169	1.45745935354084	0.419460059325077	3.47460818054032	0.000511600028610073	0.00375250693698575	n/a	transcriptional regulator LysR family	PROKKA_02566
PROKKA_02568_antis	47.5557923721618	1.23963861581003	0.402605893147917	3.07903743315201	0.00207670586385832	0.0122880205505373	catR_4	transcriptional regulator CatR	PROKKA_02568
PROKKA_02569_igtop	18.8931964279557	2.68739293918577	0.661149373913558	4.06472885738093	4.80883331000109e-05	0.000494855974976146	hpd_2	4-hydroxyphenylpyruvate dioxygenase	PROKKA_02569
PROKKA_02574_antis	6.91051267565721	3.49208922239969	1.11361015340106	3.13582739142108	0.00171370032876841	0.0105787200956543	fdx2_2	ferredoxin [2Fe-2S]	PROKKA_02574
PROKKA_02582_igtop	63.506619099874	-0.95852094289297	0.37010255957089	-2.58987925942558	0.00960095998247027	0.0429106635254142	czcC_1	outer membrane protein precursor CzcC	PROKKA_02582
PROKKA_02584_sense	366.838478003227	-1.00926174083191	0.264045511731642	-3.8223022016661	0.000132211520793474	0.00117574418324795	n/a	putative nrbE-like protein	PROKKA_02584
PROKKA_02585_antis	29.6799110553045	-1.21252700183866	0.424483441234923	-2.85647656434167	0.00428371627058517	0.0221911214353256	efflux	cation efflux family protein	PROKKA_02585
PROKKA_02585_sense	83.8798932658279	0.846099381848841	0.300173879078698	2.8186975643774	0.004821892701819	0.0246012864240019	efflux	cation efflux family protein	PROKKA_02585
PROKKA_02587_antis	140.1655724251	-0.851079852276932	0.26467225880119	-3.21559900584906	0.00130172584017252	0.00835446266735062	n/a	hypothetical protein	PROKKA_02587
