locus	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene	product	locusNumber
PROKKA_02286_sense	97.5953338572237	-0.933726345681483	0.309107645992118	-3.02071578554641	0.00252177947202471	0.0452382634554677	n/a	"hypothetical protein"	PROKKA_02286
PROKKA_02290_sense	35.4673931558117	-1.25846012492916	0.404718469479198	-3.10947045868349	0.00187423025649175	0.038185494560933	arr_2	"aminoglycoside response regulator"	PROKKA_02290
PROKKA_02337_igtop	46.4228753581888	1.42843463321908	0.392515451097393	3.63918064683944	0.000273506890987141	0.00971808301067837	n/a	"hypothetical protein"	PROKKA_02337
PROKKA_02384_igtop	522.82771704054	1.09692328098762	0.305876704420369	3.58616156489025	0.000335581093149573	0.011018745268371	infC	"translation initiation factor IF-3"	PROKKA_02384
PROKKA_02392_antis	119.366024017929	-1.27501221237292	0.378641514886717	-3.36733338063677	0.000758988749688824	0.0199370080498618	n/a	"insertion sequence IS407 OrfB"	PROKKA_02392
PROKKA_02438_sense	13.2781731744481	3.20053954627072	0.821091089092097	3.89791046180959	9.7026275741118e-05	0.00427322310225103	pfeA_1	"Ferric enterobactin receptor outer membrane protein PfeA precursor"	PROKKA_02438
PROKKA_02439_sense	23.1063083276132	2.46904565613269	0.556797956116043	4.43436551627375	9.23438413428521e-06	0.000623109131263007	pfeS_2	"two-component sensor PfeS"	PROKKA_02439
PROKKA_02441_sense	178.950039409314	1.01657513359313	0.29873193650326	3.40296770908536	0.000666581580742859	0.018304458784807	vgrG4_2	"VgrG4"	PROKKA_02441
PROKKA_02450_antis	27.185038695704	1.73534361080727	0.525459514487438	3.30252581400113	0.000958182681391687	0.0237287327327807	xcpR_2	"general secretion pathway protein E"	PROKKA_02450
PROKKA_02461_igtop	54.2681195176262	1.36554979908562	0.415260554259242	3.28841683872801	0.00100752544961833	0.0243998245229651	n/a	"putative 6-pyruvoyl tetrahydrobiopterin synthase"	PROKKA_02461
PROKKA_02476_sense	82.0142456852131	-1.3453360970764	0.347510791398407	-3.87135056054713	0.00010823400368599	0.00462826219250266	pctB_2	"chemotactic transducer PctB"	PROKKA_02476
PROKKA_02477_sense	76.8403378477393	-1.0082245393845	0.337316270933779	-2.98895910533301	0.00279929595658219	0.0492555544513446	n/a	"membrane protein"	PROKKA_02477
PROKKA_02505_igbot	485.532538845221	-0.930678839990236	0.291011793202937	-3.19807946525806	0.0013834615158648	0.0305566349825393	icd	"isocitrate dehydrogenase"	PROKKA_02505
PROKKA_02537_antis	193.743586246737	1.01370517664808	0.286260572353011	3.54119733750129	0.000398315549658046	0.0123092893602308	n/a	"putative alkylhalidase pltM"	PROKKA_02537
PROKKA_02538_antis	43.6174029655099	1.26946681310623	0.396469869434794	3.20192506662859	0.00136512503871188	0.0303338207242475	bexR_15	"bistable expression regulator BexR"	PROKKA_02538
PROKKA_02564_sense	1059.82180634061	-1.11904596467245	0.352770720135429	-3.17216225950625	0.00151308441500495	0.0329252540602408	n/a	"tRNA-Gly"	PROKKA_02564
PROKKA_02565_igtop	922.021380215357	-1.25623723252816	0.348442482323431	-3.60529297160183	0.000311800974898093	0.0106171118998865	n/a	"phage-related integrase"	PROKKA_02565
PROKKA_02565_sense	571.801286260472	-1.44828635773855	0.349205427619738	-4.14737642427378	3.36306883887751e-05	0.00188819628320184	n/a	"phage-related integrase"	PROKKA_02565
PROKKA_02569_igbot	66.3463334981362	1.68865005105715	0.422459604989146	3.99718702359847	6.40996570374135e-05	0.00310166432572484	hpd_2	"4-hydroxyphenylpyruvate dioxygenase"	PROKKA_02569
PROKKA_02587_sense	206.51383645162	0.915041470913523	0.306402370990448	2.98640466767814	0.00282278834936434	0.0495503778271473	n/a	"hypothetical protein"	PROKKA_02587
PROKKA_02588_igtop	91.5241396108154	0.979818979159622	0.318646025203877	3.074944928413	0.00210541426092321	0.0408583691005018	n/a	"hypothetical protein"	PROKKA_02588
PROKKA_02602_sense	166.8636753573	1.39202385894021	0.417611372044198	3.33329969470489	0.000858224432511366	0.0218416633256785	n/a	"GntR family transcriptional regulator"	PROKKA_02602
PROKKA_02664_igtop	953.178820627725	1.06723375896428	0.26159184893688	4.07976687080107	4.508088881209e-05	0.00231867088960085	cueR_6	"CueR"	PROKKA_02664
PROKKA_02665_sense	39.2529357626163	1.54784940801283	0.413173853906575	3.74624239500601	0.0001795031520998	0.00703011781920388	n/a	"Co/Zn/Cd efflux system protein"	PROKKA_02665
PROKKA_02688_antis	38.7717665029932	1.93404052202543	0.435281738189081	4.44319242537417	8.86338287618456e-06	0.000615001708059787	n/a	"hypothetical protein"	PROKKA_02688
PROKKA_02737_antis	129.731641465989	1.42633996400736	0.437087102605542	3.2632854081137	0.00110128551095479	0.0258784502654073	n/a	"hypothetical protein"	PROKKA_02737
PROKKA_02753_sense	116.763387577464	0.957369017598647	0.304505267979688	3.14401463052031	0.00166647107771564	0.0349199281384574	n/a	"putative nitroreductase"	PROKKA_02753
PROKKA_02774_sense	22.8259794842055	-2.84615976741312	0.561861172777967	-5.06559254369023	4.07131926049469e-07	4.99075886015641e-05	acsA_1	"acetyl-coenzyme A synthetase"	PROKKA_02774
PROKKA_02775_sense	31.993021516183	-3.01653535983715	0.505909841096286	-5.96259474474827	2.48263611895706e-09	4.45360698900711e-07	rhlG_5	"beta-ketoacyl reductase"	PROKKA_02775
PROKKA_02776_sense	18.8685801428924	-2.74517514293848	0.599313019912723	-4.58053646713408	4.6378473638939e-06	0.000372620068495274	atoB_2	"acetyl-CoA acetyltransferase"	PROKKA_02776
PROKKA_02777_sense	9.0401136823724	-4.03091137726949	1.01376098588147	-3.97619501382233	7.00267069732137e-05	0.00330157967812812	liuA_7	"putative isovaleryl-CoA dehydrogenase"	PROKKA_02777
PROKKA_02865_sense	26.8851634973974	1.69613767135855	0.567015727883132	2.99134148834076	0.00277754695926794	0.0489900668715005	foxA_3	"Ferrioxamine receptor FoxA"	PROKKA_02865
PROKKA_02871_igbot	56.6623769942621	1.26293447715047	0.367563660597355	3.43596120219823	0.00059045552265816	0.0165125489321322	n/a	"filamentous hemagglutinin"	PROKKA_02871
PROKKA_02873_igtop	82.411318395359	-1.16578549602379	0.379509315815372	-3.07182313435208	0.00212755746221061	0.0410693995292185	n/a	"filamentous hemagglutinin"	PROKKA_02873
PROKKA_02874_igbot	588.674519064302	1.42415394158279	0.376633505284245	3.78127256763304	0.000156028726972697	0.0062709906387114	n/a	"acetyltransferase"	PROKKA_02874
PROKKA_02903_sense	35.7255317315946	6.03558839710536	1.70412847202285	3.5417449424696	0.000397489620240364	0.0123092893602308	pvdS_2	"sigma factor PvdS"	PROKKA_02903
PROKKA_02906_sense	107.348486682191	1.40580095654648	0.324810473214948	4.3280653564892	1.50424836666679e-05	0.000937605655663918	n/a	"hypothetical protein"	PROKKA_02906
PROKKA_02920_sense	10.8753912124554	-2.77433625139307	0.760420206271503	-3.64842521083995	0.000263852687111917	0.00951292408680464	n/a	"putative ABC transporter periplasmic substrate-binding protein"	PROKKA_02920
PROKKA_02923_sense	11.775408850483	-2.67233065034949	0.743144706672807	-3.59597616231971	0.000323177394703101	0.0108044079001877	n/a	"putative adhesion protein"	PROKKA_02923
PROKKA_02927_sense	53.1908305366076	-3.13866056432785	0.444099847327934	-7.06746598363539	1.57788407297797e-12	5.27515334397864e-10	n/a	"propeptide PepSY amd peptidase M4"	PROKKA_02927
PROKKA_02931_sense	827.702252029502	-2.04160082911789	0.380130798121615	-5.3707851066167	7.83945837841592e-08	1.01156519953069e-05	fpvA_3	"ferripyoverdine receptor"	PROKKA_02931
PROKKA_02936_sense	13.5515262309477	2.14453120350804	0.668962382743465	3.20575754157231	0.00134707440416382	0.0300321972633776	n/a	"putative dipeptidase"	PROKKA_02936
PROKKA_03009_igbot	20.0595575595283	1.84825309885467	0.554421877551638	3.33365830911413	0.000857118802503074	0.0218416633256785	n/a	"gluconokinase"	PROKKA_03009
PROKKA_03071_igbot	59.1754456895739	1.30878788047256	0.397997891625469	3.28842918018313	0.00100748127877526	0.0243998245229651	ptxR_4	"transcriptional regulator PtxR"	PROKKA_03071
PROKKA_03082_sense	44.54843939724	-1.26455297395263	0.400837784996679	-3.15477487723146	0.00160621992061566	0.0340736080055003	bkdA1_3	"2-oxoisovalerate dehydrogenase (alpha subunit)"	PROKKA_03082
PROKKA_03095_sense	227.152105202425	0.908332972545659	0.276929787853008	3.28001180222546	0.00103802744152812	0.0247369635607678	pslE	"PslE"	PROKKA_03095
PROKKA_03105_sense	242.78502001136	0.933771328470136	0.30432331126384	3.06835294539951	0.00215242235581535	0.0410693995292185	n/a	"exodeoxyribonuclease V beta subunit"	PROKKA_03105
PROKKA_03115_sense	73.3830915094147	1.29123262113692	0.371014922607644	3.48027139194727	0.00050090610028803	0.0145045841244821	n/a	"Tn3 family transposase"	PROKKA_03115
PROKKA_03285_igtop	181.650627961257	1.82285946983757	0.415215697914838	4.39015065902312	1.13272153859866e-05	0.000746555008716881	cgrA	"cupA gene regulator A CgrA"	PROKKA_03285
PROKKA_03332_igtop	47.5354089239237	1.51540279243078	0.478165184177978	3.16920353587836	0.00152857310652347	0.0330666329367062	kynR_2	"KynR"	PROKKA_03332
PROKKA_03372_sense	194.600254738864	-1.02271166782493	0.322380380278888	-3.17237564810921	0.0015119729505913	0.0329252540602408	dctA_2	"C4-dicarboxylate transport protein"	PROKKA_03372
PROKKA_03373_igbot	213.953079907567	-1.45295127326384	0.349909638783633	-4.15236138768465	3.29062069832337e-05	0.00186173194124372	n/a	"Amino acid permease"	PROKKA_03373
PROKKA_03374_sense	42.2644654337682	-1.22240894396236	0.386680912626025	-3.16128597002822	0.00157074205476432	0.0336663057056876	pauA4	"Glutamylpolyamine synthetase"	PROKKA_03374
PROKKA_03380_sense	305.322848078324	1.30166068274304	0.424324432306936	3.0676071977903	0.00215780050985478	0.0410693995292185	n/a	"ISPsy24 transposase OrfB"	PROKKA_03380
PROKKA_03381_igtop	420.896763846249	1.73128974345156	0.454697590326282	3.80756304912287	0.000140342964865169	0.00573456948101845	ilvI_2	"acetolactate synthase large subunit"	PROKKA_03381
PROKKA_03519_sense	29.5708145778242	-1.68828080069686	0.506017385649842	-3.33640868589668	0.000848683034037686	0.0217493509245546	qscR	"quorum-sensing control repressor"	PROKKA_03519
PROKKA_03520_igtop	194.600886448355	-3.31463242312664	0.422063274564789	-7.85340166482035	4.04902294104417e-15	2.70732397557999e-12	n/a	"putative desaturase"	PROKKA_03520
PROKKA_03520_sense	16.7788273457599	-3.44203125217604	0.730554043655758	-4.71153541899762	2.45857355325484e-06	0.000231830878002427	n/a	"putative desaturase"	PROKKA_03520
PROKKA_03521_sense	15.083649562497	-2.77873973072263	0.653148604446075	-4.25437597478943	2.09632813289134e-05	0.00127425565433188	n/a	"hypothetical protein"	PROKKA_03521
PROKKA_03522_sense	49.9399785230019	-3.46380463412898	0.481589976144648	-7.19243507071794	6.36458371643127e-13	2.46376385443958e-10	n/a	"hypothetical protein"	PROKKA_03522
PROKKA_03523_sense	18.1282791430321	-3.40721187498532	0.679821498706734	-5.01192133739087	5.38892345568551e-07	6.4976281994372e-05	n/a	"putative enzyme"	PROKKA_03523
PROKKA_03524_sense	11.4185653525296	-3.04494650254835	0.781703936024457	-3.89526822397	9.80901210811297e-05	0.00429436214614112	quiP_1	"QuiP"	PROKKA_03524
PROKKA_03568_igtop	110.884109072762	1.79617677985337	0.375026932076122	4.7894607726167	1.67230084363818e-06	0.000163996969399451	n/a	"hypothetical protein"	PROKKA_03568
PROKKA_03575_sense	26.5178617404406	2.24505756971798	0.493028027863217	4.55361042950856	5.27329699019947e-06	0.000399846385184713	n/a	"hypothetical protein"	PROKKA_03575
PROKKA_03617_sense	1808.73604283678	-0.781145008733575	0.258759342222583	-3.0188089134252	0.00253770537815224	0.0454131947842085	ppiD	"peptidyl-prolyl cis-trans isomerase D"	PROKKA_03617
PROKKA_03653_igbot	12.4311569973331	-2.47051659553698	0.690136347686305	-3.57975145609913	0.000343921164384694	0.0110944744037255	oprF_1	"Major porin and structural outer membrane porin OprF precursor"	PROKKA_03653
PROKKA_03683_antis	17.4922891307833	1.82670544414624	0.602100536573483	3.03388775326776	0.00241424237671243	0.0438438337795554	n/a	"hypothetical protein"	PROKKA_03683
PROKKA_03719_igbot	180.044899508359	1.63700257481025	0.395762341220672	4.1363272962282	3.52908736515763e-05	0.0019663967856617	exsB	"exoenzyme S synthesis protein B"	PROKKA_03719
PROKKA_03759_sense	467.737064595148	3.87854498082414	1.10836150427066	3.49935013610595	0.000466393698857733	0.0137764082534081	n/a	"McHr"	PROKKA_03759
PROKKA_03775_sense	44.6351407537523	-1.26837127393706	0.40896460567679	-3.1014206518876	0.00192594481337615	0.0391307295645899	hsiC2	"HsiC2"	PROKKA_03775
PROKKA_03825_sense	1101.77238005177	-0.814714145387372	0.260087948814905	-3.13245634447744	0.00173350204954046	0.0360933246382827	fabB	"beta-ketoacyl-ACP synthase I"	PROKKA_03825
PROKKA_03844_sense	59.3464916183859	-1.23402818611654	0.406236287711227	-3.03771037557765	0.00238382945408276	0.0436145911312903	braB	"branched chain amino acid transporter"	PROKKA_03844
PROKKA_03845_igbot	69.8900161438605	-1.35647373460558	0.369950815408508	-3.66663263901104	0.000245765466938081	0.0089930597479084	sucD	"succinyl-CoA synthetase alpha chain"	PROKKA_03845
PROKKA_03857_sense	289.392724586439	-0.877868746073668	0.27119036298932	-3.23709418136013	0.00120753552119061	0.0276679867861586	n/a	"lipid-binding start domain-containing protein"	PROKKA_03857
PROKKA_03907_antis	22.2736786525302	-1.72670912499833	0.516493458365313	-3.34313842127511	0.00082836568372688	0.0213776477326709	n/a	"extracellular solute-binding protein"	PROKKA_03907
PROKKA_03928_igtop	196.480897950936	1.02169648002736	0.334513161434546	3.05427886796997	0.00225602264316509	0.0422942286478156	n/a	"hypothetical protein"	PROKKA_03928
PROKKA_03954_igtop	1049.87180261811	-1.12287485030447	0.318913441506744	-3.52093923981163	0.000430021139157675	0.0129623175348553	aotJ_3	"arginine/ornithine binding protein AotJ"	PROKKA_03954
PROKKA_03954_sense	1570.5325075214	-1.01703677031424	0.288200036092386	-3.52892658898979	0.000417248859016506	0.0126304746590112	aotJ_3	"arginine/ornithine binding protein AotJ"	PROKKA_03954
PROKKA_03955_sense	103.043262827855	-1.29229375995584	0.384081812743053	-3.36463148496015	0.000766459547747346	0.0200616013298282	n/a	"amino acid ABC transporter membrane protein"	PROKKA_03955
PROKKA_03957_sense	417.767373137534	-0.921579972775581	0.307862416591097	-2.99347995439022	0.00275815626542742	0.0487649983947564	n/a	"amino acid ABC transporter ATP binding protein"	PROKKA_03957
PROKKA_03958_sense	216.435680010379	-1.10765695518248	0.306959760212729	-3.60847608955275	0.000308000894620503	0.0105364957206223	ggt_3	"gamma-glutamyltranspeptidase precursor"	PROKKA_03958
PROKKA_03959_sense	240.088066655049	-1.24574888914807	0.280556774430435	-4.44027377944124	8.98445048783888e-06	0.000617576012505187	ansB	"glutaminase-asparaginase"	PROKKA_03959
PROKKA_03995_sense	26.7744026200028	1.58667814248177	0.516890964674604	3.06965733765656	0.00214304492830573	0.0410693995292185	hasR_2	"Heme uptake outer membrane receptor HasR precursor"	PROKKA_03995
PROKKA_03997_sense	22.8708133598	1.87790618589838	0.551869757770343	3.40280683885537	0.00066697416102356	0.018304458784807	femI_3	"ECF sigma factor FemI"	PROKKA_03997
PROKKA_04086_sense	128.388368051883	-1.12693307323469	0.327143500823344	-3.44476680844481	0.000571552245860614	0.0162307597231846	n/a	"metal-binding protein"	PROKKA_04086
PROKKA_04087_sense	20.0144256808212	-1.85647294927221	0.540040260948569	-3.43765656658885	0.000586771389492861	0.0164721510294656	n/a	"membrane protein"	PROKKA_04087
PROKKA_04094_sense	3531.98255603079	2.0218538299159	0.284601578931338	7.1041553511679	1.2106062176841e-12	4.24000415765075e-10	lasI	"autoinducer synthesis protein LasI"	PROKKA_04094
PROKKA_04095_igtop	3019.09285725009	1.8322811914501	0.369273412344065	4.96185517343148	6.98230509894976e-07	7.78103848526902e-05	rsaL	"regulatory protein RsaL"	PROKKA_04095
PROKKA_04095_sense	1279.58792620562	1.07401094392409	0.344803725076943	3.11484727632922	0.0018404017219346	0.0379163996213698	rsaL	"regulatory protein RsaL"	PROKKA_04095
PROKKA_04096_antis	86.8935252583768	1.24970004781362	0.322381250843905	3.87646627879956	0.000105984490595437	0.00455857268028911	lasR_1	"transcriptional regulator LasR"	PROKKA_04096
PROKKA_04112_sense	51.4534440910828	3.18805921865983	1.00719248591581	3.16529289409961	0.00154926910873899	0.0334160536503673	n/a	"hypothetical protein"	PROKKA_04112
PROKKA_04113_igbot	59.0617112144467	3.77015868477746	1.14047084190324	3.30579138567519	0.000947085721962141	0.0236932499490869	metR_4	"transcriptional regulator MetR"	PROKKA_04113
PROKKA_04138_igtop	2109.3306599245	-0.862580030504816	0.258988418526817	-3.33057375851539	0.00086667199387601	0.0219805948791657	n/a	"putative glutathione peroxidase"	PROKKA_04138
PROKKA_04183_igbot	56.4636154688592	1.88146455221656	0.416098114497145	4.52168487831365	6.13493439733957e-06	0.000438081965945947	n/a	"C4"	PROKKA_04183
PROKKA_04271_sense	8321.27524818728	1.21392320047544	0.334345547041171	3.63074433387312	0.0002826050251078	0.00985099506951597	n/a	"phage integrase"	PROKKA_04271
PROKKA_04272_sense	14058.4079189899	1.3343902707587	0.378132364836203	3.5288972720881	0.000417295083907507	0.0126304746590112	n/a	"integrase family protein"	PROKKA_04272
PROKKA_04273_sense	7823.35037159166	1.35042962012793	0.329819079140938	4.09445573508156	4.23161245340082e-05	0.00219179645033542	n/a	"integrase family protein"	PROKKA_04273
PROKKA_04274_sense	1001.07769750416	0.894551719297359	0.291727156820284	3.06639851101843	0.00216654344219399	0.0410693995292185	n/a	"hypothetical protein"	PROKKA_04274
PROKKA_04298_sense	339.358149526571	-1.07941438173555	0.276459743936127	-3.90441793212734	9.44524362073958e-05	0.00418492571268311	n/a	"hypothetical protein"	PROKKA_04298
PROKKA_04314_sense	151.647319006901	-1.21818877903298	0.30961507369434	-3.93452671569735	8.33607966318138e-05	0.00383199162016869	n/a	"GntR family transcriptional regulator"	PROKKA_04314
PROKKA_04336_sense	374.665189927043	-1.05326488404654	0.296189583793162	-3.55604971166733	0.000376472872031215	0.0118839398016721	n/a	"signal transduction histidine kinase"	PROKKA_04336
PROKKA_04340_sense	146.366996864175	-1.12135962878767	0.312378667405743	-3.58974458179359	0.000331002133574414	0.0109663094254046	n/a	"flagellar protein FlaG protein"	PROKKA_04340
PROKKA_04341_igbot	128.02891411943	-1.02578093215343	0.332766009921136	-3.08258927165227	0.00205208169854736	0.0401411193957868	fliC	"flagellin type B"	PROKKA_04341
PROKKA_04341_sense	2915.77926527479	-1.04707071909786	0.261869053425422	-3.99845153675654	6.37582320844231e-05	0.00310166432572484	fliC	"flagellin type B"	PROKKA_04341
PROKKA_04353_sense	78.4756528656477	-1.06557592029981	0.340240412550737	-3.13183231912791	0.00173719060801524	0.0360933246382827	fabH2_2	"3-oxoacyl-[acyl-carrier-protein] synthase III"	PROKKA_04353
PROKKA_04389_sense	46.2048196857487	-1.43698145213285	0.421778049103394	-3.40696120907086	0.000656904623496114	0.0181636597962929	nuoL_2	"NADH dehydrogenase I chain L"	PROKKA_04389
PROKKA_04463_igbot	41.5966376983263	-1.50812710082383	0.496368753670366	-3.03831997818575	0.00237901198863025	0.0436145911312903	n/a	"protein ExsB"	PROKKA_04463
PROKKA_04499_sense	192.851570579115	-1.11596643438761	0.284067951383483	-3.92851931713017	8.54704862891756e-05	0.00390456786743408	n/a	"hypothetical protein"	PROKKA_04499
PROKKA_04500_sense	41.8087730008463	-1.69849541199856	0.411318550411585	-4.12939170941589	3.63724266685304e-05	0.00198162368997808	n/a	"hypothetical protein"	PROKKA_04500
PROKKA_04501_sense	21.3727061448331	-1.7766924635003	0.525660510767477	-3.37992378561267	0.000725059325821561	0.0193217802225275	n/a	"transcriptional antiterminator Rof"	PROKKA_04501
PROKKA_04510_sense	48.5108094793855	2.89370311571651	0.577747562413499	5.00859424422022	5.48290259646784e-07	6.5043142898421e-05	pirA_5	"ferric enterobactin receptor PirA"	PROKKA_04510
PROKKA_04511_igbot	28.5168806937888	4.80677978016337	1.28148005693227	3.75095948950645	0.000176159162607039	0.00696586366115469	n/a	"two-component sensor"	PROKKA_04511
PROKKA_04511_sense	28.3948811887641	2.24640617150301	0.547879367967399	4.10018391427486	4.12821932150943e-05	0.00218439231005049	n/a	"two-component sensor"	PROKKA_04511
PROKKA_04512_sense	31.4947557689151	1.70707855161887	0.466433122507216	3.65985704969412	0.000252355989455736	0.00918850644775712	n/a	"two-component response regulator"	PROKKA_04512
PROKKA_04541_igbot	2769.0313281187	-1.33628936232635	0.323491001123964	-4.13083936704094	3.61441084737493e-05	0.00198162368997808	lysC	"aspartate kinase alpha and beta chain"	PROKKA_04541
PROKKA_04579_sense	136.417724860304	1.33452171600318	0.308949953261584	4.31954011293621	1.56354688064124e-05	0.00095832394225969	mliC	"membrane-bound lysozyme inhibitor of c-type lysozyme MliC"	PROKKA_04579
PROKKA_04580_sense	55.019914452589	-1.57411081147609	0.435999116313633	-3.61035321535782	0.000305780310218358	0.0105094120638132	aroP2	"aromatic amino acid transport protein AroP2"	PROKKA_04580
PROKKA_04609_sense	29.3596157901181	-1.48483463313723	0.483868681743254	-3.06867273944607	0.00215011984465718	0.0410693995292185	n/a	"putative glutathione peroxidase"	PROKKA_04609
PROKKA_04610_igbot	27.2279513050129	-1.63104606989985	0.464497075351074	-3.51142376659117	0.000445713277566196	0.0133261022621926	slyD_1	"peptidyl-prolyl cis-trans isomerase SlyD"	PROKKA_04610
PROKKA_04635_sense	618.0943485471	-0.845006635545593	0.274025784898473	-3.08367563241784	0.00204460385204929	0.0401411193957868	n/a	"putative DNA helicase"	PROKKA_04635
PROKKA_04648_sense	915.454488124884	-0.911491259661633	0.284336895594125	-3.20567352948362	0.00134746772221817	0.0300321972633776	n/a	"hypothetical protein"	PROKKA_04648
PROKKA_04652_sense	105.206147456811	-1.51458684198094	0.328229669232073	-4.61441174871386	3.94210231322714e-06	0.000333266235790639	hisK	"Histidinol-phosphatase"	PROKKA_04652
PROKKA_04653_sense	253.134324000134	-1.47678718489671	0.298258141130238	-4.95137259053678	7.36918593270752e-07	8.08960634851699e-05	n/a	"hypothetical protein"	PROKKA_04653
PROKKA_04654_igbot	51.9743918879775	-1.6742018634477	0.369757777424791	-4.52783407318115	5.95913441466737e-06	0.000433954788315629	n/a	"hypothetical protein"	PROKKA_04654
PROKKA_04654_sense	396.133818487485	-1.33721349437852	0.274940315073772	-4.86365011264251	1.15240551863715e-06	0.000119379473092623	n/a	"hypothetical protein"	PROKKA_04654
PROKKA_04655_sense	163.019977123779	-1.2999401202979	0.308370679036195	-4.21551142398116	2.49212775427158e-05	0.0014663679706134	n/a	"Ubiquinol-cytochrome C chaperone"	PROKKA_04655
PROKKA_04656_sense	78.6497666691328	-1.15503169885592	0.339647751863812	-3.40067523638152	0.000672196361792603	0.018375915058532	n/a	"hypothetical protein"	PROKKA_04656
PROKKA_04657_igbot	52.4671144120441	-1.38368231529956	0.395587371677779	-3.49779192756088	0.000469126978504281	0.013801715707596	n/a	"hypothetical protein"	PROKKA_04657
PROKKA_04658_sense	274.709868638711	-1.64160068127756	0.293592576560808	-5.5914243490334	2.25214416219978e-08	3.37924636101063e-06	n/a	"Ubiquinol-cytochrome C chaperone"	PROKKA_04658
PROKKA_04659_sense	164.387250529317	-1.83253824019253	0.347045053393341	-5.28040443819705	1.28899039977247e-07	1.60686854073331e-05	n/a	"XRE family transcriptional regulator"	PROKKA_04659
PROKKA_04692_sense	310.867501727586	-0.932791402109606	0.285951801564924	-3.26205814058429	0.00110606455796037	0.0258860274944394	aroP1_4	"aromatic amino acid transport protein AroP1"	PROKKA_04692
PROKKA_04711_sense	436.643802833074	-0.860729730537079	0.279812163169057	-3.07609833964595	0.0020972866129812	0.040808314916605	era_2	"GTP-binding protein Era"	PROKKA_04711
PROKKA_04713_sense	592.792764997003	-0.929839169120329	0.28408257467533	-3.27312989958295	0.00106363583144071	0.0252356178717628	n/a	"hypothetical protein"	PROKKA_04713
PROKKA_04755_sense	308.686737634549	-1.34087667908683	0.291041578237368	-4.60716536519479	4.08195372180684e-06	0.000341167836635106	rhlA_2	"rhamnosyltransferase chain A"	PROKKA_04755
PROKKA_04784_antis	168.847916153107	1.47986618183128	0.353232572862558	4.18949523776533	2.79575648974682e-05	0.00161911724268408	n/a	"nucleoid-associated protein ndpA"	PROKKA_04784
PROKKA_04785_antis	40.5810635364182	1.45955195703638	0.407662776886115	3.58029243725658	0.000343209881691498	0.0110944744037255	n/a	"hypothetical protein"	PROKKA_04785
PROKKA_04785_igbot	3139.42053209284	1.66451279923837	0.379215158591193	4.38936250708473	1.13683427568036e-05	0.000746555008716881	n/a	"hypothetical protein"	PROKKA_04785
PROKKA_04785_igtop	41.3087472425873	1.76463156017138	0.400803097250769	4.4027393307974	1.06892568596975e-05	0.000714722583664316	n/a	"hypothetical protein"	PROKKA_04785
PROKKA_04785_sense	1815.20368275429	1.04693025885304	0.341179966604749	3.06855724640447	0.00215095113175995	0.0410693995292185	n/a	"hypothetical protein"	PROKKA_04785
PROKKA_04792_sense	54.6163617488601	1.72491867679627	0.382720200123568	4.50699669429352	6.57516575342904e-06	0.000465003308812217	n/a	"DNA primase-like protein"	PROKKA_04792
PROKKA_04793_sense	17.268500123593	1.9785844264943	0.549864991909385	3.59830950434532	0.000320292322465197	0.0108044079001877	n/a	"hypothetical protein"	PROKKA_04793
PROKKA_04927_sense	33.9714076162929	3.81301580800971	1.25028768268546	3.04971076722105	0.00229061845051739	0.0427601489937954	n/a	"putative universal stress protein"	PROKKA_04927
PROKKA_04963_antis	39.5762307528933	1.53674828695533	0.441182803581985	3.48324611584676	0.00049537272911616	0.01440105305395	groEL_1	"GroEL protein"	PROKKA_04963
PROKKA_04985_sense	2141.5608193299	-0.845113953111374	0.263315688525124	-3.20950854787651	0.00132962093126327	0.030010032785017	lpxC	"UDP-3-O-acyl-N-acetylglucosamine deacetylase"	PROKKA_04985
PROKKA_05098_sense	67.7821604164939	1.86295323004845	0.489032162763522	3.80946974841266	0.00013926514428731	0.00572231919683332	n/a	"putative hydroxylase"	PROKKA_05098
PROKKA_05128_sense	22.6820368521896	1.82558914294759	0.503084185111055	3.62879453772652	0.000284747748436133	0.00987886646107432	soj_4	"chromosome partitioning protein Soj"	PROKKA_05128
PROKKA_05129_sense	25.308199665766	2.5704781150778	0.533587874511094	4.81734731590937	1.45479334393823e-06	0.000146575411570762	n/a	"hypothetical protein"	PROKKA_05129
PROKKA_05131_sense	27.1154164998434	2.17907620572238	0.501338763989465	4.3465144972675	1.38317913404307e-05	0.000869511327426223	n/a	"hypothetical protein"	PROKKA_05131
PROKKA_05132_sense	10.6681287355037	2.70516686809871	0.744442009757605	3.63381812504043	0.00027925774881134	0.00985099506951597	n/a	"hypothetical protein"	PROKKA_05132
PROKKA_05134_sense	48.6839233772757	2.71579396060153	0.459895686614789	5.90523903494726	3.52135795652077e-09	6.02315994656053e-07	n/a	"hypothetical protein"	PROKKA_05134
PROKKA_05135_sense	10.452591723155	2.73972220713359	0.765081754714888	3.58095352588112	0.000342342549910309	0.0110944744037255	n/a	"hypothetical protein"	PROKKA_05135
PROKKA_05136_sense	31.5039475567897	2.40872430813603	0.524699133228296	4.59067712446172	4.41810341606662e-06	0.000363251079267981	dnaB_2	"replicative DNA helicase"	PROKKA_05136
PROKKA_05151_sense	28.2509821790407	1.60418486569056	0.478384100081907	3.3533406846421	0.000798423636593865	0.0208241342097443	n/a	"Putative integrase regulator R protein"	PROKKA_05151
